단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
대우푸르지오,2004,30800,2007,9,1,84.8612,12,삼산동,1529-2,31140,,,
대원빌라,1989,13500,2007,9,1,82.73,3,신정동,790-8,31140,,,
무거현대,1995,13500,2007,9,1,74.4,11,무거동,832-2,31140,,,
삼환나띠르빌,2005,16000,2007,9,1,84.9707,1,야음동,489-18,31140,,,
선암동서광,1997,9800,2007,9,1,59.95,6,선암동,559-12,31140,,,
신복현대,1996,8350,2007,9,1,59.76,13,무거동,1553,31140,,,
신성미소지움2단지,2007,29000,2007,9,1,84.94,8,신정동,1853,31140,,,
신정현대홈타운2,1999,12500,2007,9,1,59.97,16,야음동,594-10,31140,,,
현대3차,1995,17100,2007,9,1,84.99,4,달동,1371-1,31140,,,
달동주공1단지,1993,12000,2007,9,2,58.65,3,달동,118-3,31140,,,
대우푸르지오,2004,24500,2007,9,2,84.8612,13,삼산동,1529-2,31140,,,
문수로IPARK2,2003,36000,2007,9,2,84.3093,7,신정동,1639-51,31140,,,
수암한라에이스빌,2003,14300,2007,9,2,59.6521,7,야음동,701-1,31140,,,
신정현대홈타운2,1999,13350,2007,9,2,59.97,3,야음동,594-10,31140,,,
굴화주공2,1995,10495,2007,9,3,59.99,4,무거동,276-1,31140,,,
달동주공1단지,1993,11500,2007,9,3,58.65,4,달동,118-3,31140,,,
달동주공2단지,1993,7300,2007,9,3,38.64,12,달동,119-1,31140,,,
도성,1987,10500,2007,9,3,50.25,1,옥동,1386,31140,,,
롯데하이빌,2004,18000,2007,9,3,84.86,6,달동,1389-3,31140,,,
성도,1997,12000,2007,9,3,59.81,4,옥동,191-58,31140,,,
신성미소지움1단지,2007,23000,2007,9,3,84.95,1,신정동,1852,31140,,,
신성미소지움2단지,2007,26500,2007,9,3,84.94,13,신정동,1853,31140,,,
신성미소지움2단지,2007,28200,2007,9,3,84.94,16,신정동,1853,31140,,,
은월,1981,5000,2007,9,3,69.22,4,신정동,1563-39,31140,,,
청오하이빌,2004,12000,2007,9,3,84.4712,9,신정동,884-1,31140,,,
평창현대3차아파트,1995,23200,2007,9,3,84.99,15,삼산동,1538-2,31140,,,
남해스위트빌,2002,14500,2007,9,4,77.6593,7,신정동,1831-13,31140,,,
달동현대1,1990,20000,2007,9,4,84.99,12,달동,1352-5,31140,,,
삼신현대,1991,12600,2007,9,4,70.185,12,삼산동,1461-3,31140,,,
삼한힐파크,2003,11500,2007,9,4,59.96,2,야음동,383-1,31140,,,
삼한힐파크,2003,17400,2007,9,4,84.84,7,야음동,383-1,31140,,,
해피그린,2005,12000,2007,9,4,66.8749,2,신정동,1177-4,31140,,,
현대문화1차,1996,9750,2007,9,4,59.76,18,삼산동,1605-3,31140,,,
달동주공1단지,1993,8000,2007,9,5,51.66,9,달동,118-3,31140,,,
대우푸르지오,2004,29500,2007,9,5,84.8612,8,삼산동,1529-2,31140,,,
동부2,1996,14000,2007,9,5,59.64,9,야음동,789-9,31140,,,
벽산강변타운,1998,12100,2007,9,5,59.925,7,삼산동,1529-1,31140,,,
세양청구마을,1997,18300,2007,9,5,84.99,10,삼산동,172-1,31140,,,
신성미소지움1단지,2007,29000,2007,9,5,84.94,19,신정동,1852,31140,,,
신성미소지움2단지,2007,25500,2007,9,5,84.94,8,신정동,1853,31140,,,
신정현대홈타운2,1999,12500,2007,9,5,59.97,23,야음동,594-10,31140,,,
옥서홈타운,1995,15000,2007,9,5,59.61,14,옥동,191-1,31140,,,
울산옥현주공2,2000,21200,2007,9,5,84.84,2,무거동,478-1,31140,,,
한양코아,1989,13000,2007,9,5,64.3,1,옥동,196,31140,,,
굴화주공1,1997,12400,2007,9,6,59.99,7,무거동,275-1,31140,,,
굴화주공2,1995,9200,2007,9,6,49.65,5,무거동,276-1,31140,,,
대공원I'PARK(1단지),1994,13000,2007,9,6,59.94,5,신정동,1634,31140,,,
대공원현대,1992,18200,2007,9,6,71.685,3,옥동,129-6,31140,,,
문수아이필,2004,31500,2007,9,6,118.5678,7,무거동,1005-17,31140,,,
부성타워맨션,1989,12500,2007,9,6,84.575,12,무거동,220-1,31140,,,
삼한힐파크,2003,12000,2007,9,6,59.96,7,야음동,383-1,31140,,,
신세대3차,1996,4100,2007,9,6,31.294,11,무거동,1520-8,31140,,,
신정현대홈타운2,1999,13500,2007,9,6,59.97,7,야음동,594-10,31140,,,
신정현대홈타운3,2001,21000,2007,9,6,84.96,23,신정동,851-21,31140,,,
일동미라주,2004,22800,2007,9,6,84.7489,7,야음동,725-1,31140,,,
달동주공1단지,1993,8480,2007,9,7,41.85,8,달동,118-3,31140,,,
대우푸르지오,2004,24000,2007,9,7,84.8612,12,삼산동,1529-2,31140,,,
신선,1995,7200,2007,9,7,46.53,8,야음동,796-17,31140,,,
신선,1995,7300,2007,9,7,46.53,8,야음동,796-17,31140,,,
신성미소지움2단지,2007,21500,2007,9,7,84.99,1,신정동,1853,31140,,,
신정현대홈타운3,2001,22000,2007,9,7,84.96,10,신정동,851-21,31140,,,
신정현대홈타운4,2001,19300,2007,9,7,84.96,1,신정동,851-20,31140,,,
신정현대홈타운4,2001,23300,2007,9,7,84.96,22,신정동,851-20,31140,,,
한라선경그린,1994,10600,2007,9,7,59.9705,10,야음동,725-13,31140,,,
동부1,1995,12500,2007,9,8,59.64,17,야음동,789-9,31140,,,
번영로롯데인벤스스위트,2006,20850,2007,9,8,84.9761,12,야음동,570-1,31140,,,
신성미소지움2단지,2007,16800,2007,9,8,59.97,9,신정동,1853,31140,,,
신정현대홈타운1,1999,17000,2007,9,8,81.87,19,야음동,594-37,31140,,,
신정현대홈타운4,2001,19000,2007,9,8,81.87,4,신정동,851-20,31140,,,
신정현대홈타운4,2001,15100,2007,9,8,59.97,21,신정동,851-20,31140,,,
옥서홈타운,1995,14000,2007,9,8,59.61,10,옥동,191-1,31140,,,
평창현대3차아파트,1995,14300,2007,9,8,59.95,17,삼산동,1538-2,31140,,,
신정현대홈타운3,2001,21500,2007,9,9,84.96,12,신정동,851-21,31140,,,
