단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
강변센트럴하이츠,2011,49306,2012,1,1,138.121,9,신정동,319,31140,,,
강변센트럴하이츠,2011,49306,2012,1,1,138.121,8,신정동,319,31140,,,
롯데캐슬골드2단지,2008,43000,2012,1,1,157.06,2,야음동,881,31140,,,
강변센트럴하이츠,2011,49306,2012,1,2,138.121,7,신정동,319,31140,,,
강변센트럴하이츠,2011,49560,2012,1,2,140.007,20,신정동,319,31140,,,
굴화주공1,1997,14250,2012,1,2,59.99,1,무거동,275-1,31140,,,
굴화주공2,1995,16500,2012,1,2,59.99,3,무거동,276-1,31140,,,
굴화주공2,1995,13350,2012,1,2,49.65,3,무거동,276-1,31140,,,
대우푸르지오,2004,32300,2012,1,2,84.8612,16,삼산동,1529-2,31140,,,
신복현대,1996,13000,2012,1,2,59.76,9,무거동,1553,31140,,,
신정현대홈타운1,1999,26900,2012,1,2,84.96,6,야음동,594-37,31140,,,
아데라움,2005,41500,2012,1,2,136.296,6,삼산동,182-1,31140,,,
그랜드타운,1999,7250,2012,1,3,41.25,8,야음동,868-3,31140,,,
남양그린빌,2003,14000,2012,1,3,58.1788,7,선암동,589-4,31140,,,
대현동디아채,2011,28200,2012,1,3,84.186,4,야음동,885,31140,,,
동문아뮤티,2009,54000,2012,1,3,134.69,11,신정동,1874,31140,,,
두산위브더제니스,2010,35808,2012,1,3,144.497,18,신정동,1877,31140,,,
두산위브더제니스,2010,36182,2012,1,3,144.497,21,신정동,1877,31140,,,
문수로IPARK2,2003,38500,2012,1,3,84.3093,9,신정동,1639-51,31140,,,
신선,1995,11000,2012,1,3,46.53,3,야음동,796-17,31140,,,
한라무지개,1993,15800,2012,1,3,84.699,6,신정동,899-1,31140,,,
강변센트럴하이츠,2011,49306,2012,1,4,138.121,15,신정동,319,31140,,,
강변센트럴하이츠,2011,49560,2012,1,4,140.007,19,신정동,319,31140,,,
극동스타클래스,2009,58881,2012,1,4,154.25,17,신정동,1875,31140,,,
극동스타클래스,2009,57930,2012,1,4,154.25,17,신정동,1875,31140,,,
극동스타클래스,2009,58284,2012,1,4,154.25,10,신정동,1875,31140,,,
극동스타클래스,2009,56495,2012,1,4,154.25,6,신정동,1875,31140,,,
극동스타클래스,2009,57343,2012,1,4,154.25,12,신정동,1875,31140,,,
극동스타클래스,2009,55507,2012,1,4,154.25,6,신정동,1875,31140,,,
극동스타클래스,2009,58284,2012,1,4,154.25,12,신정동,1875,31140,,,
극동스타클래스,2009,57930,2012,1,4,154.25,13,신정동,1875,31140,,,
극동스타클래스,2009,58284,2012,1,4,154.25,9,신정동,1875,31140,,,
극동스타클래스,2009,57343,2012,1,4,154.25,11,신정동,1875,31140,,,
"남영(다,라)",1987,6500,2012,1,4,57.03,4,선암동,673-4,31140,,,
달동현대,1991,19800,2012,1,4,84.74,4,달동,1352-4,31140,,,
대공원롯데인벤스가1단지,2006,61500,2012,1,4,149.9478,8,옥동,130,31140,,,
대우푸르지오,2004,27300,2012,1,4,84.8612,1,삼산동,1529-2,31140,,,
대현동디아채,2011,31690,2012,1,4,84.6884,6,야음동,885,31140,,,
도성타운,1991,13800,2012,1,4,60.435,5,옥동,1385-4,31140,,,
동부2,1996,20000,2012,1,4,59.64,5,야음동,789-9,31140,,,
무거현대,1995,10300,2012,1,4,58.05,3,무거동,832-2,31140,,,
삼한힐파크,2003,14500,2012,1,4,59.96,11,야음동,383-1,31140,,,
상개목화,2002,7150,2012,1,4,48.8297,1,상개동,152-6,31140,,,
세양청구마을,1997,24600,2012,1,4,84.99,16,삼산동,172-1,31140,,,
신정롯데킹덤,2008,89500,2012,1,4,207.1868,13,신정동,1860,31140,,,
한라백조,1993,15750,2012,1,4,59.64,17,신정동,872-55,31140,,,
현대문화1차,1996,14900,2012,1,4,59.76,9,삼산동,1605-3,31140,,,
굴화주공2,1995,16300,2012,1,5,59.99,2,무거동,276-1,31140,,,
극동스타클래스,2009,60297,2012,1,5,158.96,17,신정동,1875,31140,,,
극동스타클래스,2009,47343,2012,1,5,130.52,7,신정동,1875,31140,,,
달동삼성2,1997,18400,2012,1,5,59.88,17,달동,758,31140,,,
대공원코오롱파크폴리스,2009,53665,2012,1,5,161.5,19,신정동,1873,31140,,,
대원오성,1993,11700,2012,1,5,77.47,3,선암동,633,31140,,,
