단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
강변센트럴하이츠,2011,45477,2013,11,1,138.121,5,신정동,319,31140,,,
대륙현대2차,1991,23500,2013,11,1,157.235,1,옥동,162,31140,,,
롯데캐슬골드2단지,2008,42000,2013,11,1,157.06,7,야음동,881,31140,,,
현대문화2차,1998,14700,2013,11,1,59.76,5,삼산동,1607-1,31140,,,
굴화주공1,1997,15900,2013,11,2,59.99,2,무거동,275-1,31140,,,
달동주공2단지,1993,10300,2013,11,2,38.64,15,달동,119-1,31140,,,
동부2,1996,25400,2013,11,2,84.93,13,야음동,789-9,31140,,,
삼신현대,1991,21800,2013,11,2,84.96,1,삼산동,1461-3,31140,,,
세양청구마을,1997,23100,2013,11,2,84.99,19,삼산동,172-1,31140,,,
신정현대홈타운2,1999,27000,2013,11,2,84.96,6,야음동,594-10,31140,,,
옥동한울빌라,2000,22000,2013,11,2,84.81,2,옥동,254-4,31140,,,
옥동현대아파트2단지,1997,17000,2013,11,2,76.366,3,옥동,182,31140,,,
올림푸스골든(1680),1989,26200,2013,11,2,84.875,8,신정동,1680,31140,,,
일동미라주,2004,25500,2013,11,2,75.0616,15,야음동,725-1,31140,,,
강변센트럴하이츠,2011,56088,2013,11,3,159.092,23,신정동,319,31140,,,
신성미소지움1단지,2007,48000,2013,11,3,135.61,23,신정동,1852,31140,,,
신정현대홈타운1,1999,13700,2013,11,3,40.8,24,야음동,594-37,31140,,,
한라백조,1993,20400,2013,11,3,84.66,18,신정동,872-55,31140,,,
굴화주공1,1997,17100,2013,11,4,59.99,15,무거동,275-1,31140,,,
달동주공1단지,1993,12400,2013,11,4,41.85,15,달동,118-3,31140,,,
동부3,1996,32000,2013,11,4,134.98,16,야음동,789-6,31140,,,
문수로IPARK2,2003,38700,2013,11,4,84.3093,20,신정동,1639-51,31140,,,
삼산선경,1991,19750,2013,11,4,73.8,3,달동,1330-1,31140,,,
삼산현대,1990,36000,2013,11,4,128.87,7,삼산동,1459-1,31140,,,
서강파크,1988,16600,2013,11,4,80.25,3,신정동,1845-1,31140,,,
세양청구마을,1997,17700,2013,11,4,59.98,2,삼산동,172-1,31140,,,
세양청구마을,1997,18800,2013,11,4,59.98,21,삼산동,172-1,31140,,,
신정현대홈타운3,2001,20300,2013,11,4,59.97,25,신정동,851-21,31140,,,
옥동삼익,1999,35300,2013,11,4,84.87,7,옥동,255-2,31140,,,
옥현으뜸마을주공3,2001,20600,2013,11,4,59.84,7,무거동,488-13,31140,,,
울산옥현1주공,2000,18300,2013,11,4,59.89,12,무거동,477-1,31140,,,
울산옥현주공2,2000,23600,2013,11,4,84.84,7,무거동,478-1,31140,,,
평창현대3차아파트,1995,21500,2013,11,4,59.95,15,삼산동,1538-2,31140,,,
평창현대3차아파트,1995,28200,2013,11,4,84.99,11,삼산동,1538-2,31140,,,
현대3차,1995,19300,2013,11,4,84.99,1,달동,1371-1,31140,,,
현대문화1차,1996,16000,2013,11,4,59.76,8,삼산동,1605-3,31140,,,
현대문화1차,1996,14900,2013,11,4,59.76,25,삼산동,1605-3,31140,,,
홍일유토피아,1991,14000,2013,11,4,83.19,5,무거동,844-2,31140,,,
강변센트럴하이츠,2011,43652,2013,11,5,138.121,2,신정동,319,31140,,,
"남영(다,라)",1987,8800,2013,11,5,57.03,4,선암동,673-4,31140,,,
남운진주맨션,1988,14800,2013,11,5,67.74,7,야음동,763-2,31140,,,
달동SKVIEW,1999,20300,2013,11,5,59.925,4,달동,809-1,31140,,,
달동삼성2,1997,23000,2013,11,5,77.04,18,달동,758,31140,,,
달동주공2단지,1993,12750,2013,11,5,44.94,9,달동,119-1,31140,,,
동부2,1996,26500,2013,11,5,84.93,17,야음동,789-9,31140,,,
무궁화,1984,10000,2013,11,5,64.35,1,신정동,1623-1,31140,,,
세양청구마을,1997,18500,2013,11,5,59.98,17,삼산동,172-1,31140,,,
세양청구마을,1997,22000,2013,11,5,84.99,20,삼산동,172-1,31140,,,
수암타워,2001,15500,2013,11,5,76.57,4,신정동,858-1,31140,,,
신선산휴먼빌,2008,24200,2013,11,5,84.726,8,선암동,BL-29-1,31140,,,
신정현대홈타운2,1999,21200,2013,11,5,59.97,21,야음동,594-10,31140,,,
신정현대홈타운2,1999,17000,2013,11,5,59.97,20,야음동,594-10,31140,,,
옥동삼익,1999,33800,2013,11,5,84.87,20,옥동,255-2,31140,,,
옥서홈타운,1995,18300,2013,11,5,59.61,7,옥동,191-1,31140,,,
이안신정,2007,23800,2013,11,5,84.891,7,신정동,650-17,31140,,,
주공2,1985,22250,2013,11,5,59.3,3,야음동,725,31140,,,
태화강풍림엑슬루타워,2011,43992,2013,11,5,132.52,17,신정동,1880,31140,,,
한라백조,1993,19900,2013,11,5,84.66,1,신정동,872-55,31140,,,
현우골든,1990,17000,2013,11,5,84.925,6,달동,1351-1,31140,,,
남해스위트빌,2002,20850,2013,11,6,77.6593,4,신정동,1831-13,31140,,,
복지맨션,1983,13800,2013,11,6,68.13,3,신정동,1617,31140,,,
삼도가든맨션,1992,10500,2013,11,6,59.12,5,선암동,672-6,31140,,,
삼산현대,1990,34000,2013,11,6,128.87,12,삼산동,1459-1,31140,,,
선암동서광,1997,20900,2013,11,6,84.98,8,선암동,559-12,31140,,,
신성미소지움2단지,2007,34700,2013,11,6,84.94,6,신정동,1853,31140,,,
신성미소지움2단지,2007,33400,2013,11,6,84.96,23,신정동,1853,31140,,,
신정현대홈타운1,1999,20500,2013,11,6,59.97,14,야음동,594-37,31140,,,
아데라움,2005,36800,2013,11,6,116.0578,10,삼산동,182-1,31140,,,
영남행복맨션,1992,6700,2013,11,6,33.75,4,무거동,564-1,31140,,,
울산옥현주공2,2000,27200,2013,11,6,84.84,5,무거동,478-1,31140,,,
주공2,1985,18900,2013,11,6,49.22,2,야음동,725,31140,,,
주공2,1985,18000,2013,11,6,49.22,5,야음동,725,31140,,,
평창2차현대,1994,18000,2013,11,6,54.96,6,삼산동,1547,31140,,,
강변센트럴하이츠,2011,38000,2013,11,7,84.867,15,신정동,319,31140,,,
대공원숲,1991,18000,2013,11,7,72.98,5,옥동,144-1,31140,,,
삼호,1992,12500,2013,11,7,59.65,12,무거동,1183-1,31140,,,
선암동서광,1997,15250,2013,11,7,59.95,11,선암동,559-12,31140,,,
신성미소지움2단지,2007,31500,2013,11,7,84.94,2,신정동,1853,31140,,,
신정롯데킹덤,2008,73200,2013,11,7,185.3976,21,신정동,1860,31140,,,
신정현대홈타운1,1999,20500,2013,11,7,59.97,12,야음동,594-37,31140,,,
신정현대홈타운4,2001,26800,2013,11,7,81.87,7,신정동,851-20,31140,,,
정일,1984,11400,2013,11,7,58.85,4,신정동,886,31140,,,
남운진주맨션,1988,17900,2013,11,8,79.27,7,야음동,763-2,31140,,,
달동주공1단지,1993,15900,2013,11,8,49.77,8,달동,118-3,31140,,,
달동주공2단지,1993,12600,2013,11,8,44.94,7,달동,119-1,31140,,,
달동주공2단지,1993,10500,2013,11,8,44.94,2,달동,119-1,31140,,,
도해위너스빌,2004,19100,2013,11,8,84.99,10,신정동,510-29,31140,,,
동부1,1995,17000,2013,11,8,59.64,7,야음동,789-9,31140,,,
무거현대,1995,17000,2013,11,8,84.96,2,무거동,832-2,31140,,,
삼산현대,1990,33800,2013,11,8,153.74,12,삼산동,1459-1,31140,,,
선암동서광,1997,17000,2013,11,8,74.98,16,선암동,559-12,31140,,,
세영시티타워,2005,33115,2013,11,8,131.5379,14,신정동,533-2,31140,,,
신성미소지움1단지,2007,39800,2013,11,8,119.94,6,신정동,1852,31140,,,
신성미소지움2단지,2007,36850,2013,11,8,84.94,19,신정동,1853,31140,,,
신세대2,1996,14750,2013,11,8,59.67,11,무거동,1520-13,31140,,,
신정현대홈타운4,2001,21500,2013,11,8,59.97,11,신정동,851-20,31140,,,
오션빌라,2004,13500,2013,11,8,80.755,2,야음동,384-5,31140,,,
울산옥현1주공,2000,15300,2013,11,8,49.57,16,무거동,477-1,31140,,,
청실,1982,15000,2013,11,8,67.975,3,신정동,1577-8,31140,,,
평창현대3차아파트,1995,28000,2013,11,8,84.99,13,삼산동,1538-2,31140,,,
한라한솔타운,1998,35500,2013,11,8,84.87,6,옥동,268,31140,,,
현대문화1차,1996,14950,2013,11,8,59.76,8,삼산동,1605-3,31140,,,
홍일유토피아,1991,13900,2013,11,8,67.62,5,무거동,844-2,31140,,,
달동현대1,1990,24000,2013,11,9,84.99,5,달동,1352-5,31140,,,
대공원I'PARK(2단지),1994,17200,2013,11,9,59.94,10,신정동,1676,31140,,,
대우푸르지오,2004,31000,2013,11,9,84.8612,11,삼산동,1529-2,31140,,,
삼익,1996,20300,2013,11,9,84.72,4,무거동,1537,31140,,,
신복현대,1996,12800,2013,11,9,59.76,5,무거동,1553,31140,,,
신선산휴먼빌,2008,21500,2013,11,9,73.255,3,선암동,BL-29-1,31140,,,
아데라움,2005,31800,2013,11,9,84.9991,11,삼산동,182-1,31140,,,
어울림,1999,20500,2013,11,9,59.85,13,달동,775-6,31140,,,
울산신정푸르지오,2012,37429,2013,11,9,98.3717,4,신정동,318,31140,,,
웰츠타워,2007,33000,2013,11,9,136.4795,12,무거동,461,31140,,,
태화,1979,11000,2013,11,9,70.55,3,신정동,1441-6,31140,,,
한양코아,1989,17450,2013,11,9,64.3,7,옥동,196,31140,,,
대공원월드메르디앙,2008,63800,2013,11,10,128.8128,5,신정동,1868,31140,,,
삼산동대성스카이렉스,2010,42357,2013,11,10,125.05,19,삼산동,1564-1,31140,,,
삼산현대,1990,32000,2013,11,10,153.74,5,삼산동,1459-1,31140,,,
삼신현대,1991,19300,2013,11,10,70.185,5,삼산동,1461-3,31140,,,
삼진파크,1986,12000,2013,11,10,53.55,6,신정동,1821-2,31140,,,
옥현으뜸마을주공3,2001,22800,2013,11,10,59.78,7,무거동,488-13,31140,,,
울산옥현주공2,2000,18900,2013,11,10,59.89,14,무거동,478-1,31140,,,
한화꿈에그린아파트2단지,2010,35000,2013,11,10,84.9949,7,삼산동,324-17,31140,,,
강변센트럴하이츠,2011,43652,2013,11,11,138.121,2,신정동,319,31140,,,
금탑,1982,11000,2013,11,11,55.31,5,신정동,1591,31140,,,
달동삼성1,1997,18500,2013,11,11,59.88,4,달동,758-2,31140,,,
달동우방맨션,1998,13000,2013,11,11,43.26,6,달동,1395-13,31140,,,
달동월드메르디앙,2008,31000,2013,11,11,84.9453,13,달동,1411,31140,,,
달동주공2단지,1993,10900,2013,11,11,38.64,14,달동,119-1,31140,,,
달동주공2단지,1993,9000,2013,11,11,38.64,9,달동,119-1,31140,,,
대공원현대,1992,17600,2013,11,11,71.685,6,옥동,129-6,31140,,,
롯데캐슬골드1단지,2008,41000,2013,11,11,129.53,22,야음동,878,31140,,,
문수로IPARK1,2003,57000,2013,11,11,168.2821,20,신정동,1639-1,31140,,,
삼산동대성스카이렉스,2010,44239,2013,11,11,125.05,23,삼산동,1564-1,31140,,,
삼익세라믹,1990,16150,2013,11,11,76.53,6,선암동,537-1,31140,,,
성도,1997,19700,2013,11,11,59.81,14,옥동,191-58,31140,,,
세양청구마을,1997,18500,2013,11,11,59.98,18,삼산동,172-1,31140,,,
수암한라에이스빌,2003,26800,2013,11,11,84.7298,2,야음동,701-1,31140,,,
신정현대홈타운2,1999,21350,2013,11,11,59.97,23,야음동,594-10,31140,,,
