단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
대륙현대1차,1989,57500,2021,7,1,84.747,14,옥동,157-5,31140,,,
동서원룸,1998,6900,2021,7,1,36.19,1,신정동,161-3,31140,,,
무거한라2차,1996,19000,2021,7,1,59.95,17,무거동,1538,31140,,,
벽산강변타운,1998,29200,2021,7,1,74.98,19,삼산동,1529-1,31140,,,
삼호,1987,7800,2021,7,1,43.54,5,선암동,180-236,31140,,,
신복현대,1996,16500,2021,7,1,59.76,5,무거동,1553,31140,,,
신복현대,1996,14000,2021,7,1,59.76,20,무거동,1553,31140,,,
신세대2,1996,19500,2021,7,1,84.5,13,무거동,1520-13,31140,,,
옥동한울빌라,2000,31500,2021,7,1,84.81,6,옥동,254-4,31140,,,
옥현으뜸마을주공3,2001,44500,2021,7,1,84.99,4,무거동,488-13,31140,,,
울산신정센트럴하임,2019,39000,2021,7,1,60.4973,21,신정동,1834,31140,,,
이진빌라,1988,27000,2021,7,1,83.52,6,달동,819-6,31140,,,
천지,2020,33426,2021,7,1,84.814,15,달동,876-8,31140,,,
휴가팰리스,2017,28500,2021,7,1,83.9424,8,야음동,829-2,31140,,,
남운그린힐,1988,10300,2021,7,2,59.4,1,무거동,927-6,31140,,,
달동주공2단지,1993,16650,2021,7,2,38.64,10,달동,119-1,31140,,,
롯데캐슬골드2단지,2008,60500,2021,7,2,84.96,19,야음동,881,31140,,,
롯데캐슬골드2단지,2008,60500,2021,7,2,84.96,19,야음동,881,31140,,,
무거현대,1995,15500,2021,7,2,58.05,7,무거동,832-2,31140,,,
벽산강변타운,1998,22400,2021,7,2,59.925,21,삼산동,1529-1,31140,,,
삼한힐파크,2003,27500,2021,7,2,74.3,14,야음동,383-1,31140,,,
신세대1,1995,11800,2021,7,2,59.76,2,무거동,1520-9,31140,,,
신세대3차,1996,6700,2021,7,2,31.294,10,무거동,1520-8,31140,,,
신정동풀비체,2019,35800,2021,7,2,84.6979,18,신정동,547-8,31140,,,
아데라움,2005,54900,2021,7,2,116.0578,13,삼산동,182-1,31140,,,
유씨티,2015,7400,2021,7,2,21.81,19,신정동,770-15,31140,,,
일동미라주,2004,33000,2021,7,2,75.0616,7,야음동,725-1,31140,,,
코아(931-27),1990,59250,2021,7,2,32.3,5,신정동,931-27,31140,,,
평창현대3차아파트,1995,29500,2021,7,2,59.95,17,삼산동,1538-2,31140,,,
현대문화2차,1998,11000,2021,7,2,59.76,5,삼산동,1607-1,31140,,,
SKVIEW,1994,14200,2021,7,3,59.76,10,선암동,650,31140,,,
굴화주공1,1997,23000,2021,7,3,59.99,16,무거동,275-1,31140,,,
금광예다움,2018,35700,2021,7,3,82.08,14,신정동,584-5,31140,,,
금오그린,1998,18900,2021,7,3,58.45,9,옥동,281-1,31140,,,
대하아크로티,2009,29500,2021,7,3,84.663,22,야음동,832-11,31140,,,
동문아뮤티,2009,48500,2021,7,3,134.69,9,신정동,1874,31140,,,
동부1,1995,31350,2021,7,3,59.64,9,야음동,789-9,31140,,,
롯데캐슬골드2단지,2008,80000,2021,7,3,129.53,15,야음동,881,31140,,,
무거현대,1995,24800,2021,7,3,84.96,14,무거동,832-2,31140,,,
세양청구마을,1997,27300,2021,7,3,59.98,15,삼산동,172-1,31140,,,
