단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
달동SKVIEW,1999,14550,2010,9,1,59.76,2,달동,809-1,31140,,,
달동주공1단지,1993,12400,2010,9,1,51.66,8,달동,118-3,31140,,,
달동주공2단지,1993,7400,2010,9,1,38.64,2,달동,119-1,31140,,,
동문아뮤티,2009,55498,2010,9,1,134.69,6,신정동,1874,31140,,,
동문아뮤티,2009,56107,2010,9,1,135.29,6,신정동,1874,31140,,,
동문아뮤티,2009,58964,2010,9,1,135.29,11,신정동,1874,31140,,,
동문아뮤티,2009,58449,2010,9,1,134.69,10,신정동,1874,31140,,,
동문아뮤티,2009,58027,2010,9,1,135.29,7,신정동,1874,31140,,,
롯데캐슬골드1단지,2008,38100,2010,9,1,129.53,22,야음동,878,31140,,,
삼신현대,1991,15300,2010,9,1,70.185,10,삼산동,1461-3,31140,,,
삼호,1992,7900,2010,9,1,59.65,11,무거동,1183-1,31140,,,
세양청구마을,1997,13200,2010,9,1,59.98,17,삼산동,172-1,31140,,,
신정현대홈타운2,1999,22000,2010,9,1,84.96,20,야음동,594-10,31140,,,
신정현대홈타운3,2001,17000,2010,9,1,59.97,7,신정동,851-21,31140,,,
신정현대홈타운3,2001,20500,2010,9,1,84.96,16,신정동,851-21,31140,,,
옥동현대아파트1단지,1997,14200,2010,9,1,72.316,10,옥동,182-9,31140,,,
평창2차현대,1994,13500,2010,9,1,54.96,3,삼산동,1547,31140,,,
한라백조,1993,11000,2010,9,1,59.64,14,신정동,872-55,31140,,,
굴화주공2,1995,12900,2010,9,2,59.99,4,무거동,276-1,31140,,,
달동SKVIEW,1999,19800,2010,9,2,76.02,17,달동,809-1,31140,,,
달동주공1단지,1993,9500,2010,9,2,41.85,10,달동,118-3,31140,,,
동문아뮤티,2009,57512,2010,9,2,134.69,9,신정동,1874,31140,,,
동문아뮤티,2009,58964,2010,9,2,135.29,10,신정동,1874,31140,,,
동문아뮤티,2009,30305,2010,9,2,134.69,7,신정동,1874,31140,,,
동서그린맨션,1992,9900,2010,9,2,72.7,12,선암동,620-2,31140,,,
롯데캐슬골드1단지,2008,22000,2010,9,2,59.98,11,야음동,878,31140,,,
무거한라4차,1997,10400,2010,9,2,59.95,2,무거동,1539,31140,,,
삼호주공,1991,9100,2010,9,2,47.31,5,무거동,1184-1,31140,,,
옥동삼익,1999,17700,2010,9,2,59.64,12,옥동,255-2,31140,,,
옥현으뜸마을주공3,2001,17700,2010,9,2,59.78,6,무거동,488-13,31140,,,
울산옥현1주공,2000,15200,2010,9,2,59.89,5,무거동,477-1,31140,,,
현대2,1994,28700,2010,9,2,127.691,12,달동,118-1,31140,,,
굴화주공1,1997,11500,2010,9,3,59.99,4,무거동,275-1,31140,,,
