단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
강남한양수자인(4단지),2014,165000,2023,5,1,101.51,4,자곡동,686,11680,중개거래,,
개포한신,1984,160000,2023,5,1,82.3,13,일원동,615-1,11680,중개거래,,
도곡렉슬,2006,268000,2023,5,1,84.9984,16,도곡동,527,11680,중개거래,,
성원대치2단지아파트,1992,122500,2023,5,1,49.86,8,개포동,12,11680,중개거래,,
성원대치2단지아파트,1992,110000,2023,5,1,39.53,8,개포동,12,11680,중개거래,,
성원대치2단지아파트,1992,90000,2023,5,1,33.18,3,개포동,12,11680,중개거래,,
쌍용대치2,1983,221000,2023,5,1,84.49,1,대치동,65,11680,중개거래,,
한보미도맨션1,1983,319000,2023,5,1,128.01,1,대치동,511,11680,중개거래,,
현대힐스테이트2단지,2008,245000,2023,5,1,84.679,11,삼성동,50,11680,중개거래,,
e-편한세상,2005,245000,2023,5,2,84.991,12,역삼동,755-4,11680,중개거래,,
개포주공7단지,1983,211000,2023,5,2,73.26,1,개포동,185,11680,중개거래,,
경남1,1984,216000,2023,5,2,96.98,9,개포동,649,11680,중개거래,,
수서한아름,1993,191250,2023,5,2,129.45,3,수서동,712,11680,중개거래,,
신동아,1992,97000,2023,5,2,39.53,4,수서동,736,11680,중개거래,,
역삼푸르지오,2006,230000,2023,5,2,84.9097,15,역삼동,754-1,11680,중개거래,,
역삼푸르지오,2006,230000,2023,5,2,84.9097,15,역삼동,754-1,11680,중개거래,,
현대아파트1동~3동,1994,156000,2023,5,2,84.96,9,도곡동,961,11680,중개거래,,
개포주공7단지,1983,189000,2023,5,3,53.46,12,개포동,185,11680,중개거래,,
삼익대청아파트,1992,109000,2023,5,3,39.53,6,개포동,12,11680,중개거래,,
역삼푸르지오,2006,175000,2023,5,3,59.8848,10,역삼동,754-1,11680,중개거래,,
은마,1979,215000,2023,5,3,76.79,10,대치동,316,11680,중개거래,,
