단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
개포우성1,1983,224000,2015,12,1,158.54,4,대치동,503,11680,,,
개포주공1단지,1982,80000,2015,12,1,42.55,3,개포동,141,11680,,,
개포주공4단지,1982,76500,2015,12,1,42.55,2,개포동,189,11680,,,
대우디오빌,2002,24000,2015,12,1,30.03,9,역삼동,720-25,11680,,,
대우디오빌,2002,20000,2015,12,1,30.03,6,역삼동,720-25,11680,,,
대치삼성,2000,77000,2015,12,1,59.88,13,대치동,1014-3,11680,,,
대치아이파크,2008,152000,2015,12,1,114.97,6,대치동,888,11680,,,
도곡렉슬,2006,164000,2015,12,1,120.8233,16,도곡동,527,11680,,,
래미안그레이튼,2009,81000,2015,12,1,59.97,5,역삼동,763-16,11680,,,
삼성,1997,70500,2015,12,1,59.86,5,수서동,747,11680,,,
삼성동라테라스,2013,166000,2015,12,1,123.54,3,삼성동,110-2,11680,,,
삼성동롯데캐슬킹덤,2005,142000,2015,12,1,148.5,4,삼성동,43,11680,,,
삼성동한솔아파트,1998,64500,2015,12,1,58.57,11,삼성동,4-6,11680,,,
시영,1984,67800,2015,12,1,40.31,1,개포동,656,11680,,,
역삼동하나빌,2002,36000,2015,12,1,50.47,7,역삼동,681-26,11680,,,
테헤란로대우아이빌(891-6),2004,30800,2015,12,1,35.51,19,대치동,891-6,11680,,,
한보미도맨션1,1983,158000,2015,12,1,128.01,2,대치동,511,11680,,,
현대비젼21,1999,26850,2015,12,1,35.48,26,도곡동,467-19,11680,,,
현대힐스테이트2단지,2008,105000,2015,12,1,84.236,1,삼성동,50,11680,,,
논현동한화꿈에그린,2005,57750,2015,12,2,67.671,3,논현동,205-2,11680,,,
미성2차,1987,117000,2015,12,2,74.4,8,압구정동,397,11680,,,
은마,1979,100500,2015,12,2,76.79,13,대치동,316,11680,,,
현대아파트101동,1999,68500,2015,12,2,59.83,8,삼성동,6,11680,,,
개나리SK뷰,2012,124000,2015,12,3,84.99,10,역삼동,716-3,11680,,,
개포우성1,1983,138000,2015,12,3,84.81,5,대치동,503,11680,,,
대우디오빌플러스,2004,34800,2015,12,3,43.99,4,역삼동,824-25,11680,,,
대치현대,1999,89500,2015,12,3,85,11,대치동,974,11680,,,
도곡렉슬,2006,115000,2015,12,3,84.9984,2,도곡동,527,11680,,,
마일스디오빌,2004,35100,2015,12,3,36.29,8,논현동,58-2,11680,,,
삼성청담공원아파트,1999,66500,2015,12,3,59.93,6,청담동,60,11680,,,
삼익,1992,73200,2015,12,3,84.48,2,수서동,708,11680,,,
역삼래미안,2005,82000,2015,12,3,59.4,8,역삼동,757,11680,,,
은마,1979,113200,2015,12,3,84.43,9,대치동,316,11680,,,
현대2,1986,162000,2015,12,3,165.08,6,개포동,654,11680,,,
