단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
삼성동브라운스톤레전드,2009,230000,2012,7,2,219.48,14,삼성동,8-2,11680,,,
한일,2001,45500,2012,7,2,55.34,6,삼성동,48,11680,,,
현대13차(208~211동),1983,128000,2012,7,2,105.45,11,압구정동,448,11680,,,
휴먼스타빌,2005,34000,2012,7,2,35.905,16,청담동,5-25,11680,,,
개포주공5단지,1983,70000,2012,7,3,74.25,12,개포동,187,11680,,,
동익,1993,62000,2012,7,3,84.46,6,수서동,738,11680,,,
신현대11차,1983,190000,2012,7,3,183.41,2,압구정동,433,11680,,,
경복,1978,65500,2012,7,4,95.48,10,논현동,276,11680,,,
성원대치2단지아파트,1992,29000,2012,7,4,33.18,13,개포동,12,11680,,,
휴먼스타빌,2005,30000,2012,7,4,39.95,8,청담동,5-25,11680,,,
대우디오빌,2002,23000,2012,7,5,30.03,16,역삼동,720-25,11680,,,
압구정대원칸타빌아파트,2001,50000,2012,7,5,59.73,9,신사동,659,11680,,,
연세리버빌3,1999,280000,2012,7,5,243.39,10,청담동,104,11680,,,
요진와이시티미니,2012,17109,2012,7,5,12.94,1,역삼동,727-9,11680,,,
요진와이시티미니,2012,17109,2012,7,5,12.94,1,역삼동,727-9,11680,,,
요진와이시티미니,2012,16014,2012,7,5,12.1,1,역삼동,727-9,11680,,,
요진와이시티미니,2012,17109,2012,7,5,12.94,2,역삼동,727-9,11680,,,
요진와이시티미니,2012,16014,2012,7,5,12.1,2,역삼동,727-9,11680,,,
요진와이시티미니,2012,16014,2012,7,5,12.1,2,역삼동,727-9,11680,,,
요진와이시티미니,2012,17109,2012,7,5,12.94,3,역삼동,727-9,11680,,,
요진와이시티미니,2012,16014,2012,7,5,12.1,3,역삼동,727-9,11680,,,
요진와이시티미니,2012,16014,2012,7,5,12.1,3,역삼동,727-9,11680,,,
요진와이시티미니,2012,17109,2012,7,5,12.94,4,역삼동,727-9,11680,,,
e-편한세상,2005,98500,2012,7,6,84.991,11,역삼동,755-4,11680,,,
로데오현대,1998,65000,2012,7,6,84.96,7,신사동,658,11680,,,
삼성청담아파트,1999,90000,2012,7,6,114.83,4,청담동,42,11680,,,
우성7,1987,64900,2012,7,6,68.39,13,일원동,615,11680,,,
한양럭스,2003,27500,2012,7,6,46.08,7,역삼동,628-1,11680,,,
현대13차(208~211동),1983,128000,2012,7,6,108.47,12,압구정동,448,11680,,,
"현대6차(78~81,83,84,86,87동)",1978,169000,2012,7,6,144.7,11,압구정동,456,11680,,,
대치삼성,2000,103000,2012,7,7,97.35,22,대치동,1014-3,11680,,,
대치아이파크,2008,140000,2012,7,7,114.97,11,대치동,888,11680,,,
삼성2차,1999,103000,2012,7,7,162.51,1,대치동,1014-1,11680,,,
시영,1984,60500,2012,7,7,50.78,1,개포동,656,11680,,,
푸른마을아파트101동~111동,1994,48000,2012,7,7,59.76,8,일원동,719,11680,,,
