단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
개포주공6단지,1983,96500,2010,7,1,83.21,14,개포동,185,11680,,,
경남아너스빌,2002,55000,2010,7,1,81.013,3,역삼동,722,11680,,,
까치마을,1993,33000,2010,7,1,39.6,7,수서동,746,11680,,,
까치마을,1993,45250,2010,7,1,49.5,12,수서동,746,11680,,,
도곡스타클래스,2007,72500,2010,7,1,111.38,14,도곡동,957-11,11680,,,
삼익대청아파트,1992,50000,2010,7,1,51.12,4,개포동,12,11680,,,
수서한아름,1993,87000,2010,7,1,129.45,10,수서동,712,11680,,,
우정에쉐르멤버스,2004,20001,2010,7,1,36.19,4,역삼동,708-31,11680,,,
한화진넥스빌,2001,18000,2010,7,1,39.2,15,역삼동,706-20,11680,,,
매봉삼성,1999,52500,2010,7,2,59.82,19,도곡동,966,11680,,,
삼성,1997,65000,2010,7,2,84.97,2,수서동,747,11680,,,
역삼I'PARK,2006,33000,2010,7,2,28.246,15,역삼동,713-11,11680,,,
은마,1979,88000,2010,7,2,76.79,6,대치동,316,11680,,,
청담대림이-편한세상,2002,80000,2010,7,2,98.47,1,청담동,30-33,11680,,,
필로스(193-45),2004,54500,2010,7,2,104.76,3,도곡동,193-45,11680,,,
한화진넥스빌,2001,21000,2010,7,2,43.58,24,역삼동,706-20,11680,,,
힐스빌7,2003,64500,2010,7,2,154.06,4,논현동,46-2,11680,,,
마일스디오빌,2004,23200,2010,7,3,36.29,4,논현동,58-2,11680,,,
주공2,1982,142000,2010,7,3,80.15,1,개포동,140,11680,,,
푸른마을아파트101동~111동,1994,55000,2010,7,3,59.76,15,일원동,719,11680,,,
푸른마을아파트101동~111동,1994,76000,2010,7,3,84.93,14,일원동,719,11680,,,
역삼I'PARK,2006,144000,2010,7,4,130.156,13,역삼동,713-11,11680,,,
개포주공1단지,1982,114000,2010,7,5,56.57,2,개포동,141,11680,,,
대우디오빌,2002,32000,2010,7,5,59.145,6,역삼동,720-25,11680,,,
도곡렉슬,2006,66000,2010,7,5,59.9772,21,도곡동,527,11680,,,
동산,1992,78000,2010,7,5,84.92,14,청담동,134,11680,,,
삼성래미안,2001,140000,2010,7,5,122.81,23,도곡동,91-5,11680,,,
삼성래미안,2001,104000,2010,7,5,89.88,16,도곡동,91-5,11680,,,
삼익대청아파트,1992,50500,2010,7,5,51.12,8,개포동,12,11680,,,
우찬현대(1260-4),2006,71000,2010,7,5,137.82,3,개포동,1260-4,11680,,,
은마,1979,102500,2010,7,5,84.43,10,대치동,316,11680,,,
한화진넥스빌,2001,22000,2010,7,5,51.08,15,역삼동,706-20,11680,,,
개나리푸르지오,2006,69400,2010,7,6,59.6851,5,역삼동,755-1,11680,,,
개포주공7단지,1983,95000,2010,7,6,83.7,6,개포동,185,11680,,,
미켈란107,2003,84000,2010,7,6,83,8,삼성동,107,11680,,,
청실1,1979,100000,2010,7,6,76.56,3,대치동,633,11680,,,
테헤란로대우아이빌(891-6),2004,21000,2010,7,6,29.02,23,대치동,891-6,11680,,,
한화진넥스빌,2001,19500,2010,7,6,43.58,12,역삼동,706-20,11680,,,
한화진넥스빌,2001,18300,2010,7,6,42.52,11,역삼동,706-20,11680,,,
"현대5차(71,72동)",1977,146000,2010,7,6,82.23,12,압구정동,455,11680,,,
SK허브프리모,2006,25400,2010,7,7,33.8,16,도곡동,953-1,11680,,,
e-편한세상,2005,64000,2010,7,7,59.606,24,역삼동,755-4,11680,,,
개포우성1,1983,127000,2010,7,7,84.81,8,대치동,503,11680,,,
개포주공4단지,1982,96700,2010,7,7,50.39,4,개포동,189,11680,,,
개포주공4단지,1982,71800,2010,7,7,41.99,3,개포동,189,11680,,,
동부센트레빌,2005,213000,2010,7,7,145.83,26,대치동,670,11680,,,
삼부아파트102동,1998,53000,2010,7,7,81.21,5,삼성동,99,11680,,,
청실1,1979,107800,2010,7,7,84.96,9,대치동,633,11680,,,
