단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
개포주공1단지,1982,85000,2010,2,1,41.98,4,개포동,141,11680,,,
개포주공1단지,1982,85500,2010,2,1,41.98,5,개포동,141,11680,,,
까치마을,1993,35000,2010,2,1,39.6,10,수서동,746,11680,,,
대우디오빌,2002,17900,2010,2,1,30.03,6,역삼동,720-25,11680,,,
대우디오빌,2002,33400,2010,2,1,59.145,8,역삼동,720-25,11680,,,
대치아이파크,2008,123000,2010,2,1,84.95,11,대치동,888,11680,,,
대치현대,1999,85000,2010,2,1,85,2,대치동,974,11680,,,
도곡렉슬,2006,122000,2010,2,1,84.9984,16,도곡동,527,11680,,,
삼성,1997,76200,2010,2,1,84.97,5,수서동,747,11680,,,
삼익,1992,50000,2010,2,1,60,4,수서동,708,11680,,,
상아아파트,1981,84000,2010,2,1,89.09,2,삼성동,19-4,11680,,,
서광아파트,1998,61000,2010,2,1,59.67,14,삼성동,2,11680,,,
성원대치2단지아파트,1992,34800,2010,2,1,33.18,6,개포동,12,11680,,,
성원대치2단지아파트,1992,50000,2010,2,1,49.86,1,개포동,12,11680,,,
시영,1984,93700,2010,2,1,51.18,3,개포동,656,11680,,,
신사아이빌(522),2006,65000,2010,2,1,106.6,7,신사동,522,11680,,,
청담동삼성1차(101동),1997,68000,2010,2,1,84.57,12,청담동,33,11680,,,
한양7,1981,146500,2010,2,1,106.22,3,압구정동,528,11680,,,
"현대14차(203,204,205,206동)",1987,156000,2010,2,1,84.98,7,압구정동,447,11680,,,
현대하이츠,2004,31000,2010,2,1,63.42,6,역삼동,775-15,11680,,,
개포주공1단지,1982,103000,2010,2,2,50.64,5,개포동,141,11680,,,
개포주공1단지,1982,85500,2010,2,2,41.98,3,개포동,141,11680,,,
개포주공6단지,1983,79500,2010,2,2,60.13,10,개포동,185,11680,,,
까치마을,1993,31000,2010,2,2,34.44,9,수서동,746,11680,,,
까치마을,1993,48500,2010,2,2,49.5,12,수서동,746,11680,,,
목련타운,1993,159500,2010,2,2,134.71,12,일원동,716,11680,,,
삼성동한솔아파트,1998,51700,2010,2,2,58.57,17,삼성동,4-6,11680,,,
삼성래미안,2001,97500,2010,2,2,84.89,20,도곡동,91-5,11680,,,
시영,1984,115500,2010,2,2,57.42,1,개포동,656,11680,,,
신동아,1992,30000,2010,2,2,33.18,12,수서동,736,11680,,,
은마,1979,121200,2010,2,2,84.43,5,대치동,316,11680,,,
토미,2004,66000,2010,2,2,78.54,7,신사동,593-32,11680,,,
포스코더샵,2004,181000,2010,2,2,164.88,9,대치동,902,11680,,,
풍림(1차),1998,82000,2010,2,2,84.78,19,삼성동,106,11680,,,
풍림(1차),1998,53000,2010,2,2,59.7,15,삼성동,106,11680,,,
한양1차(영동한양),1977,109000,2010,2,2,63.87,8,압구정동,490,11680,,,
한진로즈힐,2004,60000,2010,2,2,84.94,2,논현동,105-4,11680,,,
현대8차(성수현대:91~95동),1980,144000,2010,2,2,107.64,5,압구정동,481,11680,,,
개나리래미안,2006,114700,2010,2,3,84.93,9,역삼동,754,11680,,,
동부센트레빌,2005,190000,2010,2,3,121.74,22,대치동,670,11680,,,
동산,1992,88500,2010,2,3,84.92,7,청담동,134,11680,,,
삼성,1997,74400,2010,2,3,84.97,13,수서동,747,11680,,,
쌍용플레티넘밸류,2007,64000,2010,2,3,84.97,6,역삼동,826-37,11680,,,
쎄비앙102동,2007,45000,2010,2,3,99.24,2,역삼동,778-5,11680,,,
우성8,1987,87000,2010,2,3,79.61,7,개포동,179,11680,,,
우정에쉐르3,2004,37500,2010,2,3,66.31,6,역삼동,707-15,11680,,,
한보미도맨션1,1983,118000,2010,2,3,84.48,3,대치동,511,11680,,,
현대13차(208~211동),1983,177000,2010,2,3,108.47,10,압구정동,448,11680,,,
e-편한세상,2005,71500,2010,2,4,59.947,16,역삼동,755-4,11680,,,
