단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
지고하임(102동),2003,31000,2007,4,1,73.17,1,논현동,44-9,11680,,,
까치마을,1993,51300,2007,4,2,49.5,6,수서동,746,11680,,,
세영팔레스타운,2002,49000,2007,4,2,59.91,2,대치동,975-20,11680,,,
신동아,1992,35200,2007,4,2,39.53,15,수서동,736,11680,,,
대명비발디,2003,15200,2007,4,3,38.45,7,도곡동,944-6,11680,,,
삼성동신영지웰,2005,85000,2007,4,3,117.77,12,삼성동,114-11,11680,,,
삼성래미안,2001,64900,2007,4,3,59.96,4,도곡동,91-5,11680,,,
역삼우정에쉐르2,2004,25000,2007,4,3,49.38,8,역삼동,707-18,11680,,,
개포주공4단지,1982,71850,2007,4,4,42.55,4,개포동,189,11680,,,
브라운스톤역삼,2004,37300,2007,4,4,59.96,7,역삼동,747-5,11680,,,
브라운스톤역삼,2004,36500,2007,4,4,59.96,3,역삼동,747-5,11680,,,
삼성래미안,2001,69500,2007,4,4,59.96,20,도곡동,91-5,11680,,,
삼성래미안,2001,69500,2007,4,4,59.96,10,도곡동,91-5,11680,,,
성원대치2단지아파트,1992,36700,2007,4,4,39.53,1,개포동,12,11680,,,
성원대치2단지아파트,1992,39500,2007,4,4,39.53,15,개포동,12,11680,,,
대우디오빌,2002,30500,2007,4,5,59.505,24,역삼동,720-25,11680,,,
성원대치2단지아파트,1992,29250,2007,4,5,33.18,11,개포동,12,11680,,,
성원대치2단지아파트,1992,28200,2007,4,5,33.18,5,개포동,12,11680,,,
성원대치2단지아파트,1992,40700,2007,4,5,39.53,4,개포동,12,11680,,,
한스빌(836),1996,9800,2007,4,5,31.78,12,역삼동,836,11680,,,
개포주공3단지,1982,59000,2007,4,6,35.64,2,개포동,138,11680,,,
까치마을,1993,26500,2007,4,7,34.44,14,수서동,746,11680,,,
대우디오빌,2004,13100,2007,4,7,25.89,15,도곡동,952,11680,,,
성원대치2단지아파트,1992,40200,2007,4,7,39.53,7,개포동,12,11680,,,
현대하이츠,2004,30000,2007,4,7,74.1,7,역삼동,775-15,11680,,,
미성2차,1987,86000,2007,4,9,74.4,5,압구정동,397,11680,,,
시영,1984,63000,2007,4,9,40.53,1,개포동,656,11680,,,
쎄비앙102동,2007,33500,2007,4,9,109.35,2,역삼동,778-5,11680,,,
LG선릉에클라트(B),2004,15000,2007,4,10,36.47,13,삼성동,142-3,11680,,,
삼익,1992,44840,2007,4,10,49.2,7,수서동,708,11680,,,
삼환SOGOOD,2006,77760,2007,4,10,105.6,9,대치동,938-16,11680,,,
역삼우정에쉐르2,2004,22300,2007,4,10,43.17,7,역삼동,707-18,11680,,,
현대비젼21,1999,13000,2007,4,10,33.1,12,도곡동,467-19,11680,,,
현대비젼21,1999,13500,2007,4,10,34.995,13,도곡동,467-19,11680,,,
현대빌라트,2004,45879,2007,4,10,102.63,6,삼성동,117-18,11680,,,
강남한솔,2006,8800,2007,4,11,50.62,6,역삼동,794-19,11680,,,
개포주공4단지,1982,71000,2007,4,11,42.55,1,개포동,189,11680,,,
대우디오빌,2004,12300,2007,4,11,25.89,5,도곡동,952,11680,,,
LG선릉에클라트(A),2003,14000,2007,4,12,36.16,6,삼성동,142-7,11680,,,
개포주공4단지,1982,71000,2007,4,12,42.55,2,개포동,189,11680,,,
개포주공4단지,1982,70000,2007,4,12,41.99,1,개포동,189,11680,,,
성원대치2단지아파트,1992,39750,2007,4,12,39.53,8,개포동,12,11680,,,
성원대치2단지아파트,1992,25600,2007,4,12,33.18,3,개포동,12,11680,,,
한화꿈에그린2차,2006,81252,2007,4,12,117.335,6,논현동,194-23,11680,,,
은마,1979,90000,2007,4,13,76.79,11,대치동,316,11680,,,
e-편한세상,2005,75000,2007,4,14,59.606,21,역삼동,755-4,11680,,,
삼성,1994,62800,2007,4,14,54.81,4,도곡동,161,11680,,,
대치동우정에쉐르2(890-42),2004,30000,2007,4,16,59.95,4,대치동,890-42,11680,,,
대치삼성,2000,65000,2007,4,16,59.88,10,대치동,1014-3,11680,,,
브라운스톤역삼,2004,37300,2007,4,16,59.96,5,역삼동,747-5,11680,,,
한스빌(836),1996,15000,2007,4,16,39.89,12,역삼동,836,11680,,,
"현대14차(203,204,205,206동)",1987,66312,2007,4,16,84.98,4,압구정동,447,11680,,,
개포주공4단지,1982,71000,2007,4,17,42.55,5,개포동,189,11680,,,
신동아(22),1997,21500,2007,4,17,35.73,4,논현동,22,11680,,,
한스빌(836),1996,15000,2007,4,17,39.89,8,역삼동,836,11680,,,
현대아파트101동,1999,51500,2007,4,17,59.83,3,삼성동,6,11680,,,
개포주공4단지,1982,55000,2007,4,18,35.87,4,개포동,189,11680,,,
시영,1984,69500,2007,4,18,40.31,2,개포동,656,11680,,,
신동아,1992,24500,2007,4,18,33.18,2,수서동,736,11680,,,
주공2,1982,41000,2007,4,18,25.27,4,개포동,140,11680,,,
현대비젼21,1999,14000,2007,4,18,32.65,20,도곡동,467-19,11680,,,
성원대치2단지아파트,1992,54700,2007,4,19,49.86,5,개포동,12,11680,,,
LG선릉에클라트(A),2003,15600,2007,4,20,36.16,5,삼성동,142-7,11680,,,
신동아,1992,29250,2007,4,20,39.53,1,수서동,736,11680,,,
역삼우정에쉐르2,2004,21000,2007,4,20,43.17,3,역삼동,707-18,11680,,,
대우아이빌명문가(891-23),2004,13650,2007,4,21,34.2,8,대치동,891-23,11680,,,
대우아이빌명문가(891-23),2004,13500,2007,4,21,34.2,7,대치동,891-23,11680,,,
성원대치2단지아파트,1992,28200,2007,4,21,33.18,8,개포동,12,11680,,,
시영,1984,61700,2007,4,21,40.42,4,개포동,656,11680,,,
우림루미아트,2005,68000,2007,4,21,127.82,1,삼성동,75-3,11680,,,
삼익,1992,51150,2007,4,23,60,7,수서동,708,11680,,,
선경3차,1990,4000,2007,4,23,76.6,1,대치동,602,11680,,,
우정에쉐르3,2004,18800,2007,4,23,39.94,10,역삼동,707-15,11680,,,
개포주공4단지,1982,70500,2007,4,24,41.99,3,개포동,189,11680,,,
개포주공4단지,1982,54000,2007,4,24,35.87,3,개포동,189,11680,,,
성원대치2단지아파트,1992,39600,2007,4,24,39.53,4,개포동,12,11680,,,
압구정대원칸타빌아파트,2001,43500,2007,4,24,59.73,5,신사동,659,11680,,,
우찬현대(1260-4),2006,59500,2007,4,24,137.82,2,개포동,1260-4,11680,,,
LG선릉에클라트(B),2004,14000,2007,4,25,36.35,13,삼성동,142-3,11680,,,
강남역우정에쉐르,2004,9500,2007,4,25,17.13,7,역삼동,823-7,11680,,,
대우아이빌멤버스(891-26),2003,13900,2007,4,25,35.236,12,대치동,891-26,11680,,,
시영,1984,43000,2007,4,25,28.79,5,개포동,656,11680,,,
개포주공7단지,1983,93000,2007,4,26,73.26,6,개포동,185,11680,,,
마일스디오빌,2004,18300,2007,4,26,36.29,12,논현동,58-2,11680,,,
수서,1992,50000,2007,4,26,59.94,11,일원동,711,11680,,,
시영,1984,63000,2007,4,26,40.53,1,개포동,656,11680,,,
수서,1992,28750,2007,4,27,39.98,5,일원동,711,11680,,,
현대비젼21,1999,13000,2007,4,27,33.1,15,도곡동,467-19,11680,,,
