단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
e-편한세상,2005,64500,2013,3,1,59.606,8,역삼동,755-4,11680,,,
개포주공1단지,1982,66900,2013,3,1,42.55,3,개포동,141,11680,,,
대우아이빌멤버스(891-26),2003,23750,2013,3,1,35.796,8,대치동,891-26,11680,,,
대치삼성,2000,89500,2013,3,1,97.35,2,대치동,1014-3,11680,,,
선경1차(1동-7동),1983,147500,2013,3,1,136.68,8,대치동,506,11680,,,
씨티2차(201동),1992,83000,2013,3,1,84.33,7,청담동,104-19,11680,,,
은마,1979,83000,2013,3,1,84.43,2,대치동,316,11680,,,
풍림(1차),1998,55000,2013,3,1,59.7,5,삼성동,106,11680,,,
풍림아이원1차101동(910-3),2003,60000,2013,3,1,84.69,4,대치동,910-3,11680,,,
한보미도맨션1,1983,90000,2013,3,1,84.48,13,대치동,511,11680,,,
논현동한화꿈에그린,2005,54800,2013,3,2,67.671,10,논현동,205-2,11680,,,
대치아이파크,2008,95000,2013,3,2,84.95,5,대치동,888,11680,,,
도곡렉슬,2006,67000,2013,3,2,59.9772,17,도곡동,527,11680,,,
삼익대청아파트,1992,53000,2013,3,2,60,11,개포동,12,11680,,,
선경1차(1동-7동),1983,157000,2013,3,2,136.68,8,대치동,506,11680,,,
시영,1984,66000,2013,3,2,50.78,5,개포동,656,11680,,,
신동아,1992,40000,2013,3,2,49.96,8,수서동,736,11680,,,
신동아(22),1997,65250,2013,3,2,84.52,10,논현동,22,11680,,,
은마,1979,89700,2013,3,2,84.43,10,대치동,316,11680,,,
은마,1979,75400,2013,3,2,76.79,5,대치동,316,11680,,,
조이너스도곡,2008,55000,2013,3,2,84.98,6,도곡동,950-19,11680,,,
대림역삼,1997,44000,2013,3,3,59.66,8,역삼동,761-10,11680,,,
대림아크로빌,1999,92000,2013,3,4,146.754,23,도곡동,467-6,11680,,,
대성아파트,2002,36700,2013,3,4,65.52,1,신사동,540-2,11680,,,
동부센트레빌,2005,214000,2013,3,4,161.47,17,대치동,670,11680,,,
동부센트레빌,2003,73000,2013,3,4,84.9875,11,논현동,275,11680,,,
럭키(963),1995,64800,2013,3,4,84.97,12,도곡동,963,11680,,,
삼익대청아파트,1992,43000,2013,3,4,51.12,9,개포동,12,11680,,,
삼익대청아파트,1992,37000,2013,3,4,39.53,10,개포동,12,11680,,,
성원대치2단지아파트,1992,26750,2013,3,4,33.18,15,개포동,12,11680,,,
수서,1992,37500,2013,3,4,49.68,10,일원동,711,11680,,,
포스코트,2002,200000,2013,3,4,200.9,4,도곡동,164-6,11680,,,
한스빌(836),1996,24200,2013,3,4,39.89,3,역삼동,836,11680,,,
한양5,1979,101000,2013,3,4,100.5,11,압구정동,513,11680,,,
해암프리존,1996,110000,2013,3,4,204.38,5,대치동,983-1,11680,,,
"현대7차(73~77,82,85동)",1979,180000,2013,3,4,157.36,3,압구정동,456,11680,,,
현대8차(성수현대:91~95동),1980,104000,2013,3,4,111.5,9,압구정동,481,11680,,,
개포주공1단지,1982,80500,2013,3,5,50.64,5,개포동,141,11680,,,
개포주공1단지,1982,80500,2013,3,5,50.64,4,개포동,141,11680,,,
개포주공4단지,1982,74100,2013,3,5,50.39,3,개포동,189,11680,,,
개포주공5단지,1983,64000,2013,3,5,61.19,3,개포동,187,11680,,,
개포주공5단지,1983,77000,2013,3,5,74.25,2,개포동,187,11680,,,
개포주공6단지,1983,83000,2013,3,5,83.21,7,개포동,185,11680,,,
논현라폴리움,2012,307491,2013,3,5,240.03,8,논현동,252,11680,,,
대치아이파크,2008,100000,2013,3,5,84.93,23,대치동,888,11680,,,
도곡렉슬,2006,244100,2013,3,5,176.9924,7,도곡동,527,11680,,,
삼성동힐스테이트 1단지,2008,94000,2013,3,5,84.236,12,삼성동,16-2,11680,,,
선릉역풍림아이원레몬,2006,41000,2013,3,5,69.81,5,대치동,890-54,11680,,,
신동아(22),1997,33700,2013,3,5,35.73,7,논현동,22,11680,,,
우성7,1987,60000,2013,3,5,68.39,7,일원동,615,11680,,,
청담대우멤버스카운티10차,2004,120000,2013,3,5,148.87,4,청담동,110-13,11680,,,
청담자이,2011,132500,2013,3,5,82.365,30,청담동,134-38,11680,,,
타워팰리스1,2002,151000,2013,3,5,137.24,28,도곡동,467,11680,,,
타워팰리스2,2003,175000,2013,3,5,163.28,27,도곡동,467-17,11680,,,
타워팰리스2,2003,159500,2013,3,5,160.17,47,도곡동,467-17,11680,,,
한보미도맨션2,1985,127500,2013,3,5,126.33,10,대치동,511,11680,,,
한보미도맨션2,1985,85500,2013,3,5,84.96,14,대치동,511,11680,,,
한양3,1978,126500,2013,3,5,117.26,5,압구정동,489,11680,,,
현대3차(61~64동),1976,100000,2013,3,5,82.5,4,압구정동,443,11680,,,
현대8차(성수현대:91~95동),1980,130000,2013,3,5,163.67,5,압구정동,481,11680,,,
e-편한세상,2005,66500,2013,3,6,59.606,21,역삼동,755-4,11680,,,
개포주공1단지,1982,68000,2013,3,6,42.55,5,개포동,141,11680,,,
개포주공5단지,1983,79500,2013,3,6,83.17,14,개포동,187,11680,,,
도곡렉슬,2006,137500,2013,3,6,119.8906,15,도곡동,527,11680,,,
동익,1993,59000,2013,3,6,84.46,1,수서동,738,11680,,,
래미안그레이튼,2009,73100,2013,3,6,70.98,3,역삼동,763-16,11680,,,
선릉역대우아이빌(890-49),2004,33000,2013,3,6,43.75,15,대치동,890-49,11680,,,
압구정하이츠파크,2004,232000,2013,3,6,184.02,14,신사동,632,11680,,,
은마,1979,73800,2013,3,6,76.79,1,대치동,316,11680,,,
한양1차(영동한양),1977,83000,2013,3,6,63.87,7,압구정동,490,11680,,,
현대힐스테이트2단지,2008,47500,2013,3,6,38.671,7,삼성동,50,11680,,,
개포주공1단지,1982,93500,2013,3,7,58.08,5,개포동,141,11680,,,
까치마을,1993,32500,2013,3,7,39.6,12,수서동,746,11680,,,
도곡렉슬,2006,107500,2013,3,7,84.9984,18,도곡동,527,11680,,,
도곡렉슬,2006,102000,2013,3,7,84.9984,4,도곡동,527,11680,,,
도곡렉슬,2006,141000,2013,3,7,119.8906,11,도곡동,527,11680,,,
도곡스타클래스,2007,75000,2013,3,7,111.38,12,도곡동,957-11,11680,,,
동현아파트1~6,1985,107500,2013,3,7,120.58,12,논현동,105,11680,,,
삼성동중앙하이츠빌리지,2004,100000,2013,3,7,84.87,17,삼성동,14-1,11680,,,
삼성동한솔아파트,1998,51250,2013,3,7,58.57,14,삼성동,4-6,11680,,,
삼성청담공원아파트,1999,70000,2013,3,7,84.96,2,청담동,60,11680,,,
아이파크,2004,232000,2013,3,7,156.857,24,삼성동,87,11680,,,
한솔마을,1994,79500,2013,3,7,84.73,4,일원동,731,11680,,,
"현대14차(203,204,205,206동)",1987,130000,2013,3,7,84.98,4,압구정동,447,11680,,,
현대인텔렉스,1997,78000,2013,3,7,151.92,19,논현동,261,11680,,,
e-편한세상,2005,66000,2013,3,8,59.606,18,역삼동,755-4,11680,,,
개포주공3단지,1982,83500,2013,3,8,50.67,4,개포동,138,11680,,,
개포주공4단지,1982,61000,2013,3,8,41.99,5,개포동,189,11680,,,
뉴현대리버빌,1996,90000,2013,3,8,168.95,1,청담동,130-10,11680,,,
대림아크로빌,1999,90000,2013,3,8,130.545,11,도곡동,467-6,11680,,,
도곡렉슬,2006,66000,2013,3,8,59.9772,8,도곡동,527,11680,,,
도곡렉슬,2006,108000,2013,3,8,84.9984,16,도곡동,527,11680,,,
동익,1993,50800,2013,3,8,60.01,13,수서동,738,11680,,,
베스젠빌,2003,57500,2013,3,8,120.48,2,역삼동,633,11680,,,
삼성동힐스테이트 1단지,2008,43000,2013,3,8,31.402,19,삼성동,16-2,11680,,,
삼익대청아파트,1992,33900,2013,3,8,39.53,2,개포동,12,11680,,,
서광아파트,1998,57800,2013,3,8,59.67,17,삼성동,2,11680,,,
선경2차(8동-12동),1985,133500,2013,3,8,127.75,3,대치동,506,11680,,,
신동아,1992,27500,2013,3,8,33.18,12,수서동,736,11680,,,
은마,1979,78500,2013,3,8,76.79,5,대치동,316,11680,,,
청담대림이-편한세상,2002,95500,2013,3,8,113.57,8,청담동,30-33,11680,,,
청담삼익아파트,1980,94000,2013,3,8,104.63,6,청담동,134-15,11680,,,
한양7,1981,114000,2013,3,8,106.22,10,압구정동,528,11680,,,
현대아파트1동~3동,1994,58000,2013,3,8,84.96,5,도곡동,961,11680,,,
가람,1993,74700,2013,3,9,84.95,2,일원동,735,11680,,,
가람,1993,75000,2013,3,9,84.95,5,일원동,735,11680,,,
개포주공6단지,1983,71700,2013,3,9,73.02,10,개포동,185,11680,,,
래미안그레이튼,2009,74500,2013,3,9,70.98,2,역삼동,763-16,11680,,,
래미안그레이튼,2009,80000,2013,3,9,70.98,4,역삼동,763-16,11680,,,
래미안그레이튼,2009,99000,2013,3,9,84.97,10,역삼동,763-16,11680,,,
미성2차,1987,85000,2013,3,9,74.4,4,압구정동,397,11680,,,
삼성,1997,70500,2013,3,9,84.97,9,수서동,747,11680,,,
삼성동롯데아파트,2000,80000,2013,3,9,91.77,16,삼성동,17,11680,,,
선경2차(8동-12동),1985,100000,2013,3,9,84.55,9,대치동,506,11680,,,
수서한아름,1993,70300,2013,3,9,97.63,11,수서동,712,11680,,,
역삼래미안,2005,62750,2013,3,9,59.4,17,역삼동,757,11680,,,
은마,1979,78500,2013,3,9,76.79,7,대치동,316,11680,,,
청담현대3차아파트,1999,99000,2013,3,9,109.53,12,청담동,127-31,11680,,,
한보미도맨션1,1983,130000,2013,3,9,128.01,4,대치동,511,11680,,,
한솔마을,1994,80000,2013,3,9,84.73,2,일원동,731,11680,,,
한신(개포),1985,86000,2013,3,9,83.86,4,도곡동,464,11680,,,
한양5,1979,128500,2013,3,9,115.24,2,압구정동,513,11680,,,
"현대7차(73~77,82,85동)",1979,185000,2013,3,9,157.36,3,압구정동,456,11680,,,
개포우성1,1983,99200,2013,3,10,84.81,12,대치동,503,11680,,,
신동아,1992,39300,2013,3,10,49.96,5,수서동,736,11680,,,
타워팰리스2,2003,108000,2013,3,10,111.39,24,도곡동,467-17,11680,,,
개포주공6단지,1983,68500,2013,3,11,73.02,13,개포동,185,11680,,,
경남,2005,49500,2013,3,11,59.76,5,도곡동,967,11680,,,
까치마을,1993,32000,2013,3,11,39.6,9,수서동,746,11680,,,
논현파라곤,2007,82000,2013,3,11,120.21,8,논현동,241-1,11680,,,
뉴현대파크빌,2001,42000,2013,3,11,83.46,1,개포동,1164-30,11680,,,
대우디오빌,2002,22600,2013,3,11,30.03,15,역삼동,720-25,11680,,,
럭키(462),1986,67500,2013,3,11,79.89,4,도곡동,462,11680,,,
마일스디오빌,2004,27900,2013,3,11,36.29,6,논현동,58-2,11680,,,
삼성동힐스테이트 1단지,2008,37900,2013,3,11,26.5,17,삼성동,16-2,11680,,,
삼익대청아파트,1992,44500,2013,3,11,51.12,6,개포동,12,11680,,,
삼호빌라B동,1997,141000,2013,3,11,216.45,6,청담동,113-23,11680,,,
선경2차(8동-12동),1985,100000,2013,3,11,84.55,9,대치동,506,11680,,,
은마,1979,75900,2013,3,11,76.79,6,대치동,316,11680,,,
청담3차이-편한세상(301동),2007,68000,2013,3,11,84.97,6,청담동,44-21,11680,,,
타워팰리스1,2002,210000,2013,3,11,164.95,54,도곡동,467,11680,,,
풍림아이원2차202동,2003,80000,2013,3,11,156.21,6,대치동,910-6,11680,,,
하야트빌,2005,40500,2013,3,11,67.22,3,신사동,551-5,11680,,,
한양6,1980,115000,2013,3,11,106.71,11,압구정동,484,11680,,,
"현대5차(71,72동)",1977,123000,2013,3,11,82.23,13,압구정동,455,11680,,,
"현대6차(78~81,83,84,86,87동)",1978,165500,2013,3,11,144.7,4,압구정동,456,11680,,,
"현대6차(78~81,83,84,86,87동)",1978,260000,2013,3,11,196.7,12,압구정동,456,11680,,,
현대힐스테이트2단지,2008,94000,2013,3,11,84.236,13,삼성동,50,11680,,,
개포주공5단지,1983,63950,2013,3,12,61.19,4,개포동,187,11680,,,
까치마을,1993,27500,2013,3,12,34.44,4,수서동,746,11680,,,
대우디오빌,2002,30000,2013,3,12,36.96,14,역삼동,720-25,11680,,,
동부센트레빌,2005,205000,2013,3,12,161.47,5,대치동,670,11680,,,
삼익,1992,61500,2013,3,12,84.48,3,수서동,708,11680,,,
신동아,1992,28750,2013,3,12,33.18,12,수서동,736,11680,,,
쌍용대치2,1983,120000,2013,3,12,120.76,10,대치동,65,11680,,,
역삼푸르지오,2006,67300,2013,3,12,59.8848,24,역삼동,754-1,11680,,,
은마,1979,87000,2013,3,12,84.43,4,대치동,316,11680,,,
은마,1979,77500,2013,3,12,76.79,11,대치동,316,11680,,,
청담건영,1994,67000,2013,3,12,84.595,6,청담동,108,11680,,,
청담건영,1994,67500,2013,3,12,84.595,13,청담동,108,11680,,,
청담자이,2011,125500,2013,3,12,90.197,11,청담동,134-38,11680,,,
타워팰리스1,2002,153000,2013,3,12,137.24,17,도곡동,467,11680,,,
한보미도맨션2,1985,170000,2013,3,12,159.15,5,대치동,511,11680,,,
한솔마을,1994,85000,2013,3,12,84.73,3,일원동,731,11680,,,
한양5,1979,95300,2013,3,12,102.35,4,압구정동,513,11680,,,
한화꿈에그린2차,2006,47000,2013,3,12,83.7,8,논현동,194-23,11680,,,
현대4차저층(51~56동),1977,178000,2013,3,12,117.9,3,압구정동,462,11680,,,
강남신동아파밀리에1단지,2011,43700,2013,3,13,59.97,9,세곡동,508,11680,,,
개포주공6단지,1983,78000,2013,3,13,83.21,2,개포동,185,11680,,,
경남,2005,62000,2013,3,13,84.94,11,도곡동,967,11680,,,
대림아크로빌,1999,95000,2013,3,13,146.754,30,도곡동,467-6,11680,,,
대치아이파크,2008,80000,2013,3,13,59.96,6,대치동,888,11680,,,
도곡렉슬,2006,153000,2013,3,13,120.8233,3,도곡동,527,11680,,,
삼성,1997,70200,2013,3,13,84.97,14,수서동,747,11680,,,
삼성동힐스테이트 1단지,2008,42500,2013,3,13,31.402,9,삼성동,16-2,11680,,,
선경1차(1동-7동),1983,90000,2013,3,13,84.35,2,대치동,506,11680,,,
신현대12차,1982,111000,2013,3,13,110.82,13,압구정동,434,11680,,,
역삼I'PARK,2006,112000,2013,3,13,116.285,3,역삼동,713-11,11680,,,
역삼푸르지오,2006,61700,2013,3,13,59.8848,4,역삼동,754-1,11680,,,
우성8,1987,66000,2013,3,13,79.61,3,개포동,179,11680,,,
청담자이,2011,145000,2013,3,13,89.115,30,청담동,134-38,11680,,,
