단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
금호어울림,2003,75000,2011,3,1,84.95,6,역삼동,835-67,11680,,,
미도맨션3차,1990,150000,2011,3,1,188.54,8,대치동,601-1,11680,,,
미성2차,1987,103500,2011,3,1,74.4,7,압구정동,397,11680,,,
성원대치2단지아파트,1992,44500,2011,3,1,39.53,12,개포동,12,11680,,,
수서한아름,1993,74500,2011,3,1,97.63,3,수서동,712,11680,,,
역삼2차아이파크,2008,89800,2011,3,1,84.891,11,역삼동,765-32,11680,,,
"청담2차이-편한세상(201동,202동,203동)",2006,105000,2011,3,1,112.5,9,청담동,14,11680,,,
청담대림이-편한세상,2002,73000,2011,3,1,81.84,11,청담동,30-33,11680,,,
LG선릉에클라트(A),2003,24800,2011,3,2,36.16,4,삼성동,142-7,11680,,,
개포주공1단지,1982,68000,2011,3,2,35.87,2,개포동,141,11680,,,
개포주공6단지,1983,65000,2011,3,2,53.06,14,개포동,185,11680,,,
경복,1978,72000,2011,3,2,95.48,5,논현동,276,11680,,,
경복,1978,71000,2011,3,2,95.48,2,논현동,276,11680,,,
논현동월드메르디앙,2007,65000,2011,3,2,84.9954,5,논현동,212-13,11680,,,
대림역삼,1997,50700,2011,3,2,59.66,9,역삼동,761-10,11680,,,
대치아이파크,2008,228000,2011,3,2,149.78,8,대치동,888,11680,,,
도곡렉슬,2006,197000,2011,3,2,114.9931,6,도곡동,527,11680,,,
동부센트레빌,2005,235000,2011,3,2,161.47,8,대치동,670,11680,,,
동부센트레빌,2003,73000,2011,3,2,84.9875,3,논현동,275,11680,,,
삼성동신도브래뉴,2010,79700,2011,3,2,106.002,4,삼성동,121-38,11680,,,
신현대11차,1983,269000,2011,3,2,183.41,12,압구정동,433,11680,,,
아이파크,2004,285000,2011,3,2,156.857,26,삼성동,87,11680,,,
은마,1979,114000,2011,3,2,84.43,12,대치동,316,11680,,,
청담건영,1994,74500,2011,3,2,84.595,11,청담동,108,11680,,,
청담대우로얄카운티6차,2005,175000,2011,3,2,166.63,1,청담동,101-1,11680,,,
청담현대3차아파트,1999,95000,2011,3,2,109.53,1,청담동,127-31,11680,,,
한양팰리스,2004,64500,2011,3,2,99.19,6,대치동,941-13,11680,,,
휴먼스타빌,2005,35000,2011,3,2,39.95,12,청담동,5-25,11680,,,
개포주공1단지,1982,97000,2011,3,3,49.56,5,개포동,141,11680,,,
