단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
감삼그랜드뷰,2003,28000,2018,9,1,83.2714,10,감삼동,146-36,27290,,,
대곡우방타운,1994,18600,2018,9,1,84.92,8,대곡동,2-1,27290,,,
대곡청구제네스,2004,25000,2018,9,1,84.8945,6,대곡동,1031,27290,,,
대구성서4주공,1996,13750,2018,9,1,49.59,19,이곡동,1258-3,27290,,,
대구월배2차아이파크,2016,32500,2018,9,1,59.7565,12,유천동,612,27290,,,
롯데캐슬레이크,2005,29000,2018,9,1,84.91,7,도원동,677-1,27290,,,
롯데캐슬레이크,2005,29800,2018,9,1,84.91,6,도원동,677-1,27290,,,
보성은하,1994,36500,2018,9,1,134.92,6,상인동,42,27290,,,
삼성명가타운,2000,25100,2018,9,1,84.9672,16,파호동,89,27290,,,
삼성명가타운,2000,33500,2018,9,1,104.46,15,파호동,89,27290,,,
삼성한국형,1999,19000,2018,9,1,59.67,1,호산동,350,27290,,,
상인KCC스위첸,2009,65000,2018,9,1,131.2438,20,상인동,95,27290,,,
상인e-편한세상1단지,2008,67300,2018,9,1,134.423,23,상인동,113,27290,,,
상인e-편한세상2단지,2008,53900,2018,9,1,101.3103,7,상인동,87,27290,,,
상인역신일해피트리,2007,52000,2018,9,1,125.26,11,상인동,150-11,27290,,,
성당래미안e-편한세상2단지,2009,36750,2018,9,1,84.88,10,본리동,76-1,27290,,,
성당래미안e-편한세상2단지,2009,37800,2018,9,1,84.88,9,본리동,76-1,27290,,,
성당에덴타운,1995,19300,2018,9,1,75.84,9,성당동,87-1,27290,,,
성당코오롱하늘채,2007,35700,2018,9,1,84.9982,20,감삼동,287-57,27290,,,
성서2동서화성,1997,28100,2018,9,1,84.98,11,이곡동,1304-1,27290,,,
성서3동서,1998,25300,2018,9,1,84.95,3,이곡동,1304-5,27290,,,
성서5주공,1997,15300,2018,9,1,59.99,11,용산동,419-5,27290,,,
성서대백창신한라타운,1994,14800,2018,9,1,59.96,10,이곡동,1194-2,27290,,,
송현주공3,1986,39000,2018,9,1,73.94,6,상인동,797,27290,,,
송현주공3,1986,43000,2018,9,1,84.38,3,상인동,797,27290,,,
용산서한화성1,1998,27800,2018,9,1,85,3,용산동,955,27290,,,
용산세광그린빌,1999,28000,2018,9,1,84.92,17,용산동,935,27290,,,
용산우방,1997,26700,2018,9,1,84.93,1,용산동,807,27290,,,
우방맨션,1993,14800,2018,9,1,59.94,3,진천동,263,27290,,,
월배e-편한세상,2014,31100,2018,9,1,59.9694,23,월성동,1835,27290,,,
월배e-편한세상,2014,30500,2018,9,1,59.9694,3,월성동,1835,27290,,,
월성e-편한세상,2009,47600,2018,9,1,84.9796,6,월성동,536,27290,,,
월성보성2,1991,26000,2018,9,1,116.15,9,월성동,277,27290,,,
월성우방타운,1991,28750,2018,9,1,134.73,6,월성동,500-9,27290,,,
월성푸르지오,2008,34300,2018,9,1,77.7287,26,월성동,120,27290,,,
