단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
그린맨션2차,1986,18000,2016,3,1,58.41,9,본동,247,27290,,,
두산위브,2009,30800,2016,3,1,84.9834,11,성당동,840,27290,,,
별메마을,1996,13000,2016,3,1,59.76,3,도원동,1442,27290,,,
삼성명가타운,2000,21900,2016,3,1,59.9,16,파호동,89,27290,,,
성당코오롱하늘채,2007,34800,2016,3,1,84.9982,16,감삼동,287-57,27290,,,
성서대백창신한라타운,1994,15200,2016,3,1,59.96,7,이곡동,1194-2,27290,,,
성서주공2,1995,12300,2016,3,1,37.67,9,신당동,1846,27290,,,
시영장미4,1993,12500,2016,3,1,49.8,2,상인동,1592,27290,,,
시영장미4,1993,11000,2016,3,1,49.8,1,상인동,1592,27290,,,
용산2우방타운,1999,24500,2016,3,1,84.94,1,용산동,928,27290,,,
그린맨션,1984,15000,2016,3,2,60.1,6,송현동,50,27290,,,
성당래미안e-편한세상3단지,2009,38000,2016,3,2,101.64,9,성당동,839,27290,,,
성서5주공,1997,14000,2016,3,2,59.99,1,용산동,419-5,27290,,,
시영장미3,1993,12750,2016,3,2,49.8,7,상인동,1591,27290,,,
아카시아,1987,21200,2016,3,2,84.995,1,본리동,306-1,27290,,,
용산롯데캐슬,2004,63000,2016,3,2,169.89,28,용산동,230-10,27290,,,
우방드림시티,2003,29500,2016,3,2,84.9057,16,감삼동,521,27290,,,
일신(11동),1980,12500,2016,3,2,55.85,1,감삼동,33-2,27290,,,
한실들마을,1996,14400,2016,3,2,59.76,4,도원동,1429,27290,,,
한실들마을,1996,11000,2016,3,2,39.87,15,도원동,1429,27290,,,
백조2차,1988,10000,2016,3,3,49.32,3,상인동,1475,27290,,,
성서8주공아파트,1997,15800,2016,3,3,59.94,8,용산동,412-5,27290,,,
세광그린타운,1996,13200,2016,3,3,45.36,6,진천동,472,27290,,,
송현주공3,1986,28000,2016,3,3,84.38,5,상인동,797,27290,,,
아카시아,1987,20000,2016,3,3,84.995,5,본리동,306-1,27290,,,
월성주공4단지,1992,13400,2016,3,3,58.46,11,월성동,270,27290,,,
이안월배,2009,43800,2016,3,3,123.377,9,대천동,326-1,27290,,,
가람마을,1997,16500,2016,3,4,59.99,10,도원동,1439,27290,,,
그린맨션3차,1988,29000,2016,3,4,110.97,2,본동,276,27290,,,
