단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
롯데캐슬레이크,2005,23500,2013,9,1,84.91,17,도원동,677-1,27290,,,
상인e-편한세상2단지,2008,44700,2013,9,1,132.6215,25,상인동,87,27290,,,
성서5주공,1997,15500,2013,9,1,59.99,3,용산동,419-5,27290,,,
용산동서우방,1998,22350,2013,9,1,84.95,2,용산동,956,27290,,,
월드마크웨스트엔드,2010,40000,2013,9,1,113.77,6,감삼동,461,27290,,,
월드마크웨스트엔드,2010,37500,2013,9,1,99.42,25,감삼동,461,27290,,,
월성,1981,8550,2013,9,1,46.82,2,송현동,1911,27290,,,
이안월배,2009,24500,2013,9,1,84.9671,4,대천동,326-1,27290,,,
한마음,1997,22100,2013,9,1,84.98,2,용산동,419-1,27290,,,
그린맨션2차,1986,14600,2013,9,2,58.41,4,본동,247,27290,,,
대곡우방타운,1994,13500,2013,9,2,59.73,18,대곡동,2-1,27290,,,
대구성서4주공,1996,16800,2013,9,2,59.99,19,이곡동,1258-3,27290,,,
롯데캐슬레이크,2005,22500,2013,9,2,84.91,1,도원동,677-1,27290,,,
백조2차,1988,8450,2013,9,2,49.32,3,상인동,1475,27290,,,
삼성한국형,1999,21450,2013,9,2,84.91,4,호산동,350,27290,,,
삼성한국형,1999,16500,2013,9,2,59.914,1,호산동,350,27290,,,
상인영남화성타운,1993,16300,2013,9,2,59.94,7,상인동,1517,27290,,,
상인화성파크드림2단지,2010,36500,2013,9,2,134,2,상인동,1596,27290,,,
상인화성파크드림2단지,2010,37700,2013,9,2,119.22,21,상인동,1596,27290,,,
서한맨션,1992,21000,2013,9,2,127.45,11,월성동,89,27290,,,
성당동더샵,2008,22300,2013,9,2,59.895,11,성당동,834,27290,,,
성당래미안e-편한세상1단지,2009,26400,2013,9,2,77.03,5,본리동,74-1,27290,,,
성당보성,1984,17700,2013,9,2,83.91,2,본리동,300-1,27290,,,
성당코오롱하늘채,2007,26400,2013,9,2,84.9982,20,감삼동,287-57,27290,,,
성서6주공,1997,12700,2013,9,2,49.95,3,용산동,414-4,27290,,,
성서6주공,1997,12600,2013,9,2,49.95,9,용산동,414-4,27290,,,
성서8주공아파트,1997,16500,2013,9,2,59.99,10,용산동,412-5,27290,,,
성서청남타운,1994,24800,2013,9,2,134.96,9,이곡동,1194,27290,,,
성창리젠시,2004,15400,2013,9,2,84.69,6,대천동,570-12,27290,,,
아람마을,1997,17000,2013,9,2,59.63,9,도원동,1440,27290,,,
용산롯데캐슬,2004,29000,2013,9,2,84.73,25,용산동,230-10,27290,,,
용산세광그린빌,1999,22700,2013,9,2,84.86,11,용산동,935,27290,,,
용산영남,1998,20800,2013,9,2,84.87,9,용산동,914,27290,,,
용산현대우방,1999,17350,2013,9,2,59.73,17,용산동,918,27290,,,
우방드림시티,2003,17600,2013,9,2,53.066,23,감삼동,521,27290,,,
우방드림시티,2003,14800,2013,9,2,59.988,13,감삼동,521,27290,,,
우방타운,1993,23100,2013,9,2,134.955,8,상인동,1516,27290,,,
월배쌍용예가,2008,26000,2013,9,2,84.998,14,유천동,42,27290,,,
월배힐스테이트,2008,26050,2013,9,2,84.9686,9,대천동,413,27290,,,
월성래미안,2006,27400,2013,9,2,84.9724,16,월성동,1300,27290,,,
월성보성1,1991,17100,2013,9,2,84.99,5,월성동,364,27290,,,
월성보성1,1991,14200,2013,9,2,58.11,9,월성동,364,27290,,,
월성주공1(고층),1991,10500,2013,9,2,59.39,5,월성동,84,27290,,,
월성주공4단지,1992,8800,2013,9,2,45,6,월성동,270,27290,,,
월성푸르지오,2008,28200,2013,9,2,84.8571,8,월성동,120,27290,,,
월성푸르지오,2008,28200,2013,9,2,84.9232,27,월성동,120,27290,,,
제림,1993,14200,2013,9,2,59.895,11,상인동,1551,27290,,,
진천역계룡리슈빌,2011,30000,2013,9,2,84.859,14,진천동,602,27290,,,
진천역계룡리슈빌,2011,38000,2013,9,2,121.1541,16,진천동,602,27290,,,
진천역대성스카이렉스,2008,25250,2013,9,2,84.9302,9,진천동,508,27290,,,
진천역대성스카이렉스,2008,25900,2013,9,2,84.9302,17,진천동,508,27290,,,
진천역화성파크리젠시2단지,2007,22000,2013,9,2,84.299,4,유천동,120-1,27290,,,
하나로명사마을,2003,15500,2013,9,2,84.7077,1,진천동,705,27290,,,
하나로프린스빌,2001,17200,2013,9,2,84.79,5,죽전동,270-31,27290,,,
한우,1983,6050,2013,9,2,43.25,3,본동,712,27290,,,
현대(262-2),1993,13300,2013,9,2,65.52,11,진천동,262-2,27290,,,
현대백조타운,1989,15500,2013,9,2,73.95,5,본리동,433,27290,,,
강산타운,1997,25000,2013,9,3,117.62,1,도원동,1443,27290,,,
그린맨션,1984,16400,2013,9,3,73.17,10,송현동,50,27290,,,
그린맨션2차,1986,15300,2013,9,3,58.41,7,본동,247,27290,,,
대곡사계절타운,1997,23750,2013,9,3,116.95,6,도원동,1438,27290,,,
대곡역화성파크드림,2007,24500,2013,9,3,84.8403,6,유천동,298-1,27290,,,
대곡우방타운,1994,12220,2013,9,3,59.73,4,대곡동,2-1,27290,,,
동방낙원,1988,9800,2013,9,3,46.35,4,상인동,1473,27290,,,
롯데캐슬레이크,2005,34000,2013,9,3,115.66,7,도원동,677-1,27290,,,
미리샘마을,1998,21000,2013,9,3,84.93,16,도원동,1444,27290,,,
백조2차,1988,8550,2013,9,3,49.32,2,상인동,1475,27290,,,
별메마을,1996,12300,2013,9,3,49.67,13,도원동,1442,27290,,,
본리롯데캐슬2차,2009,26800,2013,9,3,84.986,15,본리동,196-1,27290,,,
삼성한국형,1999,29300,2013,9,3,134.97,19,호산동,350,27290,,,
삼정그린빌,2002,26300,2013,9,3,75.8795,16,두류동,486-2,27290,,,
상인e-편한세상1단지,2008,33800,2013,9,3,84.9228,12,상인동,113,27290,,,
상인평광맨션,1993,17900,2013,9,3,84.85,10,상인동,1557,27290,,,
상인현대동방타운,1993,18500,2013,9,3,84.94,1,상인동,1514,27290,,,
상인화성파크드림1단지,2010,30150,2013,9,3,84.99,22,상인동,1596,27290,,,
성당래미안e-편한세상2단지,2009,33700,2013,9,3,127.31,4,본리동,76-1,27290,,,
성서2보성타운,1997,15900,2013,9,3,59.98,14,용산동,501-2,27290,,,
성서5주공,1997,15700,2013,9,3,59.99,8,용산동,419-5,27290,,,
성서6주공,1997,14000,2013,9,3,49.95,13,용산동,414-4,27290,,,
성서대백창신한라타운,1994,14800,2013,9,3,59.96,13,이곡동,1194-2,27290,,,
성서영남우방타운,1997,17100,2013,9,3,59.85,1,용산동,414-1,27290,,,
성서주공2,1995,10400,2013,9,3,42.9,2,신당동,1846,27290,,,
성서청구타운,1997,18850,2013,9,3,59.95,18,용산동,416-5,27290,,,
성한,1980,10500,2013,9,3,70.898,4,송현동,593-1,27290,,,
세븐하이츠,1997,15300,2013,9,3,59.99,2,용산동,412-1,27290,,,
용산2서한화성,1999,21000,2013,9,3,84.92,14,용산동,919,27290,,,
용산청구타운,1999,25800,2013,9,3,131.52,4,용산동,929,27290,,,
월배힐스테이트,2008,22800,2013,9,3,84.9686,1,대천동,413,27290,,,
월성e-편한세상,2009,35500,2013,9,3,100.3623,3,월성동,536,27290,,,
월성e-편한세상,2009,42243,2013,9,3,155.801,13,월성동,536,27290,,,
월성e-편한세상,2009,42243,2013,9,3,155.801,14,월성동,536,27290,,,
월성e-편한세상,2009,43182,2013,9,3,155.801,17,월성동,536,27290,,,
월성주공1(고층),1991,11000,2013,9,3,58.46,1,월성동,84,27290,,,
월성주공5,1992,9600,2013,9,3,49.94,8,본동,616,27290,,,
장기영남네오빌비스타,2005,21200,2013,9,3,84.9955,10,장기동,551,27290,,,
진천역AK그랑폴리스,2013,32373,2013,9,3,114.5513,5,유천동,597,27290,,,
진천역대성스카이렉스,2008,28000,2013,9,3,107.3136,20,진천동,508,27290,,,
태왕아너스월성,2007,26700,2013,9,3,84.7136,13,월성동,585,27290,,,
강산타운,1997,27900,2013,9,4,134.63,10,도원동,1443,27290,,,
대구성서4주공,1996,16100,2013,9,4,59.96,5,이곡동,1258-3,27290,,,
미리샘마을,1998,18750,2013,9,4,75.99,10,도원동,1444,27290,,,
별메마을,1996,13000,2013,9,4,59.76,19,도원동,1442,27290,,,
삼성한국형,1999,21600,2013,9,4,84.91,15,호산동,350,27290,,,
삼성한국형,1999,17900,2013,9,4,59.914,14,호산동,350,27290,,,
삼성한국형,1999,30000,2013,9,4,134.97,14,호산동,350,27290,,,
성당래미안e-편한세상2단지,2009,26000,2013,9,4,84.88,8,본리동,76-1,27290,,,
성당래미안e-편한세상3단지,2009,26600,2013,9,4,84.96,12,성당동,839,27290,,,
성당보성,1984,17700,2013,9,4,83.91,2,본리동,300-1,27290,,,
성서8주공아파트,1997,16100,2013,9,4,59.99,10,용산동,412-5,27290,,,
성서동서서한,1994,14300,2013,9,4,56.345,7,이곡동,1189-2,27290,,,
성서동서서한,1994,18000,2013,9,4,84.86,2,이곡동,1189-2,27290,,,
성서동서서한,1994,12900,2013,9,4,49.26,15,이곡동,1189-2,27290,,,
성서보람타운,1997,15100,2013,9,4,59.67,16,용산동,410-2,27290,,,
성서영남우방타운,1997,18000,2013,9,4,59.85,14,용산동,414-1,27290,,,
성서주공2,1995,9500,2013,9,4,37.67,14,신당동,1846,27290,,,
성서주공2,1995,10700,2013,9,4,49.44,1,신당동,1846,27290,,,
용산롯데캐슬,2004,24000,2013,9,4,78.58,1,용산동,230-10,27290,,,
용산미진태왕,1998,17300,2013,9,4,59.97,12,용산동,936,27290,,,
우방드림시티,2003,24300,2013,9,4,84.9869,20,감삼동,521,27290,,,
월배쌍용예가,2008,26000,2013,9,4,84.998,17,유천동,42,27290,,,
월배쌍용예가,2008,25100,2013,9,4,84.998,24,유천동,42,27290,,,
월배힐스테이트,2008,26500,2013,9,4,84.9872,12,대천동,413,27290,,,
월성보성1,1991,17000,2013,9,4,84.99,5,월성동,364,27290,,,
월성보성1,1991,18500,2013,9,4,84.99,3,월성동,364,27290,,,
월성월드메르디앙,2009,39500,2013,9,4,134.8551,11,월성동,777-2,27290,,,
진천역계룡리슈빌,2011,36125,2013,9,4,144.2979,11,진천동,602,27290,,,
트윈팰리스,2006,23800,2013,9,4,84.15,23,진천동,595,27290,,,
한빛마을(성서주공3차),1998,15600,2013,9,4,59.99,4,이곡동,1306-4,27290,,,
한빛마을(성서주공3차),1998,15700,2013,9,4,59.99,3,이곡동,1306-4,27290,,,
한샘,1997,18000,2013,9,4,59.95,13,이곡동,1306-1,27290,,,
가람마을,1997,14000,2013,9,5,59.99,12,도원동,1439,27290,,,
강산타운,1997,30000,2013,9,5,134.63,17,도원동,1443,27290,,,
대구성서4주공,1996,17100,2013,9,5,59.99,10,이곡동,1258-3,27290,,,
대구성서4주공,1996,14000,2013,9,5,59.99,2,이곡동,1258-3,27290,,,
동방낙원,1988,9900,2013,9,5,46.35,4,상인동,1473,27290,,,
동백맨션,1990,15700,2013,9,5,84.92,5,진천동,131,27290,,,
두산위브,2009,23200,2013,9,5,84.9834,2,성당동,840,27290,,,
별메마을,1996,12500,2013,9,5,49.67,14,도원동,1442,27290,,,
보성은하,1994,16150,2013,9,5,59.88,7,상인동,42,27290,,,
본리롯데캐슬2차,2009,26000,2013,9,5,84.986,4,본리동,196-1,27290,,,
산새마을,1996,13500,2013,9,5,58.14,5,도원동,1457,27290,,,
상인자이,2007,29500,2013,9,5,84.725,24,상인동,133,27290,,,
상인푸르지오,2010,25950,2013,9,5,84.2754,7,상인동,1598,27290,,,
상인화성파크드림1단지,2010,30900,2013,9,5,84.98,23,상인동,1596,27290,,,
서한맨션,1992,17300,2013,9,5,84.81,13,월성동,89,27290,,,
성당래미안e-편한세상2단지,2009,25000,2013,9,5,77.03,18,본리동,76-1,27290,,,
성서2보성타운,1997,14800,2013,9,5,59.98,8,용산동,501-2,27290,,,
성서2보성타운,1997,16400,2013,9,5,59.98,13,용산동,501-2,27290,,,
성서8주공아파트,1997,15800,2013,9,5,59.99,9,용산동,412-5,27290,,,
성서동서서한,1994,14000,2013,9,5,56.345,6,이곡동,1189-2,27290,,,
성서보람타운,1997,18700,2013,9,5,84.82,1,용산동,410-2,27290,,,
성서주공2,1995,9700,2013,9,5,37.67,14,신당동,1846,27290,,,
시영은행,1993,13800,2013,9,5,59.96,2,상인동,1587,27290,,,
용산2서한화성,1999,20900,2013,9,5,84.92,13,용산동,919,27290,,,
용산동서우방,1998,28950,2013,9,5,134.95,9,용산동,956,27290,,,
용산롯데캐슬,2004,37800,2013,9,5,123.41,30,용산동,230-10,27290,,,
용산롯데캐슬,2004,35000,2013,9,5,123.41,20,용산동,230-10,27290,,,
용산파크타운,2000,16300,2013,9,5,59.92,2,용산동,911,27290,,,
우방드림시티,2003,24700,2013,9,5,84.9057,9,감삼동,521,27290,,,
월드마크웨스트엔드,2010,36400,2013,9,5,99.42,12,감삼동,461,27290,,,
월드마크웨스트엔드,2010,51671,2013,9,5,175.55,15,감삼동,461,27290,,,
월배귀빈타운2,1994,17400,2013,9,5,84.94,1,진천동,210-5,27290,,,
월배힐스테이트,2008,34500,2013,9,5,169.4606,13,대천동,413,27290,,,
월성e-편한세상,2009,37300,2013,9,5,100.2462,26,월성동,536,27290,,,
월성e-편한세상,2009,42243,2013,9,5,155.801,12,월성동,536,27290,,,
월성보성1,1991,14700,2013,9,5,58.93,3,월성동,364,27290,,,
월성우방타운,1991,15300,2013,9,5,65.64,5,월성동,500-9,27290,,,
월성월드메르디앙,2009,39000,2013,9,5,134.8551,13,월성동,777-2,27290,,,
유천포스코더샵,2006,24000,2013,9,5,84.9258,5,유천동,488,27290,,,
장기초록나라,2000,24900,2013,9,5,84.9802,11,장기동,813-1,27290,,,
진천역AK그랑폴리스,2013,34400,2013,9,5,114.5513,9,유천동,597,27290,,,
진천역계룡리슈빌,2011,38150,2013,9,5,125.6754,14,진천동,602,27290,,,
진천역대성스카이렉스,2008,24300,2013,9,5,84.9302,32,진천동,508,27290,,,
진천역화성파크리젠시2단지,2007,29500,2013,9,5,123.169,6,유천동,120-1,27290,,,
한마음,1997,23800,2013,9,5,84.98,13,용산동,419-1,27290,,,
한실들마을,1996,13450,2013,9,5,59.76,13,도원동,1429,27290,,,
한화꿈에그린,2005,21000,2013,9,5,84.89,8,신당동,682-30,27290,,,
귀빈맨션,1990,16900,2013,9,6,84.95,5,진천동,205-1,27290,,,
귀빈맨션,1990,14800,2013,9,6,79.02,1,진천동,205-1,27290,,,
그린맨션2차,1986,16200,2013,9,6,69.43,5,본동,247,27290,,,
대구금강맨션2차,1991,13500,2013,9,6,59.93,9,대곡동,4,27290,,,
동백맨션,1990,13650,2013,9,6,66.96,3,진천동,131,27290,,,
