단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
감삼가든,2002,9500,2010,4,1,71.6184,4,감삼동,131-2,27290,,,
내당보성,1983,11000,2010,4,1,83.58,2,두류동,138-2,27290,,,
대곡이오스,2003,10650,2010,4,1,59.9938,1,대곡동,58,27290,,,
대곡이오스,2003,11300,2010,4,1,59.9938,17,대곡동,58,27290,,,
별메마을,1996,8100,2010,4,1,58.14,14,도원동,1442,27290,,,
본리롯데캐슬2차,2009,21200,2010,4,1,84.986,14,본리동,196-1,27290,,,
삼성한국형,1999,10250,2010,4,1,59.914,12,호산동,350,27290,,,
성서주공2,1995,6080,2010,4,1,37.67,4,신당동,1846,27290,,,
성서주공2,1995,5700,2010,4,1,37.67,15,신당동,1846,27290,,,
시영장미3,1993,6400,2010,4,1,49.8,4,상인동,1591,27290,,,
시영장미4,1993,6900,2010,4,1,49.8,10,상인동,1592,27290,,,
시영장미4,1993,5480,2010,4,1,43.2,6,상인동,1592,27290,,,
용산미진태왕,1998,17800,2010,4,1,84.86,10,용산동,936,27290,,,
용산영남,1998,9800,2010,4,1,60,7,용산동,914,27290,,,
월배귀빈타운2,1994,12000,2010,4,1,84.94,3,진천동,210-5,27290,,,
월성래미안,2006,19600,2010,4,1,84.9724,1,월성동,1300,27290,,,
월성보성1,1991,11700,2010,4,1,84.99,6,월성동,364,27290,,,
월성월드메르디앙,2009,25900,2010,4,1,84.3652,13,월성동,777-2,27290,,,
월성주공4단지,1992,5200,2010,4,1,49.94,2,월성동,270,27290,,,
월성주공5,1992,4600,2010,4,1,38.64,7,본동,616,27290,,,
월성푸르지오,2008,23420,2010,4,1,84.9232,5,월성동,120,27290,,,
월성푸르지오,2008,23420,2010,4,1,84.9232,6,월성동,120,27290,,,
장기파랑새마을,2000,15600,2010,4,1,84.9822,9,장기동,814-1,27290,,,
제림하나로,1995,10600,2010,4,1,84.96,5,진천동,478-1,27290,,,
청구타운,1995,9750,2010,4,1,59.99,6,감삼동,553,27290,,,
평화타운,1994,14000,2010,4,1,84.84,11,용산동,905,27290,,,
한샘,1997,9950,2010,4,1,59.95,1,이곡동,1306-1,27290,,,
강산타운,1997,15900,2010,4,2,84.97,18,도원동,1443,27290,,,
달서유림노르웨이숲,2008,31700,2010,4,2,117.443,16,본리동,401-1,27290,,,
대곡역화성파크드림,2007,34880,2010,4,2,134.1972,21,유천동,298-1,27290,,,
