단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
대곡사계절타운,1997,31000,2018,8,1,134.92,8,도원동,1438,27290,,,
대곡청구제네스,2004,26700,2018,8,1,84.8945,18,대곡동,1031,27290,,,
별메마을,1996,12900,2018,8,1,59.76,16,도원동,1442,27290,,,
삼성래미안1,2000,35600,2018,8,1,119.62,2,대곡동,1012,27290,,,
삼성한국형,1999,21000,2018,8,1,84.97,7,호산동,350,27290,,,
상인중석타운,1997,25250,2018,8,1,84.72,6,상인동,72-1,27290,,,
상인화성파크드림2단지,2010,55300,2018,8,1,119.22,16,상인동,1596,27290,,,
성당동더샵,2008,48000,2018,8,1,124.0136,16,성당동,834,27290,,,
세븐하이츠,1997,17950,2018,8,1,59.8,8,용산동,412-1,27290,,,
송현,1980,10200,2018,8,1,54.78,3,송현동,592,27290,,,
용산미진태왕,1998,25400,2018,8,1,84.86,1,용산동,936,27290,,,
용산서한화성1,1998,23000,2018,8,1,59.9,12,용산동,955,27290,,,
용산청구타운,1999,33600,2018,8,1,131.52,4,용산동,929,27290,,,
우방드림시티,2003,25700,2018,8,1,59.8919,17,감삼동,521,27290,,,
우방죽전타운,1997,30500,2018,8,1,84.97,11,용산동,221,27290,,,
월배쌍용예가,2008,37500,2018,8,1,84.9846,11,유천동,42,27290,,,
월성보성1,1991,14500,2018,8,1,58.11,15,월성동,364,27290,,,
월성보성2,1991,22000,2018,8,1,108.34,10,월성동,277,27290,,,
월성주공1(고층),1991,8100,2018,8,1,45.77,15,월성동,84,27290,,,
월성푸르지오,2008,40000,2018,8,1,84.9232,20,월성동,120,27290,,,
월성화성타운,1991,33000,2018,8,1,134.91,1,월성동,500-7,27290,,,
장기영남네오빌비스타,2005,30500,2018,8,1,84.9955,20,장기동,551,27290,,,
장기초록나라,2000,24000,2018,8,1,59.9897,14,장기동,813-1,27290,,,
진천역AK그랑폴리스,2013,34700,2018,8,1,84.9663,3,유천동,597,27290,,,
진천역대성스카이렉스,2008,35800,2018,8,1,107.3136,24,진천동,508,27290,,,
진천탑클래스,2016,33000,2018,8,1,84.9,12,진천동,91-11,27290,,,
청구타운,1995,24000,2018,8,1,84.925,16,진천동,490,27290,,,
현대아이파크,2015,35600,2018,8,1,59.9294,17,유천동,605,27290,,,
그린맨션2차,1986,17500,2018,8,2,58.41,4,본동,247,27290,,,
대운,1981,9000,2018,8,2,58.45,5,감삼동,49-4,27290,,,
동서,1993,23250,2018,8,2,84.92,1,상인동,1524,27290,,,
보성,1993,36750,2018,8,2,134.95,17,상인동,1515,27290,,,
보성은하,1994,19050,2018,8,2,59.88,21,상인동,42,27290,,,
삼성한국형,1999,20800,2018,8,2,59.914,14,호산동,350,27290,,,
상인역신일해피트리,2007,35400,2018,8,2,84.48,14,상인동,150-11,27290,,,
상인중석타운,1997,17800,2018,8,2,59.94,4,상인동,72-1,27290,,,
상인푸르지오,2010,33400,2018,8,2,84.2754,16,상인동,1598,27290,,,
성당래미안e-편한세상2단지,2009,34000,2018,8,2,84.88,16,본리동,76-1,27290,,,
송현우방하이츠,2002,21500,2018,8,2,59.99,10,송현동,906,27290,,,
시영장미4,1993,8800,2018,8,2,49.8,3,상인동,1592,27290,,,
월배귀빈타운2,1994,23200,2018,8,2,84.94,7,진천동,210-5,27290,,,
월성동서,1991,20800,2018,8,2,84.94,14,월성동,277-3,27290,,,
월촌화성타운,1999,37700,2018,8,2,134.9763,14,상인동,821,27290,,,
월촌화성타운,1999,22800,2018,8,2,59.97,9,상인동,821,27290,,,
장기초록나라,2000,31700,2018,8,2,84.9802,11,장기동,813-1,27290,,,
진천역화성파크리젠시2단지,2007,28500,2018,8,2,84.299,6,유천동,120-1,27290,,,
한마음,1997,18000,2018,8,2,59.95,6,용산동,419-1,27290,,,
한양은하,1989,25500,2018,8,2,66.16,4,상인동,1474,27290,,,
가람마을,1997,13000,2018,8,3,59.99,18,도원동,1439,27290,,,
강산타운,1997,29900,2018,8,3,134.63,9,도원동,1443,27290,,,
나래마을,1997,22900,2018,8,3,84.71,5,도원동,1428,27290,,,
대곡역화성파크드림,2007,30500,2018,8,3,84.8403,19,유천동,298-1,27290,,,
성당래미안e-편한세상1단지,2009,46000,2018,8,3,127.31,3,본리동,74-1,27290,,,
성서2동서화성,1997,19300,2018,8,3,59.99,16,이곡동,1304-1,27290,,,
성서주공2,1995,10000,2018,8,3,37.67,4,신당동,1846,27290,,,
용산서한화성1,1998,21000,2018,8,3,59.9,16,용산동,955,27290,,,
우방드림시티,2003,25100,2018,8,3,59.988,6,감삼동,521,27290,,,
월성주공1(고층),1991,11500,2018,8,3,58.46,7,월성동,84,27290,,,
월성주공1(저층),1991,13000,2018,8,3,59.28,1,월성동,84,27290,,,
월성주공5,1992,6950,2018,8,3,38.64,6,본동,616,27290,,,
월성협성휴포레,2016,50700,2018,8,3,84.9675,2,월성동,1863,27290,,,
한마음,1997,18400,2018,8,3,59.95,15,용산동,419-1,27290,,,
대곡역화성파크드림,2007,28600,2018,8,4,84.8403,4,유천동,298-1,27290,,,
대곡역화성파크드림위드,2012,29000,2018,8,4,59.8213,16,대곡동,1034,27290,,,
상인역신일해피트리,2007,36800,2018,8,4,84.48,3,상인동,150-11,27290,,,
상인역신일해피트리,2007,36100,2018,8,4,84.48,16,상인동,150-11,27290,,,
성당래미안e-편한세상1단지,2009,49000,2018,8,4,127.31,9,본리동,74-1,27290,,,
성당래미안e-편한세상2단지,2009,42000,2018,8,4,101.64,12,본리동,76-1,27290,,,
성서5주공,1997,15000,2018,8,4,59.99,20,용산동,419-5,27290,,,
성서푸른마을,1997,22500,2018,8,4,84.99,2,이곡동,1330,27290,,,
용산2서한화성,1999,17800,2018,8,4,59.9,9,용산동,919,27290,,,
용산우방,1997,32800,2018,8,4,119.49,9,용산동,807,27290,,,
우방드림시티,2003,24900,2018,8,4,59.988,5,감삼동,521,27290,,,
월배동화타운,1995,18400,2018,8,4,84.94,16,대곡동,66,27290,,,
월성주공5,1992,7500,2018,8,4,41.3,13,본동,616,27290,,,
장기누림타운,2002,24000,2018,8,4,57.9762,11,장기동,812,27290,,,
성서영남우방타운,1997,18700,2018,8,5,59.85,15,용산동,414-1,27290,,,
성서주공2,1995,9950,2018,8,5,37.67,10,신당동,1846,27290,,,
송현우방하이츠,2002,27800,2018,8,5,84.93,14,송현동,906,27290,,,
용산동서우방,1998,38000,2018,8,5,134.95,12,용산동,956,27290,,,
월배e-편한세상,2014,29800,2018,8,5,59.9694,24,월성동,1835,27290,,,
한마음,1997,27000,2018,8,5,84.98,15,용산동,419-1,27290,,,
한빛마을(성서주공3차),1998,16200,2018,8,5,59.99,17,이곡동,1306-4,27290,,,
그린맨션,1984,17900,2018,8,6,60.1,5,송현동,50,27290,,,
대곡사계절타운,1997,22500,2018,8,6,84.965,10,도원동,1438,27290,,,
대곡사계절타운,1997,26700,2018,8,6,134.92,1,도원동,1438,27290,,,
동방낙원,1988,14050,2018,8,6,46.35,3,상인동,1473,27290,,,
두산위브,2009,25900,2018,8,6,59.9704,2,성당동,840,27290,,,
별메마을,1996,11550,2018,8,6,59.76,15,도원동,1442,27290,,,
삼성명가타운,2000,25000,2018,8,6,84.94,19,파호동,89,27290,,,
"상인동화,태왕,한양타운",1993,25900,2018,8,6,84.99,14,상인동,1501,27290,,,
성당래미안e-편한세상1단지,2009,54300,2018,8,6,151.47,8,본리동,74-1,27290,,,
성서보람타운,1997,15500,2018,8,6,59.67,7,용산동,410-2,27290,,,
아람마을,1997,13700,2018,8,6,59.63,7,도원동,1440,27290,,,
용산서한화성1,1998,24200,2018,8,6,59.9,14,용산동,955,27290,,,
월배역포스코더샵,2006,54800,2018,8,6,110.6771,16,진천동,15-1,27290,,,
제림,1993,12600,2018,8,6,59.895,1,상인동,1551,27290,,,
현대백조타운,1989,28000,2018,8,6,73.95,1,본리동,433,27290,,,
대구성서4주공,1996,16500,2018,8,7,59.99,4,이곡동,1258-3,27290,,,
동방낙원,1988,18300,2018,8,7,59.88,3,상인동,1473,27290,,,
롯데캐슬레이크,2005,29800,2018,8,7,84.91,5,도원동,677-1,27290,,,
명가파밀리아,2016,23000,2018,8,7,76.6,4,이곡동,1292,27290,,,
삼성래미안2,2001,20900,2018,8,7,59.6874,6,대곡동,1028,27290,,,
상인푸르지오,2010,26200,2018,8,7,59.699,14,상인동,1598,27290,,,
서한이다음레이크뷰,2015,28500,2018,8,7,59.8924,9,도원동,1464,27290,,,
성당래미안e-편한세상1단지,2009,32000,2018,8,7,77.03,4,본리동,74-1,27290,,,
성당래미안e-편한세상2단지,2009,39700,2018,8,7,101.64,3,본리동,76-1,27290,,,
성서2서한타운,1997,26300,2018,8,7,84.91,13,이곡동,1308-1,27290,,,
성서주공2,1995,9900,2018,8,7,37.67,6,신당동,1846,27290,,,
우방드림시티,2003,35300,2018,8,7,105.1227,3,감삼동,521,27290,,,
우방청자,1989,22500,2018,8,7,66.13,1,상인동,1473-1,27290,,,
월배쌍용예가,2008,37300,2018,8,7,84.9846,7,유천동,42,27290,,,
월성보성1,1991,17500,2018,8,7,84.99,10,월성동,364,27290,,,
월성우방타운,1991,21500,2018,8,7,84.995,13,월성동,500-9,27290,,,
월성자이,2006,36000,2018,8,7,84.725,16,월성동,1261,27290,,,
월성푸르지오,2008,35500,2018,8,7,84.9232,1,월성동,120,27290,,,
한빛마을(성서주공3차),1998,16300,2018,8,7,59.99,10,이곡동,1306-4,27290,,,
그린맨션,1984,19800,2018,8,8,73.17,5,송현동,50,27290,,,
동방낙원,1988,14000,2018,8,8,46.35,1,상인동,1473,27290,,,
성서2영남우방타운,1997,28200,2018,8,8,84.98,16,용산동,416-1,27290,,,
성서주공2,1995,10450,2018,8,8,42.9,10,신당동,1846,27290,,,
우방드림시티,2003,30250,2018,8,8,84.9328,4,감삼동,521,27290,,,
월배e-편한세상,2014,32600,2018,8,8,59.9694,20,월성동,1835,27290,,,
월성e-편한세상,2009,47000,2018,8,8,84.9796,7,월성동,536,27290,,,
월성주공1(저층),1991,10300,2018,8,8,51.18,2,월성동,84,27290,,,
월성주공5,1992,10100,2018,8,8,49.94,13,본동,616,27290,,,
월성화성타운,1991,16900,2018,8,8,65.91,3,월성동,500-7,27290,,,
장기초록나라,2000,30600,2018,8,8,84.9802,15,장기동,813-1,27290,,,
진천역대성스카이렉스,2008,36000,2018,8,8,107.3136,15,진천동,508,27290,,,
가람마을,1997,15000,2018,8,9,59.99,8,도원동,1439,27290,,,
대곡한라하우젠트,2005,43000,2018,8,9,123.657,18,대곡동,46,27290,,,
삼성래미안2,2001,22200,2018,8,9,59.6874,9,대곡동,1028,27290,,,
삼정그린빌,2002,36500,2018,8,9,84.8281,5,두류동,486-2,27290,,,
상인화성파크드림2단지,2010,55500,2018,8,9,134,11,상인동,1596,27290,,,
서한맨션,1992,20700,2018,8,9,84.81,14,월성동,89,27290,,,
성당래미안e-편한세상1단지,2009,57000,2018,8,9,177.41,11,본리동,74-1,27290,,,
성당래미안e-편한세상2단지,2009,30000,2018,8,9,77.03,4,본리동,76-1,27290,,,
성서2보성타운,1997,24000,2018,8,9,84.95,13,용산동,501-2,27290,,,
성서영남우방타운,1997,18400,2018,8,9,59.85,5,용산동,414-1,27290,,,
성서주공2,1995,9200,2018,8,9,37.67,2,신당동,1846,27290,,,
성서푸른마을,1997,30600,2018,8,9,134.94,17,이곡동,1330,27290,,,
용산현대우방,1999,22900,2018,8,9,75.36,6,용산동,918,27290,,,
월성주공5,1992,8600,2018,8,9,44.94,11,본동,616,27290,,,
진천역AK그랑폴리스,2013,39400,2018,8,9,84.9663,6,유천동,597,27290,,,
진천역계룡리슈빌,2011,54350,2018,8,9,124.5892,15,진천동,602,27290,,,
진천역화성파크리젠시1단지,2007,28750,2018,8,9,84.299,16,유천동,120-7,27290,,,
한마음,1997,24000,2018,8,9,84.98,4,용산동,419-1,27290,,,
현대아이파크,2015,50000,2018,8,9,84.9952,19,유천동,605,27290,,,
대곡사계절타운,1997,24900,2018,8,10,116.95,4,도원동,1438,27290,,,
미리샘마을,1998,19600,2018,8,10,84.93,11,도원동,1444,27290,,,
삼성래미안1,2000,21500,2018,8,10,59.86,9,대곡동,1012,27290,,,
