단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
그린맨션3차,1988,16500,2006,4,1,84.99,9,본동,276,27290,,,
미리샘마을,1998,17800,2006,4,1,84.93,10,도원동,1444,27290,,,
삼영로얄팔레스102,2002,11900,2006,4,1,83.72,6,진천동,560-12,27290,,,
성당에덴타운,1995,8300,2006,4,1,59.97,10,성당동,87-1,27290,,,
성서2동서화성,1997,11300,2006,4,1,59.99,6,이곡동,1304-1,27290,,,
성서2보성타운,1997,10700,2006,4,1,59.98,10,용산동,501-2,27290,,,
성서2보성타운,1997,9800,2006,4,1,59.98,2,용산동,501-2,27290,,,
성서2영남우방타운,1997,29750,2006,4,1,134.84,15,용산동,416-1,27290,,,
송림1동,1979,5000,2006,4,1,66.45,1,송현동,156-3,27290,,,
송현파크맨션,2000,9350,2006,4,1,75.855,6,송현동,1920-7,27290,,,
송현화정리치타운,2003,12000,2006,4,1,84.5986,6,송현동,981-1,27290,,,
아람마을,1997,11200,2006,4,1,59.63,16,도원동,1440,27290,,,
용산동서우방,1998,30500,2006,4,1,134.95,8,용산동,956,27290,,,
우방맨션,1992,12000,2006,4,1,84.91,3,송현동,1029-1,27290,,,
월성영남맨션,1991,18200,2006,4,1,133.08,2,월성동,500-6,27290,,,
월성우방타운,1991,9570,2006,4,1,65.64,7,월성동,500-9,27290,,,
월성우방타운,1991,14200,2006,4,1,84.995,5,월성동,500-9,27290,,,
월성주공5,1992,4400,2006,4,1,38.64,12,본동,616,27290,,,
월성주공5,1992,5200,2006,4,1,41.3,2,본동,616,27290,,,
장기누림타운,2002,15400,2006,4,1,57.9762,8,장기동,812,27290,,,
트원아크로파트,2002,8900,2006,4,1,84.09,5,본리동,411-1,27290,,,
한마음,1997,17300,2006,4,1,84.98,15,용산동,419-1,27290,,,
한빛마을(성서주공3차),1998,10900,2006,4,1,59.99,17,이곡동,1306-4,27290,,,
대곡이오스,2003,13450,2006,4,2,59.9938,16,대곡동,58,27290,,,
별메마을,1996,8600,2006,4,2,58.14,3,도원동,1442,27290,,,
보성은하,1994,11300,2006,4,2,59.88,14,상인동,42,27290,,,
성서2서한타운,1997,29000,2006,4,2,134.68,13,이곡동,1308-1,27290,,,
성서청구타운,1997,16920,2006,4,2,84.965,19,용산동,416-5,27290,,,
용산동서우방,1998,9100,2006,4,2,37.01,5,용산동,956,27290,,,
가람마을,1997,9500,2006,4,3,59.99,15,도원동,1439,27290,,,
대곡청구,1992,7500,2006,4,3,59.91,18,대곡동,77,27290,,,
대구금강아파트,1990,12450,2006,4,3,84.98,6,대곡동,4-1,27290,,,
동백맨션,1990,11350,2006,4,3,84.92,3,진천동,131,27290,,,
동서,1993,6000,2006,4,3,59.85,10,상인동,1524,27290,,,
산새마을,1996,9300,2006,4,3,58.14,11,도원동,1457,27290,,,
산새마을,1996,8100,2006,4,3,59.76,8,도원동,1457,27290,,,
산새마을,1996,9200,2006,4,3,58.14,12,도원동,1457,27290,,,
성당보성,1984,15000,2006,4,3,83.91,5,본리동,300-1,27290,,,
성서2서한타운,1997,17600,2006,4,3,84.91,5,이곡동,1308-1,27290,,,
성서동서서한,1994,7600,2006,4,3,49.26,13,이곡동,1189-2,27290,,,
성서청남타운,1994,14100,2006,4,3,84.98,15,이곡동,1194,27290,,,
성서푸른마을,1997,25900,2006,4,3,134.94,14,이곡동,1330,27290,,,
송현우방하이츠,2002,17000,2006,4,3,84.93,20,송현동,906,27290,,,
송현주공3,1986,11500,2006,4,3,61.52,12,상인동,797,27290,,,
우방드림시티,2003,22500,2006,4,3,84.9869,9,감삼동,521,27290,,,
우방드림시티,2003,29400,2006,4,3,105.1227,12,감삼동,521,27290,,,
월성보성1,1991,8900,2006,4,3,58.93,11,월성동,364,27290,,,
월성보성2,1991,18500,2006,4,3,108.34,8,월성동,277,27290,,,
월성주공1(고층),1991,7250,2006,4,3,59.39,1,월성동,84,27290,,,
월성주공4단지,1992,8200,2006,4,3,58.46,8,월성동,270,27290,,,
월성주공5,1992,5100,2006,4,3,44.94,1,본동,616,27290,,,
월성주공5,1992,5300,2006,4,3,44.94,3,본동,616,27290,,,
월성주공5,1992,4900,2006,4,3,38.64,4,본동,616,27290,,,
월성주공5,1992,4000,2006,4,3,38.64,13,본동,616,27290,,,
죽전그린빌,2003,16150,2006,4,3,75.01,13,죽전동,368,27290,,,
한빛마을(성서주공3차),1998,10100,2006,4,3,59.99,10,이곡동,1306-4,27290,,,
한빛마을(성서주공3차),1998,10650,2006,4,3,59.99,6,이곡동,1306-4,27290,,,
귀빈맨션,1990,11900,2006,4,4,84.95,3,진천동,205-1,27290,,,
대곡사계절타운,1997,16150,2006,4,4,84.965,14,도원동,1438,27290,,,
대곡사계절타운,1997,16200,2006,4,4,84.965,20,도원동,1438,27290,,,
대구금강맨션2차,1991,11550,2006,4,4,84.98,2,대곡동,4,27290,,,
대구금강아파트,1990,12450,2006,4,4,84.98,10,대곡동,4-1,27290,,,
삼정그린빌,2002,16400,2006,4,4,59.9264,13,두류동,486-2,27290,,,
성서2동서화성,1997,12750,2006,4,4,59.99,10,이곡동,1304-1,27290,,,
성서2영남우방타운,1997,27500,2006,4,4,120.75,10,용산동,416-1,27290,,,
성서2화성타운,1997,28100,2006,4,4,134.95,18,이곡동,1300-1,27290,,,
성서2화성타운,1997,18900,2006,4,4,84.96,14,이곡동,1300-1,27290,,,
성서8주공아파트,1997,8950,2006,4,4,49.76,11,용산동,412-5,27290,,,
성서영남우방타운,1997,13000,2006,4,4,59.85,10,용산동,414-1,27290,,,
성지,1980,6225,2006,4,4,66.12,2,성당동,86-2,27290,,,
세븐하이츠,1997,11250,2006,4,4,59.8,8,용산동,412-1,27290,,,
시영은행,1993,8450,2006,4,4,59.96,14,상인동,1587,27290,,,
용산동서우방,1998,20800,2006,4,4,84.95,14,용산동,956,27290,,,
월성주공4단지,1992,7600,2006,4,4,58.46,10,월성동,270,27290,,,
평화타운,1994,15780,2006,4,4,84.84,13,용산동,905,27290,,,
하나로명사마을,2003,9300,2006,4,4,84.7077,3,진천동,705,27290,,,
한빛마을(성서주공3차),1998,10800,2006,4,4,59.99,13,이곡동,1306-4,27290,,,
한실들마을,1996,8700,2006,4,4,59.76,19,도원동,1429,27290,,,
그린맨션3차,1988,21700,2006,4,5,131.1,3,본동,276,27290,,,
대곡청구,1992,11300,2006,4,5,84.95,2,대곡동,77,27290,,,
대구성서4주공,1996,11000,2006,4,5,59.99,5,이곡동,1258-3,27290,,,
백조2차,1988,8100,2006,4,5,49.32,5,상인동,1475,27290,,,
별메마을,1996,6275,2006,4,5,37.67,13,도원동,1442,27290,,,
삼성명가타운,2000,16500,2006,4,5,84.94,3,파호동,89,27290,,,
삼성한국형,1999,20250,2006,4,5,84.91,7,호산동,350,27290,,,
삼정그린빌,2002,25100,2006,4,5,84.8281,5,두류동,486-2,27290,,,
성서6주공,1997,9400,2006,4,5,59.99,1,용산동,414-4,27290,,,
성서동서서한,1994,8700,2006,4,5,56.345,8,이곡동,1189-2,27290,,,
성서주공2,1995,5700,2006,4,5,37.67,4,신당동,1846,27290,,,
우방드림시티,2003,20500,2006,4,5,84.9057,8,감삼동,521,27290,,,
우방맨션,1992,8400,2006,4,5,59.56,2,송현동,1029-1,27290,,,
우방죽전타운,1997,13650,2006,4,5,59.91,10,용산동,221,27290,,,
월성동서,1991,13250,2006,4,5,84.94,11,월성동,277-3,27290,,,
월성주공4단지,1992,5850,2006,4,5,41.3,3,월성동,270,27290,,,
월성주공5,1992,5800,2006,4,5,44.94,12,본동,616,27290,,,
테마스카이빌,2002,10500,2006,4,5,74.71,10,진천동,250-7,27290,,,
평화타운,1994,11000,2006,4,5,84.84,1,용산동,905,27290,,,
한빛마을(성서주공3차),1998,10300,2006,4,5,59.99,18,이곡동,1306-4,27290,,,
강산타운,1997,25000,2006,4,6,134.63,12,도원동,1443,27290,,,
그린맨션,1984,18600,2006,4,6,122.45,7,송현동,50,27290,,,
그린맨션3차,1988,14900,2006,4,6,84.99,3,본동,276,27290,,,
대곡우방타운,1994,13800,2006,4,6,84.92,9,대곡동,2-1,27290,,,
동서,1993,13700,2006,4,6,84.92,15,상인동,1524,27290,,,
동화로즈빌,2001,16400,2006,4,6,84.974,7,죽전동,251,27290,,,
목화미르하이츠A동,2003,9500,2006,4,6,83.79,10,본동,904-2,27290,,,
별메마을,1996,7530,2006,4,6,49.67,20,도원동,1442,27290,,,
상인보라2,1996,7800,2006,4,6,59.96,3,상인동,1149,27290,,,
성서2동서화성,1997,12400,2006,4,6,59.99,19,이곡동,1304-1,27290,,,
시영은행,1993,8170,2006,4,6,59.96,8,상인동,1587,27290,,,
용산2서한화성,1999,10400,2006,4,6,59.9,1,용산동,919,27290,,,
용산파크타운,2000,11600,2006,4,6,59.92,16,용산동,911,27290,,,
우방드림시티,2003,12950,2006,4,6,53.066,11,감삼동,521,27290,,,
우방드림시티,2003,21500,2006,4,6,84.9869,14,감삼동,521,27290,,,
월성주공4단지,1992,8080,2006,4,6,58.46,6,월성동,270,27290,,,
월성주공5,1992,6300,2006,4,6,49.94,1,본동,616,27290,,,
장기누림타운,2002,14650,2006,4,6,57.9762,4,장기동,812,27290,,,
한빛마을(성서주공3차),1998,9000,2006,4,6,59.99,4,이곡동,1306-4,27290,,,
귀빈맨션,1990,10000,2006,4,7,79.02,6,진천동,205-1,27290,,,
그린파크,2003,10000,2006,4,7,84.69,3,진천동,512-1,27290,,,
대곡사계절타운,1997,36000,2006,4,7,164.97,14,도원동,1438,27290,,,
대곡사계절타운,1997,21000,2006,4,7,116.95,7,도원동,1438,27290,,,
대곡사계절타운,1997,16900,2006,4,7,84.965,12,도원동,1438,27290,,,
두류보성맨션,1999,14100,2006,4,7,85,8,두류동,833-5,27290,,,
보성은하,1994,15600,2006,4,7,84.96,1,상인동,42,27290,,,
상인동화아이위시,1994,8390,2006,4,7,59.91,5,상인동,1106-1,27290,,,
성서주공2,1995,6400,2006,4,7,42.9,1,신당동,1846,27290,,,
아람마을,1997,11700,2006,4,7,59.63,16,도원동,1440,27290,,,
용산롯데캐슬,2004,22000,2006,4,7,78.58,18,용산동,230-10,27290,,,
월성주공1(고층),1991,8100,2006,4,7,58.46,14,월성동,84,27290,,,
제림하나로,1995,11600,2006,4,7,84.96,2,진천동,478-1,27290,,,
청구블루빌,2000,24200,2006,4,7,114.98,7,용산동,917,27290,,,
청구타운,1995,12700,2006,4,7,59.99,8,감삼동,553,27290,,,
화정리치빌,2002,7700,2006,4,7,53.7645,3,본동,682-2,27290,,,
가람마을,1997,9500,2006,4,8,59.99,5,도원동,1439,27290,,,
별메마을,1996,9040,2006,4,8,59.76,8,도원동,1442,27290,,,
별메마을,1996,6300,2006,4,8,37.67,12,도원동,1442,27290,,,
삼정그린빌,2002,19000,2006,4,8,75.8795,14,두류동,486-2,27290,,,
성서2영남우방타운,1997,19800,2006,4,8,84.98,13,용산동,416-1,27290,,,
성서우방타운,1994,25200,2006,4,8,134.96,8,이곡동,1192,27290,,,
성서주공2,1995,6600,2006,4,8,42.9,5,신당동,1846,27290,,,
성서청구타운,1997,16300,2006,4,8,84.965,3,용산동,416-5,27290,,,
성서청구타운,1997,17250,2006,4,8,84.965,13,용산동,416-5,27290,,,
세븐하이츠,1997,11800,2006,4,8,59.99,14,용산동,412-1,27290,,,
송현제림,1997,9200,2006,4,8,59.985,6,송현동,110,27290,,,
용산파크타운,2000,16600,2006,4,8,84.85,5,용산동,911,27290,,,
월성주공4단지,1992,8100,2006,4,8,58.46,11,월성동,270,27290,,,
월성주공4단지,1992,6900,2006,4,8,49.94,10,월성동,270,27290,,,
한빛마을(성서주공3차),1998,11060,2006,4,8,59.99,7,이곡동,1306-4,27290,,,
한실들마을,1996,8650,2006,4,8,59.76,4,도원동,1429,27290,,,
강산타운,1997,24500,2006,4,9,117.62,6,도원동,1443,27290,,,
별메마을,1996,8650,2006,4,9,59.76,19,도원동,1442,27290,,,
성서6주공,1997,8900,2006,4,9,49.76,12,용산동,414-4,27290,,,
용산파크타운,2000,17250,2006,4,9,84.85,9,용산동,911,27290,,,
용산파크타운,2000,12000,2006,4,9,59.92,15,용산동,911,27290,,,
한마음,1997,11900,2006,4,9,59.95,16,용산동,419-1,27290,,,
그린맨션2차,1986,18500,2006,4,10,123.3,9,본동,247,27290,,,
그린맨션3차,1988,17500,2006,4,10,131.1,12,본동,276,27290,,,
그린맨션3차,1988,15500,2006,4,10,84.99,5,본동,276,27290,,,
삼성명가타운,2000,12400,2006,4,10,59.9,5,파호동,89,27290,,,
삼정그린빌,2002,19500,2006,4,10,75.8795,5,두류동,486-2,27290,,,
서한맨션,1992,9730,2006,4,10,65.69,1,월성동,89,27290,,,
성당보성,1984,12550,2006,4,10,69.21,1,본리동,300-1,27290,,,
성서2보성타운,1997,10300,2006,4,10,59.98,4,용산동,501-2,27290,,,
성서6주공,1997,8420,2006,4,10,49.95,17,용산동,414-4,27290,,,
성서주공2,1995,5700,2006,4,10,37.67,4,신당동,1846,27290,,,
성서푸른마을,1997,16300,2006,4,10,84.99,13,이곡동,1330,27290,,,
성서푸른마을,1997,16300,2006,4,10,84.99,14,이곡동,1330,27290,,,
세븐하이츠,1997,11950,2006,4,10,59.99,15,용산동,412-1,27290,,,
시영장미3,1993,6030,2006,4,10,43.2,5,상인동,1591,27290,,,
용산세광그린빌,1999,17350,2006,4,10,84.92,2,용산동,935,27290,,,
용산영남,1998,11250,2006,4,10,60,5,용산동,914,27290,,,
우방드림시티,2003,20200,2006,4,10,84.9869,10,감삼동,521,27290,,,
우방청자,1989,13250,2006,4,10,66.13,5,상인동,1473-1,27290,,,
월성,1981,7400,2006,4,10,49.14,2,송현동,1911,27290,,,
월성주공4단지,1992,6000,2006,4,10,52.09,11,월성동,270,27290,,,
월성주공4단지,1992,5090,2006,4,10,38.64,9,월성동,270,27290,,,
월성주공5,1992,5000,2006,4,10,38.64,14,본동,616,27290,,,
한실들마을,1996,8100,2006,4,10,59.76,19,도원동,1429,27290,,,
한양은하,1989,12200,2006,4,10,55.8,1,상인동,1474,27290,,,
한우,1983,5150,2006,4,10,43.25,3,본동,712,27290,,,
가람마을,1997,10200,2006,4,11,59.99,13,도원동,1439,27290,,,
가람마을,1997,9050,2006,4,11,59.99,7,도원동,1439,27290,,,
강산타운,1997,26000,2006,4,11,134.63,19,도원동,1443,27290,,,
궁전,1980,6950,2006,4,11,43.35,5,장기동,540-2,27290,,,
그린맨션2차,1986,18000,2006,4,11,123.3,2,본동,247,27290,,,
동백맨션,1990,9050,2006,4,11,66.96,12,진천동,131,27290,,,
보성은하,1994,17980,2006,4,11,84.96,15,상인동,42,27290,,,
삼정그린빌,2002,34000,2006,4,11,134.1983,4,두류동,486-2,27290,,,
상인영남화성타운,1993,17800,2006,4,11,84.99,8,상인동,1517,27290,,,
성당보성,1984,14500,2006,4,11,83.91,3,본리동,300-1,27290,,,
성서3동서,1998,11200,2006,4,11,59.98,3,이곡동,1304-5,27290,,,
성서6주공,1997,8500,2006,4,11,49.76,15,용산동,414-4,27290,,,
성서청구타운,1997,11570,2006,4,11,59.95,17,용산동,416-5,27290,,,
세븐하이츠,1997,10400,2006,4,11,59.8,5,용산동,412-1,27290,,,
송이(나),1980,6850,2006,4,11,59.31,3,본동,828,27290,,,
용산파크타운,2000,10700,2006,4,11,59.92,19,용산동,911,27290,,,
우방드림시티,2003,14500,2006,4,11,59.988,5,감삼동,521,27290,,,
우방맨션,1992,12000,2006,4,11,84.91,2,송현동,1029-1,27290,,,
월성주공4단지,1992,8200,2006,4,11,58.46,9,월성동,270,27290,,,
월성주공4단지,1992,7950,2006,4,11,58.46,9,월성동,270,27290,,,
월성주공5,1992,4900,2006,4,11,38.64,12,본동,616,27290,,,
월성화성타운,1991,17000,2006,4,11,134.91,2,월성동,500-7,27290,,,
월촌화성타운,1999,19400,2006,4,11,85,13,상인동,821,27290,,,
장기초록나라,2000,22700,2006,4,11,84.9802,16,장기동,813-1,27290,,,
한실들마을,1996,7800,2006,4,11,59.76,20,도원동,1429,27290,,,
감삼가든,2002,11400,2006,4,12,70.6114,3,감삼동,131-2,27290,,,
별메마을,1996,8625,2006,4,12,59.76,6,도원동,1442,27290,,,
별메마을,1996,8700,2006,4,12,59.76,3,도원동,1442,27290,,,
보성산호,1989,13800,2006,4,12,66.57,2,상인동,1474-1,27290,,,
삼성래미안1,2000,18800,2006,4,12,84.95,5,대곡동,1012,27290,,,
상인동화아이위시,1994,8700,2006,4,12,59.91,13,상인동,1106-1,27290,,,
상인현대동방타운,1993,10800,2006,4,12,59.96,8,상인동,1514,27290,,,
성당테마타운,2003,10300,2006,4,12,82.47,5,성당동,498-8,27290,,,
성서2보성타운,1997,11350,2006,4,12,59.98,19,용산동,501-2,27290,,,
성서2서한타운,1997,20300,2006,4,12,113.79,2,이곡동,1308-1,27290,,,
성서대백창신한라타운,1994,9900,2006,4,12,59.96,6,이곡동,1194-2,27290,,,
성서동서서한,1994,9200,2006,4,12,56.345,13,이곡동,1189-2,27290,,,
성서청구타운,1997,17550,2006,4,12,84.965,15,용산동,416-5,27290,,,
세븐하이츠,1997,11900,2006,4,12,59.99,16,용산동,412-1,27290,,,
시영장미4,1993,3900,2006,4,12,43.2,14,상인동,1592,27290,,,
아카시아,1987,16500,2006,4,12,84.995,2,본리동,306-1,27290,,,
월성주공5,1992,5000,2006,4,12,44.94,3,본동,616,27290,,,
월성화성타운,1991,20000,2006,4,12,134.91,11,월성동,500-7,27290,,,
제림,1993,8600,2006,4,12,59.895,9,상인동,1551,27290,,,
청구블루빌,2000,16500,2006,4,12,85,11,용산동,917,27290,,,
한빛마을(성서주공3차),1998,10750,2006,4,12,59.99,17,이곡동,1306-4,27290,,,
한실들마을,1996,9050,2006,4,12,59.76,14,도원동,1429,27290,,,
감삼보성청실,1986,6800,2006,4,13,50.85,1,감삼동,40-1,27290,,,
산새마을,1996,8450,2006,4,13,59.76,20,도원동,1457,27290,,,
삼성명가타운,2000,17800,2006,4,13,84.94,14,파호동,89,27290,,,
삼성한국형,1999,18250,2006,4,13,84.97,4,호산동,350,27290,,,
상인영남화성타운,1993,11000,2006,4,13,59.94,10,상인동,1517,27290,,,
서한맨션,1992,12500,2006,4,13,84.81,12,월성동,89,27290,,,
성서2서한타운,1997,21200,2006,4,13,113.79,2,이곡동,1308-1,27290,,,
성서동서서한,1994,9200,2006,4,13,56.345,11,이곡동,1189-2,27290,,,
성서무지개타운,1997,16400,2006,4,13,84.99,12,이곡동,1332,27290,,,
성서우방타운,1994,15450,2006,4,13,85,3,이곡동,1192,27290,,,
성서푸른마을,1997,25000,2006,4,13,134.94,14,이곡동,1330,27290,,,
송현우방하이츠,2002,13200,2006,4,13,59.99,9,송현동,906,27290,,,
아람마을,1997,10300,2006,4,13,59.63,5,도원동,1440,27290,,,
용산롯데캐슬,2004,68500,2006,4,13,169.89,22,용산동,230-10,27290,,,
용산현대우방,1999,12090,2006,4,13,59.73,17,용산동,918,27290,,,
용산현대우방,1999,12250,2006,4,13,59.73,18,용산동,918,27290,,,
우방드림시티,2003,15300,2006,4,13,59.988,16,감삼동,521,27290,,,
월성,1981,8100,2006,4,13,49.14,1,송현동,1911,27290,,,
월성보성1,1991,12800,2006,4,13,84.99,7,월성동,364,27290,,,
월성주공1(고층),1991,7700,2006,4,13,58.46,5,월성동,84,27290,,,
한실들마을,1996,8890,2006,4,13,59.76,11,도원동,1429,27290,,,
한실들마을,1996,8150,2006,4,13,59.76,19,도원동,1429,27290,,,
귀빈맨션,1990,9000,2006,4,14,84.89,5,진천동,205-1,27290,,,
그린맨션2차,1986,20700,2006,4,14,161.01,2,본동,247,27290,,,
별메마을,1996,8180,2006,4,14,59.76,3,도원동,1442,27290,,,
별메마을,1996,5700,2006,4,14,37.67,1,도원동,1442,27290,,,
삼성래미안2,2001,19500,2006,4,14,84.8449,11,대곡동,1028,27290,,,
삼성래미안2,2001,22300,2006,4,14,84.8449,10,대곡동,1028,27290,,,
상인화성하이츠,1999,15000,2006,4,14,85,3,상인동,750,27290,,,
성당우방,1985,15500,2006,4,14,84.97,5,본리동,210-1,27290,,,
성서2화성타운,1997,19150,2006,4,14,84.96,18,이곡동,1300-1,27290,,,
송현우방하이츠,2002,12900,2006,4,14,59.99,7,송현동,906,27290,,,
송현제림,1997,13600,2006,4,14,84.97,18,송현동,110,27290,,,
송현주공3,1986,14400,2006,4,14,73.94,11,상인동,797,27290,,,
아카시아,1987,9500,2006,4,14,63.79,2,본리동,306-1,27290,,,
용산파크타운,2000,7000,2006,4,14,39.88,2,용산동,911,27290,,,
월성,1981,6300,2006,4,14,42.08,3,송현동,1911,27290,,,
월성보성2,1991,15700,2006,4,14,116.15,12,월성동,277,27290,,,
월성주공5,1992,6000,2006,4,14,44.94,7,본동,616,27290,,,
제림하나로,1995,8650,2006,4,14,59.97,7,진천동,478-1,27290,,,
청구블루빌,2000,10100,2006,4,14,59.98,8,용산동,917,27290,,,
한빛마을(성서주공3차),1998,10200,2006,4,14,59.99,8,이곡동,1306-4,27290,,,
한샘,1997,12500,2006,4,14,59.95,16,이곡동,1306-1,27290,,,
한실들마을,1996,8700,2006,4,14,59.76,13,도원동,1429,27290,,,
한양은하,1989,10300,2006,4,14,55.8,4,상인동,1474,27290,,,
한화꿈에그린,2005,28500,2006,4,14,114.4,5,신당동,682-30,27290,,,
강산타운,1997,34000,2006,4,15,134.63,17,도원동,1443,27290,,,
귀빈맨션,1990,10300,2006,4,15,79.02,12,진천동,205-1,27290,,,
미리샘마을,1998,13900,2006,4,15,84.93,1,도원동,1444,27290,,,
백조2차,1988,8300,2006,4,15,49.32,3,상인동,1475,27290,,,
삼성명가타운,2000,26900,2006,4,15,104.46,8,파호동,89,27290,,,
성서2화성타운,1997,27700,2006,4,15,134.95,16,이곡동,1300-1,27290,,,
송현우방하이츠,2002,45000,2006,4,15,202.59,9,송현동,906,27290,,,
송현주공3,1986,10000,2006,4,15,61.52,3,상인동,797,27290,,,
용산파크타운,2000,7250,2006,4,15,39.88,5,용산동,911,27290,,,
우방드림시티,2003,14900,2006,4,15,59.988,22,감삼동,521,27290,,,
우방죽전타운,1997,13400,2006,4,15,59.91,8,용산동,221,27290,,,
월배동화타운,1995,9800,2006,4,15,59.97,6,대곡동,66,27290,,,
월성주공5,1992,5750,2006,4,15,41.3,14,본동,616,27290,,,
청구,1993,17200,2006,4,15,84.99,13,상인동,1520,27290,,,
한신,1985,7900,2006,4,15,50.25,2,본리동,341-3,27290,,,
화성맨션,1996,10500,2006,4,15,59.98,9,유천동,396,27290,,,
그린맨션,1984,10800,2006,4,16,60.1,8,송현동,50,27290,,,
그린맨션2차,1986,10000,2006,4,16,58.41,9,본동,247,27290,,,
미리샘마을,1998,18200,2006,4,16,84.93,9,도원동,1444,27290,,,
성서2화성타운,1997,16000,2006,4,16,84.96,17,이곡동,1300-1,27290,,,
용산동서우방,1998,20150,2006,4,16,84.95,8,용산동,956,27290,,,
강산타운,1997,20900,2006,4,17,84.97,18,도원동,1443,27290,,,
강산타운,1997,17900,2006,4,17,84.97,7,도원동,1443,27290,,,
