단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
대곡이오스,2003,26000,2022,5,2,59.9938,13,대곡동,58,27290,중개거래,,
상인화성파크드림1단지,2010,50500,2022,5,2,84.99,28,상인동,1596,27290,중개거래,,
성당래미안e-편한세상2단지,2009,46000,2022,5,2,84.88,16,본리동,76-1,27290,중개거래,,
성서동서서한,1994,16800,2022,5,2,56.345,3,이곡동,1189-2,27290,중개거래,,
성서와룡타운,1994,17200,2022,5,2,59.98,1,이곡동,1256,27290,중개거래,,
용산2우방타운,1999,20950,2022,5,2,59.43,14,용산동,928,27290,중개거래,,
용산청구타운,1999,27500,2022,5,2,84.32,6,용산동,929,27290,중개거래,,
월배역포스코더샵,2006,43500,2022,5,2,84.9838,7,진천동,15-1,27290,중개거래,,
한화꿈에그린,2005,35000,2022,5,2,114.4,8,신당동,682-30,27290,중개거래,,
대곡사계절타운,1997,36000,2022,5,3,134.92,10,도원동,1438,27290,중개거래,,
삼성명가타운,2000,25750,2022,5,3,59.9,4,파호동,89,27290,중개거래,,
시영장미3,1993,12900,2022,5,3,49.8,7,상인동,1591,27290,중개거래,,
장기영남네오빌비스타,2005,40000,2022,5,3,84.9955,14,장기동,551,27290,중개거래,,
진천역계룡리슈빌,2011,60000,2022,5,3,124.5892,27,진천동,602,27290,중개거래,,
진천탑클래스,2016,34800,2022,5,3,84.9,9,진천동,91-11,27290,중개거래,,
삼성한국형,1999,24500,2022,5,4,59.914,5,호산동,350,27290,중개거래,,
성당래미안e-편한세상2단지,2009,37000,2022,5,4,77.03,11,본리동,76-1,27290,중개거래,,
성서6주공,1997,16000,2022,5,4,49.95,5,용산동,414-4,27290,중개거래,,
영남네오빌,2004,45000,2022,5,4,84.9732,14,장기동,809,27290,중개거래,,
월배e-편한세상,2014,34000,2022,5,4,59.9694,15,월성동,1835,27290,중개거래,,
월배힐스테이트,2008,38000,2022,5,4,84.9767,11,대천동,413,27290,직거래,,
월성주공4단지,1992,18800,2022,5,4,52.09,14,월성동,270,27290,중개거래,,
월성주공4단지,1992,18800,2022,5,4,52.09,14,월성동,270,27290,중개거래,,
가람마을,1997,18000,2022,5,5,59.99,9,도원동,1439,27290,중개거래,,
대곡사계절타운,1997,32000,2022,5,5,116.95,6,도원동,1438,27290,중개거래,,
대구월배2차아이파크,2016,34500,2022,5,5,59.7565,10,유천동,612,27290,중개거래,,
본리롯데캐슬,2008,40400,2022,5,5,84.7916,2,본리동,193-3,27290,중개거래,,
산새마을,1996,17200,2022,5,5,58.14,14,도원동,1457,27290,중개거래,,
성서보성화성타운,1994,17000,2022,5,5,59.95,3,이곡동,1191,27290,중개거래,,
시영장미4,1993,14500,2022,5,5,49.8,6,상인동,1592,27290,중개거래,,
월배힐스테이트,2008,40000,2022,5,5,84.9872,18,대천동,413,27290,중개거래,,
서한이다음레이크뷰,2015,50200,2022,5,6,84.9213,21,도원동,1464,27290,중개거래,,
용산우방,1997,55000,2022,5,6,134.77,17,용산동,807,27290,직거래,,
월배e-편한세상,2014,33800,2022,5,6,59.9694,10,월성동,1835,27290,중개거래,,
월성동코오롱하늘채1단지,2007,41000,2022,5,6,84.917,4,월성동,1557-6,27290,중개거래,,
대구월배2차아이파크,2016,51500,2022,5,7,84.5402,24,유천동,612,27290,중개거래,,
대구월배2차아이파크,2016,33900,2022,5,7,59.7565,4,유천동,612,27290,중개거래,,
성서2동서화성,1997,21450,2022,5,7,59.99,5,이곡동,1304-1,27290,중개거래,,
성서2화성타운,1997,35400,2022,5,7,84.96,14,이곡동,1300-1,27290,중개거래,,
성서대백창신한라타운,1994,18950,2022,5,7,59.96,7,이곡동,1194-2,27290,중개거래,,
월성주공5,1992,16000,2022,5,7,44.94,3,본동,616,27290,중개거래,,
진천역AK그랑폴리스,2013,45600,2022,5,7,84.9195,9,유천동,597,27290,중개거래,,
가람마을,1997,16500,2022,5,8,59.99,12,도원동,1439,27290,중개거래,,
미리샘마을,1998,26500,2022,5,8,84.93,18,도원동,1444,27290,중개거래,,
제림하나로,1995,22000,2022,5,8,84.96,14,진천동,478-1,27290,중개거래,,
가람마을,1997,17150,2022,5,9,59.99,13,도원동,1439,27290,중개거래,,
상인화성하이츠,1999,35000,2022,5,9,85,15,상인동,750,27290,중개거래,,
성서2동서화성,1997,21000,2022,5,9,59.99,11,이곡동,1304-1,27290,중개거래,,
시영장미4,1993,11500,2022,5,9,43.2,5,상인동,1592,27290,직거래,,
용산세광그린빌,1999,22500,2022,5,9,59.97,14,용산동,935,27290,중개거래,,
월성푸르지오,2008,72500,2022,5,9,132.807,16,월성동,120,27290,중개거래,,
진천역AK그랑폴리스,2013,44500,2022,5,9,84.9195,19,유천동,597,27290,중개거래,,
진천현대,1995,17400,2022,5,9,59.94,20,진천동,628-2,27290,직거래,,
한실들마을,1996,14300,2022,5,9,59.76,7,도원동,1429,27290,중개거래,,
화성맨션,1996,24500,2022,5,9,84.98,3,유천동,396,27290,중개거래,,
강산타운,1997,32600,2022,5,10,84.97,7,도원동,1443,27290,중개거래,,
대구월배2차아이파크,2016,51000,2022,5,10,84.5402,2,유천동,612,27290,중개거래,,
삼성래미안1,2000,23000,2022,5,10,59.86,10,대곡동,1012,27290,직거래,,
삼성래미안1,2000,28100,2022,5,10,59.86,17,대곡동,1012,27290,중개거래,,
성서대백창신한라타운,1994,18300,2022,5,10,59.96,15,이곡동,1194-2,27290,중개거래,,
성서청남타운,1994,28700,2022,5,10,84.98,5,이곡동,1194,27290,중개거래,,
