단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
그린맨션2차,1986,15500,2012,5,1,161.01,2,본동,247,27290,,,
대곡사계절타운,1997,20000,2012,5,1,116.95,8,도원동,1438,27290,,,
보성은하,1994,19100,2012,5,1,84.96,18,상인동,42,27290,,,
상인자이,2007,23500,2012,5,1,84.725,2,상인동,133,27290,,,
상인중석타운,1997,8400,2012,5,1,59.94,3,상인동,72-1,27290,,,
상인평광맨션,1993,11540,2012,5,1,59.91,1,상인동,1557,27290,,,
성당래미안e-편한세상1단지,2009,29852,2012,5,1,127.31,3,본리동,74-1,27290,,,
성당래미안e-편한세상2단지,2009,22500,2012,5,1,84.95,2,본리동,76-1,27290,,,
성서동서서한,1994,10300,2012,5,1,49.26,13,이곡동,1189-2,27290,,,
성서보람타운,1997,12700,2012,5,1,59.67,12,용산동,410-2,27290,,,
성서보람타운,1997,17700,2012,5,1,84.82,17,용산동,410-2,27290,,,
세븐하이츠,1997,14450,2012,5,1,59.99,6,용산동,412-1,27290,,,
송현리치타운,2003,13800,2012,5,1,84.7,3,송현동,1945-16,27290,,,
송현주공3,1986,13000,2012,5,1,61.52,8,상인동,797,27290,,,
송현주공3,1986,13450,2012,5,1,67.28,1,상인동,797,27290,,,
송현주공3,1986,12650,2012,5,1,61.52,12,상인동,797,27290,,,
아카시아,1987,12300,2012,5,1,63.79,4,본리동,306-1,27290,,,
용산영남,1998,15700,2012,5,1,84.87,2,용산동,914,27290,,,
용산청구타운,1999,17550,2012,5,1,84.32,3,용산동,929,27290,,,
용산파크타운,2000,14000,2012,5,1,59.92,8,용산동,911,27290,,,
용산파크타운,2000,13600,2012,5,1,59.92,20,용산동,911,27290,,,
우방드림시티,2003,14750,2012,5,1,53.066,15,감삼동,521,27290,,,
월드마크웨스트엔드,2010,43782,2012,5,1,150.73,16,감삼동,461,27290,,,
월드마크웨스트엔드,2010,45720,2012,5,1,150.73,28,감삼동,461,27290,,,
월성보성1,1991,14200,2012,5,1,84.99,1,월성동,364,27290,,,
월성영남맨션,1991,12900,2012,5,1,65.24,4,월성동,500-6,27290,,,
월성우방타운,1991,16500,2012,5,1,84.995,7,월성동,500-9,27290,,,
월성월드메르디앙,2009,24800,2012,5,1,84.7153,8,월성동,777-2,27290,,,
유천포스코더샵,2006,17500,2012,5,1,59.8653,28,유천동,488,27290,,,
장기누림타운,2002,21300,2012,5,1,81.421,8,장기동,812,27290,,,
진천대동,2000,11000,2012,5,1,59.78,13,진천동,710,27290,,,
진천이안,2006,21700,2012,5,1,84.9913,5,진천동,561-5,27290,,,
동백맨션,1990,10500,2012,5,2,66.96,10,진천동,131,27290,,,
동화로즈빌,2001,18000,2012,5,2,84.974,8,죽전동,251,27290,,,
미리샘마을,1998,16600,2012,5,2,84.93,5,도원동,1444,27290,,,
별메마을,1996,11200,2012,5,2,59.76,3,도원동,1442,27290,,,
삼성한국형,1999,25700,2012,5,2,134.97,7,호산동,350,27290,,,
삼정그린빌,2002,35700,2012,5,2,134.1983,19,두류동,486-2,27290,,,
상인e-편한세상2단지,2008,32500,2012,5,2,101.9741,3,상인동,87,27290,,,
서한,1993,19000,2012,5,2,134.93,12,상인동,1521,27290,,,
성서2영남우방타운,1997,20700,2012,5,2,84.98,18,용산동,416-1,27290,,,
성서2화성타운,1997,20000,2012,5,2,84.96,15,이곡동,1300-1,27290,,,
성서6주공,1997,12800,2012,5,2,59.99,18,용산동,414-4,27290,,,
성서대백창신한라타운,1994,11900,2012,5,2,59.96,9,이곡동,1194-2,27290,,,
성서주공2,1995,7700,2012,5,2,37.67,1,신당동,1846,27290,,,
성서주공2,1995,7500,2012,5,2,37.67,3,신당동,1846,27290,,,
아카시아,1987,11850,2012,5,2,63.79,5,본리동,306-1,27290,,,
아카시아,1987,11450,2012,5,2,63.79,5,본리동,306-1,27290,,,
월드마크웨스트엔드,2010,49082,2012,5,2,175.55,5,감삼동,461,27290,,,
월배쌍용예가,2008,21000,2012,5,2,84.998,18,유천동,42,27290,,,
월성e-편한세상,2009,37080,2012,5,2,128.7005,29,월성동,536,27290,,,
월성e-편한세상,2009,35203,2012,5,2,128.7005,10,월성동,536,27290,,,
월성e-편한세상,2009,37080,2012,5,2,128.7005,28,월성동,536,27290,,,
월성e-편한세상,2009,35203,2012,5,2,128.7005,8,월성동,536,27290,,,
월성e-편한세상,2009,36141,2012,5,2,128.7005,11,월성동,536,27290,,,
월성보성2,1991,15900,2012,5,2,108.34,14,월성동,277,27290,,,
월성주공5,1992,6400,2012,5,2,41.3,3,본동,616,27290,,,
월성주공5,1992,7250,2012,5,2,41.3,10,본동,616,27290,,,
월성주공5,1992,5670,2012,5,2,38.64,4,본동,616,27290,,,
월성푸르지오,2008,31000,2012,5,2,132.807,1,월성동,120,27290,,,
월촌화성타운,1999,24900,2012,5,2,134.9763,20,상인동,821,27290,,,
죽전그린빌,2003,16000,2012,5,2,84.86,2,죽전동,368,27290,,,
죽전대림,1985,7550,2012,5,2,48.02,3,죽전동,279-5,27290,,,
가람마을,1997,12900,2012,5,3,59.99,16,도원동,1439,27290,,,
귀빈맨션,1990,10000,2012,5,3,71.24,11,진천동,205-1,27290,,,
동서,1993,13400,2012,5,3,59.85,5,상인동,1524,27290,,,
두산위브,2009,16800,2012,5,3,59.968,19,성당동,840,27290,,,
롯데캐슬레이크,2005,33000,2012,5,3,115.66,15,도원동,677-1,27290,,,
삼정그린빌,2002,22200,2012,5,3,75.8795,5,두류동,486-2,27290,,,
성당코오롱하늘채,2007,18200,2012,5,3,59.9662,10,감삼동,287-57,27290,,,
성서영남우방타운,1997,18000,2012,5,3,84.96,2,용산동,414-1,27290,,,
성서주공2,1995,8250,2012,5,3,37.67,12,신당동,1846,27290,,,
성서푸른마을,1997,18350,2012,5,3,84.99,13,이곡동,1330,27290,,,
시영장미3,1993,7900,2012,5,3,43.2,1,상인동,1591,27290,,,
시영장미4,1993,8700,2012,5,3,49.8,5,상인동,1592,27290,,,
아람마을,1997,10000,2012,5,3,59.63,1,도원동,1440,27290,,,
영남네오빌,2004,31200,2012,5,3,122.9918,17,장기동,809,27290,,,
용산롯데캐슬,2004,36000,2012,5,3,143.98,11,용산동,230-10,27290,,,
용산현대우방,1999,14500,2012,5,3,59.73,9,용산동,918,27290,,,
월드마크웨스트엔드,2010,48391,2012,5,3,175.55,5,감삼동,461,27290,,,
월성,1981,7800,2012,5,3,46.82,3,송현동,1911,27290,,,
월성e-편한세상,2009,35203,2012,5,3,128.7005,8,월성동,536,27290,,,
월성e-편한세상,2009,28050,2012,5,3,84.9796,9,월성동,536,27290,,,
월성동코오롱하늘채1단지,2007,22800,2012,5,3,84.917,20,월성동,1557-6,27290,,,
월성동코오롱하늘채2단지,2007,29400,2012,5,3,126.1993,16,월성동,1551,27290,,,
월성보성1,1991,11880,2012,5,3,84.99,14,월성동,364,27290,,,
월성주공5,1992,7300,2012,5,3,44.94,6,본동,616,27290,,,
장기초록나라,2000,17400,2012,5,3,59.9897,16,장기동,813-1,27290,,,
진천장미맨션,2000,12000,2012,5,3,77.16,4,진천동,130-11,27290,,,
그린맨션,1984,12000,2012,5,4,73.17,5,송현동,50,27290,,,
백조2차,1988,7000,2012,5,4,49.32,5,상인동,1475,27290,,,
별메마을,1996,10600,2012,5,4,49.67,7,도원동,1442,27290,,,
본리롯데캐슬2차,2009,35300,2012,5,4,116.2222,14,본리동,196-1,27290,,,
삼성래미안2,2001,28000,2012,5,4,122.3965,11,대곡동,1028,27290,,,
삼성한국형,1999,17300,2012,5,4,84.91,12,호산동,350,27290,,,
삼성한국형,1999,16000,2012,5,4,59.914,12,호산동,350,27290,,,
상인e-편한세상1단지,2008,30500,2012,5,4,84.9228,13,상인동,113,27290,,,
상인e-편한세상2단지,2008,39000,2012,5,4,134.423,20,상인동,87,27290,,,
상인대성스카이렉스,2007,25400,2012,5,4,96.54,10,상인동,171-1,27290,,,
성서대백창신한라타운,1994,12650,2012,5,4,59.96,10,이곡동,1194-2,27290,,,
성서주공2,1995,8400,2012,5,4,37.67,14,신당동,1846,27290,,,
송현우방하이츠,2002,14950,2012,5,4,59.99,3,송현동,906,27290,,,
송현주공3,1986,15300,2012,5,4,73.94,4,상인동,797,27290,,,
용산파크타운,2000,17900,2012,5,4,84.85,17,용산동,911,27290,,,
용산파크타운,2000,12500,2012,5,4,59.92,2,용산동,911,27290,,,
월드마크웨스트엔드,2010,43232,2012,5,4,150.73,14,감삼동,461,27290,,,
월배쌍용예가,2008,26955,2012,5,4,123.2478,3,유천동,42,27290,,,
월성e-편한세상,2009,35203,2012,5,4,128.7005,7,월성동,536,27290,,,
월성e-편한세상,2009,35203,2012,5,4,128.7005,10,월성동,536,27290,,,
죽전그린빌,2003,17400,2012,5,4,84.86,1,죽전동,368,27290,,,
한마음,1997,13400,2012,5,4,59.95,18,용산동,419-1,27290,,,
한마음,1997,14100,2012,5,4,59.95,9,용산동,419-1,27290,,,
보성은하,1994,16800,2012,5,5,84.96,22,상인동,42,27290,,,
보성은하,1994,14250,2012,5,5,59.88,7,상인동,42,27290,,,
삼성한국형,1999,15500,2012,5,5,59.67,14,호산동,350,27290,,,
상인e-편한세상1단지,2008,35700,2012,5,5,120.2331,5,상인동,113,27290,,,
성서우방타운,1994,18550,2012,5,5,85,13,이곡동,1192,27290,,,
송현우방하이츠,2002,25500,2012,5,5,134.92,8,송현동,906,27290,,,
송현우방하이츠,2002,16000,2012,5,5,59.99,17,송현동,906,27290,,,
우방드림시티,2003,21800,2012,5,5,84.9869,8,감삼동,521,27290,,,
월성e-편한세상,2009,35203,2012,5,5,128.7005,8,월성동,536,27290,,,
월성래미안,2006,25700,2012,5,5,84.9724,7,월성동,1300,27290,,,
월성보성2,1991,16800,2012,5,5,116.15,7,월성동,277,27290,,,
월성월드메르디앙,2009,26700,2012,5,5,84.3652,27,월성동,777-2,27290,,,
월성월드메르디앙,2009,35000,2012,5,5,134.8551,19,월성동,777-2,27290,,,
장기초록나라,2000,17800,2012,5,5,59.9897,14,장기동,813-1,27290,,,
한빛마을(성서주공3차),1998,12400,2012,5,5,59.99,1,이곡동,1306-4,27290,,,
상인역신일해피트리,2007,25900,2012,5,6,84.48,16,상인동,150-11,27290,,,
성당래미안e-편한세상1단지,2009,24400,2012,5,6,84.88,10,본리동,74-1,27290,,,
성서6주공,1997,12400,2012,5,6,59.99,3,용산동,414-4,27290,,,
용산미진태왕,1998,14700,2012,5,6,59.97,7,용산동,936,27290,,,
월드마크웨스트엔드,2010,47193,2012,5,6,150.73,35,감삼동,461,27290,,,
