단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
나래마을,1997,20200,2025,6,1,84.71,9,도원동,1428,27290,중개거래,개인,개인
두류파크KCC스위첸,2023,46000,2025,6,1,84.96,20,두류동,2348,27290,중개거래,개인,개인
성서청구타운,1997,17000,2025,6,1,59.95,7,용산동,416-5,27290,중개거래,개인,개인
수목원서한이다음,2018,38500,2025,6,1,99.95,8,대곡동,1126,27290,중개거래,개인,개인
월드마크웨스트엔드,2010,70800,2025,6,1,113.77,8,감삼동,461,27290,중개거래,개인,개인
월드마크웨스트엔드,2010,70800,2025,6,1,113.77,8,감삼동,461,27290,중개거래,개인,개인
월성영남맨션,1991,17900,2025,6,1,65.24,14,월성동,500-6,27290,중개거래,개인,개인
월성영남맨션,1991,17900,2025,6,1,65.24,14,월성동,500-6,27290,중개거래,개인,개인
월성푸르지오,2008,38500,2025,6,1,77.7287,20,월성동,120,27290,중개거래,개인,개인
진천역AK그랑폴리스,2013,33700,2025,6,1,59.9702,20,유천동,597,27290,중개거래,개인,개인
진천역계룡리슈빌,2011,50000,2025,6,1,124.5892,18,진천동,602,27290,중개거래,개인,개인
청구,1993,13500,2025,6,1,59.76,7,상인동,1520,27290,중개거래,개인,개인
나래마을,1997,20000,2025,6,2,84.71,5,도원동,1428,27290,중개거래,개인,개인
두류역서한포레스트,2025,60000,2025,6,2,84.6984,31,두류동,2369,27290,직거래,개인,개인
수목원서한이다음,2018,30000,2025,6,2,74.23,8,대곡동,1126,27290,중개거래,개인,개인
용산동미르젠도시형생활주택,2014,12500,2025,6,2,48.0702,5,용산동,996,27290,중개거래,개인,개인
월배삼정그린코아포레스트,2021,62000,2025,6,2,84.5453,25,대천동,1042,27290,중개거래,개인,개인
월배삼정그린코아포레스트,2021,62000,2025,6,2,84.5453,25,대천동,1042,27290,중개거래,개인,개인
월배쌍용예가,2008,35800,2025,6,2,84.998,7,유천동,42,27290,중개거래,개인,개인
월성삼정그린코아에듀파크,2022,56000,2025,6,2,84.6349,17,월성동,1894,27290,직거래,개인,개인
장기초록나라,2000,24000,2025,6,2,59.9897,16,장기동,813-1,27290,직거래,개인,개인
죽전역동화아이위시,2022,54400,2025,6,2,82.037,13,감삼동,704,27290,중개거래,개인,개인
진천역AK그랑폴리스,2013,41800,2025,6,2,84.9663,22,유천동,597,27290,중개거래,개인,개인
나래마을,1997,22000,2025,6,3,84.95,20,도원동,1428,27290,중개거래,개인,개인
대구월배2차아이파크,2016,35400,2025,6,3,59.7326,27,유천동,612,27290,중개거래,개인,개인
대구월배2차아이파크,2016,36450,2025,6,3,59.7326,26,유천동,612,27290,중개거래,개인,개인
대구월배2차아이파크,2016,36000,2025,6,3,59.7565,21,유천동,612,27290,중개거래,개인,개인
두류파크KCC스위첸,2023,48000,2025,6,3,84.96,7,두류동,2348,27290,중개거래,개인,개인
별메마을,1996,10100,2025,6,3,58.14,14,도원동,1442,27290,중개거래,개인,개인
삼정그린빌,2002,38000,2025,6,3,84.8281,21,두류동,486-2,27290,중개거래,개인,개인
상인e-편한세상1단지,2008,50000,2025,6,3,84.9228,20,상인동,113,27290,중개거래,개인,개인
상인역신일해피트리,2007,32700,2025,6,3,84.48,17,상인동,150-11,27290,중개거래,개인,개인
성당동더샵,2008,51600,2025,6,3,142.7062,18,성당동,834,27290,중개거래,개인,개인
성서보람타운,1997,20000,2025,6,3,84.82,8,용산동,410-2,27290,중개거래,개인,개인
수목원서한이다음,2018,36400,2025,6,3,101.87,4,대곡동,1126,27290,중개거래,개인,개인
수목원서한이다음,2018,36400,2025,6,3,101.87,4,대곡동,1126,27290,중개거래,개인,개인
수목원서한이다음,2018,36400,2025,6,3,101.87,4,대곡동,1126,27290,중개거래,개인,개인
수목원제일풍경채,2018,36200,2025,6,3,83.31,1,대곡동,1123,27290,중개거래,개인,개인
용산2서한화성,1999,18000,2025,6,3,59.9,14,용산동,919,27290,중개거래,개인,개인
우방죽전타운,1997,19500,2025,6,3,59.91,1,용산동,221,27290,중개거래,개인,개인
월성동코오롱하늘채1단지,2007,38000,2025,6,3,84.917,12,월성동,1557-6,27290,중개거래,개인,개인
이안월배,2009,56000,2025,6,3,123.377,26,대천동,326-1,27290,중개거래,개인,개인
장기초록나라,2000,21000,2025,6,3,59.9897,4,장기동,813-1,27290,중개거래,개인,개인
