단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
비룡벨로스텔라,2014,13950,2015,6,1,46.96,13,기장읍 청강리,114-1,26710,,,
서린에코빌아파트,1989,11000,2015,6,1,59.295,1,기장읍 동부리,158-3,26710,,,
서희스타힐스,2011,21800,2015,6,1,84.53,13,정관읍 방곡리,385,26710,,,
씨엘늘채움,2007,17550,2015,6,1,78.0341,5,기장읍 대라리,925,26710,,,
이지더원2차,2012,19300,2015,6,1,59.9984,6,정관읍 모전리,735,26710,,,
이진캐스빌골드,2004,22700,2015,6,1,84.5689,18,기장읍 대라리,251,26710,,,
정관동일스위트1차,2012,25950,2015,6,1,84.9971,14,정관읍 용수리,1387,26710,,,
정관동일스위트2차,2013,23800,2015,6,1,84.9803,13,정관읍 모전리,776,26710,,,
정관현진에버빌,2009,26000,2015,6,1,84.981,11,정관읍 모전리,755,26710,,,
현대,1993,12750,2015,6,1,59.95,5,기장읍 청강리,18-2,26710,,,
비룡벨로스텔라,2014,13640,2015,6,2,46.96,6,기장읍 청강리,114-1,26710,,,
성신목화,1992,11500,2015,6,2,84.78,10,기장읍 교리,251-3,26710,,,
이진스카이빌,2004,15850,2015,6,2,59.97,11,기장읍 동부리,333,26710,,,
이진스카이빌,2004,16500,2015,6,2,59.97,5,기장읍 동부리,333,26710,,,
정관2차동원로얄듀크,2013,26500,2015,6,2,84.999,10,정관읍 매학리,723,26710,,,
정관동일스위트1차,2012,21900,2015,6,2,59.8302,13,정관읍 용수리,1387,26710,,,
정관동일스위트1차,2012,20700,2015,6,2,59.8245,17,정관읍 용수리,1387,26710,,,
정관롯데캐슬2차,2013,26500,2015,6,2,101.8124,3,정관읍 모전리,759,26710,,,
정관신도시계룡리슈빌,2008,33000,2015,6,2,131.9791,12,정관읍 용수리,1330,26710,,,
정관신도시롯데캐슬,2008,24200,2015,6,2,84.9,14,정관읍 용수리,1364,26710,,,
한신,1995,18000,2015,6,2,84.985,20,기장읍 동부리,151-5,26710,,,
동환라온제나기장,2012,15950,2015,6,3,75.25,8,기장읍 대라리,172-6,26710,,,
비룡벨로스텔라,2014,19400,2015,6,3,65.235,7,기장읍 청강리,114-1,26710,,,
씨앤스타빌,2014,11877,2015,6,3,47.28,5,기장읍 청강리,258,26710,,,
씨앤스타빌,2014,12069,2015,6,3,47.28,7,기장읍 청강리,258,26710,,,
이지더원,2011,25000,2015,6,3,84.8834,18,정관읍 모전리,723,26710,,,
정관1차동원로얄듀크,2013,19700,2015,6,3,59.997,13,정관읍 달산리,1207,26710,,,
