단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
지우센텀,2003,6000,2006,4,3,83.5,3,기장읍 대라리,949,26710,,,
이진테마빌,2000,6817,2006,4,5,59.0604,5,기장읍 서부리,402,26710,,,
조선파크빌라,2002,8700,2006,4,5,82.67,4,기장읍 대라리,842,26710,,,
한신,1995,6350,2006,4,5,59.85,3,기장읍 동부리,151-5,26710,,,
현대,1993,7950,2006,4,5,84.6,13,기장읍 청강리,18-2,26710,,,
이진테마빌,2000,5847,2006,4,6,48.598,11,기장읍 서부리,402,26710,,,
청강주공,1990,6000,2006,4,6,39.3,3,기장읍 청강리,333,26710,,,
문화그린맨션,1993,6600,2006,4,8,84.135,6,기장읍 교리,65,26710,,,
문화그린맨션,1993,6600,2006,4,8,84.135,6,기장읍 교리,65,26710,,,
태영,1995,5550,2006,4,8,59.75,10,기장읍 교리,14-5,26710,,,
이진캐스빌,2003,9200,2006,4,10,59.91,8,기장읍 대라리,240,26710,,,
이진캐스빌,2003,8900,2006,4,11,59.91,17,기장읍 대라리,240,26710,,,
서부주공,2001,8900,2006,4,12,59.92,9,기장읍 서부리,101,26710,,,
부전타워,1992,7100,2006,4,15,83.61,6,기장읍 교리,268,26710,,,
태영,1995,5500,2006,4,15,59.75,14,기장읍 교리,14-5,26710,,,
한신,1995,8600,2006,4,18,84.985,9,기장읍 동부리,151-5,26710,,,
현대,1993,5200,2006,4,20,59.95,15,기장읍 청강리,18-2,26710,,,
금강궁전,1994,4600,2006,4,21,50.88,9,기장읍 대라리,971,26710,,,
한신,1995,11900,2006,4,21,99.9,9,기장읍 동부리,151-5,26710,,,
문화그린맨션,1993,4000,2006,4,24,59.91,3,기장읍 교리,65,26710,,,
한신,1995,9250,2006,4,24,84.985,15,기장읍 동부리,151-5,26710,,,
현대,1993,5200,2006,4,24,59.95,13,기장읍 청강리,18-2,26710,,,
현대,1993,7100,2006,4,24,84.6,14,기장읍 청강리,18-2,26710,,,
현대,1993,7950,2006,4,25,84.6,11,기장읍 청강리,18-2,26710,,,
대진로얄,1990,5300,2006,4,26,67.92,9,기장읍 동부리,133-8,26710,,,
현대,1993,7000,2006,4,28,84.6,5,기장읍 청강리,18-2,26710,,,
현대,1993,5350,2006,4,28,59.95,12,기장읍 청강리,18-2,26710,,,
문화그린맨션,1993,6350,2006,4,29,84.135,1,기장읍 교리,65,26710,,,
이진캐스빌,2003,9000,2006,4,29,59.91,10,기장읍 대라리,240,26710,,,
현대,1993,5400,2006,4,30,59.95,7,기장읍 청강리,18-2,26710,,,
