단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
대라주공,1985,14000,2020,7,1,46.74,3,기장읍 대라리,128-11,26710,,,
이지더원2차,2012,16200,2020,7,1,59.8935,1,정관읍 모전리,735,26710,,,
일광신도시비스타동원1차,2020,45328,2020,7,1,96.1765,19,일광읍 삼성리,820,26710,,,
현대,1993,16000,2020,7,1,59.95,15,기장읍 청강리,18-2,26710,,,
현대,1993,23000,2020,7,1,84.6,14,기장읍 청강리,18-2,26710,,,
더테라스,2019,22600,2020,7,2,63.002,5,기장읍 대라리,408-2,26710,,,
동부산관광단지삼정그린코아더베스트,2017,37800,2020,7,2,79.9827,5,기장읍 내리,792,26710,,,
동부산관광단지삼정그린코아더베스트,2017,38000,2020,7,2,79.9827,5,기장읍 내리,792,26710,,,
이진캐스빌,2003,15000,2020,7,2,59.91,14,기장읍 대라리,240,26710,,,
정관1차동원로얄듀크,2013,18800,2020,7,2,59.997,9,정관읍 달산리,1207,26710,,,
정관2차동원로얄듀크,2013,27200,2020,7,2,84.999,14,정관읍 매학리,723,26710,,,
정관2차동원로얄듀크,2013,27200,2020,7,2,84.999,14,정관읍 매학리,723,26710,,,
정관롯데캐슬2차,2013,28500,2020,7,2,101.8124,1,정관읍 모전리,759,26710,,,
정관신도시롯데캐슬,2008,23150,2020,7,2,84.85,8,정관읍 용수리,1364,26710,,,
정관협성르네상스타운,2013,33500,2020,7,2,101.316,15,정관읍 용수리,1318,26710,,,
정관협성르네상스타운,2013,41000,2020,7,2,126.2039,13,정관읍 용수리,1318,26710,,,
현대,1993,22300,2020,7,2,84.6,15,기장읍 청강리,18-2,26710,,,
동부산관광단지삼정그린코아더베스트,2017,38900,2020,7,3,79.9755,12,기장읍 내리,792,26710,,,
부산정관지구이지더원5차아파트,2015,18600,2020,7,3,68.414,12,정관읍 방곡리,378,26710,,,
이지더원3차,2015,19500,2020,7,3,65.6536,18,정관읍 모전리,730,26710,,,
정관가화만사성더테라스1차,2017,26000,2020,7,3,60.1758,6,정관읍 방곡리,407,26710,,,
정관동일스위트2차,2013,18100,2020,7,3,59.9337,9,정관읍 모전리,776,26710,,,
정관동일스위트2차,2013,18100,2020,7,3,59.9337,9,정관읍 모전리,776,26710,,,
정관신도시계룡리슈빌,2008,29500,2020,7,3,103.41,10,정관읍 용수리,1330,26710,,,
정관현진에버빌,2009,43000,2020,7,3,166.186,14,정관읍 모전리,755,26710,,,
정관현진에버빌,2009,48500,2020,7,3,166.186,2,정관읍 모전리,755,26710,,,
한신,1995,12800,2020,7,3,59.85,14,기장읍 동부리,151-5,26710,,,
현대,1993,22700,2020,7,3,84.6,7,기장읍 청강리,18-2,26710,,,
현대,1993,17300,2020,7,3,59.95,12,기장읍 청강리,18-2,26710,,,
동부산관광단지삼정그린코아더베스트,2017,42000,2020,7,4,79.9755,8,기장읍 내리,792,26710,,,
동일스위트3차,2014,22700,2020,7,4,84.9938,19,정관읍 모전리,728,26710,,,
서희스타힐스,2011,17000,2020,7,4,59.81,9,정관읍 방곡리,385,26710,,,
우신네오빌,2003,15500,2020,7,4,59.9882,20,기장읍 청강리,144,26710,,,
이지더원,2011,15500,2020,7,4,59.8832,4,정관읍 모전리,723,26710,,,
정관1차동원로얄듀크,2013,24500,2020,7,4,79.6089,5,정관읍 달산리,1207,26710,,,
정관동일스위트1차,2012,23100,2020,7,4,84.8734,10,정관읍 용수리,1387,26710,,,
정관동일스위트1차,2012,23000,2020,7,4,84.9899,18,정관읍 용수리,1387,26710,,,
정관동일스위트1차,2012,23000,2020,7,4,84.9899,18,정관읍 용수리,1387,26710,,,
정관신도시롯데캐슬,2008,23400,2020,7,4,84.85,12,정관읍 용수리,1364,26710,,,
정관협성르네상스타운,2013,32300,2020,7,4,101.316,6,정관읍 용수리,1318,26710,,,
태영,1995,12600,2020,7,4,59.75,9,기장읍 교리,14-5,26710,,,
한신,1995,13400,2020,7,4,59.85,5,기장읍 동부리,151-5,26710,,,
정관2차동원로얄듀크,2013,27000,2020,7,5,84.999,7,정관읍 매학리,723,26710,,,
정관현진에버빌,2009,24000,2020,7,5,84.981,6,정관읍 모전리,755,26710,,,
청강주공,1990,11700,2020,7,5,39.3,3,기장읍 청강리,333,26710,,,
