단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
이지더원,2011,13900,2012,1,1,59.8832,1,정관읍 모전리,723,26710,,,
이지더원,2011,19720,2012,1,2,84.7808,10,정관읍 모전리,723,26710,,,
금강궁전,1994,8500,2012,1,4,50.88,8,기장읍 대라리,971,26710,,,
정관현진에버빌,2009,26500,2012,1,7,84.981,7,정관읍 모전리,755,26710,,,
황중베르빌,2002,10100,2012,1,9,70.84,9,기장읍 대라리,167-13,26710,,,
동양주택,1992,14500,2012,1,10,116.37,7,기장읍 대라리,418-1,26710,,,
현대,1993,11500,2012,1,10,84.6,14,기장읍 청강리,18-2,26710,,,
문화그린맨션,1993,14450,2012,1,11,84.135,9,기장읍 교리,65,26710,,,
욱일,1998,9200,2012,1,11,68.03,4,기장읍 교리,336-10,26710,,,
욱일,1998,9200,2012,1,11,68.03,7,기장읍 교리,336-10,26710,,,
현대,1993,6800,2012,1,11,59.95,6,기장읍 청강리,18-2,26710,,,
이진스카이빌,2004,16350,2012,1,12,59.97,4,기장읍 동부리,333,26710,,,
이진캐스빌블루2차,2011,20481,2012,1,12,68.6835,8,기장읍 교리,367-1,26710,,,
청강주공,1990,9350,2012,1,12,39.99,1,기장읍 청강리,333,26710,,,
동산백조,1991,10500,2012,1,13,71.61,4,기장읍 동부리,377-2,26710,,,
현대,1993,10600,2012,1,13,84.6,15,기장읍 청강리,18-2,26710,,,
가화만사성,2004,17550,2012,1,15,59.9869,6,기장읍 교리,343-1,26710,,,
태영,1995,13100,2012,1,16,59.75,8,기장읍 교리,14-5,26710,,,
한신,1995,19300,2012,1,16,84.985,13,기장읍 동부리,151-5,26710,,,
현대,1993,12700,2012,1,16,59.95,5,기장읍 청강리,18-2,26710,,,
서부주공,2001,12800,2012,1,17,46.2,15,기장읍 서부리,101,26710,,,
이진캐스빌블루1차,2011,32133,2012,1,17,134.6955,2,기장읍 교리,2,26710,,,
전원그린맨션B동,1993,8500,2012,1,17,59.97,3,기장읍 교리,361-1,26710,,,
정관신동아파밀리에,2008,26100,2012,1,17,110.33,9,정관읍 용수리,1322,26710,,,
이진테마빌,2000,13000,2012,1,18,59.0604,4,기장읍 서부리,402,26710,,,
청강주공,1990,9700,2012,1,18,42.48,4,기장읍 청강리,333,26710,,,
이지더원,2011,20100,2012,1,19,84.7808,7,정관읍 모전리,723,26710,,,
정관신도시한진해모로,2008,27200,2012,1,19,109.3076,4,정관읍 용수리,1403,26710,,,
현대,1993,17100,2012,1,19,84.6,3,기장읍 청강리,18-2,26710,,,
이지더원,2011,15400,2012,1,20,59.8832,8,정관읍 모전리,723,26710,,,
현대,1993,11500,2012,1,20,59.95,15,기장읍 청강리,18-2,26710,,,
부전타워,1992,13700,2012,1,21,78.83,6,기장읍 교리,268,26710,,,
삼보맨션,1988,5000,2012,1,25,49.53,5,일광읍 이천리,369-4,26710,,,
이진캐스빌,2003,13000,2012,1,25,49.2,6,기장읍 대라리,240,26710,,,
청강주공,1990,8900,2012,1,25,39.3,4,기장읍 청강리,333,26710,,,
이진캐스빌블루2차,2011,20481,2012,1,26,68.6835,7,기장읍 교리,367-1,26710,,,
청강주공,1990,9000,2012,1,26,39.3,2,기장읍 청강리,333,26710,,,
가화만사성,2004,17800,2012,1,27,59.9869,16,기장읍 교리,343-1,26710,,,
서부주공,2001,18000,2012,1,27,59.92,8,기장읍 서부리,101,26710,,,
성림,1989,6700,2012,1,27,48.28,3,정관읍 달산리,141-5,26710,,,
이진캐스빌골드,2004,20000,2012,1,27,84.5689,19,기장읍 대라리,251,26710,,,
지우푸른마을,2004,12500,2012,1,27,84.955,1,기장읍 대라리,921,26710,,,
문화그린맨션,1993,10900,2012,1,28,59.91,13,기장읍 교리,65,26710,,,
서부주공,2001,16800,2012,1,28,59.92,8,기장읍 서부리,101,26710,,,
정관신동아파밀리에,2008,34200,2012,1,28,138.22,7,정관읍 용수리,1322,26710,,,
부전비치,1992,9000,2012,1,29,83.54,15,일광읍 이천리,767,26710,,,
남평파크뷰,2011,17000,2012,1,30,82.43,8,일광읍 삼성리,107-1,26710,,,
대라주공,1985,8350,2012,1,30,39.72,2,기장읍 대라리,128-11,26710,,,
동산백조,1991,6000,2012,1,30,52.25,3,기장읍 동부리,377-2,26710,,,
선아베스트빌,2002,13400,2012,1,30,81.69,1,기장읍 동부리,362-3,26710,,,
이진캐스빌블루2차,2011,20481,2012,1,30,68.6835,7,기장읍 교리,367-1,26710,,,
