단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
한신,1995,6400,2007,7,1,59.85,16,기장읍 동부리,151-5,26710,,,
현대,1993,8700,2007,7,2,84.6,15,기장읍 청강리,18-2,26710,,,
부전베스트,1990,5300,2007,7,3,78.27,4,기장읍 동부리,377-1,26710,,,
센트럴파크빌라6차,2002,6900,2007,7,3,80.57,4,기장읍 대라리,185-2,26710,,,
한신,1995,6200,2007,7,3,59.85,4,기장읍 동부리,151-5,26710,,,
현대,1993,8170,2007,7,4,84.6,3,기장읍 청강리,18-2,26710,,,
서부주공,2001,8550,2007,7,6,59.83,4,기장읍 서부리,101,26710,,,
씨엘늘채움,2007,17160,2007,7,6,84.8274,2,기장읍 대라리,925,26710,,,
우신네오빌,2003,11200,2007,7,6,84.9888,22,기장읍 청강리,144,26710,,,
현대,1993,5850,2007,7,6,59.95,15,기장읍 청강리,18-2,26710,,,
금강로즈,1991,5700,2007,7,9,84.57,5,기장읍 대라리,148-1,26710,,,
이진캐스빌골드,2004,14450,2007,7,9,84.5689,10,기장읍 대라리,251,26710,,,
태영,1995,4200,2007,7,9,59.75,20,기장읍 교리,14-5,26710,,,
현대,1993,6000,2007,7,9,59.95,9,기장읍 청강리,18-2,26710,,,
현대,1993,8700,2007,7,9,84.6,8,기장읍 청강리,18-2,26710,,,
현대,1993,7900,2007,7,11,84.69,10,기장읍 청강리,18-2,26710,,,
가화만사성,2004,8800,2007,7,12,59.9869,13,기장읍 교리,343-1,26710,,,
씨엘늘채움,2007,17160,2007,7,12,84.8274,6,기장읍 대라리,925,26710,,,
씨엘늘채움,2007,17160,2007,7,12,84.8274,6,기장읍 대라리,925,26710,,,
씨엘늘채움,2007,14850,2007,7,12,78.0341,11,기장읍 대라리,925,26710,,,
씨엘늘채움,2007,14850,2007,7,12,78.0341,10,기장읍 대라리,925,26710,,,
씨엘늘채움,2007,14850,2007,7,12,78.0341,10,기장읍 대라리,925,26710,,,
씨엘늘채움,2007,14850,2007,7,12,78.0341,9,기장읍 대라리,925,26710,,,
씨엘늘채움,2007,17160,2007,7,12,84.8274,2,기장읍 대라리,925,26710,,,
청강주공,1990,5800,2007,7,12,39.3,1,기장읍 청강리,333,26710,,,
한평드림빌,2003,8000,2007,7,13,84.78,5,기장읍 대라리,1024,26710,,,
한신,1995,7000,2007,7,16,84.985,17,기장읍 동부리,151-5,26710,,,
이진캐스빌,2003,7000,2007,7,17,49.2,8,기장읍 대라리,240,26710,,,
노이하우스3차,2004,10300,2007,7,18,84.92,6,기장읍 서부리,64-1,26710,,,
서부주공,2001,9000,2007,7,18,59.83,10,기장읍 서부리,101,26710,,,
우신네오빌,2003,8800,2007,7,18,59.9882,22,기장읍 청강리,144,26710,,,
태영,1995,5300,2007,7,20,59.75,17,기장읍 교리,14-5,26710,,,
한신,1995,7250,2007,7,20,59.85,10,기장읍 동부리,151-5,26710,,,
현대,1993,8800,2007,7,20,84.6,15,기장읍 청강리,18-2,26710,,,
태영,1995,5650,2007,7,23,59.75,11,기장읍 교리,14-5,26710,,,
이진캐스빌,2003,9000,2007,7,24,59.91,14,기장읍 대라리,240,26710,,,
태영,1995,5550,2007,7,24,59.75,16,기장읍 교리,14-5,26710,,,
부전타워,1992,6700,2007,7,25,74.96,15,기장읍 교리,268,26710,,,
씨엘늘채움,2007,14850,2007,7,25,78.0341,3,기장읍 대라리,925,26710,,,
이진캐스빌,2003,12350,2007,7,27,79.63,8,기장읍 대라리,240,26710,,,
