단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
가화일광타워,2011,22800,2020,6,1,59.8905,16,일광읍 이천리,921-1,26710,,,
기장에코하임6차,2018,23300,2020,6,1,72.7963,6,기장읍 대라리,92-2,26710,,,
동보빌라,1991,9600,2020,6,1,84.77,5,기장읍 동부리,159-1,26710,,,
부전타워,1992,14800,2020,6,1,83.61,8,기장읍 교리,268,26710,,,
이진캐스빌블루1차,2011,24900,2020,6,1,71.722,5,기장읍 교리,2,26710,,,
정관동일스위트1차,2012,21800,2020,6,1,74.258,10,정관읍 용수리,1387,26710,,,
한신,1995,20000,2020,6,1,84.985,2,기장읍 동부리,151-5,26710,,,
더포인트,2012,13800,2020,6,2,47.0543,8,기장읍 동부리,158-5,26710,,,
이지더원3차,2015,25300,2020,6,2,84.97,18,정관읍 모전리,730,26710,,,
일광자이푸르지오1단지,2020,40600,2020,6,2,84.9718,24,일광읍 삼성리,783,26710,,,
정관롯데캐슬2차,2013,33200,2020,6,2,127.2641,10,정관읍 모전리,759,26710,,,
정관롯데캐슬2차,2013,29000,2020,6,2,101.5883,9,정관읍 모전리,759,26710,,,
정관롯데캐슬2차,2013,29800,2020,6,2,101.8124,18,정관읍 모전리,759,26710,,,
서부주공,2001,16200,2020,6,3,59.83,11,기장읍 서부리,101,26710,,,
성신목화,1992,12000,2020,6,3,84.78,12,기장읍 교리,251-3,26710,,,
이진캐스빌블루1차,2011,29250,2020,6,3,84.9005,9,기장읍 교리,2,26710,,,
정관동일스위트2차,2013,22000,2020,6,3,84.9882,3,정관읍 모전리,776,26710,,,
정관신동아파밀리에,2008,34000,2020,6,3,140.11,11,정관읍 용수리,1322,26710,,,
삼협아띠랑스,2017,17000,2020,6,4,68.4911,2,기장읍 대라리,33-9,26710,,,
서부주공,2001,16700,2020,6,4,59.83,12,기장읍 서부리,101,26710,,,
