단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
정관가화만사성더테라스1차,2017,22900,2019,3,1,60.1758,4,정관읍 방곡리,407,26710,,,
정관신동아파밀리에,2008,32800,2019,3,1,116.69,13,정관읍 용수리,1322,26710,,,
수신,2009,8400,2019,3,4,50.61,7,기장읍 대라리,174-1,26710,,,
이지더원,2011,17250,2019,3,4,59.8832,14,정관읍 모전리,723,26710,,,
이지더원2차,2012,23200,2019,3,4,59.8935,18,정관읍 모전리,735,26710,,,
정관동일스위트2차,2013,16900,2019,3,4,59.9856,20,정관읍 모전리,776,26710,,,
씨앤스타빌,2014,12500,2019,3,5,49.96,9,기장읍 청강리,258,26710,,,
정관동일스위트2차,2013,22000,2019,3,5,84.9882,13,정관읍 모전리,776,26710,,,
정관신도시한진해모로,2008,32700,2019,3,5,109.6398,15,정관읍 용수리,1403,26710,,,
정관협성르네상스타운,2013,34200,2019,3,5,101.316,6,정관읍 용수리,1318,26710,,,
동부산쏠마레,2014,16200,2019,3,6,49.0658,11,일광읍 이천리,472,26710,,,
문화그린맨션,1993,14600,2019,3,6,84.135,13,기장읍 교리,65,26710,,,
이지더원3차,2015,25300,2019,3,6,84.97,3,정관읍 모전리,730,26710,,,
이지더원3차,2015,26350,2019,3,6,84.97,8,정관읍 모전리,730,26710,,,
정관동일스위트2차,2013,18300,2019,3,6,59.9337,18,정관읍 모전리,776,26710,,,
부산정관지구이지더원5차아파트,2015,21700,2019,3,7,68.414,11,정관읍 방곡리,378,26710,,,
세진오션리조트빌,2003,15700,2019,3,7,84.445,6,일광읍 삼성리,715-12,26710,,,
이진캐스빌블루2차,2011,24500,2019,3,7,68.6835,18,기장읍 교리,367-1,26710,,,
동일스위트3차,2014,22500,2019,3,8,75.5781,6,정관읍 모전리,728,26710,,,
부산정관지구이지더원5차아파트,2015,21300,2019,3,9,70.7431,4,정관읍 방곡리,378,26710,,,
이지더원2차,2012,23800,2019,3,9,84.9644,11,정관읍 모전리,735,26710,,,
이진캐스빌골드,2004,27000,2019,3,9,84.5689,20,기장읍 대라리,251,26710,,,
이진캐스빌블루1차,2011,31800,2019,3,9,84.9005,19,기장읍 교리,2,26710,,,
정관1차동원로얄듀크,2013,24300,2019,3,9,79.6089,8,정관읍 달산리,1207,26710,,,
정관2차동원로얄듀크,2013,30500,2019,3,10,84.9993,17,정관읍 매학리,723,26710,,,
고촌센트럴아파트,2014,30100,2019,3,11,84.9,7,철마면 고촌리,684,26710,,,
동부산동원로얄듀크,2009,31850,2019,3,11,84.42,11,기장읍 내리,776,26710,,,
동부산쏠마레,2014,15500,2019,3,11,49.0228,2,일광읍 이천리,472,26710,,,
유한빌라,1991,9300,2019,3,11,68.51,3,기장읍 동부리,155-13,26710,,,
이지더원3차,2015,23000,2019,3,11,74.1653,17,정관읍 모전리,730,26710,,,
정관동일스위트2차,2013,17000,2019,3,11,59.9337,11,정관읍 모전리,776,26710,,,
가화일광타워,2011,21900,2019,3,12,59.8654,15,일광읍 이천리,921-1,26710,,,
모드니하이츠,2016,17680,2019,3,12,62.4008,10,기장읍 대라리,125-6,26710,,,
이지더원,2011,22650,2019,3,12,84.7808,19,정관읍 모전리,723,26710,,,
이지더원2차,2012,23400,2019,3,12,84.9644,10,정관읍 모전리,735,26710,,,
담덕기장센텀,2014,15700,2019,3,13,53.81,15,기장읍 대라리,126-2,26710,,,
부산정관지구이지더원5차아파트,2015,21500,2019,3,13,68.414,10,정관읍 방곡리,378,26710,,,
