단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
영도경동리인,2017,25300,2020,4,1,68.9213,5,동삼동,1190,26200,,,
한라비치,1994,14000,2020,4,1,59.71,12,청학동,62-60,26200,,,
함지그린,1994,8900,2020,4,1,45.5,19,동삼동,1124,26200,,,
대동대교맨션,1980,25800,2020,4,2,88.8,1,대평동1가,1,26200,,,
동삼동삼창그린타운(679-1),1996,11000,2020,4,2,59.625,3,동삼동,679-1,26200,,,
에코팰리스,2018,28557,2020,4,2,72.49,10,영선동1가,6,26200,,,
영도신도브래뉴,2009,28000,2020,4,2,84.961,17,청학동,536,26200,,,
영선무궁화맨션,1982,9700,2020,4,2,60.93,5,영선동3가,53,26200,,,
한우리6차,2019,29200,2020,4,2,59.0773,16,대교동1가,129-2,26200,,,
한우리6차,2019,29000,2020,4,2,59.0773,17,대교동1가,129-2,26200,,,
시영(1동),1976,5000,2020,4,3,42.98,2,봉래동5가,169-7,26200,,,
영선2동4동,1969,13200,2020,4,3,36.36,5,영선동4가,1298,26200,,,
영선2동4동,1969,13000,2020,4,3,36.36,3,영선동4가,1298,26200,,,
원우엔리치빌,2004,16400,2020,4,3,79.9424,7,청학동,489-30,26200,,,
함지그린,1994,14000,2020,4,3,57.09,8,동삼동,1124,26200,,,
도시,1989,12100,2020,4,4,78.54,4,동삼동,220-1,26200,,,
동삼그린힐,1993,9700,2020,4,4,49.94,8,동삼동,1123,26200,,,
동삼그린힐,1993,10450,2020,4,4,58.46,9,동삼동,1123,26200,,,
동일,1977,14800,2020,4,4,51.83,4,신선동3가,89-16,26200,,,
동일,1977,14800,2020,4,4,51.83,4,신선동3가,89-16,26200,,,
미주비치,1999,10500,2020,4,4,59.95,19,청학동,69-83,26200,,,
반도보라,2000,21300,2020,4,5,59.7,8,영선동4가,186-46,26200,,,
한우리6차,2019,29000,2020,4,6,59.0773,12,대교동1가,129-2,26200,,,
신영도롯데낙천대,2005,15700,2020,4,7,59.9675,1,청학동,99-294,26200,,,
반도보라,2000,41900,2020,4,8,134.82,21,영선동4가,186-46,26200,,,
반도보라,2000,41900,2020,4,8,134.82,21,영선동4가,186-46,26200,,,
신영도롯데낙천대,2005,27500,2020,4,8,101.7996,12,청학동,99-294,26200,,,
국제마마뉴비치타운,1995,19000,2020,4,9,85.76,10,동삼동,510-33,26200,,,
대룡파크맨션,1994,11800,2020,4,9,83.14,2,청학동,382-85,26200,,,
함지그린,1994,14500,2020,4,9,57.09,7,동삼동,1124,26200,,,
대동대교맨션,1980,27500,2020,4,10,88.8,10,대평동1가,1,26200,,,
동삼절영3,1997,7300,2020,4,10,41.85,14,동삼동,510-37,26200,,,
조양비취맨션,1985,7200,2020,4,10,48.45,2,동삼동,656,26200,,,
함지그린,1994,14300,2020,4,10,57.09,3,동삼동,1124,26200,,,
동삼절영3,1997,7000,2020,4,11,41.85,15,동삼동,510-37,26200,,,
영광그린,1993,10900,2020,4,11,63.18,12,신선동2가,181-30,26200,,,
영선1동,1969,13500,2020,4,11,36.36,4,영선동4가,1278,26200,,,
남항부백자연애,2016,20000,2020,4,12,44.32,13,남항동1가,217-1,26200,,,
동삼그린힐,1993,11000,2020,4,13,58.46,6,동삼동,1123,26200,,,
모닝아일랜드,2005,26300,2020,4,13,84.95,9,대교동2가,120,26200,,,
동삼절영3,1997,7000,2020,4,14,41.85,18,동삼동,510-37,26200,,,
동삼그린힐,1993,8500,2020,4,15,49.94,3,동삼동,1123,26200,,,
동삼그린힐,1993,8400,2020,4,15,41.3,8,동삼동,1123,26200,,,
반도보라비치타운,1994,25100,2020,4,15,120.21,16,동삼동,1124-2,26200,,,
동삼그린힐,1993,10700,2020,4,16,49.94,2,동삼동,1123,26200,,,
동삼그린힐,1993,10700,2020,4,16,49.94,2,동삼동,1123,26200,,,
웰리안아파트,2016,24300,2020,4,16,84.89,12,대교동2가,32,26200,,,
힐링파크,2020,20633,2020,4,16,42.53,16,영선동2가,44-1,26200,,,
대동대교맨션,1980,19600,2020,4,17,62.05,1,대평동1가,1,26200,,,
삼창파크타운5동6동,1990,12500,2020,4,17,77.02,1,동삼동,402-4,26200,,,
시영(169-1),1976,4500,2020,4,17,42.98,4,봉래동5가,169-1,26200,,,
신영도롯데낙천대,2005,22300,2020,4,17,84.97,13,청학동,99-294,26200,,,
한우리6차,2019,28000,2020,4,17,59.645,10,대교동1가,129-2,26200,,,
미광마린타워,1992,24750,2020,4,18,84.92,3,봉래동2가,112,26200,,,
미광마린타워,1992,24750,2020,4,18,84.92,3,봉래동2가,112,26200,,,
미광마린타워,1992,24750,2020,4,18,84.92,3,봉래동2가,112,26200,,,
미광마린타워,1992,24750,2020,4,18,84.92,3,봉래동2가,112,26200,,,
수근에이스타운,2003,26700,2020,4,18,84.35,7,봉래동3가,149,26200,,,
영도일동미라주브라이튼(1단지),2014,33000,2020,4,18,84.9167,7,동삼동,1170,26200,,,
함지그린,1994,15250,2020,4,19,57.09,5,동삼동,1124,26200,,,
동삼그린힐,1993,6800,2020,4,20,41.3,6,동삼동,1123,26200,,,
동삼그린힐,1993,9000,2020,4,20,58.46,7,동삼동,1123,26200,,,
로웰타워,2019,16000,2020,4,20,51.4494,5,대교동1가,64-1,26200,,,
유원블루파크,2018,21500,2020,4,20,56.227,20,봉래동1가,128-1,26200,,,
한라비치,1994,14000,2020,4,20,59.71,7,청학동,62-60,26200,,,
한라비치,1994,17400,2020,4,20,84.83,1,청학동,62-60,26200,,,
동삼그린힐,1993,11800,2020,4,21,58.46,4,동삼동,1123,26200,,,
영도대원,1991,17250,2020,4,21,78.01,9,영선동4가,245-1,26200,,,
영선3동,1969,13500,2020,4,21,36.36,5,영선동4가,1303,26200,,,
조양비취맨션,1985,9000,2020,4,21,53.85,4,동삼동,656,26200,,,
함지그린,1994,13400,2020,4,21,57.09,3,동삼동,1124,26200,,,
동삼그린힐,1993,11600,2020,4,22,58.46,12,동삼동,1123,26200,,,
로웰타워,2019,15500,2020,4,22,51.3019,4,대교동1가,64-1,26200,,,
반도보라,2000,19000,2020,4,22,59.7,2,영선동4가,186-46,26200,,,
반도보라,2000,19000,2020,4,22,59.7,2,영선동4가,186-46,26200,,,
반도보라비치타운,1994,27700,2020,4,22,120.21,18,동삼동,1124-2,26200,,,
영도일동미라주브라이튼(1단지),2014,34900,2020,4,22,84.9167,8,동삼동,1170,26200,,,
유원블루파크,2018,22500,2020,4,22,57.587,18,봉래동1가,128-1,26200,,,
유원블루파크,2018,22500,2020,4,22,57.587,18,봉래동1가,128-1,26200,,,
동부산아이존빌,2004,34000,2020,4,23,84.949,18,영선동2가,175,26200,,,
한우리6차,2019,20000,2020,4,24,43.5,9,대교동1가,129-2,26200,,,
한우리6차,2019,19000,2020,4,24,43.5,5,대교동1가,129-2,26200,,,
동삼절영3,1997,7200,2020,4,25,41.694,6,동삼동,510-37,26200,,,
영선1동,1969,14100,2020,4,25,36.36,1,영선동4가,1278,26200,,,
영선1동,1969,14500,2020,4,25,36.36,5,영선동4가,1278,26200,,,
유원블루파크,2018,23000,2020,4,25,59.832,6,봉래동1가,128-1,26200,,,
절영아파트(208동-214동),1995,10700,2020,4,25,46.27,8,동삼동,510-2,26200,,,
절영아파트(215동-217동),1995,11550,2020,4,25,46.27,8,동삼동,510-11,26200,,,
함지그린,1994,12000,2020,4,25,45.5,6,동삼동,1124,26200,,,
힐링파크,2020,20633,2020,4,25,42.53,15,영선동2가,44-1,26200,,,
더킹페로스아파트,2019,31600,2020,4,27,70.48,19,남항동1가,86,26200,,,
동삼그린힐,1993,11000,2020,4,27,58.46,10,동삼동,1123,26200,,,
동삼그린힐,1993,9800,2020,4,27,49.94,14,동삼동,1123,26200,,,
미광마린타워,1992,24900,2020,4,27,84.92,3,봉래동2가,112,26200,,,
영도일동미라주브라이튼(1단지),2014,31000,2020,4,27,74.5994,8,동삼동,1170,26200,,,
영선2동4동,1969,14500,2020,4,27,36.36,3,영선동4가,1298,26200,,,
절영아파트(208동-214동),1995,10200,2020,4,27,46.27,11,동삼동,510-2,26200,,,
국제마마뉴비치타운,1995,28000,2020,4,28,146.99,8,동삼동,510-33,26200,,,
동삼그린힐,1993,7000,2020,4,28,41.3,5,동삼동,1123,26200,,,
신선,1969,1200,2020,4,28,36.36,1,신선동2가,141-1,26200,,,
영도대원,1991,29000,2020,4,28,148.27,9,영선동4가,245-1,26200,,,
유원블루파크,2018,21500,2020,4,28,56.227,14,봉래동1가,128-1,26200,,,
동삼그린힐,1993,11550,2020,4,29,58.46,8,동삼동,1123,26200,,,
절영아파트(208동-214동),1995,9950,2020,4,29,46.27,14,동삼동,510-2,26200,,,
절영아파트(208동-214동),1995,9950,2020,4,29,46.27,14,동삼동,510-2,26200,,,
청솔아트빌라,2002,17200,2020,4,29,84.12,4,영선동3가,28-1,26200,,,
동삼그린힐,1993,9000,2020,4,30,49.94,7,동삼동,1123,26200,,,
미광마린타워,1992,26000,2020,4,30,84.92,6,봉래동2가,112,26200,,,
미광마린타워,1992,26000,2020,4,30,84.92,6,봉래동2가,112,26200,,,
삼창파크타운5동6동,1990,11100,2020,4,30,69.49,7,동삼동,402-4,26200,,,
영도대원,1991,29600,2020,4,30,148.27,10,영선동4가,245-1,26200,,,
