단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
더킹페로스아파트,2019,37500,2025,4,1,84.98,7,남항동1가,86,26200,직거래,개인,기타
미광마린타워,1992,52500,2025,4,2,149.22,12,봉래동2가,112,26200,중개거래,개인,개인
신영도롯데낙천대,2005,21000,2025,4,2,84.97,14,청학동,99-294,26200,중개거래,개인,개인
영도센트럴에일린의뜰,2023,42000,2025,4,2,72.9076,3,봉래동4가,343,26200,중개거래,개인,개인
함지그린,1994,15000,2025,4,2,57.09,7,동삼동,1124,26200,중개거래,개인,개인
국제마마뉴비치타운,1995,23000,2025,4,3,146.99,9,동삼동,510-33,26200,직거래,개인,개인
롯데캐슬블루오션,2017,28950,2025,4,3,59.96,14,동삼동,1189,26200,중개거래,개인,개인
반도보라,2000,31000,2025,4,4,84.81,3,영선동4가,186-46,26200,중개거래,개인,개인
반도보라비치타운,1994,18500,2025,4,5,85.14,14,동삼동,1124-2,26200,중개거래,개인,개인
영도유림,1996,8500,2025,4,5,59.99,2,봉래동4가,300,26200,중개거래,개인,개인
절영아파트(208동-214동),1995,9750,2025,4,5,46.27,10,동삼동,510-2,26200,중개거래,개인,개인
동삼그린힐,1993,7000,2025,4,7,41.3,6,동삼동,1123,26200,중개거래,개인,개인
태종파크맨션(227-233),1987,5500,2025,4,7,49.95,2,동삼동,227-233,26200,중개거래,개인,개인
하나빌,2004,17500,2025,4,7,84.83,5,대평동1가,7,26200,중개거래,개인,개인
동삼그린힐,1993,7350,2025,4,8,41.3,7,동삼동,1123,26200,중개거래,개인,개인
동삼그린힐,1993,10850,2025,4,8,58.46,9,동삼동,1123,26200,중개거래,개인,개인
한라비치,1994,16900,2025,4,8,84.83,6,청학동,62-60,26200,중개거래,개인,개인
한우리6차,2019,24800,2025,4,8,61.386,7,대교동1가,129-2,26200,중개거래,개인,개인
신흥동백2,1985,6500,2025,4,9,49.41,3,동삼동,244-8,26200,직거래,개인,개인
영도유림,1996,10000,2025,4,9,59.99,5,봉래동4가,300,26200,직거래,개인,개인
부산오션시티푸르지오,2022,38500,2025,4,10,84.9133,35,동삼동,1180,26200,중개거래,개인,개인
영도센트럴에일린의뜰,2023,47000,2025,4,10,84.8813,3,봉래동4가,343,26200,중개거래,개인,개인
영도센트럴에일린의뜰,2023,47000,2025,4,10,84.8813,3,봉래동4가,343,26200,중개거래,개인,개인
벽산비치,1995,20500,2025,4,11,85.87,5,동삼동,510-27,26200,중개거래,개인,개인
동삼그린힐,1993,9000,2025,4,12,41.3,1,동삼동,1123,26200,중개거래,개인,개인
절영아파트(215동-217동),1995,11000,2025,4,12,46.27,8,동삼동,510-11,26200,중개거래,개인,개인
청학우성스마트시티뷰,2022,26300,2025,4,13,65.9789,4,청학동,537,26200,중개거래,개인,개인
미광마린타워,1992,31900,2025,4,14,84.78,18,봉래동2가,112,26200,중개거래,개인,개인
영도대원,1991,29500,2025,4,14,134.81,5,영선동4가,245-1,26200,중개거래,개인,개인
반도보라비치타운,1994,23000,2025,4,15,85.14,19,동삼동,1124-2,26200,중개거래,개인,개인
영도센트럴에일린의뜰,2023,62500,2025,4,15,102.9671,15,봉래동4가,343,26200,중개거래,개인,개인
영도신도브래뉴,2009,25100,2025,4,15,59.9846,11,청학동,536,26200,중개거래,개인,개인
미광마린타워,1992,38000,2025,4,17,84.92,21,봉래동2가,112,26200,중개거래,개인,개인
영도센트럴에일린의뜰,2023,37000,2025,4,17,59.9774,4,봉래동4가,343,26200,중개거래,개인,개인
미주비치,1999,11300,2025,4,18,59.95,18,청학동,69-83,26200,중개거래,개인,개인
우일화랑,1993,9100,2025,4,18,59.22,2,동삼동,556-1,26200,중개거래,개인,개인
부산오션시티푸르지오,2022,35300,2025,4,21,84.8285,9,동삼동,1180,26200,중개거래,개인,개인
비룡벨로스텔라,2019,18000,2025,4,21,70.4694,3,동삼동,1191,26200,직거래,개인,개인
동삼그린힐,1993,13000,2025,4,22,49.94,14,동삼동,1123,26200,직거래,개인,개인
조양비취맨션,1985,9000,2025,4,22,53.85,4,동삼동,656,26200,직거래,개인,개인
동삼그린힐,1993,10300,2025,4,23,49.94,14,동삼동,1123,26200,중개거래,개인,개인
미광마린타워,1992,48000,2025,4,23,149.22,3,봉래동2가,112,26200,중개거래,개인,개인
영도센트럴에일린의뜰,2023,55800,2025,4,23,84.9577,27,봉래동4가,343,26200,중개거래,개인,개인
