단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
동일,1977,2000,2012,11,1,34.71,2,신선동3가,89-16,26200,,,
반도보라비치타운,1994,20000,2012,11,1,85.14,22,동삼동,1124-2,26200,,,
절영아파트(208동-214동),1995,9500,2012,11,1,46.27,13,동삼동,510-2,26200,,,
형제오션뷰,2002,16800,2012,11,1,84.9537,3,동삼동,207-6,26200,,,
대교타운,2002,20000,2012,11,2,81.72,5,봉래동1가,202-2,26200,,,
동부산아이존빌,2004,31600,2012,11,2,84.949,7,영선동2가,175,26200,,,
미주비치,1999,16900,2012,11,2,84.94,19,청학동,69-83,26200,,,
반도보라,2000,30300,2012,11,2,99.96,11,영선동4가,186-46,26200,,,
절영아파트(208동-214동),1995,8750,2012,11,2,46.27,17,동삼동,510-2,26200,,,
함지그린,1994,10500,2012,11,2,57.09,1,동삼동,1124,26200,,,
동삼그린힐,1993,11000,2012,11,3,49.94,8,동삼동,1123,26200,,,
벽산비치,1995,29000,2012,11,3,118.105,8,동삼동,510-27,26200,,,
삼창파크타운3차,1989,9900,2012,11,3,65.13,3,동삼동,363-46,26200,,,
신선,1969,2000,2012,11,5,36.36,3,신선동2가,141-1,26200,,,
조양비취맨션,1985,7000,2012,11,5,48.45,5,동삼동,656,26200,,,
한일유앤아이,2005,22000,2012,11,5,84.4568,10,청학동,69-93,26200,,,
영도화랑,1986,12800,2012,11,6,62.98,4,남항동3가,31,26200,,,
함지그린,1994,9300,2012,11,6,45.5,9,동삼동,1124,26200,,,
조양비취맨션,1985,7900,2012,11,7,53.85,5,동삼동,656,26200,,,
화신,1983,9250,2012,11,7,50.04,4,청학동,135,26200,,,
대동대교맨션,1980,20300,2012,11,8,88.8,8,대평동1가,1,26200,,,
미광마린타워,1992,30200,2012,11,9,122.74,13,봉래동2가,112,26200,,,
반도보라비치타운,1994,19000,2012,11,9,85.14,13,동삼동,1124-2,26200,,,
페로스타워,2012,17900,2012,11,9,73.61,6,동삼동,572-2,26200,,,
현대,1978,7850,2012,11,10,47.07,3,남항동3가,141-113,26200,,,
화신,1983,12900,2012,11,10,67.77,2,청학동,135,26200,,,
화신,1983,10800,2012,11,11,62.64,5,청학동,135,26200,,,
영도신도브래뉴,2009,27400,2012,11,12,84.961,19,청학동,536,26200,,,
함지그린,1994,13000,2012,11,12,57.09,12,동삼동,1124,26200,,,
국제마마뉴비치타운,1995,18800,2012,11,13,85.76,5,동삼동,510-33,26200,,,
반도보라,2000,19800,2012,11,13,84.81,2,영선동4가,186-46,26200,,,
보성아트빌,2002,12300,2012,11,13,84.72,3,청학동,59-23,26200,,,
영도궁전빌라,2010,23000,2012,11,14,84.95,5,영선동3가,18-2,26200,,,
조양비취맨션,1985,9000,2012,11,14,58.8,1,동삼동,656,26200,,,
함지그린,1994,8000,2012,11,14,45.5,7,동삼동,1124,26200,,,
동삼동한진로즈힐,2004,18550,2012,11,15,59.9793,8,동삼동,510-34,26200,,,
동삼그린힐,1993,11900,2012,11,16,58.46,11,동삼동,1123,26200,,,
동삼그린힐,1993,7300,2012,11,16,41.3,15,동삼동,1123,26200,,,
시영(169-1),1976,3400,2012,11,16,42.98,5,봉래동5가,169-1,26200,,,
유정,1982,6000,2012,11,16,62.15,1,봉래동5가,123-1,26200,,,
절영아파트(208동-214동),1995,9150,2012,11,16,46.27,2,동삼동,510-2,26200,,,
절영아파트(208동-214동),1995,9200,2012,11,16,46.27,14,동삼동,510-2,26200,,,
절영아파트(215동-217동),1995,10200,2012,11,16,46.27,19,동삼동,510-11,26200,,,
