단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
대동대교맨션,1980,16200,2015,10,1,62.05,6,대평동1가,1,26200,,,
원우엔리치빌,2004,16300,2015,10,1,67.9319,6,청학동,489-30,26200,,,
제이스힐타워,2014,24200,2015,10,1,75.1,13,남항동1가,36-5,26200,,,
반도보라,2000,38000,2015,10,2,134.82,7,영선동4가,186-46,26200,,,
영도대원,1991,28500,2015,10,2,148.27,13,영선동4가,245-1,26200,,,
동삼그린힐,1993,10300,2015,10,3,49.94,4,동삼동,1123,26200,,,
현대,1978,12500,2015,10,3,79.74,1,남항동3가,141-113,26200,,,
미광마린타워,1992,35000,2015,10,5,122.74,14,봉래동2가,112,26200,,,
신영도롯데낙천대,2005,27500,2015,10,5,101.7996,9,청학동,99-294,26200,,,
오션블루,2015,21561,2015,10,5,42.8,25,봉래동2가,49,26200,,,
절영아파트(208동-214동),1995,10300,2015,10,5,46.27,4,동삼동,510-2,26200,,,
함지그린,1994,9200,2015,10,5,45.5,8,동삼동,1124,26200,,,
도시,1989,18800,2015,10,6,112.7,2,동삼동,220-1,26200,,,
동삼그린힐,1993,9200,2015,10,6,49.94,14,동삼동,1123,26200,,,
절영아파트(208동-214동),1995,11700,2015,10,6,46.27,14,동삼동,510-2,26200,,,
한라비치,1994,22600,2015,10,6,84.83,12,청학동,62-60,26200,,,
대교타운,2002,23700,2015,10,7,82.15,12,봉래동1가,202-2,26200,,,
미주비치,1999,16300,2015,10,7,84.94,5,청학동,69-83,26200,,,
삼창파크타운3차,1989,11900,2015,10,7,80.43,3,동삼동,363-46,26200,,,
신영도롯데낙천대,2005,17700,2015,10,7,59.9675,19,청학동,99-294,26200,,,
에덴금호,1995,11300,2015,10,7,59.22,17,동삼동,680-12,26200,,,
영도대원,1991,28700,2015,10,7,148.27,4,영선동4가,245-1,26200,,,
절영아파트(208동-214동),1995,10450,2015,10,7,46.27,7,동삼동,510-2,26200,,,
절영아파트(208동-214동),1995,10500,2015,10,7,46.27,14,동삼동,510-2,26200,,,
절영아파트(215동-217동),1995,11200,2015,10,7,46.27,13,동삼동,510-11,26200,,,
절영아파트(215동-217동),1995,11750,2015,10,7,46.27,15,동삼동,510-11,26200,,,
대교타운,2002,23000,2015,10,8,81.72,7,봉래동1가,202-2,26200,,,
신선,1969,2100,2015,10,8,36.36,3,신선동2가,141-1,26200,,,
오션블루,2015,20355,2015,10,8,42.8,12,봉래동2가,49,26200,,,
국제마마뉴비치타운,1995,21100,2015,10,9,85.76,9,동삼동,510-33,26200,,,
반도보라,2000,18800,2015,10,9,59.7,1,영선동4가,186-46,26200,,,
동삼그린힐,1993,10000,2015,10,10,49.94,3,동삼동,1123,26200,,,
동삼그린힐,1993,8300,2015,10,10,41.3,9,동삼동,1123,26200,,,
동삼그린힐,1993,10200,2015,10,10,49.94,2,동삼동,1123,26200,,,
절영아파트(215동-217동),1995,11650,2015,10,10,46.27,13,동삼동,510-11,26200,,,
대동대교맨션,1980,23500,2015,10,12,88.8,8,대평동1가,1,26200,,,
절영아파트(208동-214동),1995,9450,2015,10,12,46.27,6,동삼동,510-2,26200,,,
동삼그린힐,1993,11650,2015,10,13,58.46,2,동삼동,1123,26200,,,
동삼그린힐,1993,12400,2015,10,13,58.46,8,동삼동,1123,26200,,,
동삼그린힐,1993,11000,2015,10,13,49.94,14,동삼동,1123,26200,,,
미광마린타워,1992,28800,2015,10,13,84.92,11,봉래동2가,112,26200,,,
영도유림,1996,12900,2015,10,13,59.99,3,봉래동4가,300,26200,,,
절영아파트(208동-214동),1995,10650,2015,10,13,46.27,8,동삼동,510-2,26200,,,
동산파크타운,1988,8800,2015,10,14,53.76,1,동삼동,400,26200,,,
동삼그린힐,1993,13450,2015,10,14,58.46,7,동삼동,1123,26200,,,
동삼그린힐,1993,12000,2015,10,14,58.46,6,동삼동,1123,26200,,,
반도보라,2000,20000,2015,10,14,59.7,9,영선동4가,186-46,26200,,,
한빛타운,2000,22100,2015,10,14,82.57,5,봉래동3가,142-4,26200,,,
국제마마뉴비치타운,1995,20000,2015,10,15,85.76,10,동삼동,510-33,26200,,,
동부산아이존빌,2004,36000,2015,10,15,84.949,19,영선동2가,175,26200,,,
동삼그린힐,1993,12500,2015,10,15,58.46,10,동삼동,1123,26200,,,
미광마린타워,1992,27450,2015,10,15,84.78,13,봉래동2가,112,26200,,,
반도보라,2000,41000,2015,10,15,134.82,20,영선동4가,186-46,26200,,,
반도보라,2000,21400,2015,10,15,59.7,16,영선동4가,186-46,26200,,,
반도보라,2000,45100,2015,10,15,167.66,4,영선동4가,186-46,26200,,,
반도보라,2000,28000,2015,10,15,84.81,24,영선동4가,186-46,26200,,,
삼창파크타운3차,1989,11300,2015,10,15,80.43,5,동삼동,363-46,26200,,,
영일,1976,13600,2015,10,15,59.5,3,대교동2가,131,26200,,,
한일유앤아이,2005,21000,2015,10,15,84.4042,10,청학동,69-93,26200,,,
함지그린,1994,12700,2015,10,15,57.09,20,동삼동,1124,26200,,,
동부산아이존빌,2004,50500,2015,10,16,121.2098,18,영선동2가,175,26200,,,
동부산아이존빌,2004,35700,2015,10,16,84.949,15,영선동2가,175,26200,,,
동삼그린힐,1993,7950,2015,10,16,41.3,11,동삼동,1123,26200,,,
벽산비치,1995,24550,2015,10,16,85.87,13,동삼동,510-27,26200,,,
시영(169-1),1976,3700,2015,10,16,42.98,4,봉래동5가,169-1,26200,,,
유나맨션,1986,13900,2015,10,16,74.7,5,동삼동,327-3,26200,,,
함지그린,1994,13000,2015,10,16,57.09,10,동삼동,1124,26200,,,
동삼그린힐,1993,10500,2015,10,17,49.94,12,동삼동,1123,26200,,,
동삼동삼창그린타운(679-1),1996,16800,2015,10,17,84.91,15,동삼동,679-1,26200,,,
원우엔리치빌,2004,17500,2015,10,17,84.7064,2,청학동,489-30,26200,,,
함지그린,1994,9600,2015,10,17,45.5,8,동삼동,1124,26200,,,
국제마마뉴비치타운,1995,20600,2015,10,18,85.76,15,동삼동,510-33,26200,,,
천지해오름,2005,19400,2015,10,18,82.8,13,청학동,214-5,26200,,,
경전,1993,17700,2015,10,19,74.76,10,동삼동,265,26200,,,
도시,1989,18800,2015,10,19,112.7,2,동삼동,220-1,26200,,,
동삼그린힐,1993,8200,2015,10,19,41.3,11,동삼동,1123,26200,,,
미주비치,1999,17250,2015,10,19,84.94,7,청학동,69-83,26200,,,
선경하이빌,2002,14000,2015,10,19,76.02,2,봉래동3가,159-8,26200,,,
영광그린,1993,9800,2015,10,19,63.18,6,신선동2가,181-30,26200,,,
유진캐슬,2014,18900,2015,10,19,73.49,6,봉래동4가,266,26200,,,
절영아파트(208동-214동),1995,10300,2015,10,19,46.27,19,동삼동,510-2,26200,,,
태종파크맨션(227-233),1987,5900,2015,10,19,48.24,4,동삼동,227-233,26200,,,
화신,1983,11700,2015,10,19,67.77,5,청학동,135,26200,,,
경전,1993,17900,2015,10,20,74.76,2,동삼동,265,26200,,,
동삼그린힐,1993,9500,2015,10,20,49.94,4,동삼동,1123,26200,,,
미광마린타워,1992,34000,2015,10,20,189.85,2,봉래동2가,112,26200,,,
오션블루,2015,20633,2015,10,20,42.8,16,봉래동2가,49,26200,,,
일신마리나,1994,15800,2015,10,20,84.9,6,청학동,85,26200,,,
제이스빌,2012,21900,2015,10,20,76.01,3,대교동2가,135-2,26200,,,
대동대교맨션,1980,16000,2015,10,21,62.05,6,대평동1가,1,26200,,,
삼한경희,1985,4000,2015,10,21,40.5,3,동삼동,221-56,26200,,,
원우엔리치빌,2004,16500,2015,10,21,67.9319,10,청학동,489-30,26200,,,
국제마마뉴비치타운,1995,19800,2015,10,22,85.76,7,동삼동,510-33,26200,,,
동삼그린힐,1993,12700,2015,10,22,58.46,10,동삼동,1123,26200,,,
동삼그린힐,1993,13200,2015,10,22,58.46,15,동삼동,1123,26200,,,
