단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
반도보라,2000,44900,2022,3,1,99.96,24,영선동4가,186-46,26200,중개거래,,
반도보라,2000,44900,2022,3,1,99.96,24,영선동4가,186-46,26200,중개거래,,
반도보라,2000,44900,2022,3,1,99.96,24,영선동4가,186-46,26200,중개거래,,
유정,1982,7500,2022,3,2,62.15,1,봉래동5가,123-1,26200,중개거래,,
청성,2011,24100,2022,3,2,84.95,9,영선동2가,67-1,26200,중개거래,,
영도경동리인,2017,25800,2022,3,3,68.9213,13,동삼동,1190,26200,중개거래,,
퀸페로스,2016,29000,2022,3,3,84.98,10,남항동1가,170-1,26200,중개거래,,
태림,1980,13000,2022,3,3,71.405,2,동삼동,314,26200,직거래,,
대성베른시티2동,2019,21900,2022,3,4,75.6,2,동삼동,219-145,26200,직거래,,
삼창파크타운3차,1989,14000,2022,3,4,48.18,2,동삼동,363-46,26200,중개거래,,
삼창파크타운3차,1989,14000,2022,3,4,48.18,2,동삼동,363-46,26200,중개거래,,
일신마리나,1994,18700,2022,3,4,118.65,14,청학동,85,26200,중개거래,,
영광마린타워,1995,12000,2022,3,5,84.125,1,청학동,419,26200,중개거래,,
절영아파트(208동-214동),1995,13000,2022,3,5,46.27,19,동삼동,510-2,26200,중개거래,,
절영아파트(208동-214동),1995,14700,2022,3,5,46.27,13,동삼동,510-2,26200,중개거래,,
영도신도브래뉴,2009,29500,2022,3,6,59.9846,15,청학동,536,26200,중개거래,,
절영아파트(208동-214동),1995,13000,2022,3,6,46.27,8,동삼동,510-2,26200,중개거래,,
오션블루,2015,19000,2022,3,8,41.55,18,봉래동2가,49,26200,직거래,,
한울시너스,2014,17200,2022,3,8,48.14,7,남항동1가,51-1,26200,중개거래,,
유림노르웨이숲비치,2005,20650,2022,3,9,59.6616,5,동삼동,1145,26200,중개거래,,
함지그린,1994,28000,2022,3,9,45.5,17,동삼동,1124,26200,중개거래,,
국제마마뉴비치타운,1995,20000,2022,3,10,85.76,7,동삼동,510-33,26200,중개거래,,
영도신도브래뉴,2009,28500,2022,3,10,59.9846,5,청학동,536,26200,중개거래,,
청학우성스마트시티뷰,2022,41000,2022,3,10,65.9825,34,청학동,537,26200,직거래,,
청학우성스마트시티뷰,2022,41000,2022,3,10,65.9825,34,청학동,537,26200,직거래,,
동삼동삼창그린타운(679-1),1996,16000,2022,3,11,78.165,3,동삼동,679-1,26200,중개거래,,
동삼절영3,1997,10500,2022,3,11,41.85,17,동삼동,510-37,26200,중개거래,,
벽산비치,1995,38000,2022,3,12,140.53,14,동삼동,510-27,26200,중개거래,,
함지그린,1994,19000,2022,3,12,45.5,14,동삼동,1124,26200,중개거래,,
시영(169-1),1976,8700,2022,3,13,42.98,3,봉래동5가,169-1,26200,중개거래,,
남항화랑맨션,1984,20700,2022,3,15,83.16,1,남항동3가,100,26200,중개거래,,
동삼그린힐,1993,14300,2022,3,15,49.94,4,동삼동,1123,26200,중개거래,,
동삼그린힐,1993,18300,2022,3,15,58.46,13,동삼동,1123,26200,중개거래,,
영도신도브래뉴,2009,37200,2022,3,15,84.961,3,청학동,536,26200,중개거래,,
영도신도브래뉴,2009,39500,2022,3,15,84.961,16,청학동,536,26200,중개거래,,
영선2동4동,1969,26300,2022,3,15,36.36,3,영선동4가,1298,26200,중개거래,,
원우,2001,13000,2022,3,15,71.01,5,청학동,50-1,26200,직거래,,
전원파크맨션,1988,16000,2022,3,15,83.91,5,동삼동,557,26200,중개거래,,
한울시너스,2014,17500,2022,3,16,43.55,15,남항동1가,51-1,26200,중개거래,,
대동,1975,5500,2022,3,17,40.13,4,대평동1가,119,26200,중개거래,,
동삼그린힐,1993,12800,2022,3,17,41.3,5,동삼동,1123,26200,중개거래,,
미광마린타워,1992,70000,2022,3,17,189.85,17,봉래동2가,112,26200,직거래,,
벽산비치,1995,28500,2022,3,17,118.105,3,동삼동,510-27,26200,중개거래,,
절영아파트(208동-214동),1995,14500,2022,3,17,46.27,12,동삼동,510-2,26200,중개거래,,
절영아파트(215동-217동),1995,14100,2022,3,17,46.27,2,동삼동,510-11,26200,중개거래,,
태림,1980,12000,2022,3,17,73.06,4,동삼동,314,26200,중개거래,,
경전,1993,15000,2022,3,18,74.76,8,동삼동,265,26200,직거래,,
동삼그린힐,1993,15200,2022,3,18,49.94,7,동삼동,1123,26200,중개거래,,
반도보라,2000,26350,2022,3,18,59.7,6,영선동4가,186-46,26200,중개거래,,
태종파크맨션(227-233),1987,8800,2022,3,18,54.9,2,동삼동,227-233,26200,중개거래,,
도시,1989,23200,2022,3,19,112.7,1,동삼동,220-1,26200,중개거래,,
동삼그린힐,1993,17300,2022,3,19,58.46,9,동삼동,1123,26200,중개거래,,
영도신도브래뉴,2009,29500,2022,3,19,59.9846,15,청학동,536,26200,중개거래,,
퀸페로스,2016,29400,2022,3,19,84.98,7,남항동1가,170-1,26200,중개거래,,
동삼그린힐,1993,17000,2022,3,20,58.46,8,동삼동,1123,26200,중개거래,,
영도경동리인,2017,25600,2022,3,21,68.9213,5,동삼동,1190,26200,중개거래,,
유림노르웨이숲비치,2005,19800,2022,3,21,59.6616,10,동삼동,1145,26200,중개거래,,
퀸즈팰리스,2015,21000,2022,3,21,72.68,3,청학동,239,26200,중개거래,,
남항부백자연애,2016,29000,2022,3,22,61.48,7,남항동1가,217-1,26200,중개거래,,
롯데캐슬블루오션,2017,32000,2022,3,22,59.96,2,동삼동,1189,26200,중개거래,,
에덴금호,1995,11800,2022,3,22,59.22,5,동삼동,680-12,26200,중개거래,,
영선2동4동,1969,26000,2022,3,22,36.36,3,영선동4가,1298,26200,중개거래,,
한일유앤아이,2005,20000,2022,3,22,84.4568,10,청학동,69-93,26200,중개거래,,
동삼그린힐,1993,13700,2022,3,23,41.3,10,동삼동,1123,26200,중개거래,,
에덴금호,1995,22500,2022,3,24,121.44,18,동삼동,680-12,26200,중개거래,,
영도유림,1996,13800,2022,3,24,84.45,1,봉래동4가,300,26200,중개거래,,
영도유림,1996,10700,2022,3,24,59.99,2,봉래동4가,300,26200,중개거래,,
영도일동미라주브라이튼(1단지),2014,35000,2022,3,24,84.9167,12,동삼동,1170,26200,중개거래,,
원우엔리치빌,2004,20500,2022,3,24,84.9149,8,청학동,489-30,26200,중개거래,,
절영아파트(208동-214동),1995,15400,2022,3,24,46.27,15,동삼동,510-2,26200,중개거래,,
절영아파트(215동-217동),1995,14700,2022,3,24,46.27,13,동삼동,510-11,26200,중개거래,,
동삼그린힐,1993,15000,2022,3,25,49.94,4,동삼동,1123,26200,중개거래,,
동삼그린힐,1993,16500,2022,3,25,49.94,6,동삼동,1123,26200,중개거래,,
동삼그린힐,1993,18000,2022,3,25,58.46,11,동삼동,1123,26200,중개거래,,
동삼그린힐,1993,15500,2022,3,25,49.94,2,동삼동,1123,26200,중개거래,,
동삼그린힐,1993,13900,2022,3,25,41.3,8,동삼동,1123,26200,중개거래,,
동삼그린힐,1993,14500,2022,3,25,49.94,3,동삼동,1123,26200,중개거래,,
동삼그린힐,1993,15500,2022,3,25,49.94,2,동삼동,1123,26200,중개거래,,
동삼그린힐,1993,15500,2022,3,25,49.94,11,동삼동,1123,26200,중개거래,,
미광마린타워,1992,68500,2022,3,25,189.85,12,봉래동2가,112,26200,중개거래,,
미광마린타워,1992,68500,2022,3,25,189.85,12,봉래동2가,112,26200,중개거래,,
영선1동,1969,27000,2022,3,25,36.36,1,영선동4가,1278,26200,중개거래,,
일신마리나,1994,13500,2022,3,25,84.99,7,청학동,85,26200,중개거래,,
함지그린,1994,20500,2022,3,25,45.5,14,동삼동,1124,26200,중개거래,,
남항부백자연애,2016,18900,2022,3,26,42.52,3,남항동1가,217-1,26200,중개거래,,
동삼그린힐,1993,16300,2022,3,26,49.94,9,동삼동,1123,26200,중개거래,,
동삼그린힐,1993,16300,2022,3,26,49.94,9,동삼동,1123,26200,중개거래,,
동삼그린힐,1993,16400,2022,3,26,49.94,12,동삼동,1123,26200,중개거래,,
로웰타워,2019,22000,2022,3,26,51.4494,12,대교동1가,64-1,26200,중개거래,,
롯데캐슬블루오션,2017,34500,2022,3,26,59.96,8,동삼동,1189,26200,중개거래,,
