단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
대동대교맨션,1980,27200,2020,5,1,88.8,6,대평동1가,1,26200,,,
대성베른시티2동,2019,24700,2020,5,1,76.03,9,동삼동,219-145,26200,,,
동삼그린힐,1993,10500,2020,5,1,58.46,4,동삼동,1123,26200,,,
미광마린타워,1992,27700,2020,5,1,84.92,10,봉래동2가,112,26200,,,
영도대원,1991,18500,2020,5,1,78.01,10,영선동4가,245-1,26200,,,
유원블루파크,2018,25000,2020,5,1,57.587,17,봉래동1가,128-1,26200,,,
유원블루파크,2018,25250,2020,5,1,59.131,14,봉래동1가,128-1,26200,,,
일신마리나,1994,18000,2020,5,1,118.65,13,청학동,85,26200,,,
한일유앤아이,2005,19400,2020,5,1,84.4568,4,청학동,69-93,26200,,,
삼창,1995,17500,2020,5,2,84.84,8,청학동,48,26200,,,
신영도롯데낙천대,2005,17900,2020,5,2,59.9675,17,청학동,99-294,26200,,,
영선2동4동,1969,14600,2020,5,2,36.36,3,영선동4가,1298,26200,,,
영선2동4동,1969,14500,2020,5,2,36.36,3,영선동4가,1298,26200,,,
조양비취맨션,1985,10000,2020,5,2,48.45,2,동삼동,656,26200,,,
동부산아이존빌,2004,33600,2020,5,4,84.949,13,영선동2가,175,26200,,,
미광마린타워,1992,27400,2020,5,4,84.92,16,봉래동2가,112,26200,,,
반도보라,2000,21500,2020,5,4,59.7,11,영선동4가,186-46,26200,,,
벽산비치,1995,23300,2020,5,4,85.87,5,동삼동,510-27,26200,,,
영도화랑,1986,11700,2020,5,4,62.98,1,남항동3가,31,26200,,,
동삼동한진로즈힐,2004,18000,2020,5,5,59.9793,1,동삼동,510-34,26200,,,
반도보라,2000,18400,2020,5,5,59.7,9,영선동4가,186-46,26200,,,
영광그린,1993,8200,2020,5,5,53.44,2,신선동2가,181-30,26200,,,
절영아파트(215동-217동),1995,12000,2020,5,5,46.27,5,동삼동,510-11,26200,,,
절영아파트(215동-217동),1995,12000,2020,5,5,46.27,5,동삼동,510-11,26200,,,
수근에이스타운,2003,25500,2020,5,6,83.07,14,봉래동3가,149,26200,,,
에덴금호,1995,17200,2020,5,6,83.52,12,동삼동,680-12,26200,,,
한우리6차,2019,20200,2020,5,6,43.5,7,대교동1가,129-2,26200,,,
함지그린,1994,11000,2020,5,6,45.5,6,동삼동,1124,26200,,,
동삼그린힐,1993,10400,2020,5,7,58.46,11,동삼동,1123,26200,,,
일신마리나,1994,17500,2020,5,7,118.65,17,청학동,85,26200,,,
절영아파트(208동-214동),1995,10150,2020,5,7,46.27,7,동삼동,510-2,26200,,,
대교타운,2002,22000,2020,5,8,76.36,13,봉래동1가,202-2,26200,,,
동일,1977,14500,2020,5,8,51.83,2,신선동3가,89-16,26200,,,
동일,1977,14500,2020,5,8,51.83,2,신선동3가,89-16,26200,,,
성우펠리체리움,2015,28600,2020,5,8,84.5652,22,봉래동3가,91-2,26200,,,
신선,1969,2000,2020,5,8,36.36,3,신선동2가,141-1,26200,,,
태림,1980,12800,2020,5,8,73.06,2,동삼동,314,26200,,,
태림,1980,12800,2020,5,8,73.06,2,동삼동,314,26200,,,
대동대교맨션,1980,20400,2020,5,9,62.05,9,대평동1가,1,26200,,,
반도보라,2000,41000,2020,5,9,134.82,18,영선동4가,186-46,26200,,,
성우펠리체리움,2015,28500,2020,5,9,84.5652,15,봉래동3가,91-2,26200,,,
성우펠리체리움,2015,28900,2020,5,11,84.5652,20,봉래동3가,91-2,26200,,,
미광마린타워,1992,25000,2020,5,12,84.78,5,봉래동2가,112,26200,,,
영도일동미라주브라이튼(1단지),2014,30000,2020,5,12,74.5994,2,동삼동,1170,26200,,,
유원블루파크,2018,24500,2020,5,12,56.99,20,봉래동1가,128-1,26200,,,
한일유앤아이,2005,20000,2020,5,12,84.4042,6,청학동,69-93,26200,,,
현대,1978,7100,2020,5,12,47.07,5,남항동3가,141-113,26200,,,
반도보라,2000,19200,2020,5,13,59.7,8,영선동4가,186-46,26200,,,
영선2동4동,1969,15000,2020,5,13,36.36,4,영선동4가,1298,26200,,,
웰리안아파트,2016,24300,2020,5,13,84.89,10,대교동2가,32,26200,,,
영선2동4동,1969,13900,2020,5,14,36.36,4,영선동4가,1298,26200,,,
유원블루파크,2018,21700,2020,5,14,59.832,2,봉래동1가,128-1,26200,,,
일신마리나,1994,13600,2020,5,14,77.32,13,청학동,85,26200,,,
일신마리나,1994,13600,2020,5,14,77.32,13,청학동,85,26200,,,
함지그린,1994,14900,2020,5,14,57.09,11,동삼동,1124,26200,,,
함지그린,1994,15000,2020,5,14,57.09,8,동삼동,1124,26200,,,
동삼그린힐,1993,10800,2020,5,15,58.46,4,동삼동,1123,26200,,,
롯데캐슬블루오션,2017,27300,2020,5,15,59.96,16,동삼동,1189,26200,,,
삼한경희,1985,6000,2020,5,15,46.26,2,동삼동,221-56,26200,,,
영선2동4동,1969,15000,2020,5,15,36.36,1,영선동4가,1298,26200,,,
정림위더스하임,2018,30985,2020,5,15,70.0843,17,남항동1가,1,26200,,,
동삼그린힐,1993,10000,2020,5,16,58.46,13,동삼동,1123,26200,,,
벽산비치,1995,21500,2020,5,16,85.87,2,동삼동,510-27,26200,,,
영선1동,1969,15500,2020,5,16,36.36,1,영선동4가,1278,26200,,,
절영아파트(215동-217동),1995,9600,2020,5,17,46.27,19,동삼동,510-11,26200,,,
신영도롯데낙천대,2005,17500,2020,5,18,59.9675,15,청학동,99-294,26200,,,
동삼동삼창그린타운(679-1),1996,9300,2020,5,19,59.625,15,동삼동,679-1,26200,,,
동삼동삼창그린타운(679-1),1996,9500,2020,5,19,59.625,15,동삼동,679-1,26200,,,
영선2동4동,1969,15000,2020,5,19,36.36,1,영선동4가,1298,26200,,,
영선2동4동,1969,15500,2020,5,19,36.36,2,영선동4가,1298,26200,,,
유원블루파크,2018,22500,2020,5,19,57.587,18,봉래동1가,128-1,26200,,,
하나타운,2002,19000,2020,5,19,67.24,14,남항동1가,91-4,26200,,,
반도보라비치타운,1994,19800,2020,5,20,85.14,9,동삼동,1124-2,26200,,,
영도신도브래뉴,2009,31000,2020,5,20,84.961,9,청학동,536,26200,,,
영도유림,1996,8300,2020,5,20,59.99,1,봉래동4가,300,26200,,,
영선2동4동,1969,15500,2020,5,20,36.36,1,영선동4가,1298,26200,,,
진명드림빌,2003,19000,2020,5,20,84.94,11,남항동2가,202,26200,,,
절영아파트(215동-217동),1995,10600,2020,5,21,46.27,17,동삼동,510-11,26200,,,
대성베른시티1동,2019,26600,2020,5,22,79.48,6,동삼동,219-146,26200,,,
동삼그린힐,1993,9300,2020,5,22,49.94,14,동삼동,1123,26200,,,
동삼그린힐,1993,6900,2020,5,22,41.3,4,동삼동,1123,26200,,,
롯데캐슬블루오션,2017,32000,2020,5,22,69.96,10,동삼동,1189,26200,,,
에코팰리스,2018,28500,2020,5,22,71.8,8,영선동1가,6,26200,,,
동삼동삼창그린타운(679-1),1996,10550,2020,5,23,59.625,13,동삼동,679-1,26200,,,
신영도롯데낙천대,2005,16000,2020,5,24,59.9675,14,청학동,99-294,26200,,,
동삼그린힐,1993,7250,2020,5,25,41.3,11,동삼동,1123,26200,,,
영도대원,1991,18450,2020,5,25,78.01,6,영선동4가,245-1,26200,,,
영일,1976,14200,2020,5,25,59.5,5,대교동2가,131,26200,,,
한우리6차,2019,29000,2020,5,25,61.386,18,대교동1가,129-2,26200,,,
절영아파트(208동-214동),1995,10600,2020,5,27,46.27,15,동삼동,510-2,26200,,,
함지그린,1994,16650,2020,5,27,57.09,20,동삼동,1124,26200,,,
함지그린,1994,15700,2020,5,27,57.09,14,동삼동,1124,26200,,,
함지그린,1994,13800,2020,5,27,57.09,14,동삼동,1124,26200,,,
동삼그린힐,1993,12000,2020,5,28,58.46,2,동삼동,1123,26200,,,
삼창파크타운3차,1989,10300,2020,5,28,71.61,6,동삼동,363-46,26200,,,
영도대원,1991,25800,2020,5,28,148.27,7,영선동4가,245-1,26200,,,
영선3동,1969,16500,2020,5,28,36.36,1,영선동4가,1303,26200,,,
원우엔리치빌,2004,15950,2020,5,28,67.9319,16,청학동,489-30,26200,,,
절영아파트(215동-217동),1995,10300,2020,5,28,46.27,3,동삼동,510-11,26200,,,
조양비취맨션,1985,8200,2020,5,28,48.45,1,동삼동,656,26200,,,
함지그린,1994,8500,2020,5,28,45.5,6,동삼동,1124,26200,,,
동삼그린힐,1993,8300,2020,5,29,49.94,3,동삼동,1123,26200,,,
오양대교맨션,1991,16500,2020,5,29,64.2,14,봉래동3가,137,26200,,,
영광마린타워,1995,9270,2020,5,30,58.5,1,청학동,419,26200,,,
함지그린,1994,15300,2020,5,30,57.09,19,동삼동,1124,26200,,,
