단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
도시,1989,13000,2013,8,1,84.96,4,동삼동,220-1,26200,,,
동삼그린힐,1993,7000,2013,8,1,41.3,15,동삼동,1123,26200,,,
동삼그린힐,1993,10400,2013,8,1,49.94,5,동삼동,1123,26200,,,
동삼빌리지,1993,11000,2013,8,1,67.95,5,청학동,346-1,26200,,,
에덴금호,1995,11500,2013,8,1,59.22,3,동삼동,680-12,26200,,,
영광마린타워,1995,6400,2013,8,1,58.5,10,청학동,419,26200,,,
절영아파트(215동-217동),1995,10600,2013,8,1,46.27,6,동삼동,510-11,26200,,,
절영아파트(208동-214동),1995,9250,2013,8,2,46.27,6,동삼동,510-2,26200,,,
벽산비치,1995,28000,2013,8,3,118.105,12,동삼동,510-27,26200,,,
영도화랑,1986,12700,2013,8,3,57.04,2,남항동3가,31,26200,,,
동삼그린힐,1993,12100,2013,8,5,58.46,5,동삼동,1123,26200,,,
영광마린타워,1995,8500,2013,8,5,58.5,8,청학동,419,26200,,,
영도대원,1991,19000,2013,8,5,78.01,7,영선동4가,245-1,26200,,,
절영아파트(215동-217동),1995,9750,2013,8,5,46.27,4,동삼동,510-11,26200,,,
함지그린,1994,9400,2013,8,5,45.5,6,동삼동,1124,26200,,,
절영아파트(215동-217동),1995,10950,2013,8,6,46.27,4,동삼동,510-11,26200,,,
미광마린타워,1992,24500,2013,8,7,84.78,10,봉래동2가,112,26200,,,
반도보라비치타운,1994,25500,2013,8,7,134.31,24,동삼동,1124-2,26200,,,
영도신도브래뉴,2009,25200,2013,8,7,84.961,4,청학동,536,26200,,,
동삼그린힐,1993,7650,2013,8,8,41.3,3,동삼동,1123,26200,,,
신영도롯데낙천대,2005,17250,2013,8,8,59.9675,5,청학동,99-294,26200,,,
에덴금호,1995,12000,2013,8,8,59.22,22,동삼동,680-12,26200,,,
절영아파트(215동-217동),1995,10400,2013,8,8,46.27,19,동삼동,510-11,26200,,,
함지그린,1994,8000,2013,8,8,45.5,18,동삼동,1124,26200,,,
국제마마뉴비치타운,1995,20200,2013,8,9,85.76,11,동삼동,510-33,26200,,,
동부산아이존빌,2004,29000,2013,8,9,74.0554,11,영선동2가,175,26200,,,
절영아파트(208동-214동),1995,9450,2013,8,10,46.27,15,동삼동,510-2,26200,,,
절영아파트(215동-217동),1995,9900,2013,8,11,46.27,16,동삼동,510-11,26200,,,
혜광마린팰리스,2003,19000,2013,8,12,84.85,7,청학동,7-46,26200,,,
화신,1983,18650,2013,8,12,84.6,3,청학동,135,26200,,,
동삼그린힐,1993,7700,2013,8,13,41.3,5,동삼동,1123,26200,,,
신흥동백맨션8,1988,9700,2013,8,13,78.01,6,동삼동,356-20,26200,,,
함지그린,1994,12800,2013,8,13,57.09,10,동삼동,1124,26200,,,
동삼그린힐,1993,8380,2013,8,16,41.3,6,동삼동,1123,26200,,,
동삼그린힐,1993,9800,2013,8,16,49.94,11,동삼동,1123,26200,,,
동삼절영3,1997,7500,2013,8,16,41.85,7,동삼동,510-37,26200,,,
벽산비치,1995,21300,2013,8,16,85.87,4,동삼동,510-27,26200,,,
샛별나동,1981,5850,2013,8,16,40.5,2,신선동2가,177-7,26200,,,
함지그린,1994,8500,2013,8,16,45.5,17,동삼동,1124,26200,,,
영도대원,1991,25000,2013,8,17,134.81,2,영선동4가,245-1,26200,,,
동부산아이존빌,2004,27000,2013,8,19,79.2055,3,영선동2가,175,26200,,,
동삼절영3,1997,8500,2013,8,20,41.85,6,동삼동,510-37,26200,,,
영도신도브래뉴,2009,20900,2013,8,20,59.9846,5,청학동,536,26200,,,
협성네오빌,2003,16700,2013,8,22,84.37,3,동삼동,314-3,26200,,,
동삼절영3,1997,9260,2013,8,23,41.85,20,동삼동,510-37,26200,,,
함지그린,1994,12000,2013,8,23,45.5,1,동삼동,1124,26200,,,
절영아파트(208동-214동),1995,10000,2013,8,24,46.27,4,동삼동,510-2,26200,,,
절영아파트(215동-217동),1995,10500,2013,8,24,46.27,13,동삼동,510-11,26200,,,
동삼그린힐,1993,7900,2013,8,25,41.3,9,동삼동,1123,26200,,,
미주비치,1999,16800,2013,8,25,84.94,5,청학동,69-83,26200,,,
조양비취맨션,1985,8100,2013,8,25,53.85,5,동삼동,656,26200,,,
한라비치,1994,15200,2013,8,25,59.9,17,청학동,62-60,26200,,,
일신마리나,1994,17600,2013,8,26,84.9,14,청학동,85,26200,,,
함지그린,1994,9000,2013,8,26,45.5,5,동삼동,1124,26200,,,
함지그린,1994,12200,2013,8,27,57.09,1,동삼동,1124,26200,,,
대교타운,2002,16450,2013,8,28,59.28,14,봉래동1가,202-2,26200,,,
동일,1977,5500,2013,8,28,48.69,2,신선동3가,89-16,26200,,,
미광마린타워,1992,34200,2013,8,28,149.22,10,봉래동2가,112,26200,,,
영도신도브래뉴,2009,28700,2013,8,28,84.961,6,청학동,536,26200,,,
함지그린,1994,9200,2013,8,28,45.5,2,동삼동,1124,26200,,,
동삼그린힐,1993,12500,2013,8,29,58.46,2,동삼동,1123,26200,,,
반도보라,2000,23000,2013,8,29,84.81,24,영선동4가,186-46,26200,,,
한라비치,1994,25000,2013,8,29,127.21,23,청학동,62-60,26200,,,
현대,1978,9500,2013,8,29,78.58,4,남항동3가,141-113,26200,,,
동삼절영3,1997,8100,2013,8,30,41.694,16,동삼동,510-37,26200,,,
동삼그린힐,1993,7700,2013,8,31,41.3,15,동삼동,1123,26200,,,
절영아파트(215동-217동),1995,8970,2013,8,31,46.27,7,동삼동,510-11,26200,,,
