단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
동삼절영3,1997,8950,2018,11,1,41.694,20,동삼동,510-37,26200,,,
영광그린,1993,15000,2018,11,1,84.85,7,신선동2가,181-30,26200,,,
영도신도브래뉴,2009,25800,2018,11,1,59.9846,9,청학동,536,26200,,,
영도신도브래뉴,2009,42800,2018,11,1,118.7116,16,청학동,536,26200,,,
오양대교맨션,1991,17000,2018,11,1,66.72,13,봉래동3가,137,26200,,,
청운,1977,4500,2018,11,2,36.3,1,청학동,460-2,26200,,,
두선빌라,2003,21500,2018,11,3,78.98,7,대교동2가,125-3,26200,,,
반도보라비치타운,1994,20400,2018,11,3,85.14,8,동삼동,1124-2,26200,,,
삼신,1992,6500,2018,11,3,75.17,5,봉래동5가,177-1,26200,,,
함지그린,1994,12600,2018,11,4,57.09,3,동삼동,1124,26200,,,
영도신도브래뉴,2009,30500,2018,11,5,84.961,15,청학동,536,26200,,,
태종파크맨션(227-233),1987,8800,2018,11,5,49.95,3,동삼동,227-233,26200,,,
영선2동4동,1969,6950,2018,11,6,36.36,5,영선동4가,1298,26200,,,
원우엔리치빌,2004,16200,2018,11,6,67.9319,11,청학동,489-30,26200,,,
함지그린,1994,9500,2018,11,6,45.5,13,동삼동,1124,26200,,,
골드클래스,2018,22000,2018,11,7,84.11,4,동삼동,231-52,26200,,,
미주비치,1999,16100,2018,11,7,84.94,21,청학동,69-83,26200,,,
반도보라비치타운,1994,19500,2018,11,7,85.14,2,동삼동,1124-2,26200,,,
신영도롯데낙천대,2005,27300,2018,11,7,101.7996,2,청학동,99-294,26200,,,
함지그린,1994,8600,2018,11,7,45.5,13,동삼동,1124,26200,,,
현대,1978,9400,2018,11,7,47.07,1,남항동3가,141-113,26200,,,
동삼그린힐,1993,8400,2018,11,9,41.3,13,동삼동,1123,26200,,,
삼창파크타운1동2동,1988,7900,2018,11,9,63.69,5,동삼동,363-47,26200,,,
영광그린,1993,18000,2018,11,9,84.85,11,신선동2가,181-30,26200,,,
함지그린,1994,14900,2018,11,9,57.09,18,동삼동,1124,26200,,,
전원파크맨션,1988,7600,2018,11,10,57.54,6,동삼동,557,26200,,,
영선2동4동,1969,6300,2018,11,11,36.36,3,영선동4가,1298,26200,,,
영선무궁화맨션,1982,17200,2018,11,11,84.24,1,영선동3가,53,26200,,,
동부산아이존빌,2004,38500,2018,11,12,84.949,15,영선동2가,175,26200,,,
벽산비치,1995,25500,2018,11,12,85.87,11,동삼동,510-27,26200,,,
삼창파크타운3차,1989,5800,2018,11,12,48.18,6,동삼동,363-46,26200,,,
일신마리나,1994,16500,2018,11,12,84.9,19,청학동,85,26200,,,
절영아파트(215동-217동),1995,12400,2018,11,12,46.27,15,동삼동,510-11,26200,,,
한라비치,1994,15600,2018,11,12,59.9,4,청학동,62-60,26200,,,
삼창파크타운5동6동,1990,10400,2018,11,13,71.17,4,동삼동,402-4,26200,,,
오션블루,2015,20000,2018,11,13,42.8,13,봉래동2가,49,26200,,,
대룡파크맨션,1994,12600,2018,11,14,84.93,11,청학동,382-85,26200,,,
동삼그린힐,1993,7200,2018,11,14,41.3,4,동삼동,1123,26200,,,
미광마린타워,1992,26000,2018,11,14,84.78,7,봉래동2가,112,26200,,,
영도유림,1996,12500,2018,11,14,59.99,6,봉래동4가,300,26200,,,
반도보라비치타운,1994,24600,2018,11,16,134.31,3,동삼동,1124-2,26200,,,
남일,1975,9500,2018,11,17,56.53,1,남항동3가,1-2,26200,,,
동삼동한진로즈힐,2004,21750,2018,11,17,59.9793,8,동삼동,510-34,26200,,,
영도신도브래뉴,2009,27000,2018,11,19,84.961,1,청학동,536,26200,,,
에코팰리스,2018,33231,2018,11,20,84.95,13,영선동1가,6,26200,,,
현대,1978,8000,2018,11,20,47.07,3,남항동3가,141-113,26200,,,
한라비치,1994,14600,2018,11,21,59.9,23,청학동,62-60,26200,,,
동삼그린힐,1993,10000,2018,11,22,49.94,13,동삼동,1123,26200,,,
동삼절영3,1997,9000,2018,11,23,41.85,4,동삼동,510-37,26200,,,
동삼그린힐,1993,10700,2018,11,24,49.94,7,동삼동,1123,26200,,,
유림노르웨이숲비치,2005,18200,2018,11,24,59.6616,13,동삼동,1145,26200,,,
절영아파트(208동-214동),1995,9500,2018,11,24,46.27,4,동삼동,510-2,26200,,,
절영아파트(215동-217동),1995,11500,2018,11,24,46.27,18,동삼동,510-11,26200,,,
미광마린타워,1992,34500,2018,11,27,122.74,12,봉래동2가,112,26200,,,
반도보라,2000,20900,2018,11,27,59.7,23,영선동4가,186-46,26200,,,
삼창,1995,15500,2018,11,27,59.86,12,청학동,48,26200,,,
에코팰리스,2018,28557,2018,11,27,72.49,15,영선동1가,6,26200,,,
남항부백자연애,2016,24300,2018,11,28,61.8,14,남항동1가,217-1,26200,,,
동부산아이존빌,2004,34500,2018,11,29,84.949,11,영선동2가,175,26200,,,
시영(169-1),1976,4200,2018,11,29,42.98,5,봉래동5가,169-1,26200,,,
동삼동한진로즈힐,2004,19000,2018,11,30,59.9793,2,동삼동,510-34,26200,,,
원우엔리치빌,2004,15000,2018,11,30,84.7064,1,청학동,489-30,26200,,,
절영아파트(215동-217동),1995,11500,2018,11,30,46.27,12,동삼동,510-11,26200,,,
한라비치,1994,21500,2018,11,30,84.83,13,청학동,62-60,26200,,,
