단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
금호베스트빌1단지,2002,29700,2021,1,2,84.244,7,운서동,2787-1,28155,,,
영종센트럴푸르지오자이,2019,35900,2021,1,2,64.7792,10,운남동,1779,28155,,,
영종신명스카이뷰주얼리,2013,28000,2021,1,2,56.619,34,중산동,1872-1,28155,,,
풍림아이원5단지,2002,15000,2021,1,2,59.96,5,운서동,2743-1,28155,,,
스카이시티자이,2018,51900,2021,1,3,91.8393,23,중산동,1881-2,28155,,,
영종국제도시한신더휴스카이파크,2019,29500,2021,1,3,59.9824,18,중산동,1911-2,28155,,,
인천영종한양수자인,2012,26000,2021,1,3,59.2156,30,중산동,1878-1,28155,,,
인천영종한양수자인,2012,26000,2021,1,3,59.2156,30,중산동,1878-1,28155,,,
영종국제도시한신더휴스카이파크,2019,28500,2021,1,4,59.9026,17,중산동,1911-2,28155,,,
영종센트럴푸르지오자이,2019,37500,2021,1,4,84.6348,3,운남동,1779,28155,,,
영종어울림1차,2009,37700,2021,1,4,126.28,13,운서동,2923,28155,,,
영종자이,2009,47500,2021,1,4,113.006,8,운남동,1550,28155,,,
인천영종한양수자인,2012,30000,2021,1,4,59.9594,36,중산동,1878-1,28155,,,
e편한세상영종하늘도시,2018,40000,2021,1,5,84.8885,18,운남동,1680-2,28155,,,
영종2차금호베스트빌,2003,32000,2021,1,5,84.9701,10,운서동,2788-2,28155,,,
영종센트럴푸르지오자이,2019,34800,2021,1,5,64.643,16,운남동,1779,28155,,,
영종하늘도시한라비발디,2012,44000,2021,1,5,115.4255,10,중산동,1887-1,28155,,,
영종힐스테이트,2012,44300,2021,1,5,83.294,10,중산동,1887-2,28155,,,
인천영종한양수자인,2012,25000,2021,1,5,59.2185,28,중산동,1878-1,28155,,,
인천영종한양수자인,2012,27000,2021,1,5,59.1006,12,중산동,1878-1,28155,,,
인천영종동보노빌리티,2012,36000,2021,1,6,84.837,20,중산동,1872-2,28155,,,
풍림아이원6-2단지,2002,17500,2021,1,6,59.9919,3,운서동,2708-8,28155,,,
영종센트럴푸르지오자이,2019,31000,2021,1,7,64.7792,1,운남동,1779,28155,,,
영종하늘도시한라비발디,2012,46000,2021,1,7,115.4255,25,중산동,1887-1,28155,,,
풍림아이원8단지,2003,40000,2021,1,7,121.5154,6,운서동,2787-2,28155,,,
영종센트럴푸르지오자이,2019,36000,2021,1,8,64.643,11,운남동,1779,28155,,,
영종신명스카이뷰주얼리,2013,25000,2021,1,8,56.619,26,중산동,1872-1,28155,,,
인천영종동보노빌리티,2012,35200,2021,1,8,84.612,14,중산동,1872-2,28155,,,
인천영종한양수자인,2012,24900,2021,1,8,59.9594,7,중산동,1878-1,28155,,,
주공스카이빌12단지,2001,20000,2021,1,8,59.87,1,운서동,2786-1,28155,,,
풍림아이원2단지1차,2002,15000,2021,1,8,59.9919,4,운서동,2748-1,28155,,,
풍림아이원2단지1차,2002,15000,2021,1,8,59.9919,4,운서동,2748-1,28155,,,
풍림아이원6-2단지,2002,16000,2021,1,8,59.9919,4,운서동,2708-8,28155,,,
하늘도시우미린1단지,2012,22400,2021,1,8,48.92,24,중산동,1881-1,28155,,,
하늘도시우미린1단지,2012,24500,2021,1,8,59.9,1,중산동,1881-1,28155,,,
하늘도시우미린1단지,2012,27000,2021,1,8,59.96,13,중산동,1881-1,28155,,,
하늘도시우미린2단지,2012,32500,2021,1,8,84.9172,24,중산동,1871-3,28155,,,
e편한세상영종국제도시오션하임,2018,53000,2021,1,9,84.9777,25,중산동,1887-4,28155,,,
e편한세상영종국제도시오션하임,2018,40000,2021,1,9,74.9684,4,중산동,1887-4,28155,,,
영종국제도시한신더휴스카이파크,2019,29900,2021,1,9,59.9384,19,중산동,1911-2,28155,,,
영종신명스카이뷰주얼리,2013,24800,2021,1,9,56.619,23,중산동,1872-1,28155,,,
