단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
영종자이,2009,47200,2017,7,1,167.8677,11,운남동,1550,28155,,,
인천영종한양수자인,2012,22500,2017,7,1,59.1006,10,중산동,1878-1,28155,,,
하늘도시우미린2단지,2012,31400,2017,7,1,84.7989,30,중산동,1871-3,28155,,,
영종힐스테이트,2012,32000,2017,7,3,83.294,10,중산동,1887-2,28155,,,
풍림아이원5단지,2002,17800,2017,7,3,52.711,3,운서동,2743-1,28155,,,
주공스카이빌12단지,2001,23300,2017,7,4,59.12,1,운서동,2786-1,28155,,,
하늘도시우미린2단지,2012,31400,2017,7,4,84.7989,30,중산동,1871-3,28155,,,
인천영종한양수자인,2012,22800,2017,7,5,59.127,6,중산동,1878-1,28155,,,
영종주공스카이빌10단지,2001,25100,2017,7,6,59.64,1,운서동,2788-6,28155,,,
영종하늘도시한라비발디,2012,48000,2017,7,7,139.5524,19,중산동,1887-1,28155,,,
영종힐스테이트,2012,32000,2017,7,7,83.372,10,중산동,1887-2,28155,,,
풍림아이원6-2단지,2002,20000,2017,7,7,59.9919,2,운서동,2708-8,28155,,,
영종힐스테이트,2012,31900,2017,7,8,83.372,35,중산동,1887-2,28155,,,
풍림아이원2단지1차,2002,20000,2017,7,8,59.9919,4,운서동,2748-1,28155,,,
영종2차금호베스트빌,2003,31800,2017,7,10,84.9701,3,운서동,2788-2,28155,,,
영종주공스카이빌10단지,2001,26000,2017,7,10,51.74,10,운서동,2788-6,28155,,,
인천영종한양수자인,2012,21900,2017,7,10,59.1006,1,중산동,1878-1,28155,,,
풍림아이원6-2단지,2002,20000,2017,7,10,59.9919,1,운서동,2708-8,28155,,,
영종2차금호베스트빌,2003,30000,2017,7,12,84.9701,2,운서동,2788-2,28155,,,
하늘도시우미린1단지,2012,24000,2017,7,12,59.94,34,중산동,1881-1,28155,,,
금호베스트빌1단지,2002,32600,2017,7,13,84.244,5,운서동,2787-1,28155,,,
영종자이,2009,51000,2017,7,13,167.8677,19,운남동,1550,28155,,,
풍림아이원2단지1차,2002,20900,2017,7,13,59.9919,2,운서동,2748-1,28155,,,
영종2차금호베스트빌,2003,33000,2017,7,14,84.9701,2,운서동,2788-2,28155,,,
영종하늘도시한라비발디,2012,34000,2017,7,14,101.9128,23,중산동,1887-1,28155,,,
풍림아이원1단지,2002,33000,2017,7,14,120.33,2,운서동,2745-2,28155,,,
영종힐스테이트,2012,31400,2017,7,15,83.294,27,중산동,1887-2,28155,,,
하늘도시우미린1단지,2012,24500,2017,7,15,59.96,24,중산동,1881-1,28155,,,
인천영종동보노빌리티,2012,31500,2017,7,16,84.74,14,중산동,1872-2,28155,,,
인천영종한양수자인,2012,23500,2017,7,17,59.2156,25,중산동,1878-1,28155,,,
하늘도시우미린1단지,2012,23000,2017,7,17,59.96,9,중산동,1881-1,28155,,,
영종신명스카이뷰주얼리,2013,20600,2017,7,18,56.713,26,중산동,1872-1,28155,,,
영종신명스카이뷰주얼리,2013,21500,2017,7,19,57.016,27,중산동,1872-1,28155,,,
영종신명스카이뷰주얼리,2013,21600,2017,7,19,56.619,25,중산동,1872-1,28155,,,
인천영종한양수자인,2012,22750,2017,7,19,59.1006,25,중산동,1878-1,28155,,,
인천영종한양수자인,2012,23300,2017,7,19,59.1006,17,중산동,1878-1,28155,,,
영종자이,2009,28000,2017,7,20,84.698,7,운남동,1550,28155,,,
인천영종한양수자인,2012,22000,2017,7,20,59.1006,5,중산동,1878-1,28155,,,
주공스카이빌12단지,2001,22000,2017,7,20,59.92,2,운서동,2786-1,28155,,,
영종신명스카이뷰주얼리,2013,20650,2017,7,22,56.713,10,중산동,1872-1,28155,,,
영종하늘도시한라비발디,2012,36700,2017,7,22,115.4255,15,중산동,1887-1,28155,,,
풍림아이원2단지1차,2002,21100,2017,7,22,59.9919,3,운서동,2748-1,28155,,,
영종힐스테이트,2012,32000,2017,7,24,83.372,33,중산동,1887-2,28155,,,
풍림아이원8단지,2003,44500,2017,7,24,121.5154,9,운서동,2787-2,28155,,,
인천영종한양수자인,2012,22450,2017,7,25,59.1006,20,중산동,1878-1,28155,,,
인천영종한양수자인,2012,23750,2017,7,26,59.2185,18,중산동,1878-1,28155,,,
하늘도시우미린1단지,2012,23980,2017,7,26,59.96,29,중산동,1881-1,28155,,,
영종하늘도시한라비발디,2012,38000,2017,7,27,115.4255,28,중산동,1887-1,28155,,,
영종자이,2009,53000,2017,7,28,167.8677,17,운남동,1550,28155,,,
풍림아이원2단지1차,2002,21000,2017,7,31,59.9919,2,운서동,2748-1,28155,,,
풍림아이원5단지,2002,19400,2017,7,31,59.96,4,운서동,2743-1,28155,,,
하늘도시우미린1단지,2012,23800,2017,7,31,59.96,31,중산동,1881-1,28155,,,
