단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
영종신명스카이뷰주얼리,2013,21300,2017,11,1,56.619,18,중산동,1872-1,28155,,,
영종주공스카이빌10단지,2001,23567,2017,11,1,51.74,3,운서동,2788-6,28155,,,
영종하늘도시한라비발디,2012,34500,2017,11,2,115.4255,4,중산동,1887-1,28155,,,
영종힐스테이트,2012,30500,2017,11,2,83.372,3,중산동,1887-2,28155,,,
인천영종한양수자인,2012,22900,2017,11,2,59.2156,26,중산동,1878-1,28155,,,
영종신명스카이뷰주얼리,2013,21000,2017,11,4,57.016,14,중산동,1872-1,28155,,,
인천영종한양수자인,2012,25500,2017,11,4,59.9594,29,중산동,1878-1,28155,,,
영종힐스테이트,2012,32800,2017,11,5,83.372,10,중산동,1887-2,28155,,,
인천영종한양수자인,2012,23000,2017,11,5,59.2185,11,중산동,1878-1,28155,,,
하늘도시우미린1단지,2012,24500,2017,11,7,59.96,30,중산동,1881-1,28155,,,
영종신명스카이뷰주얼리,2013,20950,2017,11,8,56.619,7,중산동,1872-1,28155,,,
영종하늘도시한라비발디,2012,34000,2017,11,8,101.7629,30,중산동,1887-1,28155,,,
영종하늘도시한라비발디,2012,33500,2017,11,9,101.7629,11,중산동,1887-1,28155,,,
풍림아이원3단지,2002,24500,2017,11,10,84.704,1,운서동,2744-2,28155,,,
풍림아이원6-2단지,2002,20000,2017,11,11,59.9919,1,운서동,2708-8,28155,,,
영종하늘도시한라비발디,2012,34500,2017,11,13,115.2344,6,중산동,1887-1,28155,,,
하늘도시우미린2단지,2012,28000,2017,11,13,84.7834,5,중산동,1871-3,28155,,,
영종하늘도시한라비발디,2012,42900,2017,11,14,139.5524,5,중산동,1887-1,28155,,,
인천영종동보노빌리티,2012,33800,2017,11,15,84.672,24,중산동,1872-2,28155,,,
영종하늘도시한라비발디,2012,44000,2017,11,16,139.5524,6,중산동,1887-1,28155,,,
인천영종한양수자인,2012,22400,2017,11,17,59.1006,15,중산동,1878-1,28155,,,
주공스카이빌7단지,2002,21300,2017,11,17,51.74,1,운서동,2709-3,28155,,,
하늘도시우미린1단지,2012,23500,2017,11,17,59.85,26,중산동,1881-1,28155,,,
영종신명스카이뷰주얼리,2013,22500,2017,11,18,57.016,25,중산동,1872-1,28155,,,
하늘도시우미린1단지,2012,22400,2017,11,18,59.94,5,중산동,1881-1,28155,,,
영종하늘도시한라비발디,2012,34000,2017,11,19,101.7629,29,중산동,1887-1,28155,,,
영종신명스카이뷰주얼리,2013,21400,2017,11,20,56.619,26,중산동,1872-1,28155,,,
영종자이,2009,34300,2017,11,20,101.773,11,운남동,1550,28155,,,
인천영종한양수자인,2012,22800,2017,11,20,59.127,24,중산동,1878-1,28155,,,
인천영종한양수자인,2012,23300,2017,11,21,59.2156,31,중산동,1878-1,28155,,,
영종힐스테이트,2012,32000,2017,11,23,83.372,21,중산동,1887-2,28155,,,
영종신명스카이뷰주얼리,2013,21900,2017,11,24,56.619,12,중산동,1872-1,28155,,,
풍림아이원2단지1차,2002,19300,2017,11,24,59.9919,1,운서동,2748-1,28155,,,
하늘도시우미린2단지,2012,29000,2017,11,24,84.9172,22,중산동,1871-3,28155,,,
주공스카이빌7단지,2002,20500,2017,11,25,51.74,2,운서동,2709-3,28155,,,
풍림아이원6-2단지,2002,21500,2017,11,26,59.9919,2,운서동,2708-8,28155,,,
풍림아이원6-2단지,2002,21000,2017,11,26,59.9919,2,운서동,2708-8,28155,,,
인천영종한양수자인,2012,25400,2017,11,27,59.7782,34,중산동,1878-1,28155,,,
인천영종한양수자인,2012,23150,2017,11,27,59.127,20,중산동,1878-1,28155,,,
하늘도시우미린1단지,2012,25500,2017,11,27,59.96,36,중산동,1881-1,28155,,,
영종힐스테이트,2012,30000,2017,11,28,83.247,24,중산동,1887-2,28155,,,
하늘도시우미린1단지,2012,22500,2017,11,29,59.94,7,중산동,1881-1,28155,,,
영종어울림1차,2009,37500,2017,11,30,126.28,7,운서동,2923,28155,,,
풍림아이원5단지,2002,19000,2017,11,30,59.96,1,운서동,2743-1,28155,,,
풍림아이원6-2단지,2002,22000,2017,11,30,59.9919,1,운서동,2708-8,28155,,,
