단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
금호베스트빌1단지,2002,30000,2016,4,1,84.244,3,운서동,2787-1,28155,,,
인천영종한양수자인,2012,23500,2016,4,1,59.2185,6,중산동,1878-1,28155,,,
인천영종한양수자인,2012,22840,2016,4,1,59.2156,4,중산동,1878-1,28155,,,
주공스카이빌7단지,2002,18400,2016,4,1,51.74,1,운서동,2709-3,28155,,,
풍림아이원2단지1차,2002,20700,2016,4,1,59.9919,2,운서동,2748-1,28155,,,
영종2차금호베스트빌,2003,32000,2016,4,2,84.9701,10,운서동,2788-2,28155,,,
인천영종한양수자인,2012,25320,2016,4,2,59.7782,14,중산동,1878-1,28155,,,
인천영종한양수자인,2012,23930,2016,4,2,59.2185,27,중산동,1878-1,28155,,,
인천영종한양수자인,2012,22500,2016,4,2,59.1006,29,중산동,1878-1,28155,,,
풍림아이원5단지,2002,19500,2016,4,2,59.96,4,운서동,2743-1,28155,,,
하늘도시우미린1단지,2012,22500,2016,4,2,59.85,4,중산동,1881-1,28155,,,
하늘도시우미린1단지,2012,25200,2016,4,2,59.96,23,중산동,1881-1,28155,,,
하늘도시우미린1단지,2012,24000,2016,4,2,59.96,14,중산동,1881-1,28155,,,
하늘도시우미린2단지,2012,32800,2016,4,2,84.7989,24,중산동,1871-3,28155,,,
금호베스트빌1단지,2002,30000,2016,4,4,84.244,8,운서동,2787-1,28155,,,
인천영종한양수자인,2012,23330,2016,4,4,59.2156,5,중산동,1878-1,28155,,,
풍림아이원6-1단지,2003,22500,2016,4,4,59.9928,3,운서동,2708-1,28155,,,
하늘도시우미린1단지,2012,24000,2016,4,4,59.94,23,중산동,1881-1,28155,,,
금호베스트빌1단지,2002,29000,2016,4,5,84.244,2,운서동,2787-1,28155,,,
영종신명스카이뷰주얼리,2013,21749,2016,4,5,57.016,29,중산동,1872-1,28155,,,
영종주공스카이빌10단지,2001,24900,2016,4,5,59.64,7,운서동,2788-6,28155,,,
