단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
영종어울림1차,2009,26200,2011,1,3,126.28,13,운서동,2923,28155,,,
풍림아이원6-2단지,2002,14000,2011,1,3,59.9919,3,운서동,2708-8,28155,,,
풍림아이원2단지1차,2002,13000,2011,1,6,59.9919,1,운서동,2748-1,28155,,,
풍림아이원6-2단지,2002,14500,2011,1,6,59.9919,3,운서동,2708-8,28155,,,
영종어울림1차,2009,19300,2011,1,10,84.97,15,운서동,2923,28155,,,
영종어울림1차,2009,26200,2011,1,11,126.28,8,운서동,2923,28155,,,
영종어울림1차,2009,26200,2011,1,11,126.28,13,운서동,2923,28155,,,
영종어울림1차,2009,26200,2011,1,11,126.28,13,운서동,2923,28155,,,
영종어울림1차,2009,26300,2011,1,12,126.28,3,운서동,2923,28155,,,
영종어울림1차,2009,26200,2011,1,12,126.28,15,운서동,2923,28155,,,
영종어울림1차,2009,26200,2011,1,12,126.28,8,운서동,2923,28155,,,
영종어울림1차,2009,26200,2011,1,14,126.28,6,운서동,2923,28155,,,
영종주공스카이빌10단지,2001,14600,2011,1,14,59.64,1,운서동,2788-6,28155,,,
영종어울림1차,2009,26200,2011,1,17,126.28,7,운서동,2923,28155,,,
영종어울림1차,2009,26200,2011,1,17,126.28,7,운서동,2923,28155,,,
영종어울림1차,2009,26200,2011,1,17,126.28,7,운서동,2923,28155,,,
영종어울림1차,2009,26200,2011,1,17,126.28,7,운서동,2923,28155,,,
영종어울림1차,2009,26200,2011,1,17,126.28,11,운서동,2923,28155,,,
영종어울림1차,2009,25400,2011,1,17,126.28,2,운서동,2923,28155,,,
영종어울림1차,2009,26200,2011,1,17,126.28,5,운서동,2923,28155,,,
영종어울림1차,2009,26200,2011,1,17,126.28,8,운서동,2923,28155,,,
영종어울림1차,2009,26200,2011,1,17,126.28,5,운서동,2923,28155,,,
영종어울림1차,2009,26200,2011,1,17,126.28,5,운서동,2923,28155,,,
영종어울림1차,2009,26200,2011,1,17,126.28,6,운서동,2923,28155,,,
영종어울림1차,2009,26200,2011,1,17,126.28,12,운서동,2923,28155,,,
영종어울림1차,2009,26200,2011,1,17,126.28,6,운서동,2923,28155,,,
영종어울림1차,2009,26200,2011,1,17,126.28,10,운서동,2923,28155,,,
영종2차금호베스트빌,2003,23000,2011,1,18,84.9701,5,운서동,2788-2,28155,,,
영종어울림1차,2009,26200,2011,1,18,126.28,6,운서동,2923,28155,,,
풍림아이원2단지1차,2002,14000,2011,1,18,59.9919,4,운서동,2748-1,28155,,,
영종어울림1차,2009,26200,2011,1,19,126.28,5,운서동,2923,28155,,,
금호베스트빌1단지,2002,23700,2011,1,20,84.244,8,운서동,2787-1,28155,,,
풍림아이원3단지,2002,18500,2011,1,22,84.704,4,운서동,2744-2,28155,,,
풍림아이원6-2단지,2002,14000,2011,1,22,59.9919,4,운서동,2708-8,28155,,,
풍림아이원3단지,2002,18100,2011,1,23,84.704,3,운서동,2744-2,28155,,,
금호베스트빌1단지,2002,21000,2011,1,24,84.244,3,운서동,2787-1,28155,,,
영종어울림1차,2009,28800,2011,1,24,126.28,9,운서동,2923,28155,,,
영종어울림1차,2009,26200,2011,1,24,126.28,4,운서동,2923,28155,,,
영종어울림1차,2009,26200,2011,1,24,126.28,3,운서동,2923,28155,,,
영종어울림1차,2009,26200,2011,1,24,126.28,3,운서동,2923,28155,,,
풍림아이원2단지1차,2002,14000,2011,1,26,59.9919,2,운서동,2748-1,28155,,,
영종2차금호베스트빌,2003,22900,2011,1,27,84.9701,3,운서동,2788-2,28155,,,
풍림아이원6-2단지,2002,13200,2011,1,27,59.9919,2,운서동,2708-8,28155,,,
풍림아이원6-2단지,2002,12900,2011,1,31,59.9919,5,운서동,2708-8,28155,,,
