단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
e편한세상영종국제도시오션하임,2018,46000,2025,1,3,84.9684,25,중산동,1887-4,28155,중개거래,개인,개인
영종신명스카이뷰주얼리,2013,20000,2025,1,3,56.619,6,중산동,1872-1,28155,직거래,개인,개인
운서SKVIEWSkycity,2022,46000,2025,1,3,84.9701,8,운서동,3104-1,28155,중개거래,개인,개인
하늘도시우미린2단지,2012,34000,2025,1,3,84.9172,2,중산동,1871-3,28155,중개거래,개인,개인
영종센트럴푸르지오자이,2019,44900,2025,1,4,84.6348,8,운남동,1779,28155,중개거래,개인,개인
영종신명스카이뷰주얼리,2013,27000,2025,1,4,57.016,30,중산동,1872-1,28155,중개거래,개인,개인
영종하늘도시한라비발디,2012,44500,2025,1,4,101.7629,26,중산동,1887-1,28155,중개거래,개인,개인
풍림아이원6-2단지,2002,21000,2025,1,4,59.9919,3,운서동,2708-8,28155,중개거래,개인,개인
운서역반도유보라퍼스티지,2022,52500,2025,1,5,84.8964,18,운서동,3099-4,28155,중개거래,개인,개인
인천영종동보노빌리티,2012,35000,2025,1,6,84.837,13,중산동,1872-2,28155,직거래,개인,개인
풍림아이원6-1단지,2003,24000,2025,1,6,59.9928,9,운서동,2708-1,28155,중개거래,개인,개인
e편한세상영종국제도시센텀베뉴,2023,52000,2025,1,7,84.9927,11,중산동,1871-1,28155,중개거래,개인,개인
영종힐스테이트,2012,47000,2025,1,7,83.372,29,중산동,1887-2,28155,중개거래,개인,개인
풍림아이원2단지1차,2002,20100,2025,1,7,59.9919,2,운서동,2748-1,28155,중개거래,개인,개인
풍림아이원3단지,2002,23000,2025,1,7,84.704,4,운서동,2744-2,28155,중개거래,개인,개인
금호베스트빌1단지,2002,30000,2025,1,8,84.244,4,운서동,2787-1,28155,중개거래,개인,개인
영종국제도시화성파크드림2차,2022,36900,2025,1,9,64.3367,6,운남동,1766-2,28155,중개거래,개인,개인
영종센트럴푸르지오자이,2019,37500,2025,1,9,64.643,21,운남동,1779,28155,중개거래,개인,개인
영종하늘도시한라비발디,2012,50500,2025,1,9,115.4255,21,중산동,1887-1,28155,중개거래,개인,개인
영종하늘도시한라비발디,2012,43500,2025,1,9,101.9128,19,중산동,1887-1,28155,중개거래,개인,개인
운서SKVIEWskycityⅡ,2022,40500,2025,1,9,70.5732,11,운남동,1598-1,28155,중개거래,개인,개인
영종국제도시화성파크드림2차,2022,38500,2025,1,10,73.6293,16,운남동,1766-2,28155,중개거래,개인,개인
영종국제도시화성파크드림2차,2022,35500,2025,1,10,64.3367,5,운남동,1766-2,28155,중개거래,개인,개인
영종힐스테이트,2012,46000,2025,1,10,83.247,32,중산동,1887-2,28155,중개거래,개인,개인
e편한세상영종국제도시오션하임,2018,41000,2025,1,11,74.9684,18,중산동,1887-4,28155,중개거래,개인,개인
스카이시티자이,2018,56000,2025,1,11,91.8393,21,중산동,1881-2,28155,중개거래,개인,개인
영종센트럴푸르지오자이,2019,38500,2025,1,11,64.643,20,운남동,1779,28155,중개거래,개인,개인
인천영종동보노빌리티,2012,37000,2025,1,13,84.612,24,중산동,1872-2,28155,중개거래,개인,개인
영종국제도시동원로얄듀크마리나포레,2022,41000,2025,1,14,84.9841,11,중산동,1871-4,28155,중개거래,개인,개인
영종신명스카이뷰주얼리,2013,22500,2025,1,14,56.619,1,중산동,1872-1,28155,중개거래,개인,개인
영종신명스카이뷰주얼리,2013,25000,2025,1,14,57.016,4,중산동,1872-1,28155,중개거래,개인,개인
영종하늘도시한라비발디,2012,120000,2025,1,15,185.9922,30,중산동,1887-1,28155,중개거래,개인,개인
영종2차금호베스트빌,2003,35400,2025,1,16,84.9701,9,운서동,2788-2,28155,중개거래,개인,개인
영종국제도시동원로얄듀크마리나포레,2022,42500,2025,1,16,84.9841,9,중산동,1871-4,28155,중개거래,개인,개인
영종국제도시동원로얄듀크마리나포레,2022,42500,2025,1,16,84.9841,9,중산동,1871-4,28155,중개거래,개인,개인
운서SKVIEWSkycity,2022,41900,2025,1,16,84.963,5,운서동,3104-1,28155,중개거래,개인,개인
인천영종동보노빌리티,2012,37500,2025,1,16,84.74,28,중산동,1872-2,28155,중개거래,개인,개인
e편한세상영종국제도시오션하임,2018,40500,2025,1,17,74.983,4,중산동,1887-4,28155,중개거래,개인,개인
영종신명스카이뷰주얼리,2013,22300,2025,1,17,57.016,1,중산동,1872-1,28155,중개거래,개인,개인
영종신명스카이뷰주얼리,2013,25800,2025,1,17,57.016,8,중산동,1872-1,28155,중개거래,개인,개인
풍림아이원1단지,2002,35000,2025,1,17,120.33,4,운서동,2745-2,28155,중개거래,개인,개인
e편한세상영종국제도시오션하임,2018,45500,2025,1,18,84.9777,15,중산동,1887-4,28155,중개거래,개인,개인
e편한세상영종하늘도시,2018,37800,2025,1,18,84.8885,2,운남동,1680-2,28155,중개거래,개인,개인
e편한세상영종하늘도시,2018,37800,2025,1,18,84.8885,2,운남동,1680-2,28155,중개거래,개인,개인
스카이시티자이,2018,52000,2025,1,18,91.4513,6,중산동,1881-2,28155,중개거래,개인,개인
영종국제도시한신더휴스카이파크,2019,30700,2025,1,18,59.9824,7,중산동,1911-2,28155,중개거래,개인,개인
영종신명스카이뷰주얼리,2013,27500,2025,1,18,56.619,29,중산동,1872-1,28155,중개거래,개인,개인
인천영종동보노빌리티,2012,33300,2025,1,18,84.873,12,중산동,1872-2,28155,중개거래,개인,개인
인천영종한양수자인,2012,23800,2025,1,18,59.1006,1,중산동,1878-1,28155,중개거래,개인,개인
호반써밋스카이센트럴,2022,44500,2025,1,18,84.5781,12,중산동,1888-1,28155,중개거래,개인,개인
영종국제도시한신더휴스카이파크,2019,28000,2025,1,20,59.9384,7,중산동,1911-2,28155,중개거래,개인,개인
인천영종한양수자인,2012,26100,2025,1,21,59.1006,9,중산동,1878-1,28155,중개거래,개인,개인
풍림아이원6-2단지,2002,21500,2025,1,21,59.9919,3,운서동,2708-8,28155,중개거래,개인,개인
호반써밋스카이센트럴,2022,50500,2025,1,21,84.8631,12,중산동,1888-1,28155,중개거래,개인,개인
호반써밋스카이센트럴,2022,50500,2025,1,21,84.8631,12,중산동,1888-1,28155,중개거래,개인,개인
운서SKVIEWSkycity,2022,45400,2025,1,22,84.9247,3,운서동,3104-1,28155,중개거래,개인,개인
풍림아이원6-2단지,2002,19000,2025,1,22,59.9919,5,운서동,2708-8,28155,중개거래,개인,개인
영종센트럴푸르지오자이,2019,37200,2025,1,23,64.643,23,운남동,1779,28155,중개거래,개인,개인
하늘도시우미린1단지,2012,29500,2025,1,23,59.94,16,중산동,1881-1,28155,중개거래,개인,개인
e편한세상영종국제도시오션하임,2018,46500,2025,1,24,84.9777,22,중산동,1887-4,28155,중개거래,개인,개인
e편한세상영종하늘도시,2018,36000,2025,1,24,84.8885,3,운남동,1680-2,28155,중개거래,개인,개인
e편한세상영종국제도시오션하임,2018,49500,2025,1,25,84.9777,11,중산동,1887-4,28155,중개거래,개인,개인
영종하늘도시KCC스위첸,2019,45200,2025,1,25,84.774,4,중산동,1879-1,28155,중개거래,개인,개인
영종어울림1차,2009,38000,2025,1,27,126.28,1,운서동,2923,28155,중개거래,개인,개인
영종자이,2009,40000,2025,1,27,101.773,5,운남동,1550,28155,중개거래,개인,개인
영종주공스카이빌10단지,2001,21800,2025,1,27,51.49,2,운서동,2788-6,28155,중개거래,개인,개인
