단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
영종2차금호베스트빌,2003,35000,2017,2,1,84.9701,4,운서동,2788-2,28155,,,
영종자이,2009,48500,2017,2,1,167.8677,12,운남동,1550,28155,,,
영종힐스테이트,2012,34057,2017,2,1,83.294,7,중산동,1887-2,28155,,,
영종주공스카이빌10단지,2001,24500,2017,2,2,59.64,3,운서동,2788-6,28155,,,
풍림아이원1단지,2002,34500,2017,2,2,120.33,5,운서동,2745-2,28155,,,
풍림아이원3단지,2002,26000,2017,2,2,84.704,5,운서동,2744-2,28155,,,
하늘도시우미린1단지,2012,22200,2017,2,2,59.94,10,중산동,1881-1,28155,,,
영종힐스테이트,2012,34187,2017,2,3,83.011,32,중산동,1887-2,28155,,,
영종2차금호베스트빌,2003,35800,2017,2,4,84.9701,8,운서동,2788-2,28155,,,
영종힐스테이트,2012,33047,2017,2,4,83.294,4,중산동,1887-2,28155,,,
영종힐스테이트,2012,32710,2017,2,4,83.294,3,중산동,1887-2,28155,,,
하늘도시우미린2단지,2012,31700,2017,2,6,84.7834,34,중산동,1871-3,28155,,,
영종자이,2009,50700,2017,2,7,167.8677,16,운남동,1550,28155,,,
하늘도시우미린2단지,2012,30800,2017,2,7,84.6182,15,중산동,1871-3,28155,,,
하늘도시우미린1단지,2012,22500,2017,2,8,59.94,9,중산동,1881-1,28155,,,
인천영종한양수자인,2012,23400,2017,2,9,59.2185,19,중산동,1878-1,28155,,,
하늘도시우미린2단지,2012,31500,2017,2,9,84.6182,33,중산동,1871-3,28155,,,
영종신명스카이뷰주얼리,2013,20900,2017,2,10,57.016,22,중산동,1872-1,28155,,,
영종힐스테이트,2012,33500,2017,2,10,83.294,33,중산동,1887-2,28155,,,
영종힐스테이트,2012,32000,2017,2,11,83.372,18,중산동,1887-2,28155,,,
하늘도시우미린1단지,2012,23000,2017,2,11,59.96,27,중산동,1881-1,28155,,,
영종힐스테이트,2012,32710,2017,2,12,83.294,3,중산동,1887-2,28155,,,
영종자이,2009,51400,2017,2,13,167.8677,16,운남동,1550,28155,,,
인천영종동보노빌리티,2012,32000,2017,2,13,84.873,14,중산동,1872-2,28155,,,
풍림아이원2단지1차,2002,23900,2017,2,13,59.9919,2,운서동,2748-1,28155,,,
하늘도시우미린1단지,2012,22500,2017,2,13,59.94,8,중산동,1881-1,28155,,,
영종자이,2009,45000,2017,2,17,113.006,8,운남동,1550,28155,,,
영종하늘도시한라비발디,2012,37700,2017,2,17,115.2344,10,중산동,1887-1,28155,,,
인천영종동보노빌리티,2012,31146,2017,2,17,84.837,24,중산동,1872-2,28155,,,
주공스카이빌12단지,2001,22500,2017,2,17,59.12,5,운서동,2786-1,28155,,,
영종하늘도시한라비발디,2012,35100,2017,2,18,101.5405,18,중산동,1887-1,28155,,,
인천영종한양수자인,2012,23800,2017,2,18,59.2156,26,중산동,1878-1,28155,,,
하늘도시우미린1단지,2012,22800,2017,2,18,59.96,28,중산동,1881-1,28155,,,
영종어울림1차,2009,31950,2017,2,20,84.97,13,운서동,2923,28155,,,
영종자이,2009,48500,2017,2,20,167.8677,14,운남동,1550,28155,,,
영종자이,2009,48500,2017,2,20,167.8677,8,운남동,1550,28155,,,
하늘도시우미린2단지,2012,32000,2017,2,20,84.7834,20,중산동,1871-3,28155,,,
영종2차금호베스트빌,2003,34900,2017,2,21,84.9701,6,운서동,2788-2,28155,,,
하늘도시우미린1단지,2012,24800,2017,2,21,59.96,30,중산동,1881-1,28155,,,
하늘도시우미린2단지,2012,31500,2017,2,21,84.7989,32,중산동,1871-3,28155,,,
영종하늘도시한라비발디,2012,32500,2017,2,22,101.9128,5,중산동,1887-1,28155,,,
인천영종한양수자인,2012,22500,2017,2,22,59.2156,4,중산동,1878-1,28155,,,
풍림아이원2단지1차,2002,22000,2017,2,22,59.9919,2,운서동,2748-1,28155,,,
영종자이,2009,33000,2017,2,23,101.773,11,운남동,1550,28155,,,
영종신명스카이뷰주얼리,2013,20500,2017,2,24,57.016,9,중산동,1872-1,28155,,,
영종자이,2009,33000,2017,2,24,101.773,11,운남동,1550,28155,,,
하늘도시우미린2단지,2012,28300,2017,2,24,84.6182,5,중산동,1871-3,28155,,,
인천영종한양수자인,2012,22600,2017,2,25,59.2156,5,중산동,1878-1,28155,,,
주공스카이빌7단지,2002,22900,2017,2,25,51.49,7,운서동,2709-3,28155,,,
풍림아이원2단지1차,2002,20800,2017,2,25,59.9919,1,운서동,2748-1,28155,,,
풍림아이원3단지,2002,25000,2017,2,25,84.704,1,운서동,2744-2,28155,,,
하늘도시우미린2단지,2012,30300,2017,2,25,84.6182,26,중산동,1871-3,28155,,,
하늘도시우미린2단지,2012,30000,2017,2,26,84.9172,31,중산동,1871-3,28155,,,
영종신명스카이뷰주얼리,2013,21576,2017,2,27,56.586,29,중산동,1872-1,28155,,,
영종하늘도시한라비발디,2012,33600,2017,2,27,101.7629,14,중산동,1887-1,28155,,,
영종자이,2009,48500,2017,2,28,167.8677,11,운남동,1550,28155,,,
