단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
SKVIEW,2006,46500,2009,8,1,84.96,29,신도림동,432-1,11530,,,
구일우성,1998,25000,2009,8,1,59.44,13,구로동,1259,11530,,,
대림1,1999,31500,2009,8,1,59.88,5,신도림동,642,11530,,,
대림2,2001,31900,2009,8,1,59.9,3,신도림동,642,11530,,,
동부골든,1998,39300,2009,8,1,113.43,12,오류동,338,11530,,,
동부골든,1998,30900,2009,8,1,84.96,3,오류동,338,11530,,,
동아1,1999,36900,2009,8,1,59.978,17,신도림동,643,11530,,,
삼천리,1998,24700,2009,8,1,59.73,2,오류동,340,11530,,,
성삼하이츠,2004,11500,2009,8,1,31.08,1,구로동,1275,11530,,,
신도림태영타운,2000,35000,2009,8,1,59.88,13,구로동,1267,11530,,,
영화참마음,2001,35000,2009,8,1,84.63,5,구로동,1268,11530,,,
한일유앤아이,2006,31500,2009,8,1,84.962,5,구로동,1281,11530,,,
현대홈타운,2001,50850,2009,8,1,115,14,개봉동,480,11530,,,
현대홈타운아파트,1999,42000,2009,8,1,84.69,14,신도림동,641,11530,,,
개봉동현대아이파크,2006,50000,2009,8,2,84.98,14,개봉동,489,11530,,,
구로현대,1992,25000,2009,8,2,63.98,1,구로동,1256,11530,,,
대림e-편한세상4,2003,68950,2009,8,2,84.78,6,신도림동,646,11530,,,
삼성래미안,2004,46000,2009,8,2,78.665,11,구로동,256-1,11530,,,
한일유앤아이,2006,39200,2009,8,2,84.962,9,구로동,1281,11530,,,
(807-29),1996,9900,2009,8,3,27.9,3,구로동,807-29,11530,,,
고척파크푸르지오,2009,45000,2009,8,3,84.94,1,고척동,339,11530,,,
구로두산위브,2006,21000,2009,8,3,36.88,3,구로동,1278,11530,,,
금강(343),2003,45000,2009,8,3,84.983,4,오류동,343,11530,,,
길훈,1986,17500,2009,8,3,53.94,4,오류동,150-42,11530,,,
대림1,1999,30000,2009,8,3,59.88,9,신도림동,642,11530,,,
대림e-편한세상4,2003,67500,2009,8,3,84.78,7,신도림동,646,11530,,,
동부(101동~103동),1998,19900,2009,8,3,59.98,6,오류동,336,11530,,,
