단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
동부(101동~103동),1998,26400,2017,10,1,59.98,15,오류동,336,11530,,,
한신플러스타운,2002,38700,2017,10,1,84.96,17,오류동,341,11530,,,
동아1,1999,55000,2017,10,2,59.978,19,신도림동,643,11530,,,
우성3,1993,52500,2017,10,2,84.75,4,신도림동,637,11530,,,
(751-32),1996,12000,2017,10,3,45.18,3,구로동,751-32,11530,,,
구로두산,1998,27900,2017,10,7,44.64,12,구로동,1265,11530,,,
우진체리쉬,2005,34000,2017,10,7,75.06,11,구로동,97-10,11530,,,
한신휴플러스(1280-0),2007,44500,2017,10,7,58.03,5,구로동,1280,11530,,,
럭키,1992,33300,2017,10,8,56.11,6,구로동,1257,11530,,,
하이리빙,2002,34300,2017,10,8,79.54,12,고척동,333,11530,,,
(743-10),1994,11570,2017,10,9,37.26,2,구로동,743-10,11530,,,
금강,1996,29000,2017,10,9,84.96,17,오류동,335,11530,,,
동부(105동~106동),1999,27200,2017,10,9,59.58,16,오류동,339,11530,,,
동인,1989,23800,2017,10,9,67.36,7,개봉동,335-1,11530,,,
디큐브시티,2011,64000,2017,10,9,59.84,5,신도림동,692,11530,,,
쌍용플래티넘노블,2006,52500,2017,10,9,124.19,20,구로동,46,11530,,,
한마을,1999,56000,2017,10,9,149.97,24,개봉동,476,11530,,,
고척LIG리가1차,2009,45700,2017,10,10,84.91,3,고척동,340,11530,,,
구로두산,1998,27900,2017,10,10,44.64,6,구로동,1265,11530,,,
구로두산,1998,44900,2017,10,10,84.9,16,구로동,1265,11530,,,
극동,1984,35300,2017,10,10,91.05,10,구로동,314,11530,,,
대림1,1999,55500,2017,10,10,84.95,25,신도림동,642,11530,,,
대림e-편한세상4,2003,95000,2017,10,10,152.07,14,신도림동,646,11530,,,
대림역대성스카이렉스,2006,43300,2017,10,10,84.8,9,구로동,107-1,11530,,,
삼명,1977,18300,2017,10,10,43.74,1,고척동,97-3,11530,,,
신도림태영타운,2000,75000,2017,10,10,171.22,8,구로동,1267,11530,,,
신세기,2003,28500,2017,10,10,88.68,5,개봉동,306-3,11530,,,
주공1,1986,44900,2017,10,10,73.08,5,구로동,685-222,11530,,,
구로두산,1998,31600,2017,10,11,51.84,19,구로동,1265,11530,,,
금강(343),2003,40000,2017,10,11,60.054,4,오류동,343,11530,,,
동부(101동~103동),1998,27000,2017,10,11,59.98,15,오류동,336,11530,,,
동부골든,1998,31000,2017,10,11,71.06,12,오류동,338,11530,,,
라인,1995,24000,2017,10,11,59.52,4,오류동,334,11530,,,
순영웰라이빌2차,2005,32000,2017,10,11,64.45,4,구로동,97-2,11530,,,
"우성,현대아파트",1987,30900,2017,10,11,68.7,3,고척동,76-55,11530,,,
천왕이펜하우스2단지,2011,50000,2017,10,11,84.97,1,천왕동,279-2,11530,,,
한신휴플러스(1280-0),2007,38400,2017,10,11,50.03,2,구로동,1280,11530,,,
한신휴플러스(1280-0),2007,45300,2017,10,11,58.03,10,구로동,1280,11530,,,
한진,2000,41500,2017,10,11,84.96,5,개봉동,478,11530,,,
개봉동상우,2005,35700,2017,10,12,82.8,10,개봉동,487,11530,,,
구로두산,1998,28750,2017,10,12,44.64,17,구로동,1265,11530,,,
금강(343),2003,46500,2017,10,12,84.983,4,오류동,343,11530,,,
대림2,2001,58000,2017,10,12,84.95,12,신도림동,642,11530,,,
대림e-편한세상5,2003,61700,2017,10,12,84.789,2,신도림동,647,11530,,,
림괄,1988,24000,2017,10,12,55.65,5,개봉동,199-4,11530,,,
신도림태영타운,2000,48700,2017,10,12,59.88,27,구로동,1267,11530,,,
신도림태영타운,2000,55000,2017,10,12,84.87,24,구로동,1267,11530,,,
온수힐스테이트,2010,38100,2017,10,12,59.98,7,온수동,155,11530,,,
제일,1987,16500,2017,10,12,55.89,4,구로동,806-83,11530,,,
한신,1988,27000,2017,10,12,44.78,2,구로동,642-9,11530,,,
현대홈타운아파트,1999,43800,2017,10,12,59.73,11,신도림동,641,11530,,,
고척LIG리가2차,2009,41000,2017,10,13,59.95,13,고척동,340-1,11530,,,
구로두산,1998,29000,2017,10,13,51.84,2,구로동,1265,11530,,,
구일우성,1998,31000,2017,10,13,59.44,5,구로동,1259,11530,,,
대림역경남아너스빌,2009,47000,2017,10,13,84.8382,2,구로동,1285,11530,,,
대림역와이즈플레이스,2012,29900,2017,10,13,44.591,19,구로동,98-4,11530,,,
삼성래미안,2004,53500,2017,10,13,78.665,13,구로동,256-1,11530,,,
삼성래미안,2004,55250,2017,10,13,78.665,13,구로동,256-1,11530,,,
신도림롯데아파트,1999,58000,2017,10,13,131.3,2,구로동,1263,11530,,,
신도림태영타운,2000,58800,2017,10,13,84.87,21,구로동,1267,11530,,,
