단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
경남아너스빌,2003,37700,2015,6,1,84.93,18,오류동,344,11530,,,
고척LIG리가1차,2009,42500,2015,6,1,84.91,6,고척동,340,11530,,,
구로두산,1998,23000,2015,6,1,44.64,12,구로동,1265,11530,,,
금강(343),2003,39000,2015,6,1,84.983,1,오류동,343,11530,,,
대림2,2001,34400,2015,6,1,59.82,6,신도림동,642,11530,,,
대상,1999,24900,2015,6,1,59.93,14,개봉동,477,11530,,,
미성,1987,17900,2015,6,1,37.91,7,신도림동,290,11530,,,
삼천리,1998,26800,2015,6,1,59.73,15,오류동,340,11530,,,
삼호빌라,1996,13500,2015,6,1,47.1,5,구로동,747-17,11530,,,
삼환,1995,30300,2015,6,1,84.945,17,개봉동,470,11530,,,
우림필유,2005,28000,2015,6,1,65.23,14,오류동,348,11530,,,
이화우성,1998,27300,2015,6,1,59.82,2,구로동,1260,11530,,,
주공2,1987,23900,2015,6,1,49.94,2,구로동,685-223,11530,,,
한마을,1999,32500,2015,6,1,59.57,9,개봉동,476,11530,,,
한진,2000,26250,2015,6,1,59.95,7,개봉동,478,11530,,,
현대,1988,26350,2015,6,1,61.77,4,구로동,74-30,11530,,,
현대연예인,1989,23000,2015,6,1,54.86,8,구로동,685-70,11530,,,
금강(343),2003,33900,2015,6,2,60.054,4,오류동,343,11530,,,
동부(101동~103동),1998,23500,2015,6,2,59.98,10,오류동,336,11530,,,
동아3,2000,42750,2015,6,2,60,7,신도림동,645,11530,,,
동아3,2000,65000,2015,6,2,110.302,7,신도림동,645,11530,,,
디큐브시티,2011,54000,2015,6,2,59.84,9,신도림동,692,11530,,,
벽산베스트블루밍,2010,55000,2015,6,2,114.611,5,고척동,342,11530,,,
새솔금호,1996,25000,2015,6,2,59.9,10,구로동,108-2,11530,,,
신도림롯데아파트,1999,44500,2015,6,2,131.3,1,구로동,1263,11530,,,
신도림팰러티움,2006,27000,2015,6,2,84.94,12,신도림동,412-3,11530,,,
우성꿈동산,1996,19000,2015,6,2,84.3,2,고척동,321,11530,,,
율포그레이스빌,2002,28800,2015,6,2,84.78,6,개봉동,483,11530,,,
한신,1988,18500,2015,6,2,45.563,2,구로동,642-9,11530,,,
현대연예인,1989,33630,2015,6,2,84.91,15,구로동,685-70,11530,,,
현대홈타운,2001,39000,2015,6,2,84.915,5,개봉동,480,11530,,,
고척LIG리가2차,2009,30000,2015,6,3,59.95,1,고척동,340-1,11530,,,
금강(343),2003,34850,2015,6,3,60.054,3,오류동,343,11530,,,
금강(343),2003,40900,2015,6,3,84.983,4,오류동,343,11530,,,
동아2,2000,51700,2015,6,3,84.908,21,신도림동,644,11530,,,
마젤란,2008,35000,2015,6,3,84.923,15,고척동,338,11530,,,
서울가든,1989,26700,2015,6,3,64.39,8,고척동,141-1,11530,,,
신개봉삼환,2001,24800,2015,6,3,59.81,16,개봉동,170-30,11530,,,
신개봉삼환,2001,25500,2015,6,3,59.81,19,개봉동,170-30,11530,,,
우남푸르미아,2007,32000,2015,6,3,84.94,3,궁동,290,11530,,,
우방,1993,30300,2015,6,3,84.9,11,구로동,642-46,11530,,,
한신,1988,21500,2015,6,3,45.563,4,구로동,642-9,11530,,,
현대연예인,1989,29800,2015,6,3,74.66,9,구로동,685-70,11530,,,
현대파크빌,1999,42700,2015,6,3,138.358,18,구로동,108,11530,,,
희훈타워빌,1998,34000,2015,6,3,122.84,29,구로동,110-1,11530,,,
SKVIEW,2006,47400,2015,6,4,84.96,29,신도림동,432-1,11530,,,
대림e-편한세상7,2004,57500,2015,6,4,84.928,21,신도림동,649,11530,,,
동보,1998,27200,2015,6,4,84.96,1,오류동,337,11530,,,
두산,1997,28100,2015,6,4,84.96,17,개봉동,472,11530,,,
미성,1987,29000,2015,6,4,66.03,12,신도림동,290,11530,,,
보람쉬움,2003,29000,2015,6,4,59.916,6,구로동,1271,11530,,,
삼천리,1998,27400,2015,6,4,59.73,12,오류동,340,11530,,,
신도림태영타운,2000,66000,2015,6,4,134.88,16,구로동,1267,11530,,,
썬앤빌,2014,10300,2015,6,4,14.064,16,오류동,34-13,11530,,,
우성(23),1985,28500,2015,6,4,51.44,8,구로동,23,11530,,,
주공1,1986,34300,2015,6,4,73.68,9,구로동,685-222,11530,,,
천왕이펜하우스2단지,2011,40300,2015,6,4,84.97,1,천왕동,279-2,11530,,,
천왕이펜하우스5단지,2011,39500,2015,6,4,84.98,16,천왕동,277,11530,,,
한진,2000,33000,2015,6,4,84.96,5,개봉동,478,11530,,,
한효,1985,25000,2015,6,4,69.87,2,고척동,52-332,11530,,,
현대,2001,47900,2015,6,4,114.99,4,개봉동,481,11530,,,
현대홈타운스위트,2004,35700,2015,6,4,84.9852,4,항동,233,11530,,,
SR친오애,2009,35000,2015,6,5,84.973,17,구로동,97-5,11530,,,
건영,1994,26500,2015,6,5,84.73,12,개봉동,47-1,11530,,,
고척LIG리가1차,2009,41700,2015,6,5,84.98,12,고척동,340,11530,,,
고척월드메르디앙,2011,40000,2015,6,5,84.93,11,고척동,343,11530,,,
구로두산,1998,31650,2015,6,5,63.33,16,구로동,1265,11530,,,
구일우성,1998,26200,2015,6,5,59.44,14,구로동,1259,11530,,,
동부골든,1998,34000,2015,6,5,113.43,18,오류동,338,11530,,,
디큐브시티,2011,52000,2015,6,5,59.16,8,신도림동,692,11530,,,
성삼하이츠,2004,32700,2015,6,5,78.88,7,구로동,1275,11530,,,
천왕이펜하우스6단지,2011,39500,2015,6,5,84.97,14,천왕동,275,11530,,,
한신휴플러스(1280-0),2007,30900,2015,6,5,50.17,2,구로동,1280,11530,,,
한진,2000,29500,2015,6,5,84.96,1,개봉동,478,11530,,,
개봉동현대아이파크,2006,46000,2015,6,6,84.98,13,개봉동,489,11530,,,
개봉푸르지오,2014,43600,2015,6,6,71.95,11,개봉동,492,11530,,,
구로두산위브,2006,24500,2015,6,6,36.88,14,구로동,1278,11530,,,
대림e-편한세상5,2003,47500,2015,6,6,84.789,1,신도림동,647,11530,,,
대림역와이즈플레이스,2012,15900,2015,6,6,24.647,15,구로동,98-4,11530,,,
비즈트위트그린,2012,12000,2015,6,6,15.11,15,구로동,98-10,11530,,,
삼성래미안,2004,44300,2015,6,6,78.665,14,구로동,256-1,11530,,,
삼천리,1998,31000,2015,6,6,84.75,9,오류동,340,11530,,,
신도림LG자이,2004,44000,2015,6,6,84.957,3,구로동,42,11530,,,
신도림롯데아파트,1999,33000,2015,6,6,59.68,3,구로동,1263,11530,,,
신도림현대,1994,36800,2015,6,6,80.01,4,구로동,560,11530,,,
온수힐스테이트,2010,52000,2015,6,6,121.26,8,온수동,155,11530,,,
우성(23),1985,36700,2015,6,6,64.4,12,구로동,23,11530,,,
우성(23),1985,38000,2015,6,6,84.91,12,구로동,23,11530,,,
우성(23),1985,28600,2015,6,6,51.44,6,구로동,23,11530,,,
천왕이펜하우스6단지,2011,41000,2015,6,6,84.97,13,천왕동,275,11530,,,
케어빌(98-8),2007,27500,2015,6,6,84.72,13,구로동,98-8,11530,,,
한신휴플러스(1280-0),2007,31400,2015,6,6,50.17,4,구로동,1280,11530,,,
한진,2000,30300,2015,6,6,84.96,1,개봉동,478,11530,,,
한진,2000,39800,2015,6,6,114.93,20,개봉동,478,11530,,,
현대,2001,42000,2015,6,6,114.99,25,개봉동,481,11530,,,
구로두산,1998,22750,2015,6,7,44.64,22,구로동,1265,11530,,,
구로두산위브,2006,23350,2015,6,7,36.88,10,구로동,1278,11530,,,
금강(343),2003,41500,2015,6,7,84.983,2,오류동,343,11530,,,
두산,1997,28700,2015,6,7,84.96,2,개봉동,472,11530,,,
두산,1997,31950,2015,6,7,111.69,2,개봉동,472,11530,,,
삼환,1995,24700,2015,6,7,59.4,3,개봉동,470,11530,,,
신도림태영타운,2000,49800,2015,6,7,84.87,14,구로동,1267,11530,,,
신원프라자,1997,21000,2015,6,7,59.97,14,고척동,324,11530,,,
한일유앤아이,2005,34500,2015,6,7,84.98,13,고척동,337,11530,,,
현대홈타운,2001,41000,2015,6,7,115,1,개봉동,480,11530,,,
구로현대,1992,34800,2015,6,8,84.57,14,구로동,1256,11530,,,
대림1,1999,33500,2015,6,8,59.88,2,신도림동,642,11530,,,
대림e-편한세상4,2003,85000,2015,6,8,152.07,15,신도림동,646,11530,,,
대림e-편한세상4,2003,70000,2015,6,8,84.78,18,신도림동,646,11530,,,
동아1,1999,63000,2015,6,8,169.199,14,신도림동,643,11530,,,
동아3,2000,55000,2015,6,8,84.99,12,신도림동,645,11530,,,
동아3,2000,54000,2015,6,8,84.99,23,신도림동,645,11530,,,
벽산,2003,41000,2015,6,8,84.878,13,고척동,334,11530,,,
삼익(1단지),2001,30300,2015,6,8,84.96,18,고척동,330,11530,,,
서울가든,1989,27000,2015,6,8,64.39,11,고척동,141-1,11530,,,
서울가든,1989,32800,2015,6,8,84.99,5,고척동,141-1,11530,,,
썬앤빌,2014,10100,2015,6,8,17.12,10,오류동,34-13,11530,,,
오류동휘버스,2006,24500,2015,6,8,83.97,3,오류동,31-4,11530,,,
온수힐스테이트,2010,34000,2015,6,8,59.98,10,온수동,155,11530,,,
우성(1058),1995,28000,2015,6,8,59.34,8,구로동,1058,11530,,,
우성1,1992,37850,2015,6,8,73.18,10,신도림동,312-17,11530,,,
우성에비뉴,2008,37000,2015,6,8,84.9905,5,구로동,1284,11530,,,
월드,1998,35300,2015,6,8,84.94,14,구로동,1262,11530,,,
중앙하이츠,1987,32000,2015,6,8,79.97,13,구로동,685-124,11530,,,
현대,2001,50300,2015,6,8,114.99,14,개봉동,481,11530,,,
현대,2001,42000,2015,6,8,84.99,15,개봉동,481,11530,,,
현대홈타운아파트,1999,39500,2015,6,8,83.76,7,신도림동,641,11530,,,
거성푸르뫼,1993,26200,2015,6,9,84.96,7,개봉동,60-101,11530,,,
구일우성,1998,41000,2015,6,9,114.47,1,구로동,1259,11530,,,
구일우성,1998,46300,2015,6,9,114.47,22,구로동,1259,11530,,,
대림1,1999,36000,2015,6,9,59.9,9,신도림동,642,11530,,,
동선,2004,23700,2015,6,9,58.2159,1,오류동,345,11530,,,
림괄,1988,22000,2015,6,9,55.65,3,개봉동,199-4,11530,,,
삼명,1977,15000,2015,6,9,43.74,4,고척동,97-3,11530,,,
삼성래미안,2004,41700,2015,6,9,78.665,1,구로동,256-1,11530,,,
삼성래미안,2004,52000,2015,6,9,110.188,22,구로동,256-1,11530,,,
삼환,1995,25500,2015,6,9,59.4,16,개봉동,470,11530,,,
서울가든,1989,26500,2015,6,9,64.39,10,고척동,141-1,11530,,,
선우쉐르빌,2001,19000,2015,6,9,65.2,3,궁동,211-1,11530,,,
온수힐스테이트,2010,41000,2015,6,9,84.97,4,온수동,155,11530,,,
유한오크팰리스,2011,25500,2015,6,9,83.054,4,항동,234,11530,,,
일동행복세상,2008,30000,2015,6,9,92.05,6,구로동,446-54,11530,,,
고척월드메르디앙,2011,41000,2015,6,10,84.93,9,고척동,343,11530,,,
다청림(356),2013,7200,2015,6,10,15.57,4,오류동,356,11530,,,
다청림(356),2013,7200,2015,6,10,15.57,4,오류동,356,11530,,,
대림1,1999,34900,2015,6,10,59.88,17,신도림동,642,11530,,,
대림2,2001,38000,2015,6,10,59.9,5,신도림동,642,11530,,,
