단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
거성푸르뫼,1993,50000,2008,3,1,132.68,7,개봉동,60-101,11530,,,
구로두산위브,2006,15000,2008,3,1,36.88,12,구로동,1278,11530,,,
길훈,1988,17250,2008,3,1,59.56,2,개봉동,312-38,11530,,,
동부(101동~103동),1998,19900,2008,3,1,59.98,9,오류동,336,11530,,,
동아2,2000,33800,2008,3,1,59.595,13,신도림동,644,11530,,,
두산,1997,40000,2008,3,1,111.69,21,개봉동,472,11530,,,
삼성래미안,2004,46450,2008,3,1,78.665,4,구로동,256-1,11530,,,
삼성래미안,2004,31000,2008,3,1,56.036,11,구로동,256-1,11530,,,
센츄리,1994,32000,2008,3,1,84.56,10,고척동,320,11530,,,
신도림태영타운,2000,33700,2008,3,1,59.88,6,구로동,1267,11530,,,
신안타워,1998,24350,2008,3,1,84.93,21,구로동,100-8,11530,,,
오류동금호어울림,2006,36600,2008,3,1,84.93,8,오류동,347,11530,,,
우성(1058),1995,24200,2008,3,1,59.34,12,구로동,1058,11530,,,
한마을,1999,42000,2008,3,1,84.57,12,개봉동,476,11530,,,
한마을,1999,29500,2008,3,1,59.57,18,개봉동,476,11530,,,
한마을,1999,40700,2008,3,1,84.57,25,개봉동,476,11530,,,
한마을,1999,42500,2008,3,1,84.57,7,개봉동,476,11530,,,
한신,1988,17700,2008,3,1,45.563,12,구로동,642-9,11530,,,
한효,1985,25900,2008,3,1,61.41,10,고척동,52-332,11530,,,
한효,1985,26700,2008,3,1,63.57,9,고척동,52-332,11530,,,
거성,1988,21200,2008,3,2,79.17,4,개봉동,270-80,11530,,,
거성,1988,17200,2008,3,2,58.23,5,개봉동,270-80,11530,,,
남촌홈타운(730-2),2004,24500,2008,3,2,80.45,4,구로동,730-2,11530,,,
새솔금호,1996,20800,2008,3,2,59.9,18,구로동,108-2,11530,,,
케어빌(98-8),2007,30500,2008,3,2,84.72,7,구로동,98-8,11530,,,
현대홈타운아파트,1999,28300,2008,3,2,59.73,9,신도림동,641,11530,,,
(718-18)삼성빌라트,1961,10000,2008,3,3,44.55,2,구로동,718-18,11530,,,
개봉동상우,2005,23600,2008,3,3,67.96,3,개봉동,487,11530,,,
고운아파트,2002,30800,2008,3,3,84.91,16,개봉동,484,11530,,,
구로두산,1998,19700,2008,3,3,44.64,10,구로동,1265,11530,,,
구로현대,1992,26700,2008,3,3,63.98,10,구로동,1256,11530,,,
구일우성,1998,22000,2008,3,3,59.44,13,구로동,1259,11530,,,
대림1,1999,31000,2008,3,3,59.9,4,신도림동,642,11530,,,
대림역대성스카이렉스,2006,34000,2008,3,3,84.8,12,구로동,107-1,11530,,,
동아1,1999,48500,2008,3,3,84.908,21,신도림동,643,11530,,,
럭키,1992,39000,2008,3,3,84.9,8,구로동,1257,11530,,,
성호메이플라워멤버스빌,2002,10830,2008,3,3,41.4,9,구로동,104-9,11530,,,
순영웰라이빌2차,2005,21800,2008,3,3,64.45,15,구로동,97-2,11530,,,
신성미소지움,2003,34000,2008,3,3,84.23,1,구로동,1274,11530,,,
율포그레이스빌,2002,27900,2008,3,3,84.78,11,개봉동,483,11530,,,
이화우성,1998,37950,2008,3,3,84.98,2,구로동,1260,11530,,,
주공1,1986,33200,2008,3,3,73.08,11,구로동,685-222,11530,,,
한진,2000,21200,2008,3,3,59.95,9,개봉동,478,11530,,,
현대,2001,40900,2008,3,3,84.99,11,개봉동,481,11530,,,
현대홈타운,2001,49500,2008,3,3,115,19,개봉동,480,11530,,,
(745-40),1997,12000,2008,3,4,54.65,5,구로동,745-40,11530,,,
(750-13),1996,9000,2008,3,4,38.67,3,구로동,750-13,11530,,,
(770-39),1997,7000,2008,3,4,32.26,5,구로동,770-39,11530,,,
(770-39),1997,6000,2008,3,4,32.26,1,구로동,770-39,11530,,,
거성,1988,14500,2008,3,4,47.52,3,개봉동,270-80,11530,,,
구로두산,1998,19900,2008,3,4,44.64,3,구로동,1265,11530,,,
금강(343),2003,29260,2008,3,4,60.054,2,오류동,343,11530,,,
대림e-편한세상4,2003,98500,2008,3,4,117.74,20,신도림동,646,11530,,,
대우,1999,24900,2008,3,4,59.96,14,고척동,296,11530,,,
라인,1995,23800,2008,3,4,84.36,6,오류동,334,11530,,,
벽산,2003,47000,2008,3,4,84.878,15,고척동,334,11530,,,
삼환,1995,23000,2008,3,4,59.4,23,개봉동,470,11530,,,
