단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
개봉동현대아이파크,2006,35000,2015,3,1,59.99,15,개봉동,489,11530,,,
경남2,1999,22600,2015,3,1,59.96,4,고척동,306,11530,,,
금강,1996,18750,2015,3,1,59.28,17,오류동,335,11530,,,
대림1,1999,34000,2015,3,1,59.9,5,신도림동,642,11530,,,
대림2,2001,46500,2015,3,1,84.95,6,신도림동,642,11530,,,
대림e-편한세상6,2003,45000,2015,3,1,84.816,9,신도림동,648,11530,,,
동도센트리움(70-12),2002,27300,2015,3,1,83.052,10,개봉동,70-12,11530,,,
림괄,1988,19800,2015,3,1,55.65,4,개봉동,199-4,11530,,,
오류동푸르지오,2004,37600,2015,3,1,84.936,8,오류동,346,11530,,,
주공1,1986,40000,2015,3,1,83.805,13,구로동,685-222,11530,,,
중앙하이츠(1269),2001,31500,2015,3,1,59.73,19,구로동,1269,11530,,,
한마을,1999,30800,2015,3,1,59.57,16,개봉동,476,11530,,,
SKVIEW,2006,42800,2015,3,2,84.98,23,신도림동,432-1,11530,,,
구로두산,1998,21500,2015,3,2,44.64,5,구로동,1265,11530,,,
구로두산,1998,31500,2015,3,2,63.33,11,구로동,1265,11530,,,
구로두산,1998,20500,2015,3,2,44.64,1,구로동,1265,11530,,,
구로에스케이뷰,2006,38700,2015,3,2,84.999,19,구로동,567-4,11530,,,
대림1,1999,51000,2015,3,2,101.48,24,신도림동,642,11530,,,
대우,1999,24500,2015,3,2,59.96,4,고척동,296,11530,,,
동부골든,1998,30500,2015,3,2,84.96,6,오류동,338,11530,,,
동부골든,1998,23800,2015,3,2,71.06,2,오류동,338,11530,,,
디큐브시티,2011,119000,2015,3,2,176.87,48,신도림동,692,11530,,,
보광,1984,28200,2015,3,2,66.42,4,구로동,440,11530,,,
삼호,1996,28600,2015,3,2,84.88,24,개봉동,471,11530,,,
삼호,1996,26800,2015,3,2,59.86,8,개봉동,471,11530,,,
센츄리,1994,29000,2015,3,2,84.65,5,고척동,320,11530,,,
순영웰라이빌1차,2003,26950,2015,3,2,59.5,10,구로동,106-10,11530,,,
신개봉삼환,2001,29000,2015,3,2,84.99,1,개봉동,170-30,11530,,,
영풍마드레빌,2002,35400,2015,3,2,84.741,5,오류동,342,11530,,,
주공1,1986,32000,2015,3,2,73.68,2,구로동,685-222,11530,,,
주공2,1987,18000,2015,3,2,41.3,2,구로동,685-223,11530,,,
중앙하이츠,1987,23300,2015,3,2,70.52,8,구로동,685-124,11530,,,
한마을,1999,39000,2015,3,2,84.57,16,개봉동,476,11530,,,
현대홈타운,2001,26750,2015,3,2,59.49,25,개봉동,480,11530,,,
개봉동현대아이파크,2006,56300,2015,3,3,117.74,9,개봉동,489,11530,,,
거성,1988,16900,2015,3,3,58.23,3,개봉동,270-80,11530,,,
고척파크푸르지오,2009,51700,2015,3,3,84.94,11,고척동,339,11530,,,
구로두산,1998,36500,2015,3,3,84.9,12,구로동,1265,11530,,,
극동,1984,29500,2015,3,3,91.05,5,구로동,314,11530,,,
금강(343),2003,31700,2015,3,3,60.054,3,오류동,343,11530,,,
금강(343),2003,41300,2015,3,3,84.983,2,오류동,343,11530,,,
대림2,2001,48900,2015,3,3,101.48,27,신도림동,642,11530,,,
대림e-편한세상7,2004,55000,2015,3,3,84.928,10,신도림동,649,11530,,,
동부골든,1998,18100,2015,3,3,59.94,1,오류동,338,11530,,,
동아1,1999,50300,2015,3,3,84.908,19,신도림동,643,11530,,,
두산,1997,28900,2015,3,3,84.96,23,개봉동,472,11530,,,
삼성래미안,2004,33900,2015,3,3,56.036,18,구로동,256-1,11530,,,
서울가든,1989,24000,2015,3,3,64.39,3,고척동,141-1,11530,,,
신구로자이,2007,40000,2015,3,3,84.87,16,구로동,501,11530,,,
