단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
(717-20)한성,2001,16000,2017,11,1,43.28,3,구로동,717-20,11530,,,
구일우성,1998,54000,2017,11,1,114.47,11,구로동,1259,11530,,,
대우,1999,29900,2017,11,1,59.97,7,고척동,296,11530,,,
동아1,1999,63000,2017,11,1,84.908,10,신도림동,643,11530,,,
리치안풍산,2009,31500,2017,11,1,84.99,5,온수동,154,11530,,,
서울가든,1989,39300,2017,11,1,84.99,9,고척동,141-1,11530,,,
이화우성,1998,45500,2017,11,1,84.98,10,구로동,1260,11530,,,
한마을,1999,35000,2017,11,1,59.57,1,개봉동,476,11530,,,
한마을,1999,41000,2017,11,1,84.57,1,개봉동,476,11530,,,
한스타워,1996,26500,2017,11,1,59.96,15,구로동,46-5,11530,,,
한진,2000,31500,2017,11,1,59.95,9,개봉동,478,11530,,,
현대홈타운,2001,36000,2017,11,1,59.49,19,개봉동,480,11530,,,
현대홈타운스위트,2004,39500,2017,11,1,84.9852,2,항동,233,11530,,,
(780-67)우정빌라,1996,14700,2017,11,2,46.08,2,구로동,780-67,11530,,,
거성푸르뫼,1993,29000,2017,11,2,84.96,18,개봉동,60-101,11530,,,
대림2,2001,64800,2017,11,2,101.48,9,신도림동,642,11530,,,
삼천리,1998,35500,2017,11,2,84.75,5,오류동,340,11530,,,
신안타워,1998,29500,2017,11,2,59.43,12,구로동,100-8,11530,,,
온수힐스테이트,2010,35000,2017,11,2,59.98,7,온수동,155,11530,,,
현대,2001,48500,2017,11,2,84.99,15,개봉동,481,11530,,,
(796-12),1997,15000,2017,11,3,46.96,5,구로동,796-12,11530,,,
SKVIEW,2006,57500,2017,11,3,84.96,22,신도림동,432-1,11530,,,
극동,1984,33400,2017,11,3,90.98,2,구로동,314,11530,,,
두산,1997,38700,2017,11,3,111.69,15,개봉동,472,11530,,,
삼천리,1998,39500,2017,11,3,134.64,1,오류동,340,11530,,,
신도림롯데아파트,1999,56000,2017,11,3,131.3,3,구로동,1263,11530,,,
신도림태영타운,2000,54500,2017,11,3,84.87,26,구로동,1267,11530,,,
신도림태영타운,2000,47500,2017,11,3,59.88,2,구로동,1267,11530,,,
청구,1999,28000,2017,11,3,59.94,1,고척동,326,11530,,,
현대,2001,44000,2017,11,3,59.94,18,개봉동,481,11530,,,
SKVIEW,2006,57500,2017,11,4,84.98,18,신도림동,432-1,11530,,,
대림e-편한세상4,2003,83500,2017,11,4,84.78,19,신도림동,646,11530,,,
대우,1999,32100,2017,11,4,59.96,3,고척동,296,11530,,,
동부(105동~106동),1999,34000,2017,11,4,84.9,18,오류동,339,11530,,,
동부골든,1998,27000,2017,11,4,59.94,2,오류동,338,11530,,,
동부골든,1998,26700,2017,11,4,59.94,11,오류동,338,11530,,,
동아1,1999,63500,2017,11,4,84.908,18,신도림동,643,11530,,,
두산,1997,38000,2017,11,4,111.69,11,개봉동,472,11530,,,
벽산,2003,50800,2017,11,4,84.878,4,고척동,334,11530,,,
보광,1984,43000,2017,11,4,73.89,3,구로동,440,11530,,,
비즈트위트레인보우,2012,12300,2017,11,4,15.58,2,구로동,44-5,11530,,,
성호메이플라워멤버스빌,2002,14300,2017,11,4,31.75,8,구로동,104-9,11530,,,
