단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
성락,1988,20350,2010,6,1,57.33,2,구로동,145-23,11530,,,
성호메이플라워멤버스빌,2002,10800,2010,6,1,31.75,11,구로동,104-9,11530,,,
신도림태영타운,2000,34800,2010,6,1,59.88,22,구로동,1267,11530,,,
한진,2000,32000,2010,6,1,84.96,7,개봉동,478,11530,,,
한진,2000,33000,2010,6,1,84.96,6,개봉동,478,11530,,,
구로두산위브,2006,31500,2010,6,2,50.14,17,구로동,1278,11530,,,
대명하이빌102동,2009,33000,2010,6,2,84.7,3,궁동,184-6,11530,,,
대우,1999,33000,2010,6,2,84.99,2,고척동,296,11530,,,
산업인,1976,14250,2010,6,2,47.01,1,고척동,57-9,11530,,,
상우,1997,22000,2010,6,2,59.4,24,개봉동,473,11530,,,
온수힐스테이트,2010,29700,2010,6,2,59.96,5,온수동,155,11530,,,
이화우성,1998,28700,2010,6,2,59.82,13,구로동,1260,11530,,,
낙원빌라,1995,18300,2010,6,3,59.72,2,구로동,791-22,11530,,,
대림1,1999,33500,2010,6,3,59.93,13,신도림동,642,11530,,,
온수힐스테이트,2010,29900,2010,6,3,59.98,5,온수동,155,11530,,,
구로현대,1992,24700,2010,6,4,56.49,5,구로동,1256,11530,,,
신도림롯데아파트,1999,43600,2010,6,4,84.93,21,구로동,1263,11530,,,
우성(23),1985,26000,2010,6,4,51.44,1,구로동,23,11530,,,
센츄리,1994,30000,2010,6,5,84.56,8,고척동,320,11530,,,
고운아파트,2002,20400,2010,6,6,59.94,7,개봉동,484,11530,,,
모란빌라,1996,12600,2010,6,8,42.63,4,구로동,792-62,11530,,,
이화우성,1998,45200,2010,6,8,114.92,9,구로동,1260,11530,,,
한신플러스타운,2002,24900,2010,6,8,59.91,7,오류동,341,11530,,,
금강(343),2003,32000,2010,6,9,60.054,4,오류동,343,11530,,,
삼익(1단지),2001,22000,2010,6,9,59.82,3,고척동,330,11530,,,
삼익(2단지),2001,40500,2010,6,9,114.9,9,고척동,331,11530,,,
성락,1988,20600,2010,6,9,57.33,2,구로동,145-23,11530,,,
성호메이플라워멤버스빌,2002,14400,2010,6,9,41.4,16,구로동,104-9,11530,,,
