단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
(743-19),1995,16800,2013,10,1,59.76,4,구로동,743-19,11530,,,
고운아파트,2002,20000,2013,10,1,59.94,13,개봉동,484,11530,,,
고척월드메르디앙,2011,38685,2013,10,1,84.93,14,고척동,343,11530,,,
고척파크푸르지오,2009,37200,2013,10,1,59.89,9,고척동,339,11530,,,
구일우성,1998,18000,2013,10,1,59.44,25,구로동,1259,11530,,,
금강(343),2003,54000,2013,10,1,84.983,5,오류동,343,11530,,,
금호,1997,27000,2013,10,1,84.7,11,구로동,49,11530,,,
다울숲,2010,38970,2013,10,1,84.01,5,구로동,1286,11530,,,
다울숲,2010,38970,2013,10,1,84.01,3,구로동,1286,11530,,,
대림1,1999,35000,2013,10,1,59.93,10,신도림동,642,11530,,,
삼천리,1998,30300,2013,10,1,84.75,11,오류동,340,11530,,,
신구로자이,2007,39000,2013,10,1,84.87,15,구로동,501,11530,,,
신도림3차푸르지오,2007,40800,2013,10,1,82.8,5,신도림동,435-10,11530,,,
신도림태영타운,2000,51000,2013,10,1,101.74,21,구로동,1267,11530,,,
영풍마드레빌,2002,29000,2013,10,1,59.819,14,오류동,342,11530,,,
천왕이펜하우스6단지,2011,37000,2013,10,1,84.97,12,천왕동,275,11530,,,
한진,2000,35300,2013,10,1,114.93,14,개봉동,478,11530,,,
경남2,1999,21800,2013,10,2,59.96,15,고척동,306,11530,,,
고척LIG리가1차,2009,37500,2013,10,2,84.91,17,고척동,340,11530,,,
고척월드메르디앙,2011,39882,2013,10,2,84.93,8,고척동,343,11530,,,
고척월드메르디앙,2011,39882,2013,10,2,84.93,9,고척동,343,11530,,,
고척파크푸르지오,2009,35500,2013,10,2,59.89,5,고척동,339,11530,,,
삼환로즈빌,2004,33000,2013,10,2,59.998,3,고척동,336,11530,,,
성호메이플라워멤버스빌,2002,15800,2013,10,2,41.4,6,구로동,104-9,11530,,,
