단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
(748-20),1995,14250,2017,4,1,46.98,2,구로동,748-20,11530,,,
고척LIG리가2차,2009,45200,2017,4,1,84.98,9,고척동,340-1,11530,,,
고척월드메르디앙,2011,42880,2017,4,1,84.93,5,고척동,343,11530,,,
구로두산,1998,26000,2017,4,1,44.64,13,구로동,1265,11530,,,
대림1,1999,37000,2017,4,1,59.82,1,신도림동,642,11530,,,
대림2,2001,44000,2017,4,1,59.88,12,신도림동,642,11530,,,
대림e-편한세상7,2004,61000,2017,4,1,84.928,12,신도림동,649,11530,,,
대림e-편한세상7,2004,61000,2017,4,1,84.928,8,신도림동,649,11530,,,
동아1,1999,57700,2017,4,1,84.908,13,신도림동,643,11530,,,
동아2,2000,57000,2017,4,1,84.908,25,신도림동,644,11530,,,
미성,1987,29000,2017,4,1,52.45,1,신도림동,290,11530,,,
삼성래미안,2004,48100,2017,4,1,78.665,10,구로동,256-1,11530,,,
삼익(2단지),2001,28000,2017,4,1,59.82,13,고척동,331,11530,,,
삼환로즈빌,2004,41000,2017,4,1,59.998,5,고척동,336,11530,,,
신도림팰러티움,2006,38400,2017,4,1,84.95,9,신도림동,412-3,11530,,,
신원프라자,1997,25000,2017,4,1,59.97,12,고척동,324,11530,,,
청솔우성,2000,32500,2017,4,1,84.66,7,고척동,329,11530,,,
한신,1988,19500,2017,4,1,35.277,10,구로동,642-9,11530,,,
한일유앤아이,2005,37400,2017,4,1,84.98,13,고척동,337,11530,,,
현대,2001,53000,2017,4,1,114.99,13,개봉동,481,11530,,,
현대,1988,35000,2017,4,1,72.33,9,구로동,74-30,11530,,,
동도아르떼빌,2003,29700,2017,4,2,83.01,10,구로동,106,11530,,,
디큐브시티,2011,70500,2017,4,2,84.96,14,신도림동,692,11530,,,
럭키,1992,30900,2017,4,2,56.11,11,구로동,1257,11530,,,
상우,1997,28900,2017,4,2,59.4,16,개봉동,473,11530,,,
서울가든,1989,32000,2017,4,2,64.39,12,고척동,141-1,11530,,,
온수힐스테이트,2010,46500,2017,4,2,102.6,2,온수동,155,11530,,,
현대,2001,53500,2017,4,2,114.99,14,개봉동,481,11530,,,
현대,1988,29900,2017,4,2,56.49,10,구로동,74-30,11530,,,
(748-51),1996,18300,2017,4,3,59.68,3,구로동,748-51,11530,,,
개봉동현대아이파크,2006,51800,2017,4,3,84.98,23,개봉동,489,11530,,,
개봉푸르지오,2014,41000,2017,4,3,84.94,4,개봉동,492,11530,,,
고척월드메르디앙,2011,43000,2017,4,3,84.93,3,고척동,343,11530,,,
극동,1984,28000,2017,4,3,91.05,1,구로동,314,11530,,,
대림1,1999,40800,2017,4,3,59.88,25,신도림동,642,11530,,,
대림2,2001,43500,2017,4,3,59.82,4,신도림동,642,11530,,,
대림e-편한세상7,2004,71500,2017,4,3,116.308,15,신도림동,649,11530,,,
대우,1999,38700,2017,4,3,84.99,15,고척동,296,11530,,,
동부(101동~103동),1998,31000,2017,4,3,84.89,9,오류동,336,11530,,,
동아1,1999,57900,2017,4,3,84.908,19,신도림동,643,11530,,,
동아3,2000,60000,2017,4,3,84.99,24,신도림동,645,11530,,,
두양그린B동,2002,21400,2017,4,3,84.9,1,온수동,97-2,11530,,,
산업인,1976,15500,2017,4,3,47.26,3,고척동,57-9,11530,,,
삼성래미안,2004,42800,2017,4,3,58.136,9,구로동,256-1,11530,,,
삼환로즈빌,2004,49000,2017,4,3,84.994,20,고척동,336,11530,,,
성호메이플라워멤버스빌,2002,14200,2017,4,3,31.76,15,구로동,104-9,11530,,,
우성,1995,22000,2017,4,3,73.22,10,개봉동,469,11530,,,
월드,1998,29000,2017,4,3,59.92,11,구로동,1262,11530,,,
천왕연지타운2단지,2014,45000,2017,4,3,84.98,9,천왕동,281,11530,,,
현대,2001,40000,2017,4,3,84.99,1,개봉동,481,11530,,,
구로두산,1998,26600,2017,4,4,51.84,1,구로동,1265,11530,,,
구로두산,1998,26400,2017,4,4,44.64,10,구로동,1265,11530,,,
극동,1984,25500,2017,4,4,58.19,9,구로동,314,11530,,,
극동,1984,26500,2017,4,4,64,5,구로동,314,11530,,,
극동,1984,26900,2017,4,4,64.02,9,구로동,314,11530,,,
대림2,2001,55500,2017,4,4,84.95,19,신도림동,642,11530,,,
동도센트리움(70-12),2002,35000,2017,4,4,116.276,10,개봉동,70-12,11530,,,
동아1,1999,69000,2017,4,4,169.199,14,신도림동,643,11530,,,
성호메이플라워멤버스빌,2002,15000,2017,4,4,31.76,16,구로동,104-9,11530,,,
종인아네스트,2012,11000,2017,4,4,16.04,17,구로동,110,11530,,,
중앙하이츠(1269),2001,41700,2017,4,4,82.3019,17,구로동,1269,11530,,,
한마을,1999,43500,2017,4,4,84.57,21,개봉동,476,11530,,,
(780-97),1996,19250,2017,4,5,59.96,2,구로동,780-97,11530,,,
구로두산,1998,31100,2017,4,5,51.84,10,구로동,1265,11530,,,
구로아트빌라9,1997,15800,2017,4,5,59.89,5,구로동,804-4,11530,,,
대림e-편한세상4,2003,81000,2017,4,5,117.74,4,신도림동,646,11530,,,
동아3,2000,53250,2017,4,5,84.99,1,신도림동,645,11530,,,
미성,1987,23500,2017,4,5,37.91,5,신도림동,290,11530,,,
벽산베스트블루밍,2010,44900,2017,4,5,84.742,11,고척동,342,11530,,,
서해그랑블,2009,33000,2017,4,5,84.98,1,오류동,351,11530,,,
아스타빌,2004,26500,2017,4,5,67.97,3,구로동,108-4,11530,,,
종인아네스트,2012,11400,2017,4,5,16.04,17,구로동,110,11530,,,
주공2,1987,25500,2017,4,5,47.34,1,구로동,685-223,11530,,,
청구,1999,28700,2017,4,5,59.94,18,고척동,326,11530,,,
한신휴플러스(1280-0),2007,37400,2017,4,5,50.03,5,구로동,1280,11530,,,
한효,1985,36850,2017,4,5,82.48,4,고척동,52-332,11530,,,
(793-24),1997,10500,2017,4,6,36.31,1,구로동,793-24,11530,,,
개봉푸르지오,2014,47200,2017,4,6,84.83,2,개봉동,492,11530,,,
구로현대,1992,27200,2017,4,6,56.49,2,구로동,1256,11530,,,
대림e-편한세상4,2003,74900,2017,4,6,84.78,6,신도림동,646,11530,,,
