단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
(807-23),1997,8600,2007,9,1,39.81,3,구로동,807-23,11530,,,
SKVIEW,2006,45000,2007,9,1,84.96,27,신도림동,432-1,11530,,,
구로두산,1998,29600,2007,9,1,63.33,9,구로동,1265,11530,,,
구로두산,1998,17000,2007,9,1,44.64,19,구로동,1265,11530,,,
동보,1998,17500,2007,9,1,59.72,5,오류동,337,11530,,,
동아1,1999,47000,2007,9,1,84.908,12,신도림동,643,11530,,,
신양지(가동),2004,16000,2007,9,1,65.53,3,개봉동,318-36,11530,,,
청구,1999,23200,2007,9,1,59.94,16,고척동,326,11530,,,
한신,1988,14450,2007,9,1,44.78,9,구로동,642-9,11530,,,
거성푸르뫼,1993,12100,2007,9,2,59.89,1,개봉동,60-101,11530,,,
구로두산,1998,22900,2007,9,2,51.84,5,구로동,1265,11530,,,
구로두산,1998,22000,2007,9,2,51.84,10,구로동,1265,11530,,,
근상프리즘,2007,25000,2007,9,2,78.88,7,구로동,1283,11530,,,
뉴파인,2007,23500,2007,9,2,76.17,4,궁동,236-4,11530,,,
다솜금호,1995,21690,2007,9,2,59.95,12,구로동,43-4,11530,,,
삼천리,1998,20100,2007,9,2,59.73,4,오류동,340,11530,,,
성삼하이츠,2004,9900,2007,9,2,31.08,6,구로동,1275,11530,,,
신안타워,1998,21000,2007,9,2,84.93,15,구로동,100-8,11530,,,
우리유앤미,2004,32900,2007,9,2,84.71,14,구로동,1277,11530,,,
현대,2001,38600,2007,9,2,84.99,24,개봉동,481,11530,,,
(750-6),1998,8500,2007,9,3,49.08,2,구로동,750-6,11530,,,
거성,1988,12200,2007,9,3,47.52,4,개봉동,270-80,11530,,,
구로두산위브,2006,16000,2007,9,3,36.88,10,구로동,1278,11530,,,
근상프리즘,2007,25000,2007,9,3,78.88,5,구로동,1283,11530,,,
뉴파인,2007,24000,2007,9,3,76.17,5,궁동,236-4,11530,,,
도림두산베어스타워,1997,24000,2007,9,3,109.25,10,구로동,110-4,11530,,,
벽산,2003,48700,2007,9,3,84.878,19,고척동,334,11530,,,
신도림팰러티움,2006,34900,2007,9,3,84.51,9,신도림동,412-3,11530,,,
영화,1998,38750,2007,9,3,84.96,23,개봉동,475,11530,,,
영화,1998,22700,2007,9,3,59.78,20,개봉동,475,11530,,,
우림필유,2005,31000,2007,9,3,84.99,7,오류동,348,11530,,,
현대,2001,56700,2007,9,3,114.99,14,개봉동,481,11530,,,
(718-7),2000,9900,2007,9,4,37.15,5,구로동,718-7,11530,,,
(806-41)가람빌라,2000,13000,2007,9,4,49.92,5,구로동,806-41,11530,,,
구일우성,1998,21300,2007,9,4,59.44,12,구로동,1259,11530,,,
구일우성,1998,36000,2007,9,4,84.49,9,구로동,1259,11530,,,
근상프리즘,2007,25200,2007,9,4,84.74,3,구로동,1283,11530,,,
길훈,1986,15400,2007,9,4,53.94,2,오류동,150-42,11530,,,
동보,1998,16400,2007,9,4,59.72,1,오류동,337,11530,,,
삼익(2단지),2001,35500,2007,9,4,114.9,1,고척동,331,11530,,,
신도림팰러티움,2006,34650,2007,9,4,84.62,17,신도림동,412-3,11530,,,
영화,1998,23000,2007,9,4,59.78,24,개봉동,475,11530,,,
한신,1988,14400,2007,9,4,44.78,6,구로동,642-9,11530,,,
한진,2000,27500,2007,9,4,84.96,22,개봉동,478,11530,,,
한진,2000,21700,2007,9,4,59.95,16,개봉동,478,11530,,,
현대,2001,56000,2007,9,4,114.99,23,개봉동,481,11530,,,
구로두산위브,2006,14800,2007,9,5,36.88,15,구로동,1278,11530,,,
구로에스케이뷰,2006,35000,2007,9,5,84.945,19,구로동,567-4,11530,,,
쌍용플래티넘노블,2006,40500,2007,9,5,105,23,구로동,46,11530,,,
오류동푸르지오,2004,27000,2007,9,5,61.257,13,오류동,346,11530,,,
주공1,1986,42500,2007,9,5,83.805,3,구로동,685-222,11530,,,
현대홈타운,2001,50500,2007,9,5,115,13,개봉동,480,11530,,,
(807-19),1998,5000,2007,9,6,39.37,1,구로동,807-19,11530,,,
(807-19),1998,7700,2007,9,6,39.37,5,구로동,807-19,11530,,,
구로두산,1998,38400,2007,9,6,84.9,10,구로동,1265,11530,,,
구로두산위브,2006,14500,2007,9,6,36.88,17,구로동,1278,11530,,,
대림3,2001,71000,2007,9,6,114.55,20,신도림동,691,11530,,,
대림우성2,1987,15000,2007,9,6,43.79,10,구로동,120,11530,,,
