단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
구로두산,1998,42000,2024,9,1,44.64,23,구로동,1265,11530,중개거래,개인,개인
구로두산위브,2006,49300,2024,9,1,36.88,6,구로동,1278,11530,중개거래,개인,개인
대우,1999,55500,2024,9,1,59.96,8,고척동,296,11530,중개거래,개인,개인
서울가든,1989,70000,2024,9,1,84.99,11,고척동,141-1,11530,중개거래,개인,개인
신도림LG자이,2004,97000,2024,9,1,84.952,7,구로동,42,11530,중개거래,개인,개인
천왕이펜하우스5단지,2011,69000,2024,9,1,84.98,11,천왕동,277,11530,중개거래,개인,개인
(749-29),1996,19000,2024,9,2,44.61,1,구로동,749-29,11530,중개거래,개인,개인
새솔금호,1996,46500,2024,9,2,59.9,20,구로동,108-2,11530,중개거래,개인,개인
한신휴플러스(1280-0),2007,59250,2024,9,2,50.17,19,구로동,1280,11530,중개거래,개인,개인
현대,1988,50000,2024,9,2,56.49,12,구로동,74-30,11530,중개거래,개인,개인
개봉동상우,2005,54000,2024,9,3,64.91,13,개봉동,487,11530,중개거래,개인,개인
썬앤빌,2014,7300,2024,9,3,14.064,14,오류동,34-13,11530,중개거래,개인,개인
우방,1993,55000,2024,9,3,84.9,3,구로동,642-46,11530,중개거래,개인,개인
현대상선,1987,57000,2024,9,3,64.55,8,구로동,685-147,11530,중개거래,개인,개인
개봉동현대아이파크,2006,86000,2024,9,4,84.98,3,개봉동,489,11530,중개거래,개인,개인
개봉푸르지오,2014,84500,2024,9,4,84.94,12,개봉동,492,11530,중개거래,개인,개인
산업인,1976,24000,2024,9,4,48.04,1,고척동,57-9,11530,중개거래,개인,개인
서울가든,1989,50000,2024,9,4,64.39,3,고척동,141-1,11530,중개거래,개인,개인
신도림2차푸르지오,2008,126000,2024,9,4,84.62,11,신도림동,338,11530,중개거래,개인,개인
신성은하수,1997,70000,2024,9,4,59.88,17,신도림동,640,11530,중개거래,개인,개인
쌍용플래티넘노블,2006,78800,2024,9,4,107.98,23,구로동,46,11530,중개거래,개인,개인
구일우성,1998,50000,2024,9,5,59.44,18,구로동,1259,11530,중개거래,개인,개인
삼명,1977,28000,2024,9,5,43.74,4,고척동,97-3,11530,중개거래,개인,개인
삼명,1977,29000,2024,9,5,43.74,3,고척동,97-3,11530,중개거래,개인,개인
새솔금호,1996,49000,2024,9,5,59.9,12,구로동,108-2,11530,중개거래,개인,개인
오류동금호어울림,2006,54500,2024,9,5,59.98,6,오류동,347,11530,중개거래,개인,개인
고척LIG리가1차,2009,82500,2024,9,6,84.91,14,고척동,340,11530,중개거래,개인,개인
구로현대,1992,73500,2024,9,6,84.57,9,구로동,1256,11530,중개거래,개인,개인
동아1,1999,122000,2024,9,6,84.908,21,신도림동,643,11530,중개거래,개인,개인
미래타워,2003,62300,2024,9,6,84.97,13,구로동,1272,11530,중개거래,개인,개인
신도림3차푸르지오,2007,95000,2024,9,6,82.8,13,신도림동,435-10,11530,중개거래,개인,개인
현대홈타운아파트,1999,76800,2024,9,6,59.73,15,신도림동,641,11530,중개거래,개인,개인
뉴파인,2007,41200,2024,9,7,76.17,6,궁동,236-4,11530,중개거래,개인,개인
두산,1997,52000,2024,9,7,59.69,25,개봉동,472,11530,중개거래,개인,개인
럭키,1992,55000,2024,9,7,59.98,7,구로동,1257,11530,중개거래,개인,개인
새솔금호,1996,60000,2024,9,7,84.89,15,구로동,108-2,11530,중개거래,개인,개인
새솔금호,1996,45900,2024,9,7,59.9,2,구로동,108-2,11530,중개거래,개인,개인
신도림 아르디에,2018,23500,2024,9,7,23.26,6,신도림동,695,11530,중개거래,개인,개인
신도림로제리움,2012,15300,2024,9,7,20.47,17,구로동,43-1,11530,중개거래,개인,개인
우남퍼스트빌더센트럴,2020,79000,2024,9,7,84.9149,15,항동,244,11530,중개거래,개인,개인
천왕연지타운2단지,2014,73000,2024,9,7,84.98,3,천왕동,281,11530,중개거래,개인,개인
대우,1999,76250,2024,9,8,114.95,13,고척동,296,11530,중개거래,개인,개인
금강(343),2003,63000,2024,9,9,60.054,4,오류동,343,11530,중개거래,개인,개인
보광,1984,72000,2024,9,9,73.89,2,구로동,440,11530,중개거래,개인,개인
하버라인4단지,2019,60500,2024,9,9,59.86,3,항동,가-238,11530,중개거래,개인,개인
고척월드메르디앙,2011,80000,2024,9,10,84.93,16,고척동,343,11530,중개거래,개인,개인
삼성래미안,2004,70000,2024,9,10,58.136,4,구로동,256-1,11530,중개거래,개인,개인
신도림태영타운,2000,109000,2024,9,10,84.87,8,구로동,1267,11530,중개거래,개인,개인
신성미소지움,2003,68000,2024,9,10,84.23,4,구로동,1274,11530,중개거래,개인,개인
항동제일풍경채포레스트,2020,69500,2024,9,10,84.6614,3,항동,246,11530,중개거래,개인,개인
동부(101동~103동),1998,61500,2024,9,11,84.89,5,오류동,336,11530,중개거래,개인,개인
비즈트위트블루,2012,11000,2024,9,11,16.04,4,구로동,107-4,11530,중개거래,개인,개인
새솔금호,1996,50200,2024,9,11,59.9,14,구로동,108-2,11530,중개거래,개인,개인
영화아이닉스,2005,62500,2024,9,11,84.98,24,개봉동,488,11530,중개거래,개인,개인
구일우성,1998,48500,2024,9,12,59.44,10,구로동,1259,11530,중개거래,개인,개인
산업인,1976,58500,2024,9,12,89.26,3,고척동,57-9,11530,중개거래,개인,개인
현대,2001,80000,2024,9,12,84.99,10,개봉동,481,11530,중개거래,개인,개인
동아1,1999,115000,2024,9,13,84.908,13,신도림동,643,11530,중개거래,개인,개인
신원프라자,1997,54000,2024,9,13,84.27,13,고척동,324,11530,중개거래,개인,개인
금강(343),2003,64740,2024,9,14,60.054,2,오류동,343,11530,중개거래,개인,개인
대우,1999,54000,2024,9,14,59.96,13,고척동,296,11530,중개거래,개인,개인
