단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
경남,1999,51000,2017,1,2,114.97,13,신길동,67-1,11560,,,
광장,1978,101900,2017,1,2,102.35,9,여의도동,28,11560,,,
브라운스톤당산,2015,62500,2017,1,2,84.038,14,당산동4가,98,11560,,,
삼호,1998,44500,2017,1,2,84.92,19,양평동3가,66,11560,,,
양평현대6차,2000,51000,2017,1,2,84.94,13,양평동3가,101,11560,,,
우성1,1986,47500,2017,1,2,83.64,4,신길동,365,11560,,,
건영,1985,51000,2017,1,3,95.64,12,신길동,364,11560,,,
대우트럼프월드Ⅰ,2002,139000,2017,1,3,178.5,29,여의도동,55-1,11560,,,
래미안영등포프레비뉴,2015,52600,2017,1,3,59.99,11,신길동,4945,11560,,,
문래미원,1996,51800,2017,1,3,124.41,2,문래동6가,54,11560,,,
문래해태,1999,32000,2017,1,3,59.4,4,문래동3가,13,11560,,,
상아,1983,42600,2017,1,4,45.27,5,당산동5가,4-13,11560,,,
영등포푸르지오,2002,47700,2017,1,4,79.777,6,영등포동,647,11560,,,
현대3차,1997,29000,2017,1,4,43.92,27,대림동,608-1,11560,,,
래미안영등포프레비뉴,2015,65000,2017,1,5,84.98,14,신길동,4945,11560,,,
문래대림,2000,36500,2017,1,5,59.96,12,문래동5가,1,11560,,,
문래베어스타운,1997,43980,2017,1,5,84.9,9,문래동6가,38-1,11560,,,
삼두,1987,24000,2017,1,5,57.87,4,신길동,2-3,11560,,,
삼환,1997,51000,2017,1,5,84.84,19,신길동,897-1,11560,,,
신동아,1987,30500,2017,1,5,67.41,6,대림동,777-1,11560,,,
신동아,1982,36750,2017,1,5,50.81,3,양평동1가,20,11560,,,
남서울,1974,26000,2017,1,6,48.26,3,신길동,3002,11560,,,
당산푸르지오,2004,54000,2017,1,6,59.7,14,영등포동8가,91,11560,,,
리버뷰신안인스빌1단지,2008,47500,2017,1,6,84.995,3,문래동4가,67,11560,,,
리첸시아,2003,100000,2017,1,6,119.21,37,여의도동,61,11560,,,
문영칸타빌레,2001,37000,2017,1,6,96.24,4,대림동,1061,11560,,,
우성4,1991,47000,2017,1,6,84.95,8,신길동,102-8,11560,,,
현대1,1992,37800,2017,1,6,84.75,1,대림동,785-1,11560,,,
현대2차,1987,25000,2017,1,6,41.04,3,문래동6가,45,11560,,,
