단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
문래금호어울림,2006,47800,2013,12,1,84.97,8,문래동3가,97,11560,,,
삼성래미안,2001,43000,2013,12,1,114.87,7,신길동,4934,11560,,,
신길자이,2011,44200,2013,12,1,84.94,6,신길동,4938,11560,,,
신대림신동아파밀리에,2013,45900,2013,12,1,84.949,3,대림동,1124,11560,,,
양평현대6차,2000,39750,2013,12,1,84.94,3,양평동3가,101,11560,,,
삼익플라주,2013,44550,2013,12,2,84.48,5,당산동4가,97,11560,,,
삼익플라주,2013,40000,2013,12,2,84.48,4,당산동4가,97,11560,,,
신길자이,2011,44000,2013,12,2,84.94,8,신길동,4938,11560,,,
신대림신동아파밀리에,2013,35500,2013,12,2,59.9754,3,대림동,1124,11560,,,
신대림신동아파밀리에,2013,45900,2013,12,2,84.949,3,대림동,1124,11560,,,
신대림신동아파밀리에,2013,45900,2013,12,2,84.9563,11,대림동,1124,11560,,,
영등포푸르지오,2002,33700,2013,12,2,59.912,3,영등포동,647,11560,,,
영등포푸르지오,2002,34670,2013,12,2,59.912,3,영등포동,647,11560,,,
영등포푸르지오,2002,36000,2013,12,2,73.133,1,영등포동,647,11560,,,
우성1,1986,28800,2013,12,2,64.4,10,신길동,365,11560,,,
현대2,1986,26500,2013,12,2,59,6,당산동4가,92,11560,,,
당산현대5차,2000,49000,2013,12,3,84.69,7,당산동4가,30-1,11560,,,
문영칸타빌레,2001,28000,2013,12,3,84.89,2,대림동,1061,11560,,,
삼익플라주,2013,43000,2013,12,3,84.16,3,당산동4가,97,11560,,,
삼환,1997,29000,2013,12,3,59.53,5,신길동,897-1,11560,,,
영등포푸르지오,2002,40000,2013,12,3,79.777,13,영등포동,647,11560,,,
코오롱,1998,31750,2013,12,3,59.94,7,대림동,607-1,11560,,,
당산효성타운2차,2001,48000,2013,12,4,84.38,3,당산동5가,13,11560,,,
동보,1998,28200,2013,12,4,59.4,7,양평동5가,9-1,11560,,,
미성,1978,67000,2013,12,4,92.53,4,여의도동,37,11560,,,
보라매경남아너스빌,2005,46000,2013,12,4,84.79,17,신길동,4780,11560,,,
삼성래미안,2001,29000,2013,12,4,59.33,10,신길동,4934,11560,,,
삼익플라주,2013,40000,2013,12,4,84.16,2,당산동4가,97,11560,,,
삼익플라주,2013,40000,2013,12,4,84.48,2,당산동4가,97,11560,,,
삼익플라주,2013,44550,2013,12,4,84.48,7,당산동4가,97,11560,,,
삼익플라주,2013,44550,2013,12,4,84.16,13,당산동4가,97,11560,,,
