단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
당산삼성래미안4차,2003,124000,2018,6,1,133.42,12,당산동5가,42,11560,,,
삼환,1999,75000,2018,6,1,114.7,10,영등포동8가,76-1,11560,,,
양평한신,1996,49500,2018,6,1,59.94,17,양평동5가,76,11560,,,
영일,1969,18400,2018,6,1,38.02,3,영등포동,618-83,11560,,,
현대2차,1987,42200,2018,6,1,59.31,15,문래동6가,45,11560,,,
훼미리하우스138,2013,12400,2018,6,1,14.28,12,당산동,121-108,11560,,,
삼익,1974,119000,2018,6,2,123.27,2,여의도동,51,11560,,,
성락,1989,20700,2018,6,2,53.87,2,대림동,687-1,11560,,,
영등포푸르지오,2002,66000,2018,6,2,59.912,19,영등포동,647,11560,,,
영등포푸르지오,2002,75500,2018,6,2,79.777,7,영등포동,647,11560,,,
우성2,1986,68400,2018,6,2,84.47,15,신길동,4518,11560,,,
우성1,1986,46500,2018,6,3,49.64,8,신길동,365,11560,,,
(1101-1),2012,12450,2018,6,4,14.46,6,대림동,1101-1,11560,,,
건영,1985,49500,2018,6,4,60.27,5,신길동,364,11560,,,
당산2가현대홈타운,1994,65000,2018,6,4,82.77,2,당산동2가,164,11560,,,
당산금호어울림,2002,66500,2018,6,4,59.91,2,당산동4가,95,11560,,,
대림동갑을명가아파트,2005,50000,2018,6,4,84.87,12,대림동,1119,11560,,,
대방전철,1976,44000,2018,6,4,75.9,4,신길동,1343,11560,,,
래미안당산1차,1995,70000,2018,6,4,114.79,15,당산동,374,11560,,,
삼환,1999,82000,2018,6,4,114.7,22,영등포동8가,76-1,11560,,,
우성2,1986,62900,2018,6,4,64.4,5,신길동,4518,11560,,,
진주맨션,1984,54750,2018,6,4,83.72,3,문래동5가,22,11560,,,
거성파스텔,1999,52300,2018,6,5,59.96,21,양평동3가,90-1,11560,,,
당산푸르지오,2004,89500,2018,6,5,114.51,23,영등포동8가,91,11560,,,
당산푸르지오,2004,93000,2018,6,5,133.34,20,영등포동8가,91,11560,,,
한신휴1차,1998,40500,2018,6,5,59.89,13,대림동,887-1,11560,,,
당산대우,1999,23200,2018,6,6,31.73,6,당산동2가,16-1,11560,,,
당산현대5차,2000,73300,2018,6,6,84.69,1,당산동4가,30-1,11560,,,
롯데캐슬엠파이어,2005,105500,2018,6,6,126.75,5,여의도동,36,11560,,,
쌍용예가클래식,2010,68000,2018,6,6,88.03,3,당산동3가,559,11560,,,
양평한신,1996,48700,2018,6,6,59.94,4,양평동5가,76,11560,,,
영등포푸르지오,2002,69000,2018,6,6,73.133,14,영등포동,647,11560,,,
강변래미안,2002,72200,2018,6,7,79.05,4,당산동,376,11560,,,
강변래미안,2002,81900,2018,6,7,108.15,3,당산동,376,11560,,,
당산계룡리슈빌2단지,2014,50000,2018,6,7,38.77,5,당산동3가,566,11560,,,
당산현대5차,2000,88900,2018,6,7,114.84,16,당산동4가,30-1,11560,,,
근상프리즘,2010,46500,2018,6,8,82.79,7,영등포동7가,29-130,11560,,,
당산현대5차,2000,78800,2018,6,8,84.69,20,당산동4가,30-1,11560,,,
목화,1977,108500,2018,6,8,89.26,7,여의도동,30,11560,,,
문래공원한신,1988,53000,2018,6,8,58.96,13,문래동3가,77-2,11560,,,
문래동삼환,2001,55000,2018,6,8,84.98,15,문래동4가,43,11560,,,
삼익,1974,125500,2018,6,8,123.27,9,여의도동,51,11560,,,
신동아,1982,41500,2018,6,8,50.81,4,양평동1가,20,11560,,,
한신,1985,43700,2018,6,8,62.36,5,문래동6가,43,11560,,,
한양,1975,117500,2018,6,8,105.72,7,여의도동,42,11560,,,
(1101-1),2012,11750,2018,6,9,13.64,9,대림동,1101-1,11560,,,
당산계룡리슈빌2단지,2014,50000,2018,6,9,38.77,17,당산동3가,566,11560,,,
당산대우,1999,25000,2018,6,9,31.73,16,당산동2가,16-1,11560,,,
당산푸르지오,2004,90000,2018,6,9,133.34,5,영등포동8가,91,11560,,,
동부센트레빌,2003,85000,2018,6,9,114.96,11,당산동3가,561,11560,,,
리첸시아,2003,155000,2018,6,9,164.64,37,여의도동,61,11560,,,
목화,1977,95000,2018,6,9,67.11,4,여의도동,30,11560,,,
문래금호어울림,2006,76500,2018,6,9,84.97,8,문래동3가,97,11560,,,
문래자이,2001,90000,2018,6,9,84.98,20,문래동3가,54,11560,,,
삼두,1987,35000,2018,6,9,57.87,4,신길동,2-3,11560,,,
선유도삼성홈타운,2015,30700,2018,6,9,42.98,9,양평동6가,101,11560,,,
신동아파밀리에,2008,67000,2018,6,9,84.96,5,당산동1가,457,11560,,,
쌍용예가클래식,2010,71500,2018,6,9,88.02,9,당산동3가,559,11560,,,
쌍용예가클래식,2010,62950,2018,6,9,68.28,5,당산동3가,559,11560,,,
양평한신,1996,64700,2018,6,9,84.87,15,양평동5가,76,11560,,,
양평한신,1996,69400,2018,6,9,84.87,11,양평동5가,76,11560,,,
양평현대6차,2000,63000,2018,6,9,84.94,25,양평동3가,101,11560,,,
영등포푸르지오,2002,69000,2018,6,9,84.84,2,영등포동,647,11560,,,
우성3,1989,58500,2018,6,9,83.66,13,신길동,4656,11560,,,
유원문래,1991,45800,2018,6,9,84.98,1,문래동6가,11-1,11560,,,
당산한양,1986,67700,2018,6,11,84.93,13,당산동3가,2-6,11560,,,
대우트럼프월드II,2003,145000,2018,6,11,163.87,20,여의도동,48,11560,,,
신동아,1982,43300,2018,6,11,50.81,6,양평동1가,20,11560,,,
신동아파밀리에,2008,55000,2018,6,11,59.4,8,당산동1가,457,11560,,,
우성3,1989,57000,2018,6,11,83.66,8,신길동,4656,11560,,,
은하,1974,121000,2018,6,11,121.52,11,여의도동,52,11560,,,
근상프리즘,2010,45000,2018,6,12,82.79,12,영등포동7가,29-130,11560,,,
당산현대3차,1988,65400,2018,6,12,73.27,15,당산동4가,88,11560,,,
대우트럼프월드II,2003,139000,2018,6,12,163.87,12,여의도동,48,11560,,,
동양,2000,54700,2018,6,12,84.85,7,양평동6가,100,11560,,,
우성3,1989,46300,2018,6,12,53.24,13,신길동,4656,11560,,,
진로,1997,64000,2018,6,12,84.87,14,당산동1가,16-1,11560,,,
포레나 신길,2008,90000,2018,6,12,120.6939,9,신길동,4937,11560,,,
(1101-1),2012,12100,2018,6,13,14.46,7,대림동,1101-1,11560,,,
(1101-1),2012,12100,2018,6,13,13.9,7,대림동,1101-1,11560,,,
문래미원,1996,55500,2018,6,13,84.93,4,문래동6가,54,11560,,,
신길레전드힐스,2013,11000,2018,6,13,13.74,6,신길동,261-22,11560,,,
신대림자이2단지,2007,62500,2018,6,13,84.58,18,대림동,1122,11560,,,
신동아,1987,32000,2018,6,13,67.41,13,대림동,777-1,11560,,,
영등포아트자이,2014,84700,2018,6,13,84.738,16,도림동,821,11560,,,
오목교벽산블루밍,1996,41950,2018,6,13,59.85,17,양평동2가,39-1,11560,,,
한신공영,1996,46800,2018,6,13,59.98,15,양평동1가,14-1,11560,,,
한양,1975,114000,2018,6,13,109.42,6,여의도동,42,11560,,,
현대3차,1997,56700,2018,6,13,59.83,27,대림동,608-1,11560,,,
롯데캐슬아이비,2005,118000,2018,6,14,137.09,19,여의도동,43-4,11560,,,
문래힐스테이트,2003,87000,2018,6,14,84.92,19,문래동3가,94,11560,,,
미성,1978,110000,2018,6,14,92.56,7,여의도동,37,11560,,,
삼부,1975,135000,2018,6,14,77.69,9,여의도동,30-2,11560,,,
신대림자이1단지,2007,53400,2018,6,14,84.14,6,대림동,1121,11560,,,
경동미르웰여의도,2017,14800,2018,6,15,14.03,6,영등포동2가,94-129,11560,,,
당산현대3차,1988,58500,2018,6,15,59.26,13,당산동4가,88,11560,,,
대림현대,1999,54800,2018,6,15,84.36,11,대림동,946-1,11560,,,
동보,1998,47000,2018,6,15,59.4,12,양평동5가,9-1,11560,,,
래미안에스티움,2017,96500,2018,6,15,84.93,10,신길동,4950,11560,,,
문래베어스타운,1997,52300,2018,6,15,84.9,2,문래동6가,38-1,11560,,,
양평한신,1996,49000,2018,6,15,59.94,2,양평동5가,76,11560,,,
우성1,1985,39500,2018,6,15,62.37,4,대림동,696,11560,,,
건영,1985,51700,2018,6,16,60.27,7,신길동,364,11560,,,
당산현대5차,2000,82500,2018,6,16,84.69,12,당산동4가,30-1,11560,,,
드림리버빌,2002,56000,2018,6,16,74.14,6,당산동,378,11560,,,
래미안에스티움,2017,83900,2018,6,16,59.95,14,신길동,4950,11560,,,
문래두산위브,1988,51800,2018,6,16,79.86,6,문래동5가,14,11560,,,
삼환,1997,53500,2018,6,16,59.53,23,신길동,897-1,11560,,,
신길레전드힐스,2013,10500,2018,6,16,13.74,7,신길동,261-22,11560,,,
쌍용예가클래식,2010,63500,2018,6,16,68.28,13,당산동3가,559,11560,,,
양평현대6차,2000,54000,2018,6,16,59.98,19,양평동3가,101,11560,,,
우성2,1986,68500,2018,6,16,84.47,14,신길동,4518,11560,,,
진주,1977,98500,2018,6,16,72,7,여의도동,54,11560,,,
한라,1998,42500,2018,6,16,84.91,6,도림동,231-1,11560,,,
한라,1998,42000,2018,6,16,84.38,7,도림동,231-1,11560,,,
한신휴1차,1998,50000,2018,6,16,84.93,13,대림동,887-1,11560,,,
신대림자이1단지,2007,59800,2018,6,17,84.88,15,대림동,1121,11560,,,
여의도의아침,2012,7650,2018,6,17,12.09,6,영등포동1가,29,11560,,,
한강아파트,1999,56500,2018,6,17,59.4,17,당산동4가,29,11560,,,
건영,1985,51700,2018,6,18,60.27,7,신길동,364,11560,,,
당산현대3차,1988,74500,2018,6,18,84.5,7,당산동4가,88,11560,,,
동보,1998,47900,2018,6,18,59.4,18,양평동5가,9-1,11560,,,
래미안영등포프레비뉴,2015,99000,2018,6,18,114.99,7,신길동,4945,11560,,,
문래베어스타운,1997,51500,2018,6,18,84.9,2,문래동6가,38-1,11560,,,
서울,1976,230000,2018,6,18,139.31,2,여의도동,21-1,11560,,,
진주,1977,75500,2018,6,18,48.26,9,여의도동,54,11560,,,
현대2차,1987,33000,2018,6,18,41.04,14,문래동6가,45,11560,,,
대원,1998,46500,2018,6,19,59.99,13,문래동6가,47-1,11560,,,
리버타워,2000,109500,2018,6,19,234.02,14,여의도동,61-5,11560,,,
신동아,1987,34000,2018,6,19,67.41,12,대림동,777-1,11560,,,
양평한신,1996,55000,2018,6,19,59.94,17,양평동5가,76,11560,,,
훼미리하우스117,2012,12000,2018,6,19,16.98,4,영등포동7가,94-51,11560,,,
광장,1978,147700,2018,6,20,116.53,11,여의도동,28,11560,,,
국화맨션,1983,86500,2018,6,20,118.62,2,문래동3가,76-1,11560,,,
남서울,1974,50000,2018,6,20,48.3,4,신길동,3002,11560,,,
당산반도유보라팰리스,2010,99800,2018,6,20,124.62,8,당산동4가,96,11560,,,
당산삼성래미안4차,2003,119400,2018,6,20,115.78,12,당산동5가,42,11560,,,
포레나 신길,2008,80000,2018,6,20,84.5802,17,신길동,4937,11560,,,
한강아파트,1999,62800,2018,6,20,84.98,5,당산동4가,29,11560,,,
(1101-1),2012,12000,2018,6,21,13.64,8,대림동,1101-1,11560,,,
신동아,1987,33500,2018,6,21,67.41,15,대림동,777-1,11560,,,
신동아,1987,33870,2018,6,21,67.41,13,대림동,777-1,11560,,,
양평현대6차,2000,63000,2018,6,21,84.94,8,양평동3가,101,11560,,,
양평현대6차,2000,55400,2018,6,21,59.98,5,양평동3가,101,11560,,,
여의,2001,35000,2018,6,21,66.03,3,신길동,1-8,11560,,,
강변래미안,2002,89150,2018,6,22,108.15,10,당산동,376,11560,,,
양평한신,1996,54500,2018,6,22,59.94,8,양평동5가,76,11560,,,
여의도씨티아이,2013,12300,2018,6,22,12.59,13,영등포동1가,113-1,11560,,,
우성1,1985,32000,2018,6,22,52.07,13,대림동,696,11560,,,
현대6차,1997,35500,2018,6,22,50.55,1,문래동6가,55-1,11560,,,
경남,1999,45000,2018,6,23,59.96,3,신길동,67-1,11560,,,
