단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
당산디오빌,2005,21500,2012,11,2,28.86,4,당산동5가,11-33,11560,,,
문래현대5차,1992,33200,2012,11,2,84.79,5,문래동5가,23-1,11560,,,
수정,1976,83000,2012,11,2,150.65,3,여의도동,32,11560,,,
시범,1971,81000,2012,11,2,118.12,11,여의도동,50,11560,,,
에이스리버티움,2006,41000,2012,11,2,83.6179,14,양평동4가,324,11560,,,
코오롱,1998,35000,2012,11,2,84.93,1,대림동,607-1,11560,,,
문래힐스테이트,2003,56500,2012,11,3,84.92,9,문래동3가,94,11560,,,
종인아네스트,2011,34000,2012,11,3,75.8,4,대림동,778-43,11560,,,
신동아,1982,26400,2012,11,4,50.81,3,양평동1가,20,11560,,,
래미안당산1차,1995,34000,2012,11,5,59.97,3,당산동,374,11560,,,
영등포푸르지오,2002,35700,2012,11,5,59.912,16,영등포동,647,11560,,,
현대3차,1997,61000,2012,11,5,140.54,9,대림동,608-1,11560,,,
훼미리하우스117,2012,12600,2012,11,5,16.98,2,영등포동7가,94-51,11560,,,
동부센트레빌,2003,64000,2012,11,6,134.83,14,당산동3가,561,11560,,,
삼성래미안,1998,28500,2012,11,6,59.4,8,양평동2가,38-1,11560,,,
삼환,1997,37500,2012,11,6,84.84,3,신길동,897-1,11560,,,
양평현대6차,2000,31000,2012,11,6,59.98,5,양평동3가,101,11560,,,
당산삼성래미안4차,2003,64500,2012,11,7,84.94,10,당산동5가,42,11560,,,
보라매경남아너스빌,2005,42000,2012,11,7,84.79,20,신길동,4780,11560,,,
삼성래미안,1998,38700,2012,11,7,84.69,8,양평동2가,38-1,11560,,,
삼환,1999,31400,2012,11,7,59.91,17,영등포동8가,76-1,11560,,,
상아,1983,28000,2012,11,7,45.27,2,당산동5가,4-13,11560,,,
현대2차,1990,33000,2012,11,7,80.92,7,양평동3가,79-4,11560,,,
훼미리하우스117,2012,13000,2012,11,7,16.98,6,영등포동7가,94-51,11560,,,
당산대우,1999,22800,2012,11,8,45.55,19,당산동2가,16-1,11560,,,
삼환,1997,40040,2012,11,8,84.84,4,신길동,897-1,11560,,,
삼환,1999,43000,2012,11,8,84.87,12,영등포동8가,76-1,11560,,,
영등포푸르지오,2002,32000,2012,11,8,59.912,14,영등포동,647,11560,,,
현대2차,1990,33000,2012,11,8,80.92,5,양평동3가,79-4,11560,,,
리버뷰신안인스빌2단지,2008,40000,2012,11,9,84.995,9,문래동4가,68,11560,,,
삼부,1975,64000,2012,11,9,92.13,14,여의도동,30-2,11560,,,
삼익,1974,70000,2012,11,9,122.78,4,여의도동,51,11560,,,
시범,1971,47000,2012,11,9,60.96,10,여의도동,50,11560,,,
양평한신,1996,26000,2012,11,9,59.94,3,양평동5가,76,11560,,,
양평한신,1996,40000,2012,11,9,84.87,19,양평동5가,76,11560,,,
영등포푸르지오,2002,42700,2012,11,9,79.777,10,영등포동,647,11560,,,
거성파스텔,1999,38500,2012,11,10,84.99,12,양평동3가,90-1,11560,,,
당산효성타운2차,2001,53000,2012,11,10,84.38,11,당산동5가,13,11560,,,
문래건영,1998,31500,2012,11,10,59.4,8,문래동3가,93-1,11560,,,
삼환,1999,53000,2012,11,10,114.7,20,영등포동8가,76-1,11560,,,
상아,1983,46500,2012,11,10,84.6,6,당산동5가,4-13,11560,,,
영등포푸르지오,2002,45000,2012,11,10,84.84,10,영등포동,647,11560,,,
우성3,1989,27000,2012,11,10,64.4,8,신길동,4656,11560,,,
유원제일2차,1984,46500,2012,11,10,84.6,11,당산동5가,7-2,11560,,,
한라,1998,24300,2012,11,10,59.85,11,도림동,231-1,11560,,,
대교,1975,55000,2012,11,12,95.5,10,여의도동,41,11560,,,
동양,2000,32000,2012,11,12,84.85,1,양평동6가,100,11560,,,
문래힐스테이트,2003,65000,2012,11,12,119.47,14,문래동3가,94,11560,,,
우림루미아트,2004,34500,2012,11,12,59.98,10,양평동3가,102,11560,,,
우성1,1986,29800,2012,11,12,64.4,5,신길동,365,11560,,,
우성4,1991,35000,2012,11,12,75.36,3,신길동,102-8,11560,,,
현대2,1986,29000,2012,11,12,80.07,4,당산동4가,92,11560,,,
현대3차,1997,54700,2012,11,12,140.54,8,대림동,608-1,11560,,,
당산2가현대홈타운,1994,39500,2012,11,13,82.77,6,당산동2가,164,11560,,,
당산효성1차,1999,38000,2012,11,13,59.85,9,당산동5가,12,11560,,,
현대2,1992,29750,2012,11,13,84.74,3,대림동,785,11560,,,
