단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
동부센트레빌,2003,60750,2011,5,2,114.96,5,당산동3가,561,11560,,,
문래힐스테이트,2003,59900,2011,5,2,84.92,9,문래동3가,94,11560,,,
문래힐스테이트,2003,60000,2011,5,2,84.92,23,문래동3가,94,11560,,,
신동아,1987,28250,2011,5,2,67.41,11,대림동,777-1,11560,,,
양평한신,1996,48500,2011,5,2,84.87,15,양평동5가,76,11560,,,
영등포푸르지오,2002,34900,2011,5,2,59.912,20,영등포동,647,11560,,,
우성3,1989,37000,2011,5,2,83.66,11,신길동,4656,11560,,,
한성,1997,44800,2011,5,2,84.98,15,신길동,769-1,11560,,,
한성,1997,48000,2011,5,2,134.33,3,신길동,769-1,11560,,,
거성파스텔,1999,56000,2011,5,3,131.34,9,양평동3가,90-1,11560,,,
당산대우,1999,14700,2011,5,3,31.73,2,당산동2가,16-1,11560,,,
당산삼성래미안4차,2003,88000,2011,5,3,133.42,8,당산동5가,42,11560,,,
대방전철,1976,25300,2011,5,3,44.35,4,신길동,1343,11560,,,
대원,1998,23000,2011,5,3,59.99,1,문래동6가,47-1,11560,,,
롯데캐슬엠파이어,2005,137000,2011,5,3,163.86,27,여의도동,36,11560,,,
문래힐스테이트,2003,72900,2011,5,3,137.82,2,문래동3가,94,11560,,,
성원,1993,36250,2011,5,3,84.6,9,양평동4가,12,11560,,,
영등포푸르지오,2002,49000,2011,5,3,79.777,12,영등포동,647,11560,,,
당산반도유보라팰리스,2010,115656,2011,5,4,127.09,17,당산동4가,96,11560,,,
당산반도유보라팰리스,2010,115415,2011,5,4,124.62,18,당산동4가,96,11560,,,
동부센트레빌,2003,59000,2011,5,4,94.75,2,당산동3가,561,11560,,,
삼성래미안,2001,35500,2011,5,4,84.39,2,신길동,4934,11560,,,
신동아,1987,27000,2011,5,4,67.41,10,대림동,777-1,11560,,,
문래베어스타운,1997,30500,2011,5,5,59.95,11,문래동6가,38-1,11560,,,
시범,1971,120000,2011,5,5,156.99,3,여의도동,50,11560,,,
양평현대6차,2000,47300,2011,5,5,84.94,17,양평동3가,101,11560,,,
한양,1975,79800,2011,5,5,109.42,2,여의도동,42,11560,,,
경남아너스빌,1998,35700,2011,5,6,84.92,10,양평동3가,55-1,11560,,,
경남아너스빌,1998,34500,2011,5,6,84.92,1,양평동3가,55-1,11560,,,
동아에코빌,2000,30100,2011,5,6,59.93,18,도림동,165-1,11560,,,
드림시드,2005,27500,2011,5,6,64.02,6,당산동,171-19,11560,,,
목화,1977,79000,2011,5,6,89.26,12,여의도동,30,11560,,,
삼환,1997,30000,2011,5,6,59.53,2,신길동,897-1,11560,,,
당산금호어울림,2002,61600,2011,5,7,116.98,18,당산동4가,95,11560,,,
당산현대5차,2000,37500,2011,5,7,59.37,23,당산동4가,30-1,11560,,,
당산2가현대홈타운,1994,41000,2011,5,9,82.77,3,당산동2가,164,11560,,,
당산2가현대홈타운,1994,43000,2011,5,9,82.77,18,당산동2가,164,11560,,,
동부센트레빌,2003,52100,2011,5,9,82.19,6,당산동3가,561,11560,,,
성원,1993,35100,2011,5,9,84.66,4,양평동4가,12,11560,,,
영등포푸르지오,2002,35600,2011,5,9,59.912,12,영등포동,647,11560,,,
강변래미안,2002,62300,2011,5,10,108.15,8,당산동,376,11560,,,
당산푸르지오,2004,65000,2011,5,10,114.51,19,영등포동8가,91,11560,,,
래미안당산1차,1995,53800,2011,5,10,84.99,15,당산동,374,11560,,,
삼환,1997,31000,2011,5,10,59.53,19,신길동,897-1,11560,,,
신기목련아파트,2000,22500,2011,5,10,59.04,15,신길동,4935,11560,,,
양평한신,1996,31500,2011,5,10,59.94,8,양평동5가,76,11560,,,
영등포푸르지오,2002,46100,2011,5,10,73.133,13,영등포동,647,11560,,,
우성1,1985,22900,2011,5,10,52.07,1,대림동,696,11560,,,
현대3차,1997,37700,2011,5,10,84.89,24,대림동,608-1,11560,,,
경남아너스빌,1998,45000,2011,5,11,114.77,1,영등포동7가,46-1,11560,,,
당산2가현대홈타운,1994,39000,2011,5,11,82.77,2,당산동2가,164,11560,,,
당산현대5차,2000,35000,2011,5,11,59.85,9,당산동4가,30-1,11560,,,
양평현대6차,2000,44200,2011,5,11,84.94,11,양평동3가,101,11560,,,
우성2,1986,29800,2011,5,11,64.4,1,신길동,4518,11560,,,
당산2가현대홈타운,1994,44000,2011,5,12,82.77,4,당산동2가,164,11560,,,
당산한양,1986,42500,2011,5,12,84.93,4,당산동3가,2-6,11560,,,
대우트럼프월드Ⅰ,2002,26200,2011,5,12,38.83,5,여의도동,55-1,11560,,,
우성5,1993,35500,2011,5,12,84.98,8,신길동,4933,11560,,,
진주,1977,51000,2011,5,12,48.26,7,여의도동,54,11560,,,
한강아파트,1999,40300,2011,5,12,84.98,18,당산동4가,29,11560,,,
문래자이,2001,65000,2011,5,13,84.98,14,문래동3가,54,11560,,,
영등포푸르지오,2002,44100,2011,5,13,79.777,12,영등포동,647,11560,,,
당산삼성래미안4차,2003,66250,2011,5,14,84.94,5,당산동5가,42,11560,,,
당산푸르지오,2004,63500,2011,5,14,84.98,20,영등포동8가,91,11560,,,
양평한신,1996,43300,2011,5,14,84.87,3,양평동5가,76,11560,,,
양평현대6차,2000,34100,2011,5,14,59.98,17,양평동3가,101,11560,,,
우성1,1985,33500,2011,5,14,83.59,2,대림동,696,11560,,,
우성1,1985,23000,2011,5,14,52.07,7,대림동,696,11560,,,
코오롱,1998,31800,2011,5,14,59.94,15,대림동,607-1,11560,,,
당산대우,1999,15200,2011,5,15,31.73,8,당산동2가,16-1,11560,,,
우성5,1993,35500,2011,5,15,84.98,7,신길동,4933,11560,,,
경남아너스빌,1998,29800,2011,5,16,59.9,21,영등포동7가,46-1,11560,,,
동부센트레빌,2003,60700,2011,5,16,114.96,5,당산동3가,561,11560,,,
신동아,1982,29000,2011,5,16,50.81,10,양평동1가,20,11560,,,
영일,1969,13900,2011,5,16,38.02,1,영등포동,618-83,11560,,,
거성파스텔,1999,43000,2011,5,17,84.99,23,양평동3가,90-1,11560,,,
당산반도유보라팰리스,2010,139136,2011,5,17,157.87,19,당산동4가,96,11560,,,
리첸시아,2003,86000,2011,5,17,111.03,18,여의도동,61,11560,,,
성원(650),1995,30000,2011,5,17,84.66,5,대림동,650,11560,,,
영등포푸르지오,2002,51000,2011,5,17,84.908,8,영등포동,647,11560,,,
코오롱,1998,28000,2011,5,17,59.94,1,대림동,607-1,11560,,,
당산대우,1999,21500,2011,5,18,45.55,7,당산동2가,16-1,11560,,,
문래현대5차,1992,36000,2011,5,18,84.79,10,문래동5가,23-1,11560,,,
삼성,1984,29900,2011,5,18,60.48,6,신길동,4759,11560,,,
삼호,1998,28100,2011,5,18,59.96,20,양평동3가,66,11560,,,
서울,1976,183000,2011,5,18,139.31,5,여의도동,21-1,11560,,,
영등포푸르지오,2002,44000,2011,5,18,79.777,12,영등포동,647,11560,,,
영등포푸르지오,2002,45000,2011,5,18,73.133,6,영등포동,647,11560,,,
영등포푸르지오,2002,38950,2011,5,18,59.912,9,영등포동,647,11560,,,
당산현대3차,1988,43300,2011,5,19,84.5,13,당산동4가,88,11560,,,
롯데캐슬엠파이어,2005,88000,2011,5,19,107.58,23,여의도동,36,11560,,,
문래자이,2001,65000,2011,5,19,84.98,19,문래동3가,54,11560,,,
삼환,1999,62800,2011,5,19,114.7,17,영등포동8가,76-1,11560,,,
우성1,1985,35000,2011,5,19,83.59,11,대림동,696,11560,,,
우성3,1989,25500,2011,5,19,53.24,10,신길동,4656,11560,,,
우성5,1993,34200,2011,5,19,84.98,2,신길동,4933,11560,,,
현대3차,1997,59500,2011,5,19,140.54,18,대림동,608-1,11560,,,
동아에코빌,2000,30000,2011,5,20,59.93,11,도림동,165-1,11560,,,
삼익플라주101동,2009,37800,2011,5,20,84.25,1,양평동3가,104,11560,,,
진주,1977,50000,2011,5,20,48.26,12,여의도동,54,11560,,,
거성파스텔,1999,46000,2011,5,21,84.99,8,양평동3가,90-1,11560,,,
경남아너스빌,1998,30800,2011,5,21,59.9,6,영등포동7가,46-1,11560,,,
당산2가현대홈타운,1994,42700,2011,5,21,82.77,6,당산동2가,164,11560,,,
도림청구,1997,17000,2011,5,21,37.63,10,도림동,221-1,11560,,,
동아에코빌,2000,30430,2011,5,21,59.93,19,도림동,165-1,11560,,,
삼두,1987,23000,2011,5,21,42.12,3,신길동,2-3,11560,,,
삼천리,2000,34800,2011,5,21,59.95,9,양평동3가,24,11560,,,
우성1,1985,24800,2011,5,21,52.07,8,대림동,696,11560,,,
코오롱,1998,32000,2011,5,21,59.94,20,대림동,607-1,11560,,,
문래공원한신,1988,34000,2011,5,22,58.96,7,문래동3가,77-2,11560,,,
우성1,1986,31400,2011,5,22,64.4,14,신길동,365,11560,,,
당산현대5차,2000,63000,2011,5,23,114.84,9,당산동4가,30-1,11560,,,
동훈노보빌,2007,36500,2011,5,23,84.82,2,신길동,499,11560,,,
보라매길성그랑프리텔,2005,37600,2011,5,23,84.99,11,신길동,496,11560,,,
삼성래미안,2001,44000,2011,5,23,84.91,17,신길동,4934,11560,,,
삼호,1998,28300,2011,5,23,59.96,15,양평동3가,66,11560,,,
삼호,1998,36000,2011,5,23,84.92,3,양평동3가,66,11560,,,
삼환,1997,43200,2011,5,23,84.84,12,신길동,897-1,11560,,,
영등포푸르지오,2002,43750,2011,5,23,79.777,14,영등포동,647,11560,,,
우성4,1991,39000,2011,5,23,84.95,1,신길동,102-8,11560,,,
한신휴2차,1999,36000,2011,5,23,84.93,4,대림동,897-1,11560,,,
경남아너스빌,1998,30900,2011,5,24,59.9,14,영등포동7가,46-1,11560,,,
당산반도유보라팰리스,2010,205488,2011,5,24,187.57,21,당산동4가,96,11560,,,
삼성래미안,2001,50000,2011,5,24,114.87,10,신길동,4934,11560,,,
종인아네스트,2011,32000,2011,5,24,75.8,6,대림동,778-43,11560,,,
종인아네스트,2011,33000,2011,5,24,75.8,5,대림동,778-43,11560,,,
현대2차,1987,34000,2011,5,24,79.72,15,문래동6가,45,11560,,,
당산2가현대홈타운,1994,43000,2011,5,25,82.77,16,당산동2가,164,11560,,,
당산삼성2차,1997,36300,2011,5,25,84.93,1,당산동4가,94-1,11560,,,
문래공원한신,1988,49400,2011,5,25,79.46,11,문래동3가,77-2,11560,,,
쌍용예가클래식,2010,75000,2011,5,25,106.56,6,당산동3가,559,11560,,,
영등포푸르지오,2002,36000,2011,5,25,73.133,1,영등포동,647,11560,,,
진주맨션,1984,42000,2011,5,25,117.54,10,문래동5가,22,11560,,,
당산2가현대홈타운,1994,42250,2011,5,26,82.77,17,당산동2가,164,11560,,,
당산삼성래미안4차,2003,86000,2011,5,26,115.78,15,당산동5가,42,11560,,,
대우트럼프월드Ⅰ,2002,28000,2011,5,26,33.71,5,여의도동,55-1,11560,,,
보라매두산위브,2005,44950,2011,5,26,84.95,6,신길동,4497,11560,,,
삼호,1998,36600,2011,5,26,84.92,3,양평동3가,66,11560,,,
신동아,1982,29800,2011,5,26,50.81,11,양평동1가,20,11560,,,
신미,1981,33000,2011,5,26,75.48,1,신길동,340-1,11560,,,
유원제일,1983,41800,2011,5,26,73.98,7,당산동4가,91,11560,,,
