단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
당산삼성2차,1997,76000,2020,1,2,59.76,8,당산동4가,94-1,11560,,,
대림현대,1999,48500,2020,1,2,59.76,2,대림동,946-1,11560,,,
롯데캐슬엠파이어,2005,134000,2020,1,2,147.8,4,여의도동,36,11560,,,
문영칸타빌레,2001,50000,2020,1,2,84.89,2,대림동,1061,11560,,,
삼환,1997,64500,2020,1,2,59.53,7,신길동,897-1,11560,,,
쌍용예가클래식,2010,79000,2020,1,2,68.28,8,당산동3가,559,11560,,,
아크로타워스퀘어,2017,133000,2020,1,2,84.69,16,영등포동7가,203,11560,,,
우성1,1986,60000,2020,1,2,49.64,6,신길동,365,11560,,,
진주맨션,1984,42000,2020,1,2,83.72,5,문래동5가,22,11560,,,
현대3차,1991,60000,2020,1,2,84.36,11,문래동5가,21,11560,,,
경남,1999,82000,2020,1,3,114.97,7,신길동,67-1,11560,,,
내이처해밀,2012,12300,2020,1,3,14.24,2,영등포동1가,145,11560,,,
리버뷰신안인스빌1단지,2008,67000,2020,1,3,84.995,16,문래동4가,67,11560,,,
문래두산위브,1988,65200,2020,1,3,79.86,14,문래동5가,14,11560,,,
삼성래미안,1998,65000,2020,1,3,59.4,12,양평동2가,38-1,11560,,,
삼환,1997,71700,2020,1,3,84.84,8,신길동,897-1,11560,,,
성원,1997,90000,2020,1,3,84.96,5,당산동5가,40,11560,,,
신동아파밀리에,2008,66500,2020,1,3,59.4,2,당산동1가,457,11560,,,
포레나 신길,2008,98000,2020,1,3,84.5802,11,신길동,4937,11560,,,
한신공영,1996,58800,2020,1,3,59.98,7,양평동1가,14-1,11560,,,
현대3차,1991,60000,2020,1,3,84.36,7,문래동5가,21,11560,,,
현대프라자,1999,50900,2020,1,3,68.06,5,영등포동5가,49-1,11560,,,
(1101-1),2012,11450,2020,1,4,13.9,8,대림동,1101-1,11560,,,
거성파스텔,1999,69500,2020,1,4,84.99,1,양평동3가,90-1,11560,,,
문래베어스타운,1997,70000,2020,1,4,84.9,7,문래동6가,38-1,11560,,,
삼환,1997,73000,2020,1,4,84.84,19,신길동,897-1,11560,,,
영등포푸르지오,2002,89800,2020,1,4,73.133,15,영등포동,647,11560,,,
영등포푸르지오,2002,88000,2020,1,4,73.133,10,영등포동,647,11560,,,
우성1,1986,60000,2020,1,4,49.64,9,신길동,365,11560,,,
우성2,1986,80000,2020,1,4,64.4,6,신길동,4518,11560,,,
우성5,1993,62500,2020,1,4,84.98,20,신길동,4933,11560,,,
현대1,1992,59500,2020,1,4,84.75,7,대림동,785-1,11560,,,
건영,1985,74500,2020,1,5,75.93,12,신길동,364,11560,,,
당산삼성2차,1997,75000,2020,1,5,59.76,15,당산동4가,94-1,11560,,,
문래동삼환,2001,72000,2020,1,5,84.98,12,문래동4가,43,11560,,,
삼성래미안,2001,72000,2020,1,5,84.91,4,신길동,4934,11560,,,
우성5,1993,64000,2020,1,5,84.98,8,신길동,4933,11560,,,
현대3차,1991,59900,2020,1,5,84.55,5,문래동5가,21,11560,,,
건영,1985,65000,2020,1,6,60.27,3,신길동,364,11560,,,
