단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
동부센트레빌,2003,64500,2009,2,1,114.96,19,당산동3가,561,11560,,,
시범,1971,114000,2009,2,1,156.99,11,여의도동,50,11560,,,
양평한신,1996,41200,2009,2,1,84.87,6,양평동5가,76,11560,,,
한솔솔파크,2008,50900,2009,2,1,93.05,10,대림동,1123,11560,,,
한솔솔파크,2008,37000,2009,2,1,84.89,8,대림동,1123,11560,,,
당산대우,1999,17350,2009,2,2,45.55,16,당산동2가,16-1,11560,,,
당산현대3차,1988,40000,2009,2,2,84.5,9,당산동4가,88,11560,,,
동아에코빌,2000,29500,2009,2,2,84.99,12,도림동,165-1,11560,,,
반도유보라,2002,37000,2009,2,2,78.84,6,당산동5가,41,11560,,,
순복음(초원),1971,33500,2009,2,2,66.94,11,여의도동,11-1,11560,,,
시범,1971,57500,2009,2,2,60.96,6,여의도동,50,11560,,,
신동아,1982,25000,2009,2,2,50.81,11,양평동1가,20,11560,,,
영등포푸르지오,2002,39900,2009,2,2,73.133,18,영등포동,647,11560,,,
코오롱,1996,26000,2009,2,2,68.88,4,당산동1가,9-1,11560,,,
현대1차,1986,26200,2009,2,2,64.38,14,문래동6가,46,11560,,,
현대1차,1986,26500,2009,2,2,64.38,13,문래동6가,46,11560,,,
현대2차,1987,20500,2009,2,2,41.04,11,문래동6가,45,11560,,,
현대3차,1997,70000,2009,2,2,140.54,21,대림동,608-1,11560,,,
당산삼성래미안4차,2003,100000,2009,2,3,161.08,14,당산동5가,42,11560,,,
당산효성1차,1999,35000,2009,2,3,59.85,5,당산동5가,12,11560,,,
대교,1975,70000,2009,2,3,95.5,6,여의도동,41,11560,,,
삼성래미안,2001,24000,2009,2,3,59.33,3,신길동,4934,11560,,,
우성1,1986,22500,2009,2,3,49.64,8,신길동,365,11560,,,
우성5,1993,32000,2009,2,3,84.98,9,신길동,4933,11560,,,
당산대우,1999,19000,2009,2,4,45.55,19,당산동2가,16-1,11560,,,
당산대우,1999,18300,2009,2,4,45.55,10,당산동2가,16-1,11560,,,
