단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
강변래미안,2002,87500,2020,5,1,55.91,18,당산동,376,11560,,,
삼익플라주,2013,73000,2020,5,1,84.48,3,당산동4가,97,11560,,,
양평현대6차,2000,71500,2020,5,1,59.98,24,양평동3가,101,11560,,,
한양,1975,165000,2020,5,1,149.59,9,여의도동,42,11560,,,
현대3차,1997,52900,2020,5,1,43.92,7,대림동,608-1,11560,,,
거성파스텔,1999,81000,2020,5,2,84.99,19,양평동3가,90-1,11560,,,
문래금호어울림,2006,107000,2020,5,2,84.99,10,문래동3가,97,11560,,,
문래두산위브,1988,65500,2020,5,2,79.86,9,문래동5가,14,11560,,,
보라매경남아너스빌,2005,84700,2020,5,2,84.79,17,신길동,4780,11560,,,
삼성래미안,2001,83500,2020,5,2,114.87,6,신길동,4934,11560,,,
삼익,1974,155000,2020,5,2,123.27,8,여의도동,51,11560,,,
삼환,1997,72000,2020,5,2,59.53,3,신길동,897-1,11560,,,
스테이72여의도,2013,14000,2020,5,2,12.4,9,영등포동1가,75-4,11560,,,
스테이72여의도,2013,14000,2020,5,2,12.97,6,영등포동1가,75-4,11560,,,
영등포아트자이,2014,88000,2020,5,2,59.999,3,도림동,821,11560,,,
영등포푸르지오,2002,82000,2020,5,2,59.912,3,영등포동,647,11560,,,
두산위브,2004,79500,2020,5,3,83.98,3,영등포동,649,11560,,,
삼익플라주101동,2009,57500,2020,5,3,59.92,9,양평동3가,104,11560,,,
거성파스텔,1999,70000,2020,5,4,59.96,4,양평동3가,90-1,11560,,,
당산푸르지오,2004,109000,2020,5,4,84.98,13,영등포동8가,91,11560,,,
미주프라자,1998,44000,2020,5,4,59.94,14,문래동6가,56-1,11560,,,
삼성래미안,1998,70000,2020,5,4,114.63,8,양평동2가,38-1,11560,,,
스테이72여의도,2013,14000,2020,5,4,12.97,11,영등포동1가,75-4,11560,,,
스테이72여의도,2013,14000,2020,5,4,12.06,8,영등포동1가,75-4,11560,,,
영등포그랑그루,2012,15000,2020,5,4,12.1,10,영등포동4가,103,11560,,,
헤렌어반,2011,11200,2020,5,4,13.331,4,영등포동1가,144,11560,,,
현대3차,1991,63000,2020,5,4,84.55,9,문래동5가,21,11560,,,
현대프라자,1999,49000,2020,5,4,68.06,3,영등포동5가,49-1,11560,,,
당산디오빌,2005,39000,2020,5,5,33.09,4,당산동5가,11-33,11560,,,
당산현대3차,1988,89000,2020,5,5,84.5,13,당산동4가,88,11560,,,
당산효성1차,1999,89900,2020,5,5,59.85,3,당산동5가,12,11560,,,
동부센트레빌,2003,105000,2020,5,5,94.75,6,당산동3가,561,11560,,,
문래베어스타운,1997,64700,2020,5,5,59.95,11,문래동6가,38-1,11560,,,
신대림자이2단지,2007,76000,2020,5,5,84.83,18,대림동,1122,11560,,,
양평한신,1996,68000,2020,5,5,59.94,13,양평동5가,76,11560,,,
양평현대6차,2000,72500,2020,5,5,59.98,6,양평동3가,101,11560,,,
영일,1969,24500,2020,5,5,38.02,4,영등포동,618-83,11560,,,
한신,1985,79700,2020,5,5,107.46,4,문래동6가,43,11560,,,
