단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
강변래미안,2002,66000,2017,6,1,108.15,5,당산동,376,11560,,,
거성파스텔,1999,41800,2017,6,1,59.96,14,양평동3가,90-1,11560,,,
당산현대3차,1988,44800,2017,6,1,59.26,11,당산동4가,88,11560,,,
대교,1975,89000,2017,6,1,95.5,11,여의도동,41,11560,,,
대성유니드,2003,40000,2017,6,1,83.5,4,신길동,389,11560,,,
동도하이츠,2003,30000,2017,6,1,91.46,2,영등포동,585-25,11560,,,
래미안영등포프레비뉴,2015,62200,2017,6,1,84.98,18,신길동,4945,11560,,,
래미안영등포프레비뉴,2015,59900,2017,6,1,84.98,1,신길동,4945,11560,,,
문래힐스테이트,2003,78350,2017,6,1,119.47,22,문래동3가,94,11560,,,
보라매경남아너스빌,2005,56000,2017,6,1,84.79,10,신길동,4780,11560,,,
보라매경남아너스빌,2005,58000,2017,6,1,84.79,19,신길동,4780,11560,,,
삼성래미안,2001,54500,2017,6,1,114.87,10,신길동,4934,11560,,,
신동아,1987,29500,2017,6,1,67.41,1,대림동,777-1,11560,,,
신동아파밀리에,2008,55000,2017,6,1,84.96,3,당산동1가,457,11560,,,
영등포푸르지오,2002,54000,2017,6,1,79.777,11,영등포동,647,11560,,,
영등포푸르지오,2002,56500,2017,6,1,84.908,4,영등포동,647,11560,,,
우성2,1986,30000,2017,6,1,53.24,3,신길동,4518,11560,,,
진주,1977,75000,2017,6,1,63.83,11,여의도동,54,11560,,,
현대1,1983,63000,2017,6,1,84.84,2,당산동5가,4-2,11560,,,
현대2차,1990,49000,2017,6,1,80.92,3,양평동3가,79-4,11560,,,
현대3차,1991,50000,2017,6,1,84.55,6,양평동3가,79,11560,,,
강변래미안,2002,52000,2017,6,2,55.91,3,당산동,376,11560,,,
경남,1999,40000,2017,6,2,59.96,13,신길동,67-1,11560,,,
"광장(1,2동)",1978,124000,2017,6,2,117.06,7,여의도동,38-1,11560,,,
남서울,1974,34000,2017,6,2,41.62,2,신길동,3002,11560,,,
남성,1983,35000,2017,6,2,58.52,9,문래동2가,35,11560,,,
내이처해밀,2012,10800,2017,6,2,14.24,5,영등포동1가,145,11560,,,
당산2가현대홈타운,1994,56000,2017,6,2,82.77,3,당산동2가,164,11560,,,
당산계룡리슈빌3단지,2014,46000,2017,6,2,49.993,14,당산동3가,565,11560,,,
동양,2000,47400,2017,6,2,84.85,10,양평동6가,100,11560,,,
문래두산위브,1988,37000,2017,6,2,65.46,3,문래동5가,14,11560,,,
문래자이,2001,95000,2017,6,2,147.34,15,문래동3가,54,11560,,,
문래자이,2001,95000,2017,6,2,147.34,22,문래동3가,54,11560,,,
삼부,1975,107000,2017,6,2,77.69,4,여의도동,30-2,11560,,,
삼익,1979,49000,2017,6,2,82.65,5,당산동3가,394,11560,,,
삼익,1979,50800,2017,6,2,82.65,2,당산동3가,394,11560,,,
상아,1983,50000,2017,6,2,45.27,11,당산동5가,4-13,11560,,,
수정,1976,134000,2017,6,2,150.65,4,여의도동,32,11560,,,
순복음(초원),1971,44800,2017,6,2,66.94,9,여의도동,11-1,11560,,,
영등포푸르지오,2002,55000,2017,6,2,84.84,13,영등포동,647,11560,,,
우창,1983,38800,2017,6,2,66.82,8,신길동,4501,11560,,,
월드메르디앙,2005,44000,2017,6,2,59.16,2,양평동3가,19,11560,,,
은하,1974,94500,2017,6,2,121.52,7,여의도동,52,11560,,,
진로,1997,46000,2017,6,2,59.4,21,당산동1가,16-1,11560,,,
한성,1997,42000,2017,6,2,59.87,16,신길동,769-1,11560,,,
내이처해밀,2012,10800,2017,6,3,14.24,5,영등포동1가,145,11560,,,
대림현대,1999,37300,2017,6,3,59.76,10,대림동,946-1,11560,,,
대방전철,1976,34000,2017,6,3,45.98,2,신길동,1343,11560,,,
목화,1977,88000,2017,6,3,89.92,4,여의도동,30,11560,,,
문래힐스테이트,2003,76500,2017,6,3,137.82,1,문래동3가,94,11560,,,
삼성래미안,1998,54300,2017,6,3,114.63,3,양평동2가,38-1,11560,,,
삼성래미안,2001,47000,2017,6,3,84.91,15,신길동,4934,11560,,,
삼호한숲,2000,44000,2017,6,3,59.9,12,양평동4가,94,11560,,,
삼환,1999,45500,2017,6,3,59.91,18,영등포동8가,76-1,11560,,,
